LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738264687.696407,958933.500,15682,2,EL,1,100,-9430.599609
1738264687.762910,959000.000,15682,2,EL,1,100,-9434.599609
1738264687.829912,959067.000,15697,2,EL,1,100,-9438.799805
1738264687.896915,959134.000,15697,2,EL,1,100,-9442.599609
1738264687.962917,959200.000,15715,1,EL,1,100,-9446.400391
1738264688.029920,959267.000,15730,2,EL,1,100,-9452.000000
1738264688.096922,959334.000,15730,2,EL,1,100,-9456.200195
1738264688.162925,959400.000,15748,1,EL,1,100,-9459.000000
1738264688.229927,959467.000,15765,2,EL,1,100,-9462.799805
1738264688.296930,959534.000,15765,2,EL,1,100,-9467.000000
1738264688.362932,959600.000,15781,1,EL,1,100,-9471.000000
1738264688.429935,959667.000,15796,2,EL,1,100,-9477.000000
1738264688.496938,959734.000,15796,2,EL,1,100,-9483.599609
1738264688.562940,959800.000,15813,1,EL,1,100,-9488.400391
1738264688.629943,959867.000,15827,2,EL,1,100,-9493.000000
1738264688.696945,959934.000,15827,2,EL,1,100,-9497.000000
1738264688.762948,960000.000,15843,1,EL,1,100,-9501.400391
1738264688.829950,960067.000,15859,2,EL,1,100,-9506.000000
1738264688.896953,960134.000,15859,2,EL,1,100,-9510.200195
1738264688.962955,960200.000,15877,1,EL,1,100,-9513.400391
1738264689.029958,960267.000,15891,2,EL,1,100,-9518.799805
1738264689.096960,960334.000,15891,2,EL,1,100,-9523.400391
1738264689.162963,960400.000,15907,1,EL,1,100,-9528.200195
1738264689.229965,960467.000,15925,2,EL,1,100,-9531.799805
1738264689.296968,960534.000,15925,2,EL,1,100,-9535.599609
1738264689.363470,960600.500,15946,2,EL,1,100,-9539.799805
1738264689.429973,960667.000,15946,2,EL,1,100,-9543.400391
1738264689.496475,960733.500,15963,2,EL,1,100,-9547.799805
1738264689.562978,960800.000,15963,2,EL,1,100,-9552.400391
1738264689.629981,960867.000,15978,1,EL,1,100,-9557.200195
1738264689.696483,960933.500,15996,2,EL,1,100,-9561.000000
1738264689.762985,961000.000,15996,2,EL,1,100,-9566.000000
1738264689.829988,961067.000,16010,1,EL,1,100,-9570.799805
1738264689.896491,961133.500,16027,2,EL,1,100,-9575.000000
1738264689.962993,961200.000,16027,2,EL,1,100,-9579.799805
1738264690.029996,961267.000,16042,2,EL,1,100,-9584.599609
1738264690.096998,961334.000,16042,2,EL,1,100,-9589.799805
1738264690.163501,961400.500,16059,2,EL,1,100,-9595.200195
1738264690.230003,961467.000,16059,2,EL,1,100,-9599.400391
1738264690.297006,961534.000,16074,1,EL,1,100,-9603.599609
1738264690.363508,961600.500,16091,2,EL,1,100,-9607.599609
1738264690.430011,961667.000,16091,2,EL,1,100,-9611.400391
1738264690.497013,961734.000,16106,1,EL,1,100,-9616.599609
1738264690.563516,961800.500,16123,2,EL,1,100,-9621.799805
1738264690.630018,961867.000,16123,2,EL,1,100,-9626.599609
1738264690.696521,961933.500,16138,2,EL,1,100,-9630.799805
1738264690.763023,962000.000,16138,2,EL,1,100,-9635.200195
1738264690.830026,962067.000,16156,1,EL,1,100,-9639.200195
1738264690.896528,962133.500,16171,2,EL,1,100,-9642.799805
1738264690.963031,962200.000,16171,2,EL,1,100,-9647.000000
1738264691.030034,962267.000,16187,1,EL,1,100,-9651.799805
1738264691.096536,962333.500,16202,2,EL,1,100,-9656.000000
1738264691.163039,962400.000,16202,2,EL,1,100,-9660.000000
1738264691.230041,962467.000,16219,1,EL,1,100,-9665.200195
1738264691.296544,962533.500,16233,2,EL,1,100,-9670.000000
1738264691.363046,962600.000,16233,2,EL,1,100,-9674.799805
1738264691.430049,962667.000,16251,1,EL,1,100,-9679.000000
1738264691.496551,962733.500,16267,2,EL,1,100,-9684.799805
1738264691.563054,962800.000,16267,2,EL,1,100,-9690.799805
1738264691.630056,962867.000,16283,1,EL,1,100,-9698.400391
1738264691.696559,962933.500,16297,2,EL,1,100,-9705.599609
1738264691.763061,963000.000,16297,2,EL,1,100,-9711.599609
1738264691.830064,963067.000,16313,1,EL,1,100,-9718.200195
1738264691.896566,963133.500,16329,2,EL,1,100,-9725.400391
1738264691.963069,963200.000,16329,2,EL,1,100,-9732.799805
1738264692.030071,963267.000,16345,1,EL,1,100,-9740.400391
1738264692.096574,963333.500,16359,2,EL,1,100,-9747.200195
1738264692.163077,963400.000,16359,2,EL,1,100,-9754.200195
1738264692.230079,963467.000,16376,1,EL,1,100,-9760.799805
1738264692.296582,963533.500,16391,2,EL,1,100,-9768.200195
1738264692.363084,963600.000,16391,2,EL,1,100,-9775.000000
1738264692.430087,963667.000,16407,1,EL,1,100,-9780.400391
1738264692.496589,963733.500,16425,2,EL,1,100,-9785.200195
1738264692.563092,963800.000,16425,2,EL,1,100,-9791.200195
1738264692.630094,963867.000,16440,1,EL,1,100,-9798.200195
1738264692.696597,963933.500,16455,2,EL,1,100,-9805.200195
1738264692.763099,964000.000,16455,2,EL,1,100,-9811.000000
1738264692.829602,964066.500,16474,2,EL,1,100,-9817.000000
1738264692.896104,964133.000,16474,2,EL,1,100,-9820.799805
1738264692.963107,964200.000,16489,1,EL,1,100,-9823.200195
1738264693.029609,964266.500,16506,2,EL,1,100,-9826.000000
1738264693.096112,964333.000,16506,2,EL,1,100,-9828.400391
1738264693.163115,964400.000,16521,1,EL,1,100,-9832.000000
1738264693.229617,964466.500,16540,2,EL,1,100,-9835.599609
1738264693.296119,964533.000,16540,2,EL,1,100,-9840.200195
1738264693.363122,964600.000,16555,1,EL,1,100,-9844.799805
1738264693.429625,964666.500,16570,2,EL,1,100,-9848.200195
1738264693.496127,964733.000,16570,2,EL,1,100,-9850.799805
1738264693.563130,964800.000,16586,1,EL,1,100,-9853.200195
1738264693.629632,964866.500,16602,2,EL,1,100,-9856.000000
1738264693.696135,964933.000,16602,2,EL,1,100,-9859.799805
1738264693.763137,965000.000,16617,1,EL,1,100,-9863.799805
1738264693.829640,965066.500,16633,2,EL,1,100,-9868.000000
1738264693.896142,965133.000,16633,2,EL,1,100,-9872.400391
1738264693.963145,965200.000,16648,1,EL,1,100,-9876.599609
1738264694.029647,965266.500,16664,2,EL,1,100,-9881.000000
1738264694.096150,965333.000,16664,2,EL,1,100,-9885.400391
1738264694.163152,965400.000,16681,1,EL,1,100,-9888.200195
1738264694.229655,965466.500,16697,2,EL,1,100,-9891.400391
1738264694.296157,965533.000,16697,2,EL,1,100,-9893.000000
1738264694.363160,965600.000,16712,1,EL,1,100,-9894.799805
1738264694.429829,965666.667,16734,3,EL,1,100,-9898.000000
1738264694.496498,965733.333,16734,3,EL,1,100,-9901.799805
1738264694.563168,965800.000,16734,3,EL,1,100,-9903.799805
1738264694.630170,965867.000,16749,1,EL,1,100,-9905.400391
1738264694.696673,965933.500,16765,2,EL,1,100,-9908.599609
1738264694.763175,966000.000,16765,2,EL,1,100,-9911.000000
1738264694.829178,966066.000,16780,1,EL,1,100,-9913.599609
1738264694.896180,966133.000,16796,2,EL,1,100,-9916.799805
1738264694.963183,966200.000,16796,2,EL,1,100,-9919.799805
1738264695.029185,966266.000,16811,1,EL,1,100,-9922.599609
1738264695.096188,966333.000,16827,2,EL,1,100,-9924.799805
1738264695.163190,966400.000,16827,2,EL,1,100,-9926.599609
1738264695.229193,966466.000,16843,1,EL,1,100,-9929.000000
1738264695.296195,966533.000,16858,2,EL,1,100,-9931.200195
1738264695.363198,966600.000,16858,2,EL,1,100,-9932.799805
1738264695.429200,966666.000,16873,1,EL,1,100,-9934.599609
1738264695.496203,966733.000,16890,2,EL,1,100,-9937.000000
1738264695.563205,966800.000,16890,2,EL,1,100,-9939.000000
1738264695.629208,966866.000,16905,1,EL,1,100,-9939.799805
1738264695.696211,966933.000,16920,2,EL,1,100,-9941.799805
1738264695.763213,967000.000,16920,2,EL,1,100,-9943.799805
1738264695.829216,967066.000,16935,1,EL,1,100,-9946.599609
1738264695.896218,967133.000,16952,2,EL,1,100,-9947.599609
1738264695.963221,967200.000,16952,2,EL,1,100,-9950.400391
1738264696.029223,967266.000,16967,1,EL,1,100,-9953.799805
1738264696.096226,967333.000,16983,2,EL,1,100,-9958.000000
1738264696.163228,967400.000,16983,2,EL,1,100,-9961.599609
1738264696.229731,967466.500,16998,2,EL,1,100,-9965.400391
1738264696.296233,967533.000,16998,2,EL,1,100,-9969.200195
1738264696.363236,967600.000,17014,1,EL,1,100,-9974.200195
1738264696.429738,967666.500,17029,2,EL,1,100,-9980.400391
1738264696.496241,967733.000,17029,2,EL,1,100,-9986.400391
1738264696.563243,967800.000,17046,1,EL,1,100,-9993.400391
1738264696.629746,967866.500,17060,2,EL,1,100,-9999.000000
1738264696.696249,967933.000,17060,2,EL,1,100,-10004.400391
1738264696.763251,968000.000,17076,1,EL,1,100,-10009.000000
1738264696.829754,968066.500,17092,2,EL,1,100,-10014.200195
1738264696.896256,968133.000,17092,2,EL,1,100,-10019.000000
1738264696.963259,968200.000,17108,1,EL,1,100,-10022.599609
1738264697.029761,968266.500,17122,2,EL,1,100,-10027.000000
1738264697.096264,968333.000,17122,2,EL,1,100,-10031.599609
1738264697.163266,968400.000,17138,1,EL,1,100,-10036.000000
1738264697.229769,968466.500,17156,2,EL,1,100,-10039.799805
1738264697.296271,968533.000,17156,2,EL,1,100,-10043.200195
1738264697.363274,968600.000,17172,1,EL,1,100,-10047.000000
1738264697.429776,968666.500,17186,2,EL,1,100,-10050.400391
1738264697.496279,968733.000,17186,2,EL,1,100,-10055.000000
1738264697.563281,968800.000,17203,1,EL,1,100,-10059.200195
1738264697.629784,968866.500,17220,2,EL,1,100,-10060.000000
1738264697.696286,968933.000,17220,2,EL,1,100,-10061.000000
1738264697.763289,969000.000,17236,1,EL,1,100,-10060.799805
1738264697.829792,969066.500,17251,2,EL,1,100,-10058.400391
1738264697.896294,969133.000,17251,2,EL,1,100,-10056.200195
1738264697.963296,969200.000,17267,1,EL,1,100,-10048.400391
1738264698.029799,969266.500,17282,2,EL,1,100,-10038.000000
1738264698.096302,969333.000,17282,2,EL,1,100,-10028.599609
1738264698.162304,969399.000,17298,1,EL,1,100,-10017.599609
1738264698.229307,969466.000,17316,2,EL,1,100,-10006.000000
1738264698.296309,969533.000,17316,2,EL,1,100,-9996.000000
1738264698.362812,969599.500,17331,2,EL,1,100,-9986.799805
1738264698.429314,969666.000,17331,2,EL,1,100,-9984.400391
1738264698.496317,969733.000,17346,1,EL,1,100,-9991.799805
1738264698.562819,969799.500,17363,2,EL,1,100,-9827.599609
1738264698.629322,969866.000,17363,2,EL,1,100,-9035.799805
1738264698.696324,969933.000,17378,1,EL,1,100,-8063.399902
1738264698.762827,969999.500,17393,2,EL,1,100,-7550.399902
1738264698.829329,970066.000,17393,2,EL,1,100,-7278.399902
1738264698.896332,970133.000,17409,1,EL,1,100,-7092.799805
1738264698.962834,970199.500,17425,2,EL,1,100,-6968.399902
1738264699.029337,970266.000,17425,2,EL,1,100,-6886.600098
1738264699.096339,970333.000,17440,1,EL,1,100,-6823.200195
1738264699.162842,970399.500,17456,2,EL,1,100,-6770.600098
1738264699.229345,970466.000,17456,2,EL,1,100,-6725.000000
1738264699.296347,970533.000,17471,1,EL,1,100,-6670.799805
1738264699.362849,970599.500,17487,2,EL,1,100,-7082.200195
1738264699.429352,970666.000,17487,2,EL,1,100,-7561.799805
1738264699.496355,970733.000,17502,1,EL,1,100,-7455.799805
1738264699.562857,970799.500,17523,2,EL,1,100,-7364.399902
1738264699.629360,970866.000,17523,2,EL,1,100,-7483.000000
1738264699.696362,970933.000,17538,1,EL,1,100,-7728.200195
1738264699.762865,970999.500,17554,2,EL,1,100,-7939.399902
1738264699.829367,971066.000,17554,2,EL,1,100,-8078.399902
1738264699.896370,971133.000,17570,1,EL,1,100,-8156.200195
1738264699.962872,971199.500,17586,2,EL,1,100,-8199.599609
1738264700.029375,971266.000,17586,2,EL,1,100,-8212.000000
1738264700.096377,971333.000,17600,1,EL,1,100,-8202.799805
1738264700.162880,971399.500,17617,2,EL,1,100,-8198.400391
1738264700.229383,971466.000,17617,2,EL,1,100,-8199.799805
1738264700.295885,971532.500,17632,2,EL,1,100,-8202.000000
1738264700.362387,971599.000,17632,2,EL,1,100,-8201.799805
1738264700.429390,971666.000,17648,1,EL,1,100,-8206.200195
1738264700.495893,971732.500,17663,2,EL,1,100,-8217.599609
1738264700.562395,971799.000,17663,2,EL,1,100,-8226.400391
1738264700.629398,971866.000,17679,1,EL,1,100,-8233.200195
1738264700.695900,971932.500,17694,2,EL,1,100,-8239.000000
1738264700.762403,971999.000,17694,2,EL,1,100,-8243.000000
1738264700.829405,972066.000,17712,1,EL,1,100,-8247.599609
1738264700.895908,972132.500,17727,2,EL,1,100,-8251.400391
1738264700.962410,972199.000,17727,2,EL,1,100,-8252.000000
1738264701.029413,972266.000,17743,1,EL,1,100,-8252.000000
1738264701.095915,972332.500,17758,2,EL,1,100,-8252.000000
1738264701.162418,972399.000,17758,2,EL,1,100,-8252.000000
1738264701.229420,972466.000,17775,1,EL,1,100,-8251.200195
1738264701.295923,972532.500,17789,2,EL,1,100,-8251.000000
1738264701.362425,972599.000,17789,2,EL,1,100,-8252.200195
1738264701.429428,972666.000,17805,1,EL,1,100,-8253.200195
1738264701.495930,972732.500,17821,2,EL,1,100,-8254.400391
1738264701.562433,972799.000,17821,2,EL,1,100,-8256.799805
1738264701.629436,972866.000,17837,2,EL,1,100,-8258.400391
1738264701.696438,972933.000,17837,2,EL,1,100,-8258.799805
1738264701.762441,972999.000,17852,1,EL,1,100,-8259.200195
1738264701.828943,973065.500,17868,2,EL,1,100,-8261.000000
1738264701.895446,973132.000,17868,2,EL,1,100,-8261.799805
1738264701.962448,973199.000,17883,1,EL,1,100,-8263.799805
1738264702.028951,973265.500,17899,2,EL,1,100,-8266.599609
1738264702.095453,973332.000,17899,2,EL,1,100,-8267.599609
1738264702.162456,973399.000,17914,1,EL,1,100,-8268.799805
1738264702.228958,973465.500,17930,2,EL,1,100,-8271.000000
1738264702.295461,973532.000,17930,2,EL,1,100,-8273.400391
1738264702.362463,973599.000,17945,1,EL,1,100,-8275.599609
1738264702.428966,973665.500,17961,2,EL,1,100,-8275.599609
1738264702.495468,973732.000,17961,2,EL,1,100,-8277.000000
1738264702.562471,973799.000,17977,1,EL,1,100,-8277.000000
1738264702.628973,973865.500,17992,2,EL,1,100,-8278.599609
1738264702.695476,973932.000,17992,2,EL,1,100,-8279.000000
1738264702.762479,973999.000,18007,1,EL,1,100,-8279.000000
1738264702.828981,974065.500,18024,2,EL,1,100,-8278.599609
1738264702.895483,974132.000,18024,2,EL,1,100,-8279.400391
1738264702.962486,974199.000,18039,1,EL,1,100,-8280.000000
1738264703.028989,974265.500,18054,2,EL,1,100,-8280.400391
1738264703.095491,974332.000,18054,2,EL,1,100,-8281.599609
1738264703.162494,974399.000,18069,1,EL,1,100,-8282.000000
1738264703.228996,974465.500,18088,2,EL,1,100,-8282.599609
1738264703.295499,974532.000,18088,2,EL,1,100,-8284.000000
1738264703.362501,974599.000,18103,1,EL,1,100,-8283.599609
1738264703.429004,974665.500,18119,2,EL,1,100,-8281.799805
1738264703.495506,974732.000,18119,2,EL,1,100,-8278.400391
1738264703.562509,974799.000,18134,1,EL,1,100,-8271.799805
1738264703.629011,974865.500,18150,2,EL,1,100,-8262.000000
1738264703.695514,974932.000,18150,2,EL,1,100,-8252.200195
1738264703.762516,974999.000,18165,2,EL,1,100,-8246.000000
1738264703.829519,975066.000,18165,2,EL,1,100,-8243.599609
1738264703.895521,975132.000,18182,1,EL,1,100,-8244.799805
1738264703.962024,975198.500,18196,2,EL,1,100,-8243.000000
1738264704.028527,975265.000,18196,2,EL,1,100,-8242.000000
1738264704.095529,975332.000,18212,1,EL,1,100,-8242.200195
1738264704.162032,975398.500,18228,2,EL,1,100,-8244.799805
1738264704.228534,975465.000,18228,2,EL,1,100,-8247.200195
1738264704.295537,975532.000,18244,1,EL,1,100,-8249.799805
1738264704.362539,975599.000,18258,2,EL,1,100,-8252.400391
1738264704.429542,975666.000,18258,2,EL,1,100,-8253.599609
1738264704.495544,975732.000,18274,1,EL,1,100,-8255.599609
1738264704.562047,975798.500,18290,2,EL,1,100,-8259.400391
1738264704.628549,975865.000,18290,2,EL,1,100,-8263.400391
1738264704.695552,975932.000,18311,1,EL,1,100,-8266.799805
1738264704.762054,975998.500,18325,2,EL,1,100,-8269.799805
1738264704.828557,976065.000,18325,2,EL,1,100,-8271.599609
1738264704.895559,976132.000,18342,1,EL,1,100,-8276.000000
1738264704.962062,976198.500,18357,2,EL,1,100,-8280.000000
1738264705.028564,976265.000,18357,2,EL,1,100,-8283.000000
1738264705.095567,976332.000,18375,1,EL,1,100,-8285.799805
1738264705.162070,976398.500,18390,2,EL,1,100,-8289.599609
1738264705.228572,976465.000,18390,2,EL,1,100,-8292.400391
1738264705.295575,976532.000,18406,1,EL,1,100,-8295.400391
1738264705.362077,976598.500,18421,2,EL,1,100,-8298.000000
1738264705.428580,976665.000,18421,2,EL,1,100,-8300.599609
1738264705.495582,976732.000,18437,1,EL,1,100,-8303.000000
1738264705.562085,976798.500,18452,2,EL,1,100,-8305.000000
1738264705.628587,976865.000,18452,2,EL,1,100,-8306.599609
1738264705.695590,976932.000,18468,1,EL,1,100,-8310.000000
1738264705.762092,976998.500,18483,2,EL,1,100,-8312.599609
1738264705.828595,977065.000,18483,2,EL,1,100,-8314.599609
1738264705.895597,977132.000,18502,2,EL,1,100,-8316.599609
1738264705.962600,977199.000,18502,2,EL,1,100,-8317.400391
1738264706.028602,977265.000,18517,1,EL,1,100,-8319.000000
1738264706.095605,977332.000,18532,2,EL,1,100,-8322.200195
1738264706.162607,977399.000,18532,2,EL,1,100,-8325.200195
1738264706.228610,977465.000,18548,1,EL,1,100,-8328.000000
1738264706.295613,977532.000,18564,2,EL,1,100,-8330.200195
1738264706.362615,977599.000,18564,2,EL,1,100,-8332.000000
1738264706.428617,977665.000,18581,1,EL,1,100,-8333.400391
1738264706.495620,977732.000,18597,2,EL,1,100,-8333.400391
1738264706.562623,977799.000,18597,2,EL,1,100,-8334.599609
1738264706.628625,977865.000,18612,1,EL,1,100,-8336.200195
1738264706.695628,977932.000,18628,2,EL,1,100,-8336.599609
1738264706.762630,977999.000,18628,2,EL,1,100,-8337.400391
1738264706.828633,978065.000,18643,1,EL,1,100,-8338.000000
1738264706.895635,978132.000,18659,2,EL,1,100,-8339.200195
1738264706.962638,978199.000,18659,2,EL,1,100,-8341.000000
1738264707.028640,978265.000,18674,1,EL,1,100,-8342.599609
1738264707.095643,978332.000,18690,2,EL,1,100,-8343.599609
1738264707.162645,978399.000,18690,2,EL,1,100,-8344.200195
1738264707.228648,978465.000,18706,1,EL,1,100,-8345.000000
1738264707.295650,978532.000,18721,2,EL,1,100,-8344.799805
1738264707.362653,978599.000,18721,2,EL,1,100,-8345.000000
1738264707.428655,978665.000,18736,1,EL,1,100,-8346.000000
1738264707.495658,978732.000,18753,2,EL,1,100,-8346.000000
1738264707.562660,978799.000,18753,2,EL,1,100,-8346.400391
1738264707.628663,978865.000,18768,1,EL,1,100,-8347.000000
1738264707.695166,978931.500,18784,2,EL,1,100,-8347.799805
1738264707.761668,978998.000,18784,2,EL,1,100,-8348.799805
1738264707.828671,979065.000,18798,1,EL,1,100,-8350.400391
1738264707.895173,979131.500,18815,2,EL,1,100,-8352.799805
1738264707.961676,979198.000,18815,2,EL,1,100,-8354.000000
1738264708.028678,979265.000,18830,1,EL,1,100,-8355.200195
1738264708.095181,979331.500,18846,2,EL,1,100,-8357.000000
1738264708.161683,979398.000,18846,2,EL,1,100,-8357.799805
1738264708.228686,979465.000,18865,2,EL,1,100,-8358.000000
1738264708.295688,979532.000,18865,2,EL,1,100,-8358.200195
1738264708.361691,979598.000,18881,1,EL,1,100,-8358.799805
1738264708.428693,979665.000,18896,2,EL,1,100,-8359.599609
1738264708.495696,979732.000,18896,2,EL,1,100,-8361.200195
1738264708.561698,979798.000,18913,1,EL,1,100,-8362.000000
1738264708.628701,979865.000,18927,2,EL,1,100,-8362.000000
1738264708.695704,979932.000,18927,2,EL,1,100,-8363.000000
1738264708.762706,979999.000,18943,1,EL,1,100,-8364.000000
1738264708.829209,980065.500,18959,2,EL,1,100,-8365.200195
1738264708.895711,980132.000,18959,2,EL,1,100,-8366.400391
1738264708.961714,980198.000,18975,1,EL,1,100,-8368.000000
1738264709.028716,980265.000,18991,2,EL,1,100,-8368.000000
1738264709.095719,980332.000,18991,2,EL,1,100,-8368.000000
1738264709.161721,980398.000,19007,1,EL,1,100,-8368.599609
1738264709.228724,980465.000,19023,2,EL,1,100,-8369.599609
1738264709.295726,980532.000,19023,2,EL,1,100,-8371.000000
1738264709.361729,980598.000,19039,1,EL,1,100,-8371.799805
1738264709.428731,980665.000,19055,2,EL,1,100,-8372.400391
1738264709.495734,980732.000,19055,2,EL,1,100,-8372.799805
1738264709.561736,980798.000,19074,1,EL,1,100,-8373.599609
1738264709.628739,980865.000,19089,2,EL,1,100,-8375.200195
1738264709.695741,980932.000,19089,2,EL,1,100,-8375.599609
1738264709.762244,980998.500,19110,2,EL,1,100,-8376.799805
1738264709.828747,981065.000,19110,2,EL,1,100,-8377.599609
1738264709.895749,981132.000,19126,1,EL,1,100,-8379.400391
1738264709.962252,981198.500,19142,2,EL,1,100,-8380.400391
1738264710.028754,981265.000,19142,2,EL,1,100,-8382.200195
1738264710.095257,981331.500,19156,2,EL,1,100,-8383.599609
1738264710.161759,981398.000,19156,2,EL,1,100,-8384.599609
1738264710.228762,981465.000,19173,1,EL,1,100,-8385.599609
1738264710.295264,981531.500,19188,2,EL,1,100,-8386.599609
1738264710.361767,981598.000,19188,2,EL,1,100,-8388.200195
1738264710.428769,981665.000,19204,1,EL,1,100,-8388.799805
1738264710.495272,981731.500,19221,2,EL,1,100,-8388.599609
1738264710.561774,981798.000,19221,2,EL,1,100,-8389.799805
1738264710.628777,981865.000,19237,1,EL,1,100,-8391.799805
1738264710.695279,981931.500,19252,2,EL,1,100,-8393.200195
1738264710.761782,981998.000,19252,2,EL,1,100,-8395.200195
1738264710.828784,982065.000,19268,1,EL,1,100,-8397.200195
1738264710.895287,982131.500,19283,2,EL,1,100,-8398.599609
1738264710.961789,982198.000,19283,2,EL,1,100,-8400.200195
1738264711.028792,982265.000,19299,1,EL,1,100,-8402.000000
1738264711.095294,982331.500,19316,2,EL,1,100,-8402.799805
1738264711.161797,982398.000,19316,2,EL,1,100,-8403.000000
1738264711.228300,982464.500,19333,2,EL,1,100,-8404.200195
1738264711.294802,982531.000,19333,2,EL,1,100,-8404.799805
1738264711.361805,982598.000,19348,1,EL,1,100,-8406.200195
1738264711.428307,982664.500,19363,2,EL,1,100,-8406.200195
1738264711.494810,982731.000,19363,2,EL,1,100,-8406.000000
1738264711.561812,982798.000,19379,1,EL,1,100,-8406.000000
1738264711.628315,982864.500,19395,2,EL,1,100,-8405.599609
1738264711.694817,982931.000,19395,2,EL,1,100,-8404.799805
1738264711.761820,982998.000,19410,1,EL,1,100,-8406.000000
1738264711.828322,983064.500,19426,2,EL,1,100,-8407.599609
1738264711.894825,983131.000,19426,2,EL,1,100,-8407.000000
1738264711.961828,983198.000,19441,1,EL,1,100,-8406.000000
1738264712.028330,983264.500,19457,2,EL,1,100,-8405.799805
1738264712.094832,983331.000,19457,2,EL,1,100,-8404.200195
1738264712.161835,983398.000,19472,1,EL,1,100,-8403.000000
1738264712.228338,983464.500,19488,2,EL,1,100,-8404.599609
1738264712.294840,983531.000,19488,2,EL,1,100,-8405.599609
1738264712.361843,983598.000,19503,1,EL,1,100,-8406.000000
1738264712.428345,983664.500,19519,2,EL,1,100,-8406.200195
1738264712.494848,983731.000,19519,2,EL,1,100,-8406.000000
1738264712.561850,983798.000,19535,1,EL,1,100,-8406.599609
1738264712.628353,983864.500,19550,2,EL,1,100,-8407.000000
1738264712.694855,983931.000,19550,2,EL,1,100,-8406.000000
1738264712.761858,983998.000,19565,1,EL,1,100,-8405.400391
1738264712.828360,984064.500,19582,2,EL,1,100,-8403.000000
1738264712.894863,984131.000,19582,2,EL,1,100,-8400.799805
1738264712.961865,984198.000,19597,1,EL,1,100,-8399.200195
1738264713.028368,984264.500,19613,2,EL,1,100,-8397.799805
1738264713.094870,984331.000,19613,2,EL,1,100,-8395.599609
1738264713.161873,984398.000,19627,1,EL,1,100,-8393.000000
1738264713.228375,984464.500,19646,2,EL,1,100,-8392.000000
1738264713.294878,984531.000,19646,2,EL,1,100,-8391.000000
1738264713.361881,984598.000,19661,1,EL,1,100,-8389.799805
1738264713.428383,984664.500,19677,2,EL,1,100,-8388.400391
1738264713.494885,984731.000,19677,2,EL,1,100,-8388.400391
1738264713.561888,984798.000,19692,2,EL,1,100,-8389.000000
1738264713.628891,984865.000,19692,2,EL,1,100,-8388.200195
1738264713.694893,984931.000,19708,1,EL,1,100,-8388.000000
1738264713.761896,984998.000,19723,2,EL,1,100,-8388.599609
1738264713.828898,985065.000,19723,2,EL,1,100,-8388.599609
1738264713.894901,985131.000,19740,1,EL,1,100,-8387.599609
1738264713.961903,985198.000,19754,2,EL,1,100,-8387.000000
1738264714.028906,985265.000,19754,2,EL,1,100,-8386.799805
1738264714.094908,985331.000,19770,1,EL,1,100,-8387.000000
1738264714.161911,985398.000,19786,2,EL,1,100,-8387.000000
1738264714.228913,985465.000,19786,2,EL,1,100,-8386.799805
1738264714.294916,985531.000,19802,1,EL,1,100,-8387.000000
1738264714.361918,985598.000,19816,2,EL,1,100,-8387.000000
1738264714.428921,985665.000,19816,2,EL,1,100,-8387.599609
1738264714.494923,985731.000,19832,1,EL,1,100,-8388.000000
1738264714.561926,985798.000,19848,2,EL,1,100,-8389.000000
1738264714.628929,985865.000,19848,2,EL,1,100,-8389.000000
1738264714.694931,985931.000,19864,1,EL,1,100,-8389.200195
1738264714.761934,985998.000,19878,2,EL,1,100,-8390.000000
1738264714.828936,986065.000,19878,2,EL,1,100,-8389.799805
1738264714.894939,986131.000,19898,1,EL,1,100,-8390.200195
1738264714.961441,986197.500,19913,2,EL,1,100,-8390.400391
1738264715.027944,986264.000,19913,2,EL,1,100,-8390.799805
1738264715.094946,986331.000,19929,1,EL,1,100,-8391.000000
1738264715.161449,986397.500,19945,2,EL,1,100,-8391.400391
1738264715.227951,986464.000,19945,2,EL,1,100,-8392.400391
1738264715.294954,986531.000,19960,1,EL,1,100,-8393.599609
1738264715.361456,986597.500,19975,2,EL,1,100,-8394.000000
1738264715.427959,986664.000,19975,2,EL,1,100,-8394.400391
1738264715.494962,986731.000,19992,2,EL,1,100,-8395.599609
1738264715.561964,986798.000,19992,2,EL,1,100,-8396.400391
1738264715.627966,986864.000,20007,1,EL,1,100,-8397.599609
1738264715.694969,986931.000,20022,2,EL,1,100,-8399.200195
1738264715.761971,986998.000,20022,2,EL,1,100,-8399.599609
1738264715.827974,987064.000,20037,1,EL,1,100,-8400.799805
1738264715.894977,987131.000,20054,2,EL,1,100,-8400.799805
1738264715.961979,987198.000,20054,2,EL,1,100,-8401.400391
1738264716.027982,987264.000,20069,1,EL,1,100,-8402.000000
1738264716.094984,987331.000,20084,2,EL,1,100,-8402.799805
1738264716.161987,987398.000,20084,2,EL,1,100,-8403.400391
1738264716.227989,987464.000,20100,1,EL,1,100,-8404.200195
1738264716.294992,987531.000,20116,2,EL,1,100,-8405.400391
1738264716.361994,987598.000,20116,2,EL,1,100,-8406.799805
1738264716.427997,987664.000,20131,1,EL,1,100,-8408.000000
1738264716.494999,987731.000,20147,2,EL,1,100,-8409.000000
1738264716.562002,987798.000,20147,2,EL,1,100,-8410.200195
1738264716.629004,987865.000,20162,1,EL,1,100,-8411.400391
