LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738264964.234940,1235461.545,58712,11,PG,1,100,4919
1738264964.244668,1235471.273,58712,11,PG,1,100,4931
1738264964.254395,1235481.000,58712,11,PG,1,100,4908
1738264964.265096,1235491.700,58728,10,PG,1,100,4914
1738264964.275796,1235502.400,58728,10,PG,1,100,4920
1738264964.286497,1235513.100,58728,10,PG,1,100,4904
1738264964.297197,1235523.800,58728,10,PG,1,100,4935
1738264964.307897,1235534.500,58728,10,PG,1,100,4916
1738264964.318598,1235545.200,58728,10,PG,1,100,4900
1738264964.329298,1235555.900,58728,10,PG,1,100,4910
1738264964.339999,1235566.600,58728,10,PG,1,100,4927
1738264964.350699,1235577.300,58728,10,PG,1,100,4918
1738264964.361399,1235588.000,58728,10,PG,1,100,4936
1738264964.371733,1235598.333,58743,9,PG,1,100,4937
1738264964.382067,1235608.667,58743,9,PG,1,100,4909
1738264964.392401,1235619.000,58743,9,PG,1,100,4935
1738264964.402734,1235629.333,58743,9,PG,1,100,4909
1738264964.413068,1235639.667,58743,9,PG,1,100,4931
1738264964.423402,1235650.000,58743,9,PG,1,100,4928
1738264964.433736,1235660.333,58743,9,PG,1,100,4880
1738264964.444069,1235670.667,58743,9,PG,1,100,4917
1738264964.454403,1235681.000,58743,9,PG,1,100,4898
1738264964.464040,1235690.636,58761,11,PG,1,100,4929
1738264964.473676,1235700.273,58761,11,PG,1,100,4921
1738264964.483313,1235709.909,58761,11,PG,1,100,4914
1738264964.492950,1235719.545,58761,11,PG,1,100,4941
1738264964.502587,1235729.182,58761,11,PG,1,100,4913
1738264964.512223,1235738.818,58761,11,PG,1,100,4888
1738264964.521860,1235748.455,58761,11,PG,1,100,4925
1738264964.531497,1235758.091,58761,11,PG,1,100,4954
1738264964.541134,1235767.727,58761,11,PG,1,100,4920
1738264964.550770,1235777.364,58761,11,PG,1,100,4925
1738264964.560407,1235787.000,58761,11,PG,1,100,4919
1738264964.570135,1235796.727,58778,11,PG,1,100,4912
1738264964.579862,1235806.455,58778,11,PG,1,100,4921
1738264964.589590,1235816.182,58778,11,PG,1,100,4948
1738264964.599318,1235825.909,58778,11,PG,1,100,4926
1738264964.609045,1235835.636,58778,11,PG,1,100,4923
1738264964.618773,1235845.364,58778,11,PG,1,100,4943
1738264964.628500,1235855.091,58778,11,PG,1,100,4903
1738264964.638228,1235864.818,58778,11,PG,1,100,4918
1738264964.647956,1235874.545,58778,11,PG,1,100,4902
1738264964.657683,1235884.273,58778,11,PG,1,100,4937
1738264964.667411,1235894.000,58778,11,PG,1,100,4928
1738264964.677745,1235904.333,58794,9,PG,1,100,4923
1738264964.688078,1235914.667,58794,9,PG,1,100,4943
1738264964.698412,1235925.000,58794,9,PG,1,100,4916
1738264964.708746,1235935.333,58794,9,PG,1,100,4958
1738264964.719080,1235945.667,58794,9,PG,1,100,4931
1738264964.729414,1235956.000,58794,9,PG,1,100,4917
1738264964.739747,1235966.333,58794,9,PG,1,100,4940
1738264964.750081,1235976.667,58794,9,PG,1,100,4938
1738264964.760415,1235987.000,58794,9,PG,1,100,4936
1738264964.770142,1235996.727,58809,11,PG,1,100,4936
1738264964.779870,1236006.455,58809,11,PG,1,100,4893
1738264964.789598,1236016.182,58809,11,PG,1,100,4906
1738264964.799325,1236025.909,58809,11,PG,1,100,4937
1738264964.809053,1236035.636,58809,11,PG,1,100,4930
1738264964.818780,1236045.364,58809,11,PG,1,100,4926
1738264964.828508,1236055.091,58809,11,PG,1,100,4967
1738264964.838236,1236064.818,58809,11,PG,1,100,4924
1738264964.847963,1236074.545,58809,11,PG,1,100,4908
1738264964.857691,1236084.273,58809,11,PG,1,100,4903
1738264964.867419,1236094.000,58809,11,PG,1,100,4950
1738264964.877752,1236104.333,58825,9,PG,1,100,4928
1738264964.888086,1236114.667,58825,9,PG,1,100,4920
1738264964.898420,1236125.000,58825,9,PG,1,100,4928
1738264964.908754,1236135.333,58825,9,PG,1,100,4941
1738264964.919087,1236145.667,58825,9,PG,1,100,4916
1738264964.929421,1236156.000,58825,9,PG,1,100,4915
1738264964.939755,1236166.333,58825,9,PG,1,100,4902
1738264964.950089,1236176.667,58825,9,PG,1,100,4911
1738264964.960422,1236187.000,58825,9,PG,1,100,4944
1738264964.971123,1236197.700,58840,10,PG,1,100,4932
1738264964.981823,1236208.400,58840,10,PG,1,100,4893
1738264964.992523,1236219.100,58840,10,PG,1,100,4947
1738264965.003224,1236229.800,58840,10,PG,1,100,4913
1738264965.013924,1236240.500,58840,10,PG,1,100,4927
1738264965.024625,1236251.200,58840,10,PG,1,100,4895
1738264965.035325,1236261.900,58840,10,PG,1,100,4914
1738264965.046026,1236272.600,58840,10,PG,1,100,4911
1738264965.056726,1236283.300,58840,10,PG,1,100,4927
1738264965.067426,1236294.000,58840,10,PG,1,100,4926
1738264965.077154,1236303.727,58856,11,PG,1,100,4919
1738264965.086881,1236313.455,58856,11,PG,1,100,4901
1738264965.096609,1236323.182,58856,11,PG,1,100,4923
1738264965.106337,1236332.909,58856,11,PG,1,100,4954
1738264965.116065,1236342.636,58856,11,PG,1,100,4952
1738264965.125792,1236352.364,58856,11,PG,1,100,4948
1738264965.135520,1236362.091,58856,11,PG,1,100,4936
1738264965.145247,1236371.818,58856,11,PG,1,100,4946
1738264965.154975,1236381.545,58856,11,PG,1,100,4948
1738264965.164703,1236391.273,58856,11,PG,1,100,4961
1738264965.174430,1236401.000,58856,11,PG,1,100,4926
1738264965.184764,1236411.333,58872,9,PG,1,100,4934
1738264965.195098,1236421.667,58872,9,PG,1,100,4907
1738264965.205431,1236432.000,58872,9,PG,1,100,4915
1738264965.215765,1236442.333,58872,9,PG,1,100,4923
1738264965.226099,1236452.667,58872,9,PG,1,100,4943
1738264965.236433,1236463.000,58872,9,PG,1,100,4921
1738264965.246766,1236473.333,58872,9,PG,1,100,4939
1738264965.257100,1236483.667,58872,9,PG,1,100,4935
1738264965.267434,1236494.000,58872,9,PG,1,100,4951
1738264965.277161,1236503.727,58890,11,PG,1,100,4954
1738264965.286889,1236513.455,58890,11,PG,1,100,4925
1738264965.296617,1236523.182,58890,11,PG,1,100,4949
1738264965.306344,1236532.909,58890,11,PG,1,100,4958
1738264965.316072,1236542.636,58890,11,PG,1,100,4947
1738264965.325800,1236552.364,58890,11,PG,1,100,4939
1738264965.335527,1236562.091,58890,11,PG,1,100,4927
1738264965.345255,1236571.818,58890,11,PG,1,100,4919
1738264965.354983,1236581.545,58890,11,PG,1,100,4922
1738264965.364710,1236591.273,58890,11,PG,1,100,4918
1738264965.374438,1236601.000,58890,11,PG,1,100,4927
1738264965.384772,1236611.333,58904,9,PG,1,100,4952
1738264965.395105,1236621.667,58904,9,PG,1,100,4966
1738264965.405439,1236632.000,58904,9,PG,1,100,4937
1738264965.415773,1236642.333,58904,9,PG,1,100,4938
1738264965.426106,1236652.667,58904,9,PG,1,100,4936
1738264965.436440,1236663.000,58904,9,PG,1,100,4929
1738264965.446774,1236673.333,58904,9,PG,1,100,4960
1738264965.457108,1236683.667,58904,9,PG,1,100,4941
1738264965.467441,1236694.000,58904,9,PG,1,100,4952
1738264965.477169,1236703.727,58921,11,PG,1,100,4925
1738264965.486897,1236713.455,58921,11,PG,1,100,4923
1738264965.496624,1236723.182,58921,11,PG,1,100,4936
1738264965.506352,1236732.909,58921,11,PG,1,100,4931
1738264965.516080,1236742.636,58921,11,PG,1,100,4933
1738264965.525807,1236752.364,58921,11,PG,1,100,4915
1738264965.535535,1236762.091,58921,11,PG,1,100,4975
1738264965.545263,1236771.818,58921,11,PG,1,100,4942
1738264965.554990,1236781.545,58921,11,PG,1,100,4910
1738264965.564718,1236791.273,58921,11,PG,1,100,4962
1738264965.574445,1236801.000,58921,11,PG,1,100,4932
1738264965.585046,1236811.600,58936,10,PG,1,100,4935
1738264965.595646,1236822.200,58936,10,PG,1,100,4938
1738264965.606247,1236832.800,58936,10,PG,1,100,4952
1738264965.616847,1236843.400,58936,10,PG,1,100,4921
1738264965.627447,1236854.000,58936,10,PG,1,100,4930
1738264965.638048,1236864.600,58936,10,PG,1,100,4930
1738264965.648648,1236875.200,58936,10,PG,1,100,4930
1738264965.659249,1236885.800,58936,10,PG,1,100,4957
1738264965.669849,1236896.400,58936,10,PG,1,100,4927
1738264965.680449,1236907.000,58936,10,PG,1,100,4918
1738264965.689850,1236916.400,58952,10,PG,1,100,4940
1738264965.699250,1236925.800,58952,10,PG,1,100,4875
1738264965.708651,1236935.200,58952,10,PG,1,100,4932
1738264965.718051,1236944.600,58952,10,PG,1,100,4937
1738264965.727451,1236954.000,58952,10,PG,1,100,4908
1738264965.736852,1236963.400,58952,10,PG,1,100,4950
1738264965.746252,1236972.800,58952,10,PG,1,100,4926
1738264965.755652,1236982.200,58952,10,PG,1,100,4939
1738264965.765053,1236991.600,58952,10,PG,1,100,4929
1738264965.774453,1237001.000,58952,10,PG,1,100,4936
1738264965.785053,1237011.600,58967,10,PG,1,100,4926
1738264965.795654,1237022.200,58967,10,PG,1,100,4938
1738264965.806254,1237032.800,58967,10,PG,1,100,4931
1738264965.816855,1237043.400,58967,10,PG,1,100,4941
1738264965.827455,1237054.000,58967,10,PG,1,100,4917
1738264965.838055,1237064.600,58967,10,PG,1,100,4953
1738264965.848656,1237075.200,58967,10,PG,1,100,4928
1738264965.859256,1237085.800,58967,10,PG,1,100,4929
1738264965.869857,1237096.400,58967,10,PG,1,100,4935
1738264965.880457,1237107.000,58967,10,PG,1,100,4923
1738264965.890257,1237116.800,58986,15,PG,1,100,4916
1738264965.900058,1237126.600,58986,15,PG,1,100,4916
1738264965.909858,1237136.400,58986,15,PG,1,100,4928
1738264965.919659,1237146.200,58986,15,PG,1,100,4958
1738264965.929459,1237156.000,58986,15,PG,1,100,4930
1738264965.939259,1237165.800,58986,15,PG,1,100,4964
1738264965.949060,1237175.600,58986,15,PG,1,100,4934
1738264965.958860,1237185.400,58986,15,PG,1,100,4937
1738264965.968660,1237195.200,58986,15,PG,1,100,4956
1738264965.978461,1237205.000,58986,15,PG,1,100,4964
1738264965.988261,1237214.800,58986,15,PG,1,100,4930
1738264965.998061,1237224.600,58986,15,PG,1,100,4920
1738264966.007862,1237234.400,58986,15,PG,1,100,4951
1738264966.017662,1237244.200,58986,15,PG,1,100,4919
1738264966.027463,1237254.000,58986,15,PG,1,100,4930
1738264966.038163,1237264.700,59003,10,PG,1,100,4927
1738264966.048863,1237275.400,59003,10,PG,1,100,4920
1738264966.059564,1237286.100,59003,10,PG,1,100,4898
1738264966.070264,1237296.800,59003,10,PG,1,100,4949
1738264966.080965,1237307.500,59003,10,PG,1,100,4937
1738264966.091665,1237318.200,59003,10,PG,1,100,4929
1738264966.102365,1237328.900,59003,10,PG,1,100,4950
1738264966.113066,1237339.600,59003,10,PG,1,100,4914
1738264966.123766,1237350.300,59003,10,PG,1,100,4939
1738264966.134467,1237361.000,59003,10,PG,1,100,4938
1738264966.143767,1237370.300,59022,10,PG,1,100,4932
1738264966.153067,1237379.600,59022,10,PG,1,100,4933
1738264966.162368,1237388.900,59022,10,PG,1,100,4940
1738264966.171668,1237398.200,59022,10,PG,1,100,4949
1738264966.180969,1237407.500,59022,10,PG,1,100,4933
1738264966.190269,1237416.800,59022,10,PG,1,100,4977
1738264966.199569,1237426.100,59022,10,PG,1,100,4949
1738264966.208869,1237435.400,59022,10,PG,1,100,4948
1738264966.218170,1237444.700,59022,10,PG,1,100,4943
1738264966.227470,1237454.000,59022,10,PG,1,100,4992
1738264966.238171,1237464.700,59037,10,PG,1,100,4945
1738264966.248871,1237475.400,59037,10,PG,1,100,4937
1738264966.259572,1237486.100,59037,10,PG,1,100,4950
1738264966.270272,1237496.800,59037,10,PG,1,100,4935
1738264966.280972,1237507.500,59037,10,PG,1,100,4943
1738264966.291673,1237518.200,59037,10,PG,1,100,4926
1738264966.302373,1237528.900,59037,10,PG,1,100,4949
1738264966.313073,1237539.600,59037,10,PG,1,100,4938
1738264966.323774,1237550.300,59037,10,PG,1,100,4937
1738264966.334474,1237561.000,59037,10,PG,1,100,4958
1738264966.344111,1237570.636,59052,11,PG,1,100,4914
1738264966.353748,1237580.273,59052,11,PG,1,100,4951
1738264966.363384,1237589.909,59052,11,PG,1,100,4916
1738264966.373021,1237599.545,59052,11,PG,1,100,4962
1738264966.382658,1237609.182,59052,11,PG,1,100,4940
1738264966.392295,1237618.818,59052,11,PG,1,100,4943
1738264966.401931,1237628.455,59052,11,PG,1,100,4943
1738264966.411568,1237638.091,59052,11,PG,1,100,4906
1738264966.421205,1237647.727,59052,11,PG,1,100,4943
1738264966.430842,1237657.364,59052,11,PG,1,100,4915
1738264966.440478,1237667.000,59052,11,PG,1,100,4941
1738264966.450923,1237677.444,59067,9,PG,1,100,4929
1738264966.461368,1237687.889,59067,9,PG,1,100,4938
1738264966.471813,1237698.333,59067,9,PG,1,100,4919
1738264966.482258,1237708.778,59067,9,PG,1,100,4939
1738264966.492702,1237719.222,59067,9,PG,1,100,4911
1738264966.503147,1237729.667,59067,9,PG,1,100,4905
1738264966.513592,1237740.111,59067,9,PG,1,100,4942
1738264966.524037,1237750.556,59067,9,PG,1,100,4938
1738264966.534482,1237761.000,59067,9,PG,1,100,4916
1738264966.544119,1237770.636,59084,11,PG,1,100,4971
1738264966.553755,1237780.273,59084,11,PG,1,100,4959
1738264966.563392,1237789.909,59084,11,PG,1,100,4939
1738264966.573029,1237799.545,59084,11,PG,1,100,4917
1738264966.582665,1237809.182,59084,11,PG,1,100,4950
1738264966.592302,1237818.818,59084,11,PG,1,100,4932
1738264966.601939,1237828.455,59084,11,PG,1,100,4938
1738264966.611576,1237838.091,59084,11,PG,1,100,4956
1738264966.621212,1237847.727,59084,11,PG,1,100,4899
1738264966.630849,1237857.364,59084,11,PG,1,100,4910
1738264966.640486,1237867.000,59084,11,PG,1,100,4951
1738264966.650931,1237877.444,59101,9,PG,1,100,4933
1738264966.661376,1237887.889,59101,9,PG,1,100,4920
1738264966.671820,1237898.333,59101,9,PG,1,100,4955
1738264966.682265,1237908.778,59101,9,PG,1,100,4926
1738264966.692710,1237919.222,59101,9,PG,1,100,4937
1738264966.703155,1237929.667,59101,9,PG,1,100,4914
1738264966.713600,1237940.111,59101,9,PG,1,100,4949
1738264966.724045,1237950.556,59101,9,PG,1,100,4931
1738264966.734489,1237961.000,59101,9,PG,1,100,4933
1738264966.744217,1237970.727,59119,11,PG,1,100,4943
1738264966.753945,1237980.455,59119,11,PG,1,100,4908
1738264966.763672,1237990.182,59119,11,PG,1,100,4975
1738264966.773400,1237999.909,59119,11,PG,1,100,4942
1738264966.783128,1238009.636,59119,11,PG,1,100,4952
1738264966.792855,1238019.364,59119,11,PG,1,100,4968
1738264966.802583,1238029.091,59119,11,PG,1,100,4915
1738264966.812311,1238038.818,59119,11,PG,1,100,4937
1738264966.822038,1238048.545,59119,11,PG,1,100,4953
1738264966.831766,1238058.273,59119,11,PG,1,100,4956
1738264966.841494,1238068.000,59119,11,PG,1,100,4918
1738264966.852094,1238078.600,59136,10,PG,1,100,4934
1738264966.862694,1238089.200,59136,10,PG,1,100,4968
1738264966.873295,1238099.800,59136,10,PG,1,100,4909
1738264966.883895,1238110.400,59136,10,PG,1,100,4946
1738264966.894495,1238121.000,59136,10,PG,1,100,4962
1738264966.905096,1238131.600,59136,10,PG,1,100,4965
1738264966.915696,1238142.200,59136,10,PG,1,100,4965
1738264966.926297,1238152.800,59136,10,PG,1,100,4985
1738264966.936897,1238163.400,59136,10,PG,1,100,4948
1738264966.947498,1238174.000,59136,10,PG,1,100,4952
1738264966.956898,1238183.400,59152,10,PG,1,100,4934
1738264966.966298,1238192.800,59152,10,PG,1,100,4959
1738264966.975699,1238202.200,59152,10,PG,1,100,4948
1738264966.985099,1238211.600,59152,10,PG,1,100,4946
1738264966.994499,1238221.000,59152,10,PG,1,100,4957
1738264967.003900,1238230.400,59152,10,PG,1,100,4918
1738264967.013300,1238239.800,59152,10,PG,1,100,4941
1738264967.022700,1238249.200,59152,10,PG,1,100,4954
1738264967.032101,1238258.600,59152,10,PG,1,100,4922
1738264967.041501,1238268.000,59152,10,PG,1,100,4960
1738264967.052102,1238278.600,59167,10,PG,1,100,4936
1738264967.062702,1238289.200,59167,10,PG,1,100,4929
1738264967.073302,1238299.800,59167,10,PG,1,100,4937
1738264967.083903,1238310.400,59167,10,PG,1,100,4950
1738264967.094503,1238321.000,59167,10,PG,1,100,4928
1738264967.105103,1238331.600,59167,10,PG,1,100,4920
1738264967.115704,1238342.200,59167,10,PG,1,100,4952
1738264967.126304,1238352.800,59167,10,PG,1,100,4929
1738264967.136905,1238363.400,59167,10,PG,1,100,4933
1738264967.147505,1238374.000,59167,10,PG,1,100,4909
1738264967.156905,1238383.400,59184,10,PG,1,100,4952
1738264967.166306,1238392.800,59184,10,PG,1,100,4929
1738264967.175706,1238402.200,59184,10,PG,1,100,4926
1738264967.185107,1238411.600,59184,10,PG,1,100,4951
1738264967.194507,1238421.000,59184,10,PG,1,100,4922
1738264967.203907,1238430.400,59184,10,PG,1,100,4943
1738264967.213308,1238439.800,59184,10,PG,1,100,4959
1738264967.222708,1238449.200,59184,10,PG,1,100,4937
1738264967.232108,1238458.600,59184,10,PG,1,100,4923
1738264967.241509,1238468.000,59184,10,PG,1,100,4930
1738264967.252109,1238478.600,59198,10,PG,1,100,4915
1738264967.262709,1238489.200,59198,10,PG,1,100,4937
1738264967.273310,1238499.800,59198,10,PG,1,100,4897
1738264967.283910,1238510.400,59198,10,PG,1,100,4936
1738264967.294511,1238521.000,59198,10,PG,1,100,4927
1738264967.305111,1238531.600,59198,10,PG,1,100,4926
1738264967.315711,1238542.200,59198,10,PG,1,100,4946
1738264967.326312,1238552.800,59198,10,PG,1,100,4911
1738264967.336912,1238563.400,59198,10,PG,1,100,4908
1738264967.347513,1238574.000,59198,10,PG,1,100,4928
1738264967.357240,1238583.727,59218,11,PG,1,100,4977
1738264967.366968,1238593.455,59218,11,PG,1,100,4944
1738264967.376696,1238603.182,59218,11,PG,1,100,4932
1738264967.386423,1238612.909,59218,11,PG,1,100,4927
1738264967.396151,1238622.636,59218,11,PG,1,100,4933
1738264967.405879,1238632.364,59218,11,PG,1,100,4953
1738264967.415606,1238642.091,59218,11,PG,1,100,4923
1738264967.425334,1238651.818,59218,11,PG,1,100,4924
1738264967.435061,1238661.545,59218,11,PG,1,100,4925
1738264967.444789,1238671.273,59218,11,PG,1,100,4950
1738264967.454517,1238681.000,59218,11,PG,1,100,4937
1738264967.465117,1238691.600,59234,10,PG,1,100,4930
1738264967.475718,1238702.200,59234,10,PG,1,100,4939
1738264967.486318,1238712.800,59234,10,PG,1,100,4957
1738264967.496918,1238723.400,59234,10,PG,1,100,4936
1738264967.507519,1238734.000,59234,10,PG,1,100,4938
1738264967.518119,1238744.600,59234,10,PG,1,100,4926
1738264967.528720,1238755.200,59234,10,PG,1,100,4953
1738264967.539320,1238765.800,59234,10,PG,1,100,4952
1738264967.549920,1238776.400,59234,10,PG,1,100,4939
1738264967.560521,1238787.000,59234,10,PG,1,100,4978
1738264967.569921,1238796.400,59250,10,PG,1,100,4960
1738264967.579321,1238805.800,59250,10,PG,1,100,4929
1738264967.588722,1238815.200,59250,10,PG,1,100,4942
1738264967.598122,1238824.600,59250,10,PG,1,100,4943
1738264967.607522,1238834.000,59250,10,PG,1,100,4914
1738264967.616923,1238843.400,59250,10,PG,1,100,4924
1738264967.626323,1238852.800,59250,10,PG,1,100,4935
1738264967.635724,1238862.200,59250,10,PG,1,100,4955
1738264967.645124,1238871.600,59250,10,PG,1,100,4931
1738264967.654524,1238881.000,59250,10,PG,1,100,4936
1738264967.665125,1238891.600,59264,10,PG,1,100,4931
1738264967.675725,1238902.200,59264,10,PG,1,100,4923
1738264967.686326,1238912.800,59264,10,PG,1,100,4910
1738264967.696926,1238923.400,59264,10,PG,1,100,4950
1738264967.707526,1238934.000,59264,10,PG,1,100,4927
1738264967.718127,1238944.600,59264,10,PG,1,100,4916
1738264967.728727,1238955.200,59264,10,PG,1,100,4951
1738264967.739328,1238965.800,59264,10,PG,1,100,4934
1738264967.749928,1238976.400,59264,10,PG,1,100,4922
1738264967.760528,1238987.000,59264,10,PG,1,100,4952
1738264967.770973,1238997.444,59280,9,PG,1,100,4940
1738264967.781418,1239007.889,59280,9,PG,1,100,4896
1738264967.791863,1239018.333,59280,9,PG,1,100,4919
1738264967.802308,1239028.778,59280,9,PG,1,100,4923
1738264967.812752,1239039.222,59280,9,PG,1,100,4901
1738264967.823197,1239049.667,59280,9,PG,1,100,4936
1738264967.833642,1239060.111,59280,9,PG,1,100,4915
1738264967.844087,1239070.556,59280,9,PG,1,100,4917
1738264967.854532,1239081.000,59280,9,PG,1,100,4898
1738264967.864169,1239090.636,59296,11,PG,1,100,4946
1738264967.873805,1239100.273,59296,11,PG,1,100,4919
1738264967.883442,1239109.909,59296,11,PG,1,100,4916
1738264967.893079,1239119.545,59296,11,PG,1,100,4919
1738264967.902716,1239129.182,59296,11,PG,1,100,4898
1738264967.912352,1239138.818,59296,11,PG,1,100,4922
1738264967.921989,1239148.455,59296,11,PG,1,100,4907
1738264967.931626,1239158.091,59296,11,PG,1,100,4939
1738264967.941262,1239167.727,59296,11,PG,1,100,4906
1738264967.950899,1239177.364,59296,11,PG,1,100,4940
1738264967.960536,1239187.000,59296,11,PG,1,100,4909
1738264967.970870,1239197.333,59314,9,PG,1,100,4909
1738264967.981203,1239207.667,59314,9,PG,1,100,4881
1738264967.991537,1239218.000,59314,9,PG,1,100,4934
1738264968.001871,1239228.333,59314,9,PG,1,100,4915
1738264968.012205,1239238.667,59314,9,PG,1,100,4918
1738264968.022538,1239249.000,59314,9,PG,1,100,4929
1738264968.032872,1239259.333,59314,9,PG,1,100,4884
1738264968.043206,1239269.667,59314,9,PG,1,100,4905
1738264968.053540,1239280.000,59314,9,PG,1,100,4900
1738264968.063267,1239289.727,59328,11,PG,1,100,4918
1738264968.072995,1239299.455,59328,11,PG,1,100,4897
1738264968.082722,1239309.182,59328,11,PG,1,100,4916
1738264968.092450,1239318.909,59328,11,PG,1,100,4898
1738264968.102178,1239328.636,59328,11,PG,1,100,4906
1738264968.111905,1239338.364,59328,11,PG,1,100,4934
1738264968.121633,1239348.091,59328,11,PG,1,100,4918
1738264968.131361,1239357.818,59328,11,PG,1,100,4907
1738264968.141088,1239367.545,59328,11,PG,1,100,4908
1738264968.150816,1239377.273,59328,11,PG,1,100,4910
1738264968.160543,1239387.000,59328,11,PG,1,100,4911
1738264968.170271,1239396.727,59345,11,PG,1,100,4885
1738264968.179999,1239406.455,59345,11,PG,1,100,4908
1738264968.189726,1239416.182,59345,11,PG,1,100,4875
1738264968.199454,1239425.909,59345,11,PG,1,100,4903
1738264968.209182,1239435.636,59345,11,PG,1,100,4895
1738264968.218910,1239445.364,59345,11,PG,1,100,4869
1738264968.228637,1239455.091,59345,11,PG,1,100,4919
1738264968.238365,1239464.818,59345,11,PG,1,100,4921
1738264968.248092,1239474.545,59345,11,PG,1,100,4889
1738264968.257820,1239484.273,59345,11,PG,1,100,4895
1738264968.267548,1239494.000,59345,11,PG,1,100,4912
1738264968.277881,1239504.333,59362,9,PG,1,100,4903
1738264968.288215,1239514.667,59362,9,PG,1,100,4913
1738264968.298549,1239525.000,59362,9,PG,1,100,4905
1738264968.308882,1239535.333,59362,9,PG,1,100,4923
1738264968.319216,1239545.667,59362,9,PG,1,100,4877
1738264968.329550,1239556.000,59362,9,PG,1,100,4902
1738264968.339884,1239566.333,59362,9,PG,1,100,4911
1738264968.350217,1239576.667,59362,9,PG,1,100,4915
1738264968.360551,1239587.000,59362,9,PG,1,100,4939
1738264968.371252,1239597.700,59378,10,PG,1,100,4892
1738264968.381952,1239608.400,59378,10,PG,1,100,4877
1738264968.392652,1239619.100,59378,10,PG,1,100,4867
1738264968.403353,1239629.800,59378,10,PG,1,100,4912
1738264968.414053,1239640.500,59378,10,PG,1,100,4884
1738264968.424754,1239651.200,59378,10,PG,1,100,4855
1738264968.435454,1239661.900,59378,10,PG,1,100,4895
1738264968.446154,1239672.600,59378,10,PG,1,100,4899
1738264968.456855,1239683.300,59378,10,PG,1,100,4880
1738264968.467555,1239694.000,59378,10,PG,1,100,4879
1738264968.477192,1239703.636,59394,11,PG,1,100,4869
1738264968.486829,1239713.273,59394,11,PG,1,100,4912
1738264968.496465,1239722.909,59394,11,PG,1,100,4879
1738264968.506102,1239732.545,59394,11,PG,1,100,4901
1738264968.515739,1239742.182,59394,11,PG,1,100,4874
1738264968.525376,1239751.818,59394,11,PG,1,100,4902
1738264968.535012,1239761.455,59394,11,PG,1,100,4886
1738264968.544649,1239771.091,59394,11,PG,1,100,4876
1738264968.554286,1239780.727,59394,11,PG,1,100,4876
1738264968.563922,1239790.364,59394,11,PG,1,100,4882
1738264968.573559,1239800.000,59394,11,PG,1,100,4876
1738264968.584004,1239810.444,59411,9,PG,1,100,4880
1738264968.594449,1239820.889,59411,9,PG,1,100,4855
1738264968.604894,1239831.333,59411,9,PG,1,100,4878
1738264968.615339,1239841.778,59411,9,PG,1,100,4882
1738264968.625783,1239852.222,59411,9,PG,1,100,4885
1738264968.636228,1239862.667,59411,9,PG,1,100,4889
1738264968.646673,1239873.111,59411,9,PG,1,100,4883
1738264968.657118,1239883.556,59411,9,PG,1,100,4877
1738264968.667563,1239894.000,59411,9,PG,1,100,4866
1738264968.677200,1239903.636,59426,11,PG,1,100,4868
1738264968.686836,1239913.273,59426,11,PG,1,100,4888
1738264968.696473,1239922.909,59426,11,PG,1,100,4885
1738264968.706110,1239932.545,59426,11,PG,1,100,4871
1738264968.715746,1239942.182,59426,11,PG,1,100,4899
1738264968.725383,1239951.818,59426,11,PG,1,100,4872
1738264968.735020,1239961.455,59426,11,PG,1,100,4872
1738264968.744657,1239971.091,59426,11,PG,1,100,4886
1738264968.754293,1239980.727,59426,11,PG,1,100,4897
1738264968.763930,1239990.364,59426,11,PG,1,100,4903
1738264968.773567,1240000.000,59426,11,PG,1,100,4885
1738264968.784012,1240010.444,59442,9,PG,1,100,4889
1738264968.794456,1240020.889,59442,9,PG,1,100,4880
1738264968.804901,1240031.333,59442,9,PG,1,100,4894
1738264968.815346,1240041.778,59442,9,PG,1,100,4888
1738264968.825791,1240052.222,59442,9,PG,1,100,4880
1738264968.836236,1240062.667,59442,9,PG,1,100,4871
1738264968.846681,1240073.111,59442,9,PG,1,100,4913
1738264968.857126,1240083.556,59442,9,PG,1,100,4885
1738264968.867570,1240094.000,59442,9,PG,1,100,4888
1738264968.877207,1240103.636,59458,11,PG,1,100,4905
1738264968.886844,1240113.273,59458,11,PG,1,100,4869
1738264968.896481,1240122.909,59458,11,PG,1,100,4873
1738264968.906117,1240132.545,59458,11,PG,1,100,4881
1738264968.915754,1240142.182,59458,11,PG,1,100,4886
1738264968.925391,1240151.818,59458,11,PG,1,100,4885
1738264968.935027,1240161.455,59458,11,PG,1,100,4919
1738264968.944664,1240171.091,59458,11,PG,1,100,4895
1738264968.954301,1240180.727,59458,11,PG,1,100,4874
1738264968.963938,1240190.364,59458,11,PG,1,100,4878
1738264968.973574,1240200.000,59458,11,PG,1,100,4876
1738264968.984275,1240210.700,59473,10,PG,1,100,4874
1738264968.994975,1240221.400,59473,10,PG,1,100,4884
1738264969.005676,1240232.100,59473,10,PG,1,100,4910
1738264969.016376,1240242.800,59473,10,PG,1,100,4869
1738264969.027076,1240253.500,59473,10,PG,1,100,4863
1738264969.037777,1240264.200,59473,10,PG,1,100,4866
1738264969.048477,1240274.900,59473,10,PG,1,100,4857
1738264969.059178,1240285.600,59473,10,PG,1,100,4889
