LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738265110.196930,1381418.000,16014,1,T1,1,100,36.962
1738265110.329935,1381551.000,16044,1,T1,1,100,36.913
1738265110.463940,1381685.000,16059,1,T1,1,100,36.927
1738265110.596945,1381818.000,16076,1,T1,1,100,36.933
1738265110.729950,1381951.000,16093,1,T1,1,100,36.971
1738265110.863955,1382085.000,16124,1,T1,1,100,36.987
1738265110.996960,1382218.000,16141,1,T1,1,100,36.888
1738265111.129966,1382351.000,16156,1,T1,1,100,36.881
1738265111.263971,1382485.000,16187,1,T1,1,100,36.984
1738265111.396976,1382618.000,16203,1,T1,1,100,36.958
1738265111.529981,1382751.000,16221,1,T1,1,100,36.982
1738265111.663986,1382885.000,16251,1,T1,1,100,36.886
1738265111.796991,1383018.000,16267,1,T1,1,100,36.986
1738265111.929996,1383151.000,16285,1,T1,1,100,37.029
1738265112.064001,1383285.000,16315,1,T1,1,100,37.048
1738265112.197006,1383418.000,16332,1,T1,1,100,36.950
1738265112.330011,1383551.000,16347,1,T1,1,100,37.014
1738265112.464016,1383685.000,16380,1,T1,1,100,37.041
1738265112.597021,1383818.000,16398,1,T1,1,100,37.018
1738265112.730026,1383951.000,16413,1,T1,1,100,36.937
1738265112.863031,1384084.000,16429,1,T1,1,100,37.008
1738265112.997036,1384218.000,16460,1,T1,1,100,36.897
1738265113.130041,1384351.000,16475,1,T1,1,100,36.849
1738265113.263047,1384484.000,16492,1,T1,1,100,36.864
1738265113.397052,1384618.000,16524,1,T1,1,100,36.835
1738265113.530056,1384751.000,16540,1,T1,1,100,36.928
1738265113.663062,1384884.000,16556,1,T1,1,100,36.934
1738265113.797067,1385018.000,16587,1,T1,1,100,36.900
1738265113.930072,1385151.000,16602,1,T1,1,100,36.992
1738265114.063077,1385284.000,16618,1,T1,1,100,36.961
1738265114.197082,1385418.000,16651,1,T1,1,100,36.912
1738265114.330087,1385551.000,16671,1,T1,1,100,36.962
1738265114.463092,1385684.000,16687,1,T1,1,100,36.948
1738265114.597097,1385818.000,16703,1,T1,1,100,36.942
1738265114.730102,1385951.000,16733,1,T1,1,100,36.975
1738265114.863107,1386084.000,16750,1,T1,1,100,36.989
1738265114.997112,1386218.000,16765,1,T1,1,100,36.995
1738265115.130117,1386351.000,16796,1,T1,1,100,36.963
1738265115.263122,1386484.000,16812,1,T1,1,100,36.948
1738265115.397127,1386618.000,16827,1,T1,1,100,36.836
1738265115.530133,1386751.000,16843,1,T1,1,100,36.929
1738265115.663137,1386884.000,16874,1,T1,1,100,36.898
1738265115.796143,1387017.000,16889,1,T1,1,100,36.885
1738265115.930148,1387151.000,16906,1,T1,1,100,36.879
1738265116.063153,1387284.000,16936,1,T1,1,100,36.948
1738265116.196158,1387417.000,16952,1,T1,1,100,36.942
1738265116.330163,1387551.000,16968,1,T1,1,100,36.939
1738265116.463168,1387684.000,16999,1,T1,1,100,36.903
1738265116.596173,1387817.000,17014,1,T1,1,100,36.923
1738265116.730178,1387951.000,17030,1,T1,1,100,36.896
1738265116.863183,1388084.000,17061,1,T1,1,100,36.848
1738265116.996188,1388217.000,17076,1,T1,1,100,36.828
1738265117.130193,1388351.000,17092,1,T1,1,100,36.855
1738265117.263198,1388484.000,17123,1,T1,1,100,36.866
1738265117.396203,1388617.000,17138,1,T1,1,100,36.907
1738265117.530208,1388751.000,17155,1,T1,1,100,36.924
1738265117.663213,1388884.000,17185,1,T1,1,100,37.003
1738265117.796218,1389017.000,17200,1,T1,1,100,37.001
1738265117.930223,1389151.000,17217,1,T1,1,100,36.859
1738265118.063228,1389284.000,17232,1,T1,1,100,36.974
1738265118.196234,1389417.000,17263,1,T1,1,100,36.989
1738265118.330239,1389551.000,17283,1,T1,1,100,36.924
1738265118.463244,1389684.000,17298,1,T1,1,100,37.003
1738265118.596249,1389817.000,17329,1,T1,1,100,37.037
1738265118.730254,1389951.000,17345,1,T1,1,100,37.016
1738265118.863259,1390084.000,17361,1,T1,1,100,37.042
1738265118.996264,1390217.000,17391,1,T1,1,100,36.983
1738265119.130269,1390351.000,17407,1,T1,1,100,36.993
1738265119.263274,1390484.000,17426,1,T1,1,100,37.032
1738265119.396779,1390617.500,17464,2,T1,1,100,36.908
1738265119.530284,1390751.000,17464,2,T1,1,100,36.854
1738265119.663289,1390884.000,17497,1,T1,1,100,36.937
1738265119.796294,1391017.000,17512,1,T1,1,100,36.937
1738265119.930299,1391151.000,17529,1,T1,1,100,36.937
1738265120.063304,1391284.000,17559,1,T1,1,100,36.937
1738265120.196309,1391417.000,17575,1,T1,1,100,36.937
1738265120.329314,1391550.000,17591,1,T1,1,100,36.937
1738265120.463320,1391684.000,17622,1,T1,1,100,36.937
1738265120.596324,1391817.000,17637,1,T1,1,100,37.008
1738265120.729330,1391950.000,17653,1,T1,1,100,37.004
1738265120.863335,1392084.000,17686,1,T1,1,100,36.966
1738265120.996340,1392217.000,17701,1,T1,1,100,36.950
1738265121.129345,1392350.000,17717,1,T1,1,100,36.943
1738265121.263350,1392484.000,17748,1,T1,1,100,37.011
1738265121.396355,1392617.000,17763,1,T1,1,100,36.969
1738265121.529360,1392750.000,17780,1,T1,1,100,36.987
1738265121.663365,1392884.000,17795,1,T1,1,100,36.959
1738265121.796370,1393017.000,17825,1,T1,1,100,36.982
1738265121.929375,1393150.000,17842,1,T1,1,100,36.921
1738265122.063380,1393284.000,17857,1,T1,1,100,36.931
1738265122.196385,1393417.000,17888,1,T1,1,100,36.970
1738265122.329390,1393550.000,17906,1,T1,1,100,36.987
1738265122.462395,1393683.000,17921,1,T1,1,100,36.959
1738265122.596400,1393817.000,17954,1,T1,1,100,36.911
1738265122.729405,1393950.000,17970,1,T1,1,100,36.891
1738265122.862411,1394083.000,17986,1,T1,1,100,36.953
1738265122.996416,1394217.000,18016,1,T1,1,100,36.873
1738265123.129421,1394350.000,18032,1,T1,1,100,36.874
1738265123.262426,1394483.000,18050,1,T1,1,100,36.946
1738265123.396431,1394617.000,18080,1,T1,1,100,36.976
1738265123.529436,1394750.000,18097,1,T1,1,100,36.883
1738265123.662441,1394883.000,18112,1,T1,1,100,36.843
1738265123.796446,1395017.000,18128,1,T1,1,100,36.897
1738265123.929451,1395150.000,18159,1,T1,1,100,36.849
1738265124.062456,1395283.000,18174,1,T1,1,100,36.864
1738265124.196461,1395417.000,18193,1,T1,1,100,36.870
1738265124.329466,1395550.000,18223,1,T1,1,100,36.908
1738265124.462471,1395683.000,18238,1,T1,1,100,36.889
1738265124.596476,1395817.000,18260,1,T1,1,100,36.988
1738265124.729481,1395950.000,18290,1,T1,1,100,36.959
1738265124.862486,1396083.000,18306,1,T1,1,100,36.911
1738265124.996491,1396217.000,18324,1,T1,1,100,36.962
1738265125.129497,1396350.000,18355,1,T1,1,100,36.948
1738265125.262501,1396483.000,18370,1,T1,1,100,36.871
1738265125.396507,1396617.000,18388,1,T1,1,100,37.015
1738265125.529512,1396750.000,18403,1,T1,1,100,36.971
1738265125.662517,1396883.000,18434,1,T1,1,100,36.952
1738265125.796522,1397017.000,18450,1,T1,1,100,36.944
1738265125.929527,1397150.000,18466,1,T1,1,100,36.940
1738265126.062532,1397283.000,18496,1,T1,1,100,36.832
1738265126.195537,1397416.000,18513,1,T1,1,100,36.892
1738265126.329542,1397550.000,18528,1,T1,1,100,36.882
1738265126.462547,1397683.000,18561,1,T1,1,100,36.949
1738265126.595552,1397816.000,18577,1,T1,1,100,36.872
1738265126.729557,1397950.000,18592,1,T1,1,100,36.838
1738265126.862562,1398083.000,18623,1,T1,1,100,36.859
1738265126.995567,1398216.000,18639,1,T1,1,100,36.904
1738265127.129572,1398350.000,18656,1,T1,1,100,36.958
1738265127.262577,1398483.000,18687,1,T1,1,100,36.911
1738265127.395582,1398616.000,18703,1,T1,1,100,36.855
1738265127.529588,1398750.000,18719,1,T1,1,100,36.937
1738265127.662593,1398883.000,18737,1,T1,1,100,36.902
1738265127.795598,1399016.000,18767,1,T1,1,100,36.922
1738265127.929603,1399150.000,18783,1,T1,1,100,36.860
1738265128.062608,1399283.000,18801,1,T1,1,100,36.939
1738265128.195613,1399416.000,18834,1,T1,1,100,36.938
1738265128.329618,1399550.000,18849,1,T1,1,100,36.902
1738265128.462623,1399683.000,18867,1,T1,1,100,36.922
1738265128.595628,1399816.000,18898,1,T1,1,100,36.931
1738265128.729633,1399950.000,18913,1,T1,1,100,36.899
1738265128.862638,1400083.000,18930,1,T1,1,100,36.956
1738265128.995643,1400216.000,18960,1,T1,1,100,36.910
1738265129.129648,1400350.000,18975,1,T1,1,100,36.997
1738265129.262653,1400483.000,18992,1,T1,1,100,37.034
1738265129.395658,1400616.000,19022,1,T1,1,100,36.979
1738265129.528663,1400749.000,19040,1,T1,1,100,36.956
1738265129.662668,1400883.000,19061,1,T1,1,100,37.016
1738265129.795673,1401016.000,19078,1,T1,1,100,36.972
1738265129.928679,1401149.000,19109,1,T1,1,100,36.917
1738265130.062684,1401283.000,19125,1,T1,1,100,36.787
1738265130.195688,1401416.000,19141,1,T1,1,100,36.979
1738265130.328694,1401549.000,19171,1,T1,1,100,36.991
1738265130.462699,1401683.000,19189,1,T1,1,100,36.890
1738265130.595704,1401816.000,19205,1,T1,1,100,37.059
1738265130.728709,1401949.000,19235,1,T1,1,100,36.990
1738265130.862714,1402083.000,19252,1,T1,1,100,36.960
1738265130.995719,1402216.000,19267,1,T1,1,100,36.912
1738265131.128724,1402349.000,19298,1,T1,1,100,36.926
1738265131.262729,1402483.000,19314,1,T1,1,100,37.039
1738265131.395734,1402616.000,19329,1,T1,1,100,36.946
1738265131.528739,1402749.000,19360,1,T1,1,100,36.906
1738265131.662744,1402883.000,19376,1,T1,1,100,36.959
1738265131.795749,1403016.000,19391,1,T1,1,100,36.947
1738265131.928754,1403149.000,19408,1,T1,1,100,36.942
1738265132.062759,1403283.000,19438,1,T1,1,100,36.975
1738265132.195765,1403416.000,19454,1,T1,1,100,36.989
1738265132.328769,1403549.000,19470,1,T1,1,100,37.031
1738265132.462775,1403683.000,19503,1,T1,1,100,36.978
1738265132.595780,1403816.000,19518,1,T1,1,100,36.990
1738265132.728785,1403949.000,19534,1,T1,1,100,37.031
1738265132.861790,1404082.000,19565,1,T1,1,100,36.978
1738265132.995795,1404216.000,19582,1,T1,1,100,36.884
1738265133.128800,1404349.000,19600,1,T1,1,100,36.879
1738265133.261805,1404482.000,19633,1,T1,1,100,36.877
1738265133.395810,1404616.000,19648,1,T1,1,100,36.911
1738265133.528815,1404749.000,19665,1,T1,1,100,36.855
1738265133.661820,1404882.000,19695,1,T1,1,100,36.902
1738265133.795825,1405016.000,19710,1,T1,1,100,36.958
1738265133.928830,1405149.000,19727,1,T1,1,100,36.946
1738265134.061835,1405282.000,19757,1,T1,1,100,36.906
1738265134.195840,1405416.000,19773,1,T1,1,100,36.924
1738265134.328845,1405549.000,19791,1,T1,1,100,36.932
1738265134.461850,1405682.000,19806,1,T1,1,100,36.970
1738265134.595855,1405816.000,19837,1,T1,1,100,36.916
1738265134.728861,1405949.000,19853,1,T1,1,100,36.893
1738265134.861866,1406082.000,19876,1,T1,1,100,36.954
1738265134.995871,1406216.000,19906,1,T1,1,100,36.944
1738265135.128876,1406349.000,19922,1,T1,1,100,36.870
1738265135.261881,1406482.000,19938,1,T1,1,100,36.944
1738265135.395886,1406616.000,19968,1,T1,1,100,37.011
1738265135.528891,1406749.000,19985,1,T1,1,100,36.898
1738265135.661896,1406882.000,20000,1,T1,1,100,36.956
1738265135.794901,1407015.000,20031,1,T1,1,100,37.052
1738265135.928906,1407149.000,20047,1,T1,1,100,36.952
1738265136.061911,1407282.000,20062,1,T1,1,100,36.908
1738265136.195916,1407416.000,20093,1,T1,1,100,36.818
1738265136.328921,1407549.000,20109,1,T1,1,100,36.815
1738265136.461926,1407682.000,20124,1,T1,1,100,36.920
1738265136.594931,1407815.000,20141,1,T1,1,100,36.859
1738265136.728936,1407949.000,20171,1,T1,1,100,36.833
1738265136.861941,1408082.000,20187,1,T1,1,100,36.963
1738265136.994946,1408215.000,20203,1,T1,1,100,36.949
1738265137.128952,1408349.000,20234,1,T1,1,100,36.942
1738265137.261957,1408482.000,20249,1,T1,1,100,36.904
1738265137.394962,1408615.000,20269,1,T1,1,100,36.923
1738265137.528967,1408749.000,20300,1,T1,1,100,36.931
1738265137.661972,1408882.000,20315,1,T1,1,100,36.899
1738265137.794977,1409015.000,20331,1,T1,1,100,36.850
1738265137.928982,1409149.000,20362,1,T1,1,100,36.971
1738265138.061987,1409282.000,20379,1,T1,1,100,36.987
1738265138.194992,1409415.000,20396,1,T1,1,100,37.030
1738265138.328997,1409549.000,20428,1,T1,1,100,36.978
1738265138.462002,1409682.000,20443,1,T1,1,100,36.990
1738265138.595007,1409815.000,20460,1,T1,1,100,37.067
1738265138.729012,1409949.000,20477,1,T1,1,100,37.029
1738265138.862017,1410082.000,20510,1,T1,1,100,37.012
1738265138.995022,1410215.000,20526,1,T1,1,100,37.005
1738265139.128027,1410348.000,20541,1,T1,1,100,37.109
1738265139.262033,1410482.000,20572,1,T1,1,100,36.941
1738265139.395037,1410615.000,20588,1,T1,1,100,36.868
1738265139.528043,1410748.000,20606,1,T1,1,100,37.049
1738265139.662048,1410882.000,20636,1,T1,1,100,36.950
1738265139.795053,1411015.000,20652,1,T1,1,100,36.943
1738265139.928058,1411148.000,20672,1,T1,1,100,37.046
1738265140.062063,1411282.000,20689,1,T1,1,100,36.985
1738265140.195068,1411415.000,20706,1,T1,1,100,36.887
1738265140.328073,1411548.000,20721,1,T1,1,100,36.845
1738265140.462078,1411682.000,20752,1,T1,1,100,36.791
1738265140.595083,1411815.000,20768,1,T1,1,100,36.839
1738265140.728088,1411948.000,20783,1,T1,1,100,36.895
1738265140.862093,1412082.000,20816,1,T1,1,100,36.919
1738265140.995098,1412215.000,20832,1,T1,1,100,36.894
1738265141.128103,1412348.000,20847,1,T1,1,100,37.061
1738265141.262108,1412482.000,20878,1,T1,1,100,36.991
1738265141.395113,1412615.000,20896,1,T1,1,100,36.961
1738265141.528118,1412748.000,20912,1,T1,1,100,36.947
1738265141.662123,1412882.000,20928,1,T1,1,100,36.977
1738265141.795129,1413015.000,20959,2,T1,1,100,36.955
1738265141.928133,1413148.000,20959,2,T1,1,100,36.909
1738265142.062139,1413282.000,20989,1,T1,1,100,36.890
1738265142.195144,1413415.000,21005,1,T1,1,100,36.988
1738265142.328149,1413548.000,21021,1,T1,1,100,36.959
1738265142.461154,1413681.000,21052,1,T1,1,100,36.911
1738265142.595159,1413815.000,21067,1,T1,1,100,36.855
1738265142.728164,1413948.000,21083,1,T1,1,100,36.937
1738265142.861169,1414081.000,21118,1,T1,1,100,36.867
1738265142.995174,1414215.000,21133,1,T1,1,100,36.836
1738265143.128179,1414348.000,21149,1,T1,1,100,36.929
1738265143.261184,1414481.000,21182,1,T1,1,100,36.969
1738265143.395189,1414615.000,21197,1,T1,1,100,36.916
1738265143.528194,1414748.000,21214,1,T1,1,100,36.964
1738265143.661199,1414881.000,21248,1,T1,1,100,36.949
1738265143.795204,1415015.000,21263,1,T1,1,100,36.942
1738265143.928209,1415148.000,21280,1,T1,1,100,36.940
1738265144.061214,1415281.000,21295,1,T1,1,100,36.867
1738265144.195220,1415415.000,21326,1,T1,1,100,36.872
1738265144.328225,1415548.000,21342,1,T1,1,100,36.909
1738265144.461230,1415681.000,21357,1,T1,1,100,36.890
1738265144.595235,1415815.000,21388,1,T1,1,100,36.917
1738265144.728240,1415948.000,21406,1,T1,1,100,36.929
1738265144.861245,1416081.000,21422,1,T1,1,100,36.934
1738265144.995250,1416215.000,21459,1,T1,1,100,36.936
1738265145.128255,1416348.000,21475,1,T1,1,100,36.795
1738265145.261260,1416481.000,21491,1,T1,1,100,36.911
1738265145.395265,1416615.000,21523,1,T1,1,100,37.068
1738265145.528270,1416748.000,21542,1,T1,1,100,36.994
1738265145.661275,1416881.000,21559,1,T1,1,100,36.962
1738265145.795280,1417015.000,21590,1,T1,1,100,37.054
1738265145.928285,1417148.000,21606,1,T1,1,100,36.988
1738265146.061290,1417281.000,21621,1,T1,1,100,36.853
1738265146.194295,1417414.000,21637,1,T1,1,100,36.830
1738265146.328300,1417548.000,21672,1,T1,1,100,36.926
1738265146.461305,1417681.000,21687,1,T1,1,100,36.826
1738265146.594311,1417814.000,21704,1,T1,1,100,36.854
1738265146.728316,1417948.000,21734,1,T1,1,100,36.901
1738265146.861321,1418081.000,21750,1,T1,1,100,36.886
1738265146.995326,1418215.000,21766,1,T1,1,100,36.986
1738265147.128331,1418348.000,21797,1,T1,1,100,36.817
1738265147.261336,1418481.000,21812,1,T1,1,100,36.850
1738265147.394341,1418614.000,21828,1,T1,1,100,37.006
1738265147.528346,1418748.000,21859,1,T1,1,100,37.003
1738265147.661351,1418881.000,21874,1,T1,1,100,36.895
1738265147.794356,1419014.000,21890,1,T1,1,100,36.813
1738265147.928361,1419148.000,21906,1,T1,1,100,36.883
1738265148.061366,1419281.000,21936,1,T1,1,100,36.843
1738265148.194371,1419414.000,21953,1,T1,1,100,36.861
1738265148.328376,1419548.000,21970,1,T1,1,100,36.869
1738265148.461381,1419681.000,22003,1,T1,1,100,36.943
1738265148.594386,1419814.000,22019,1,T1,1,100,36.869
1738265148.728391,1419948.000,22034,1,T1,1,100,36.872
1738265148.861397,1420081.000,22067,1,T1,1,100,36.874
1738265148.994401,1420214.000,22083,1,T1,1,100,36.839
1738265149.128407,1420348.000,22098,1,T1,1,100,36.824
1738265149.261412,1420481.000,22129,1,T1,1,100,36.888
1738265149.394417,1420614.000,22147,1,T1,1,100,36.845
1738265149.527422,1420747.000,22163,1,T1,1,100,36.898
1738265149.661427,1420881.000,22197,1,T1,1,100,36.920
1738265149.794432,1421014.000,22213,1,T1,1,100,36.895
1738265149.927437,1421147.000,22231,1,T1,1,100,36.954
1738265150.061442,1421281.000,22247,1,T1,1,100,36.909
1738265150.194447,1421414.000,22283,1,T1,1,100,36.819
1738265150.327452,1421547.000,22298,1,T1,1,100,36.780
1738265150.461457,1421681.000,22316,1,T1,1,100,36.869
1738265150.594462,1421814.000,22347,1,T1,1,100,36.908
1738265150.727467,1421947.000,22362,1,T1,1,100,36.854
1738265150.861472,1422081.000,22379,1,T1,1,100,36.866
1738265150.994477,1422214.000,22409,1,T1,1,100,36.906
1738265151.127482,1422347.000,22424,1,T1,1,100,36.960
1738265151.261487,1422481.000,22443,1,T1,1,100,36.912
1738265151.394493,1422614.000,22475,1,T1,1,100,36.891
1738265151.527498,1422747.000,22491,1,T1,1,100,36.882
1738265151.661503,1422881.000,22507,1,T1,1,100,36.878
1738265151.794508,1423014.000,22540,1,T1,1,100,36.947
1738265151.927513,1423147.000,22555,1,T1,1,100,36.977
1738265152.061518,1423281.000,22575,1,T1,1,100,37.096
1738265152.194523,1423414.000,22590,1,T1,1,100,37.006
1738265152.327528,1423547.000,22623,1,T1,1,100,36.932
1738265152.461533,1423681.000,22641,1,T1,1,100,36.935
1738265152.594538,1423814.000,22657,1,T1,1,100,37.007
1738265152.727543,1423947.000,22687,1,T1,1,100,36.968
1738265152.861548,1424081.000,22706,1,T1,1,100,37.021
1738265152.994553,1424214.000,22721,1,T1,1,100,36.974
1738265153.127558,1424347.000,22752,1,T1,1,100,36.776
1738265153.260563,1424480.000,22770,1,T1,1,100,36.797
1738265153.394568,1424614.000,22785,1,T1,1,100,36.841
1738265153.527573,1424747.000,22816,1,T1,1,100,36.860
1738265153.660578,1424880.000,22832,1,T1,1,100,36.904
1738265153.794584,1425014.000,22847,1,T1,1,100,36.852
1738265153.927589,1425147.000,22880,1,T1,1,100,36.830
1738265154.060594,1425280.000,22896,1,T1,1,100,36.891
1738265154.194599,1425414.000,22912,1,T1,1,100,36.988
1738265154.327604,1425547.000,22928,1,T1,1,100,36.889
1738265154.460609,1425680.000,22958,1,T1,1,100,36.810
1738265154.594614,1425814.000,22976,1,T1,1,100,36.847
1738265154.727619,1425947.000,22992,1,T1,1,100,36.934
1738265154.860624,1426080.000,23025,1,T1,1,100,36.936
1738265154.994629,1426214.000,23040,1,T1,1,100,36.866
1738265155.127634,1426347.000,23056,1,T1,1,100,37.013
1738265155.260639,1426480.000,23092,1,T1,1,100,36.970
1738265155.394644,1426614.000,23107,1,T1,1,100,36.987
1738265155.527649,1426747.000,23124,1,T1,1,100,37.030
1738265155.660654,1426880.000,23156,1,T1,1,100,36.942
1738265155.793659,1427013.000,23171,1,T1,1,100,36.833
1738265155.927665,1427147.000,23188,1,T1,1,100,36.892
1738265156.060669,1427280.000,23218,1,T1,1,100,36.918
1738265156.193675,1427413.000,23234,1,T1,1,100,36.858
1738265156.327680,1427547.000,23250,1,T1,1,100,36.868
1738265156.460685,1427680.000,23281,1,T1,1,100,36.872
1738265156.593690,1427813.000,23298,1,T1,1,100,36.909
1738265156.727695,1427947.000,23314,1,T1,1,100,36.819
1738265156.860700,1428080.000,23329,1,T1,1,100,36.886
1738265156.993705,1428213.000,23360,1,T1,1,100,36.880
1738265157.127710,1428347.000,23376,1,T1,1,100,36.842
1738265157.260715,1428480.000,23394,1,T1,1,100,36.896
1738265157.393720,1428613.000,23426,1,T1,1,100,36.955
1738265157.527725,1428747.000,23443,1,T1,1,100,36.874
1738265157.660730,1428880.000,23458,1,T1,1,100,36.910
1738265157.793735,1429013.000,23489,1,T1,1,100,37.032
1738265157.927740,1429147.000,23505,1,T1,1,100,36.978
1738265158.060745,1429280.000,23520,1,T1,1,100,36.920
1738265158.193750,1429413.000,23555,1,T1,1,100,36.894
1738265158.327755,1429547.000,23571,1,T1,1,100,36.990
1738265158.460761,1429680.000,23586,1,T1,1,100,37.102
1738265158.593765,1429813.000,23617,1,T1,1,100,36.938
1738265158.727771,1429947.000,23633,1,T1,1,100,36.973
1738265158.860776,1430080.000,23649,1,T1,1,100,36.988
1738265158.993781,1430213.000,23665,1,T1,1,100,36.959
1738265159.126786,1430346.000,23697,1,T1,1,100,36.947
1738265159.260791,1430480.000,23713,1,T1,1,100,36.942
1738265159.393796,1430613.000,23731,1,T1,1,100,37.046
1738265159.527801,1430747.000,23762,1,T1,1,100,36.949
1738265159.660806,1430880.000,23779,1,T1,1,100,36.871
1738265159.793811,1431013.000,23795,1,T1,1,100,36.873
1738265159.926816,1431146.000,23826,1,T1,1,100,36.874
1738265160.060821,1431280.000,23841,1,T1,1,100,36.839
1738265160.193826,1431413.000,23858,1,T1,1,100,36.860
1738265160.327331,1431546.500,23897,2,T1,1,100,36.833
1738265160.460836,1431680.000,23897,2,T1,1,100,36.857
1738265160.593841,1431813.000,23914,1,T1,1,100,36.725
1738265160.726846,1431946.000,23944,1,T1,1,100,36.810
1738265160.860852,1432080.000,23960,1,T1,1,100,36.812
1738265160.993857,1432213.000,23976,1,T1,1,100,36.883
1738265161.126862,1432346.000,24009,1,T1,1,100,36.878
1738265161.260867,1432480.000,24024,1,T1,1,100,36.841
1738265161.393872,1432613.000,24040,1,T1,1,100,36.860
1738265161.526877,1432746.000,24071,1,T1,1,100,36.904
1738265161.660882,1432880.000,24086,1,T1,1,100,36.781
1738265161.793887,1433013.000,24106,1,T1,1,100,36.870
1738265161.926892,1433146.000,24137,1,T1,1,100,36.908
1738265162.060897,1433280.000,24152,1,T1,1,100,36.960
1738265162.193902,1433413.000,24169,1,T1,1,100,37.018
1738265162.326907,1433546.000,24199,1,T1,1,100,37.008
1738265162.460912,1433680.000,24214,1,T1,1,100,36.897
1738265162.593917,1433813.000,24233,1,T1,1,100,36.991
1738265162.726922,1433946.000,24248,1,T1,1,100,36.961
1738265162.859927,1434079.000,24279,1,T1,1,100,36.947
1738265162.993932,1434213.000,24295,1,T1,1,100,36.871
1738265163.126937,1434346.000,24310,1,T1,1,100,36.909
1738265163.259943,1434479.000,24347,1,T1,1,100,36.783
1738265163.393948,1434613.000,24363,1,T1,1,100,36.800
1738265163.526953,1434746.000,24381,1,T1,1,100,36.842
1738265163.659958,1434879.000,24411,1,T1,1,100,36.861
1738265163.793963,1435013.000,24427,1,T1,1,100,36.904
1738265163.926968,1435146.000,24443,1,T1,1,100,36.852
1738265164.059973,1435279.000,24477,1,T1,1,100,36.936
1738265164.193978,1435413.000,24494,1,T1,1,100,36.937
1738265164.326983,1435546.000,24509,1,T1,1,100,36.937
1738265164.459988,1435679.000,24542,1,T1,1,100,36.902
1738265164.593993,1435813.000,24558,1,T1,1,100,36.922
1738265164.726998,1435946.000,24575,1,T1,1,100,36.895
1738265164.860003,1436079.000,24606,1,T1,1,100,36.919
1738265164.994008,1436213.000,24622,1,T1,1,100,37.036
1738265165.127013,1436346.000,24637,1,T1,1,100,37.016
1738265165.260018,1436479.000,24654,1,T1,1,100,37.042
1738265165.394023,1436613.000,24684,1,T1,1,100,36.947
1738265165.527029,1436746.000,24705,1,T1,1,100,36.942
1738265165.660033,1436879.000,24723,1,T1,1,100,36.939
1738265165.793039,1437012.000,24754,1,T1,1,100,36.761
1738265165.927044,1437146.000,24769,1,T1,1,100,36.826
1738265166.060049,1437279.000,24785,1,T1,1,100,36.783
1738265166.193054,1437412.000,24816,1,T1,1,100,36.871
1738265166.327059,1437546.000,24831,1,T1,1,100,36.873
1738265166.460064,1437679.000,24847,1,T1,1,100,36.839
1738265166.593069,1437812.000,24880,1,T1,1,100,36.895
1738265166.727074,1437946.000,24895,1,T1,1,100,36.919
1738265166.860079,1438079.000,24912,1,T1,1,100,36.823
1738265166.994084,1438213.000,24929,1,T1,1,100,36.888
1738265167.127089,1438346.000,24959,1,T1,1,100,36.881
1738265167.260094,1438479.000,24976,1,T1,1,100,36.842
1738265167.393099,1438612.000,24993,1,T1,1,100,36.825
1738265167.527104,1438746.000,25024,1,T1,1,100,36.818
1738265167.660110,1438879.000,25040,1,T1,1,100,36.886
1738265167.793114,1439012.000,25055,1,T1,1,100,36.915
1738265167.927119,1439146.000,25086,1,T1,1,100,36.928
1738265168.060125,1439279.000,25102,1,T1,1,100,36.756
1738265168.193130,1439412.000,25118,1,T1,1,100,36.753
1738265168.327135,1439546.000,25152,1,T1,1,100,36.893
1738265168.460140,1439679.000,25168,1,T1,1,100,36.954
1738265168.593145,1439812.000,25184,1,T1,1,100,36.838
1738265168.727150,1439946.000,25214,1,T1,1,100,36.859
1738265168.860155,1440079.000,25231,1,T1,1,100,36.904
1738265168.993160,1440212.000,25246,1,T1,1,100,36.852
1738265169.126165,1440345.000,25266,1,T1,1,100,36.830
1738265169.260170,1440479.000,25297,1,T1,1,100,36.749
1738265169.393175,1440612.000,25312,1,T1,1,100,36.785
1738265169.526180,1440745.000,25329,1,T1,1,100,36.942
1738265169.660185,1440879.000,25359,1,T1,1,100,36.904
1738265169.793190,1441012.000,25374,1,T1,1,100,36.817
1738265169.926195,1441145.000,25391,1,T1,1,100,36.885
1738265170.060200,1441279.000,25421,1,T1,1,100,36.844
1738265170.193205,1441412.000,25437,1,T1,1,100,36.826
1738265170.326210,1441545.000,25453,1,T1,1,100,36.889
1738265170.460216,1441679.000,25486,1,T1,1,100,36.846
1738265170.593221,1441812.000,25506,1,T1,1,100,36.827
1738265170.726226,1441945.000,25524,1,T1,1,100,36.890
1738265170.860231,1442079.000,25541,1,T1,1,100,36.881
1738265170.993236,1442212.000,25572,1,T1,1,100,36.913
1738265171.126241,1442345.000,25590,1,T1,1,100,36.892
1738265171.260246,1442479.000,25606,1,T1,1,100,36.918
1738265171.393251,1442612.000,25638,1,T1,1,100,36.929
1738265171.526256,1442745.000,25657,1,T1,1,100,36.934
1738265171.660261,1442879.000,25672,1,T1,1,100,36.900
1738265171.793266,1443012.000,25703,1,T1,1,100,36.921
1738265171.926271,1443145.000,25719,1,T1,1,100,36.895
