LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1738265355.042511,1626553.750,54073,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265355.095862,1626604.000,54073,4,EM,1,100,PS
1738265355.149214,1626654.250,54103,4,EM,1,100,RS
1738265355.202565,1626704.500,54103,4,EM,1,100,RB
1738265355.255916,1626754.750,54103,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265355.309267,1626805.000,54103,4,EM,1,100,PS
1738265355.362618,1626855.250,54135,4,EM,1,100,RS
1738265355.415970,1626905.500,54135,4,EM,1,100,RB
1738265355.469321,1626955.750,54135,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265355.522672,1627006.000,54135,4,EM,1,100,PS
1738265355.576289,1627056.500,54168,4,EM,1,100,RS
1738265355.629905,1627107.000,54168,4,EM,1,100,RB
1738265355.683522,1627157.500,54168,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265355.737139,1627208.000,54168,4,EM,1,100,PS
1738265355.790490,1627258.250,54199,4,EM,1,100,RS
1738265355.843841,1627308.500,54199,4,EM,1,100,RB
1738265355.897192,1627358.750,54199,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265355.950543,1627409.000,54199,4,EM,1,100,PS
1738265356.003895,1627459.250,54231,4,EM,1,100,RS
1738265356.057246,1627509.500,54231,4,EM,1,100,RB
1738265356.110597,1627559.750,54231,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265356.163948,1627610.000,54231,4,EM,1,100,PS
1738265356.217299,1627660.250,54262,4,EM,1,100,RS
1738265356.270650,1627710.500,54262,4,EM,1,100,RB
1738265356.324002,1627760.750,54262,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265356.377353,1627811.000,54262,4,EM,1,100,PS
1738265356.430704,1627861.250,54293,4,EM,1,100,RS
1738265356.484055,1627911.500,54293,4,EM,1,100,RB
1738265356.537406,1627961.750,54293,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265356.590758,1628012.000,54293,4,EM,1,100,PS
1738265356.645967,1628064.000,54324,4,EM,1,100,RS
1738265356.701176,1628116.000,54324,4,EM,1,100,RB
1738265356.756385,1628168.000,54324,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265356.811594,1628220.000,54324,4,EM,1,100,PS
1738265356.864946,1628270.250,54355,4,EM,1,100,RS
1738265356.918297,1628320.500,54355,4,EM,1,100,RB
1738265356.971648,1628370.750,54355,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265357.024999,1628421.000,54355,4,EM,1,100,PS
1738265357.078350,1628471.250,54386,4,EM,1,100,RS
1738265357.131702,1628521.500,54386,4,EM,1,100,RB
1738265357.185053,1628571.750,54386,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265357.238404,1628622.000,54386,4,EM,1,100,PS
1738265357.291755,1628672.250,54420,4,EM,1,100,RS
1738265357.345106,1628722.500,54420,4,EM,1,100,RB
1738265357.398458,1628772.750,54420,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265357.451809,1628823.000,54420,4,EM,1,100,PS
1738265357.505160,1628873.250,54450,4,EM,1,100,RS
1738265357.558511,1628923.500,54450,4,EM,1,100,RB
1738265357.611862,1628973.750,54450,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265357.665214,1629024.000,54450,4,EM,1,100,PS
1738265357.718565,1629074.250,54482,4,EM,1,100,RS
1738265357.771916,1629124.500,54482,4,EM,1,100,RB
1738265357.825267,1629174.750,54482,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265357.878618,1629225.000,54482,4,EM,1,100,PS
1738265357.933031,1629276.250,54514,4,EM,1,100,RS
1738265357.987444,1629327.500,54514,4,EM,1,100,RB
1738265358.041857,1629378.750,54514,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265358.096270,1629430.000,54514,4,EM,1,100,PS
1738265358.149621,1629480.250,54546,4,EM,1,100,RS
1738265358.202972,1629530.500,54546,4,EM,1,100,RB
1738265358.256324,1629580.750,54546,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265358.309675,1629631.000,54546,4,EM,1,100,PS
1738265358.363026,1629681.250,54579,4,EM,1,100,RS
1738265358.416377,1629731.500,54579,4,EM,1,100,RB
1738265358.469728,1629781.750,54579,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265358.523080,1629832.000,54579,4,EM,1,100,PS
1738265358.576431,1629882.250,54610,4,EM,1,100,RS
1738265358.629782,1629932.500,54610,4,EM,1,100,RB
1738265358.683133,1629982.750,54610,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265358.736484,1630033.000,54610,4,EM,1,100,PS
1738265358.789835,1630083.250,54641,4,EM,1,100,RS
1738265358.843187,1630133.500,54641,4,EM,1,100,RB
1738265358.896538,1630183.750,54641,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265358.949889,1630234.000,54641,4,EM,1,100,PS
1738265359.003240,1630284.250,54672,4,EM,1,100,RS
1738265359.056592,1630334.500,54672,4,EM,1,100,RB
1738265359.109943,1630384.750,54672,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265359.163294,1630435.000,54672,4,EM,1,100,PS
1738265359.216645,1630485.250,54703,4,EM,1,100,RS
1738265359.269996,1630535.500,54703,4,EM,1,100,RB
1738265359.323348,1630585.750,54703,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265359.376699,1630636.000,54703,4,EM,1,100,PS
1738265359.430050,1630686.250,54735,4,EM,1,100,RS
1738265359.483401,1630736.500,54735,4,EM,1,100,RB
1738265359.536752,1630786.750,54735,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265359.590103,1630837.000,54735,4,EM,1,100,PS
1738265359.643455,1630887.250,54766,4,EM,1,100,RS
1738265359.696806,1630937.500,54766,4,EM,1,100,RB
1738265359.750157,1630987.750,54766,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265359.803508,1631038.000,54766,4,EM,1,100,PS
1738265359.858452,1631089.750,54797,4,EM,1,100,RS
1738265359.913396,1631141.500,54797,4,EM,1,100,RB
1738265359.968339,1631193.250,54797,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265360.023283,1631245.000,54797,4,EM,1,100,PS
1738265360.093356,1631311.000,54820,4,EM,1,100,RS
1738265360.163430,1631377.000,54820,4,EM,1,100,RB
1738265360.233503,1631443.000,54820,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265360.303576,1631509.000,54820,4,EM,1,100,PS
1738265360.356927,1631559.250,54852,4,EM,1,100,RS
1738265360.410279,1631609.500,54852,4,EM,1,100,RB
1738265360.463630,1631659.750,54852,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265360.516981,1631710.000,54852,4,EM,1,100,PS
1738265360.570332,1631760.250,54886,4,EM,1,100,RS
1738265360.623683,1631810.500,54886,4,EM,1,100,RB
1738265360.677034,1631860.750,54886,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265360.730386,1631911.000,54886,4,EM,1,100,PS
1738265360.784002,1631961.500,54916,4,EM,1,100,RS
1738265360.837619,1632012.000,54916,4,EM,1,100,RB
1738265360.891236,1632062.500,54916,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265360.944852,1632113.000,54916,4,EM,1,100,PS
1738265360.998203,1632163.250,54950,4,EM,1,100,RS
1738265361.051555,1632213.500,54950,4,EM,1,100,RB
1738265361.104906,1632263.750,54950,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265361.158257,1632314.000,54950,4,EM,1,100,PS
1738265361.211608,1632364.250,54981,4,EM,1,100,RS
1738265361.264959,1632414.500,54981,4,EM,1,100,RB
1738265361.318310,1632464.750,54981,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265361.371662,1632515.000,54981,4,EM,1,100,PS
1738265361.425013,1632565.250,55014,4,EM,1,100,RS
1738265361.478364,1632615.500,55014,4,EM,1,100,RB
1738265361.531715,1632665.750,55014,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265361.585067,1632716.000,55014,4,EM,1,100,PS
1738265361.638418,1632766.250,55045,4,EM,1,100,RS
1738265361.691769,1632816.500,55045,4,EM,1,100,RB
1738265361.745120,1632866.750,55045,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265361.798471,1632917.000,55045,4,EM,1,100,PS
1738265361.851822,1632967.250,55076,4,EM,1,100,RS
1738265361.905174,1633017.500,55076,4,EM,1,100,RB
1738265361.958525,1633067.750,55076,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265362.011876,1633118.000,55076,4,EM,1,100,PS
1738265362.066289,1633169.250,55107,4,EM,1,100,RS
1738265362.120702,1633220.500,55107,4,EM,1,100,RB
1738265362.175115,1633271.750,55107,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265362.229528,1633323.000,55107,4,EM,1,100,PS
1738265362.282879,1633373.250,55139,4,EM,1,100,RS
1738265362.336230,1633423.500,55139,4,EM,1,100,RB
1738265362.389581,1633473.750,55139,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265362.442933,1633524.000,55139,4,EM,1,100,PS
1738265362.496284,1633574.250,55171,4,EM,1,100,RS
1738265362.549635,1633624.500,55171,4,EM,1,100,RB
1738265362.602986,1633674.750,55171,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265362.656337,1633725.000,55171,4,EM,1,100,PS
1738265362.709954,1633775.500,55203,4,EM,1,100,RS
1738265362.763571,1633826.000,55203,4,EM,1,100,RB
1738265362.817187,1633876.500,55203,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265362.870804,1633927.000,55203,4,EM,1,100,PS
1738265362.924155,1633977.250,55233,4,EM,1,100,RS
1738265362.977506,1634027.500,55233,4,EM,1,100,RB
1738265363.030857,1634077.750,55233,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265363.084208,1634128.000,55233,4,EM,1,100,PS
1738265363.137560,1634178.250,55265,4,EM,1,100,RS
1738265363.190911,1634228.500,55265,4,EM,1,100,RB
1738265363.244262,1634278.750,55265,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265363.297613,1634329.000,55265,4,EM,1,100,PS
1738265363.350965,1634379.250,55298,4,EM,1,100,RS
1738265363.404316,1634429.500,55298,4,EM,1,100,RB
1738265363.457667,1634479.750,55298,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265363.511018,1634530.000,55298,4,EM,1,100,PS
1738265363.564369,1634580.250,55329,4,EM,1,100,RS
1738265363.617721,1634630.500,55329,4,EM,1,100,RB
1738265363.671072,1634680.750,55329,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265363.724423,1634731.000,55329,4,EM,1,100,PS
1738265363.778836,1634782.250,55361,4,EM,1,100,RS
1738265363.833249,1634833.500,55361,4,EM,1,100,RB
1738265363.887662,1634884.750,55361,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265363.942075,1634936.000,55361,4,EM,1,100,PS
1738265363.995160,1634986.000,55391,4,EM,1,100,RS
1738265364.048246,1635036.000,55391,4,EM,1,100,RB
1738265364.101332,1635086.000,55391,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265364.154418,1635136.000,55391,4,EM,1,100,PS
1738265364.207769,1635186.250,55423,4,EM,1,100,RS
1738265364.261120,1635236.500,55423,4,EM,1,100,RB
1738265364.314471,1635286.750,55423,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265364.367822,1635337.000,55423,4,EM,1,100,PS
1738265364.421174,1635387.250,55454,4,EM,1,100,RS
1738265364.474525,1635437.500,55454,4,EM,1,100,RB
1738265364.527876,1635487.750,55454,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265364.581227,1635538.000,55454,4,EM,1,100,PS
1738265364.634578,1635588.250,55485,4,EM,1,100,RS
1738265364.687930,1635638.500,55485,4,EM,1,100,RB
1738265364.741281,1635688.750,55485,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265364.794632,1635739.000,55485,4,EM,1,100,PS
1738265364.847983,1635789.250,55516,4,EM,1,100,RS
1738265364.901334,1635839.500,55516,4,EM,1,100,RB
1738265364.954685,1635889.750,55516,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265365.008037,1635940.000,55516,4,EM,1,100,PS
1738265365.061388,1635990.250,55548,4,EM,1,100,RS
1738265365.114739,1636040.500,55548,4,EM,1,100,RB
1738265365.168090,1636090.750,55548,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265365.221442,1636141.000,55548,4,EM,1,100,PS
