LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738265352.817209,1624457.800,53751,10,PI,1,100,159637
1738265352.828569,1624468.500,53751,10,PI,1,100,159600
1738265352.839930,1624479.200,53751,10,PI,1,100,159573
1738265352.851290,1624489.900,53751,10,PI,1,100,159617
1738265352.862650,1624500.600,53751,10,PI,1,100,159624
1738265352.874011,1624511.300,53751,10,PI,1,100,159609
1738265352.885371,1624522.000,53751,10,PI,1,100,159617
1738265352.895699,1624531.727,53766,11,PI,1,100,159597
1738265352.906026,1624541.455,53766,11,PI,1,100,159651
1738265352.916354,1624551.182,53766,11,PI,1,100,159614
1738265352.926682,1624560.909,53766,11,PI,1,100,159622
1738265352.937009,1624570.636,53766,11,PI,1,100,159638
1738265352.947337,1624580.364,53766,11,PI,1,100,159617
1738265352.957664,1624590.091,53766,11,PI,1,100,159631
1738265352.967992,1624599.818,53766,11,PI,1,100,159578
1738265352.978319,1624609.545,53766,11,PI,1,100,159626
1738265352.988647,1624619.273,53766,11,PI,1,100,159637
1738265352.998975,1624629.000,53766,11,PI,1,100,159624
1738265353.009946,1624639.333,53784,9,PI,1,100,159610
1738265353.020917,1624649.667,53784,9,PI,1,100,159611
1738265353.031888,1624660.000,53784,9,PI,1,100,159662
1738265353.042859,1624670.333,53784,9,PI,1,100,159638
1738265353.053830,1624680.667,53784,9,PI,1,100,159634
1738265353.064801,1624691.000,53784,9,PI,1,100,159603
1738265353.075772,1624701.333,53784,9,PI,1,100,159631
1738265353.086743,1624711.667,53784,9,PI,1,100,159639
1738265353.097714,1624722.000,53784,9,PI,1,100,159660
1738265353.108042,1624731.727,53800,11,PI,1,100,159669
1738265353.118369,1624741.455,53800,11,PI,1,100,159617
1738265353.128697,1624751.182,53800,11,PI,1,100,159634
1738265353.139024,1624760.909,53800,11,PI,1,100,159655
1738265353.149352,1624770.636,53800,11,PI,1,100,159650
1738265353.159680,1624780.364,53800,11,PI,1,100,159674
1738265353.170007,1624790.091,53800,11,PI,1,100,159656
1738265353.180335,1624799.818,53800,11,PI,1,100,159677
1738265353.190663,1624809.545,53800,11,PI,1,100,159686
1738265353.200990,1624819.273,53800,11,PI,1,100,159675
1738265353.211318,1624829.000,53800,11,PI,1,100,159672
1738265353.222289,1624839.333,53815,9,PI,1,100,159675
1738265353.233260,1624849.667,53815,9,PI,1,100,159657
1738265353.244231,1624860.000,53815,9,PI,1,100,159679
1738265353.255202,1624870.333,53815,9,PI,1,100,159673
1738265353.266173,1624880.667,53815,9,PI,1,100,159641
1738265353.277144,1624891.000,53815,9,PI,1,100,159684
1738265353.288115,1624901.333,53815,9,PI,1,100,159625
1738265353.299086,1624911.667,53815,9,PI,1,100,159696
1738265353.310057,1624922.000,53815,9,PI,1,100,159685
1738265353.320288,1624931.636,53830,11,PI,1,100,159673
1738265353.330519,1624941.273,53830,11,PI,1,100,159675
1738265353.340750,1624950.909,53830,11,PI,1,100,159701
1738265353.350981,1624960.545,53830,11,PI,1,100,159668
1738265353.361213,1624970.182,53830,11,PI,1,100,159691
1738265353.371444,1624979.818,53830,11,PI,1,100,159729
1738265353.381675,1624989.455,53830,11,PI,1,100,159713
1738265353.391906,1624999.091,53830,11,PI,1,100,159679
1738265353.402137,1625008.727,53830,11,PI,1,100,159708
1738265353.412368,1625018.364,53830,11,PI,1,100,159715
1738265353.422599,1625028.000,53830,11,PI,1,100,159724
1738265353.433959,1625038.700,53847,10,PI,1,100,159705
1738265353.445320,1625049.400,53847,10,PI,1,100,159712
1738265353.456680,1625060.100,53847,10,PI,1,100,159703
1738265353.468040,1625070.800,53847,10,PI,1,100,159681
1738265353.479401,1625081.500,53847,10,PI,1,100,159722
1738265353.490761,1625092.200,53847,10,PI,1,100,159679
1738265353.502122,1625102.900,53847,10,PI,1,100,159737
1738265353.513482,1625113.600,53847,10,PI,1,100,159744
1738265353.524842,1625124.300,53847,10,PI,1,100,159738
1738265353.536203,1625135.000,53847,10,PI,1,100,159723
1738265353.546183,1625144.400,53862,10,PI,1,100,159712
1738265353.556163,1625153.800,53862,10,PI,1,100,159731
1738265353.566143,1625163.200,53862,10,PI,1,100,159729
1738265353.576123,1625172.600,53862,10,PI,1,100,159741
1738265353.586103,1625182.000,53862,10,PI,1,100,159699
1738265353.596083,1625191.400,53862,10,PI,1,100,159706
1738265353.606064,1625200.800,53862,10,PI,1,100,159710
1738265353.616044,1625210.200,53862,10,PI,1,100,159701
1738265353.626024,1625219.600,53862,10,PI,1,100,159717
1738265353.636004,1625229.000,53862,10,PI,1,100,159670
1738265353.647258,1625239.600,53877,10,PI,1,100,159709
1738265353.658512,1625250.200,53877,10,PI,1,100,159739
1738265353.669766,1625260.800,53877,10,PI,1,100,159725
1738265353.681021,1625271.400,53877,10,PI,1,100,159743
1738265353.692275,1625282.000,53877,10,PI,1,100,159685
1738265353.703529,1625292.600,53877,10,PI,1,100,159681
1738265353.714783,1625303.200,53877,10,PI,1,100,159697
1738265353.726037,1625313.800,53877,10,PI,1,100,159718
1738265353.737292,1625324.400,53877,10,PI,1,100,159701
1738265353.748546,1625335.000,53877,10,PI,1,100,159685
1738265353.758526,1625344.400,53893,10,PI,1,100,159718
1738265353.768506,1625353.800,53893,10,PI,1,100,159680
1738265353.778486,1625363.200,53893,10,PI,1,100,159695
1738265353.788466,1625372.600,53893,10,PI,1,100,159713
1738265353.798446,1625382.000,53893,10,PI,1,100,159705
1738265353.808426,1625391.400,53893,10,PI,1,100,159730
1738265353.818407,1625400.800,53893,10,PI,1,100,159713
1738265353.828387,1625410.200,53893,10,PI,1,100,159655
1738265353.838367,1625419.600,53893,10,PI,1,100,159695
1738265353.848347,1625429.000,53893,10,PI,1,100,159689
1738265353.859601,1625439.600,53911,10,PI,1,100,159693
1738265353.870855,1625450.200,53911,10,PI,1,100,159707
1738265353.882109,1625460.800,53911,10,PI,1,100,159732
1738265353.893364,1625471.400,53911,10,PI,1,100,159713
1738265353.904618,1625482.000,53911,10,PI,1,100,159710
1738265353.915872,1625492.600,53911,10,PI,1,100,159725
1738265353.927126,1625503.200,53911,10,PI,1,100,159708
1738265353.938380,1625513.800,53911,10,PI,1,100,159738
1738265353.949635,1625524.400,53911,10,PI,1,100,159717
1738265353.960889,1625535.000,53911,10,PI,1,100,159712
1738265353.971216,1625544.727,53926,11,PI,1,100,159711
1738265353.981544,1625554.455,53926,11,PI,1,100,159706
1738265353.991872,1625564.182,53926,11,PI,1,100,159714
1738265354.002199,1625573.909,53926,11,PI,1,100,159732
1738265354.012527,1625583.636,53926,11,PI,1,100,159756
1738265354.022854,1625593.364,53926,11,PI,1,100,159710
1738265354.033182,1625603.091,53926,11,PI,1,100,159730
1738265354.043509,1625612.818,53926,11,PI,1,100,159714
1738265354.053837,1625622.545,53926,11,PI,1,100,159716
1738265354.064165,1625632.273,53926,11,PI,1,100,159710
1738265354.074492,1625642.000,53926,11,PI,1,100,159698
1738265354.085463,1625652.333,53942,9,PI,1,100,159743
1738265354.096434,1625662.667,53942,9,PI,1,100,159731
1738265354.107405,1625673.000,53942,9,PI,1,100,159757
1738265354.118376,1625683.333,53942,9,PI,1,100,159757
1738265354.129348,1625693.667,53942,9,PI,1,100,159750
1738265354.140319,1625704.000,53942,9,PI,1,100,159745
1738265354.151290,1625714.333,53942,9,PI,1,100,159788
1738265354.162261,1625724.667,53942,9,PI,1,100,159730
1738265354.173232,1625735.000,53942,9,PI,1,100,159760
1738265354.183559,1625744.727,53957,11,PI,1,100,159746
1738265354.193887,1625754.455,53957,11,PI,1,100,159791
1738265354.204215,1625764.182,53957,11,PI,1,100,159744
1738265354.214542,1625773.909,53957,11,PI,1,100,159769
1738265354.224870,1625783.636,53957,11,PI,1,100,159752
1738265354.235197,1625793.364,53957,11,PI,1,100,159738
1738265354.245525,1625803.091,53957,11,PI,1,100,159784
1738265354.255853,1625812.818,53957,11,PI,1,100,159801
1738265354.266180,1625822.545,53957,11,PI,1,100,159786
1738265354.276508,1625832.273,53957,11,PI,1,100,159776
1738265354.286835,1625842.000,53957,11,PI,1,100,159744
1738265354.298090,1625852.600,53973,10,PI,1,100,159782
1738265354.309344,1625863.200,53973,10,PI,1,100,159746
1738265354.320598,1625873.800,53973,10,PI,1,100,159747
1738265354.331852,1625884.400,53973,10,PI,1,100,159820
1738265354.343106,1625895.000,53973,10,PI,1,100,159788
1738265354.354361,1625905.600,53973,10,PI,1,100,159787
1738265354.365615,1625916.200,53973,10,PI,1,100,159803
1738265354.376869,1625926.800,53973,10,PI,1,100,159805
1738265354.388123,1625937.400,53973,10,PI,1,100,159770
1738265354.399377,1625948.000,53973,10,PI,1,100,159796
1738265354.409357,1625957.400,53988,10,PI,1,100,159782
1738265354.419338,1625966.800,53988,10,PI,1,100,159754
1738265354.429317,1625976.200,53988,10,PI,1,100,159767
1738265354.439298,1625985.600,53988,10,PI,1,100,159771
1738265354.449278,1625995.000,53988,10,PI,1,100,159773
1738265354.459258,1626004.400,53988,10,PI,1,100,159778
1738265354.469238,1626013.800,53988,10,PI,1,100,159776
1738265354.479218,1626023.200,53988,10,PI,1,100,159793
1738265354.489198,1626032.600,53988,10,PI,1,100,159765
1738265354.499178,1626042.000,53988,10,PI,1,100,159761
1738265354.510539,1626052.700,54004,10,PI,1,100,159772
1738265354.521899,1626063.400,54004,10,PI,1,100,159758
1738265354.533260,1626074.100,54004,10,PI,1,100,159802
1738265354.544620,1626084.800,54004,10,PI,1,100,159761
1738265354.555980,1626095.500,54004,10,PI,1,100,159757
1738265354.567341,1626106.200,54004,10,PI,1,100,159752
1738265354.578701,1626116.900,54004,10,PI,1,100,159746
1738265354.590061,1626127.600,54004,10,PI,1,100,159783
1738265354.601422,1626138.300,54004,10,PI,1,100,159766
1738265354.612782,1626149.000,54004,10,PI,1,100,159719
1738265354.623753,1626159.333,54019,9,PI,1,100,159722
1738265354.634724,1626169.667,54019,9,PI,1,100,159797
1738265354.645695,1626180.000,54019,9,PI,1,100,159769
1738265354.656666,1626190.333,54019,9,PI,1,100,159750
1738265354.667637,1626200.667,54019,9,PI,1,100,159763
1738265354.678608,1626211.000,54019,9,PI,1,100,159792
1738265354.689579,1626221.333,54019,9,PI,1,100,159742
1738265354.700551,1626231.667,54019,9,PI,1,100,159762
1738265354.711522,1626242.000,54019,9,PI,1,100,159785
1738265354.722139,1626252.000,54043,16,PI,1,100,159753
1738265354.732756,1626262.000,54043,16,PI,1,100,159807
1738265354.743373,1626272.000,54043,16,PI,1,100,159791
1738265354.753990,1626282.000,54043,16,PI,1,100,159775
1738265354.764607,1626292.000,54043,16,PI,1,100,159800
1738265354.775224,1626302.000,54043,16,PI,1,100,159768
1738265354.785842,1626312.000,54043,16,PI,1,100,159789
1738265354.796459,1626322.000,54043,16,PI,1,100,159761
1738265354.807076,1626332.000,54043,16,PI,1,100,159787
1738265354.817693,1626342.000,54043,16,PI,1,100,159756
1738265354.828310,1626352.000,54043,16,PI,1,100,159780
1738265354.838927,1626362.000,54043,16,PI,1,100,159801
1738265354.849545,1626372.000,54043,16,PI,1,100,159781
1738265354.860162,1626382.000,54043,16,PI,1,100,159808
1738265354.870779,1626392.000,54043,16,PI,1,100,159809
1738265354.881396,1626402.000,54043,16,PI,1,100,159825
1738265354.891627,1626411.636,54058,11,PI,1,100,159766
1738265354.901858,1626421.273,54058,11,PI,1,100,159795
1738265354.912089,1626430.909,54058,11,PI,1,100,159813
1738265354.922320,1626440.545,54058,11,PI,1,100,159788
1738265354.932551,1626450.182,54058,11,PI,1,100,159823
1738265354.942782,1626459.818,54058,11,PI,1,100,159827
1738265354.953013,1626469.455,54058,11,PI,1,100,159816
1738265354.963245,1626479.091,54058,11,PI,1,100,159796
1738265354.973476,1626488.727,54058,11,PI,1,100,159828
1738265354.983707,1626498.364,54058,11,PI,1,100,159785
1738265354.993938,1626508.000,54058,11,PI,1,100,159831
1738265355.005027,1626518.444,54074,9,PI,1,100,159810
1738265355.016116,1626528.889,54074,9,PI,1,100,159828
1738265355.027205,1626539.333,54074,9,PI,1,100,159845
1738265355.038294,1626549.778,54074,9,PI,1,100,159852
1738265355.049383,1626560.222,54074,9,PI,1,100,159834
1738265355.060472,1626570.667,54074,9,PI,1,100,159822
1738265355.071561,1626581.111,54074,9,PI,1,100,159859
1738265355.082650,1626591.556,54074,9,PI,1,100,159855
1738265355.093739,1626602.000,54074,9,PI,1,100,159859
1738265355.104067,1626611.727,54089,11,PI,1,100,159873
1738265355.114394,1626621.455,54089,11,PI,1,100,159851
1738265355.124722,1626631.182,54089,11,PI,1,100,159874
1738265355.135049,1626640.909,54089,11,PI,1,100,159851
1738265355.145377,1626650.636,54089,11,PI,1,100,159880
1738265355.155704,1626660.364,54089,11,PI,1,100,159890
1738265355.166032,1626670.091,54089,11,PI,1,100,159880
1738265355.176360,1626679.818,54089,11,PI,1,100,159892
1738265355.186687,1626689.545,54089,11,PI,1,100,159865
1738265355.197015,1626699.273,54089,11,PI,1,100,159901
1738265355.207343,1626709.000,54089,11,PI,1,100,159884
1738265355.218314,1626719.333,54105,9,PI,1,100,159887
1738265355.229285,1626729.667,54105,9,PI,1,100,159857
1738265355.240256,1626740.000,54105,9,PI,1,100,159887
1738265355.251227,1626750.333,54105,9,PI,1,100,159860
1738265355.262198,1626760.667,54105,9,PI,1,100,159843
1738265355.273169,1626771.000,54105,9,PI,1,100,159863
1738265355.284140,1626781.333,54105,9,PI,1,100,159864
1738265355.295111,1626791.667,54105,9,PI,1,100,159877
1738265355.306082,1626802.000,54105,9,PI,1,100,159871
1738265355.316313,1626811.636,54120,11,PI,1,100,159891
1738265355.326544,1626821.273,54120,11,PI,1,100,159874
1738265355.336775,1626830.909,54120,11,PI,1,100,159859
1738265355.347006,1626840.545,54120,11,PI,1,100,159862
1738265355.357238,1626850.182,54120,11,PI,1,100,159829
1738265355.367469,1626859.818,54120,11,PI,1,100,159825
1738265355.377700,1626869.455,54120,11,PI,1,100,159855
1738265355.387931,1626879.091,54120,11,PI,1,100,159844
1738265355.398162,1626888.727,54120,11,PI,1,100,159817
1738265355.408393,1626898.364,54120,11,PI,1,100,159843
1738265355.418624,1626908.000,54120,11,PI,1,100,159802
1738265355.429984,1626918.700,54136,10,PI,1,100,159868
1738265355.441345,1626929.400,54136,10,PI,1,100,159848
1738265355.452705,1626940.100,54136,10,PI,1,100,159850
1738265355.464065,1626950.800,54136,10,PI,1,100,159849
1738265355.475426,1626961.500,54136,10,PI,1,100,159869
1738265355.486786,1626972.200,54136,10,PI,1,100,159839
1738265355.498146,1626982.900,54136,10,PI,1,100,159851
1738265355.509507,1626993.600,54136,10,PI,1,100,159889
1738265355.520867,1627004.300,54136,10,PI,1,100,159868
1738265355.532228,1627015.000,54136,10,PI,1,100,159867
1738265355.542101,1627024.300,54154,10,PI,1,100,159893
1738265355.551975,1627033.600,54154,10,PI,1,100,159896
1738265355.561849,1627042.900,54154,10,PI,1,100,159869
1738265355.571723,1627052.200,54154,10,PI,1,100,159838
1738265355.581597,1627061.500,54154,10,PI,1,100,159893
1738265355.591471,1627070.800,54154,10,PI,1,100,159894
1738265355.601345,1627080.100,54154,10,PI,1,100,159882
1738265355.611219,1627089.400,54154,10,PI,1,100,159876
1738265355.621093,1627098.700,54154,10,PI,1,100,159878
1738265355.630967,1627108.000,54154,10,PI,1,100,159911
1738265355.641673,1627118.083,54169,12,PI,1,100,159878
1738265355.652378,1627128.167,54169,12,PI,1,100,159880
1738265355.663084,1627138.250,54169,12,PI,1,100,159921
1738265355.673790,1627148.333,54169,12,PI,1,100,159883
1738265355.684495,1627158.417,54169,12,PI,1,100,159896
1738265355.695201,1627168.500,54169,12,PI,1,100,159904
1738265355.705906,1627178.583,54169,12,PI,1,100,159926
1738265355.716612,1627188.667,54169,12,PI,1,100,159868
1738265355.727318,1627198.750,54169,12,PI,1,100,159912
1738265355.738023,1627208.833,54169,12,PI,1,100,159927
1738265355.748729,1627218.917,54169,12,PI,1,100,159908
1738265355.759434,1627229.000,54169,12,PI,1,100,159921
1738265355.770689,1627239.600,54184,10,PI,1,100,159929
1738265355.781943,1627250.200,54184,10,PI,1,100,159901
1738265355.793197,1627260.800,54184,10,PI,1,100,159936
1738265355.804451,1627271.400,54184,10,PI,1,100,159940
1738265355.815706,1627282.000,54184,10,PI,1,100,159881
1738265355.826960,1627292.600,54184,10,PI,1,100,159870
1738265355.838214,1627303.200,54184,10,PI,1,100,159942
1738265355.849468,1627313.800,54184,10,PI,1,100,159909
1738265355.860722,1627324.400,54184,10,PI,1,100,159935
1738265355.871976,1627335.000,54184,10,PI,1,100,159932
1738265355.882947,1627345.333,54201,9,PI,1,100,159969
1738265355.893919,1627355.667,54201,9,PI,1,100,159893
1738265355.904890,1627366.000,54201,9,PI,1,100,159964
1738265355.915861,1627376.333,54201,9,PI,1,100,159943
1738265355.926832,1627386.667,54201,9,PI,1,100,159921
1738265355.937803,1627397.000,54201,9,PI,1,100,159926
1738265355.948774,1627407.333,54201,9,PI,1,100,159940
1738265355.959745,1627417.667,54201,9,PI,1,100,159908
1738265355.970716,1627428.000,54201,9,PI,1,100,159907
1738265355.981044,1627437.727,54216,11,PI,1,100,159949
1738265355.991371,1627447.455,54216,11,PI,1,100,159934
1738265356.001699,1627457.182,54216,11,PI,1,100,159959
1738265356.012026,1627466.909,54216,11,PI,1,100,159948
1738265356.022354,1627476.636,54216,11,PI,1,100,159940
1738265356.032681,1627486.364,54216,11,PI,1,100,159983
1738265356.043009,1627496.091,54216,11,PI,1,100,159952
1738265356.053337,1627505.818,54216,11,PI,1,100,159937
1738265356.063664,1627515.545,54216,11,PI,1,100,159954
1738265356.073992,1627525.273,54216,11,PI,1,100,159978
1738265356.084319,1627535.000,54216,11,PI,1,100,159949
1738265356.095290,1627545.333,54232,9,PI,1,100,159906
1738265356.106261,1627555.667,54232,9,PI,1,100,159943
1738265356.117233,1627566.000,54232,9,PI,1,100,159906
1738265356.128204,1627576.333,54232,9,PI,1,100,159943
1738265356.139175,1627586.667,54232,9,PI,1,100,159920
1738265356.150146,1627597.000,54232,9,PI,1,100,159923
1738265356.161117,1627607.333,54232,9,PI,1,100,159918
1738265356.172088,1627617.667,54232,9,PI,1,100,159944
1738265356.183059,1627628.000,54232,9,PI,1,100,159966
1738265356.193387,1627637.727,54247,11,PI,1,100,159906
1738265356.203714,1627647.455,54247,11,PI,1,100,159958
1738265356.214042,1627657.182,54247,11,PI,1,100,159955
1738265356.224369,1627666.909,54247,11,PI,1,100,159933
1738265356.234697,1627676.636,54247,11,PI,1,100,159929
1738265356.245024,1627686.364,54247,11,PI,1,100,159941
1738265356.255352,1627696.091,54247,11,PI,1,100,159939
1738265356.265680,1627705.818,54247,11,PI,1,100,159922
1738265356.276007,1627715.545,54247,11,PI,1,100,159949
1738265356.286335,1627725.273,54247,11,PI,1,100,159906
1738265356.296663,1627735.000,54247,11,PI,1,100,159947
1738265356.306990,1627744.727,54263,11,PI,1,100,159918
1738265356.317318,1627754.455,54263,11,PI,1,100,159967
1738265356.327645,1627764.182,54263,11,PI,1,100,159922
1738265356.337973,1627773.909,54263,11,PI,1,100,159946
1738265356.348300,1627783.636,54263,11,PI,1,100,159945
1738265356.358628,1627793.364,54263,11,PI,1,100,159902
1738265356.368956,1627803.091,54263,11,PI,1,100,159947
1738265356.379283,1627812.818,54263,11,PI,1,100,159937
1738265356.389611,1627822.545,54263,11,PI,1,100,159948
1738265356.399938,1627832.273,54263,11,PI,1,100,159971
1738265356.410266,1627842.000,54263,11,PI,1,100,159965
1738265356.421237,1627852.333,54278,9,PI,1,100,159947
1738265356.432208,1627862.667,54278,9,PI,1,100,159940
1738265356.443179,1627873.000,54278,9,PI,1,100,159955
1738265356.454150,1627883.333,54278,9,PI,1,100,159937
1738265356.465121,1627893.667,54278,9,PI,1,100,159949
1738265356.476092,1627904.000,54278,9,PI,1,100,159935
1738265356.487063,1627914.333,54278,9,PI,1,100,159987
1738265356.498034,1627924.667,54278,9,PI,1,100,159943
1738265356.509006,1627935.000,54278,9,PI,1,100,159953
1738265356.520366,1627945.700,54294,10,PI,1,100,159964
1738265356.531726,1627956.400,54294,10,PI,1,100,159934
1738265356.543087,1627967.100,54294,10,PI,1,100,159975
1738265356.554447,1627977.800,54294,10,PI,1,100,159982
1738265356.565807,1627988.500,54294,10,PI,1,100,159960
1738265356.577168,1627999.200,54294,10,PI,1,100,159929
1738265356.588528,1628009.900,54294,10,PI,1,100,159987
1738265356.599888,1628020.600,54294,10,PI,1,100,159949
1738265356.611249,1628031.300,54294,10,PI,1,100,159966
1738265356.622609,1628042.000,54294,10,PI,1,100,159961
1738265356.632840,1628051.636,54309,11,PI,1,100,159948
1738265356.643071,1628061.273,54309,11,PI,1,100,159934
1738265356.653302,1628070.909,54309,11,PI,1,100,159960
1738265356.663533,1628080.545,54309,11,PI,1,100,159977
1738265356.673764,1628090.182,54309,11,PI,1,100,159970
1738265356.683995,1628099.818,54309,11,PI,1,100,159982
1738265356.694227,1628109.455,54309,11,PI,1,100,159966
1738265356.704458,1628119.091,54309,11,PI,1,100,159958
1738265356.714689,1628128.727,54309,11,PI,1,100,159975
1738265356.724920,1628138.364,54309,11,PI,1,100,159978
1738265356.735151,1628148.000,54309,11,PI,1,100,159977
1738265356.746240,1628158.444,54325,9,PI,1,100,159959
1738265356.757329,1628168.889,54325,9,PI,1,100,160005
1738265356.768418,1628179.333,54325,9,PI,1,100,159953
1738265356.779507,1628189.778,54325,9,PI,1,100,159984
1738265356.790596,1628200.222,54325,9,PI,1,100,159995
1738265356.801685,1628210.667,54325,9,PI,1,100,159956
1738265356.812774,1628221.111,54325,9,PI,1,100,159951
1738265356.823863,1628231.556,54325,9,PI,1,100,159965
1738265356.834952,1628242.000,54325,9,PI,1,100,159969
1738265356.845183,1628251.636,54340,11,PI,1,100,160004
1738265356.855414,1628261.273,54340,11,PI,1,100,159983
1738265356.865645,1628270.909,54340,11,PI,1,100,159974
1738265356.875876,1628280.545,54340,11,PI,1,100,159970
1738265356.886107,1628290.182,54340,11,PI,1,100,159966
1738265356.896339,1628299.818,54340,11,PI,1,100,159959
1738265356.906570,1628309.455,54340,11,PI,1,100,159964
1738265356.916801,1628319.091,54340,11,PI,1,100,159952
1738265356.927032,1628328.727,54340,11,PI,1,100,159946
1738265356.937263,1628338.364,54340,11,PI,1,100,159929
1738265356.947494,1628348.000,54340,11,PI,1,100,159930
1738265356.958583,1628358.444,54357,9,PI,1,100,159972
1738265356.969672,1628368.889,54357,9,PI,1,100,159955
1738265356.980761,1628379.333,54357,9,PI,1,100,159967
1738265356.991850,1628389.778,54357,9,PI,1,100,159950
1738265357.002939,1628400.222,54357,9,PI,1,100,159961
1738265357.014028,1628410.667,54357,9,PI,1,100,159937
1738265357.025117,1628421.111,54357,9,PI,1,100,159965
1738265357.036206,1628431.556,54357,9,PI,1,100,159965
1738265357.047295,1628442.000,54357,9,PI,1,100,159945
1738265357.057526,1628451.636,54371,11,PI,1,100,159965
1738265357.067757,1628461.273,54371,11,PI,1,100,159962
1738265357.077988,1628470.909,54371,11,PI,1,100,159943
1738265357.088220,1628480.545,54371,11,PI,1,100,159950
1738265357.098451,1628490.182,54371,11,PI,1,100,159951
1738265357.108682,1628499.818,54371,11,PI,1,100,159909
1738265357.118913,1628509.455,54371,11,PI,1,100,159972
1738265357.129144,1628519.091,54371,11,PI,1,100,159948
1738265357.139375,1628528.727,54371,11,PI,1,100,159970
1738265357.149606,1628538.364,54371,11,PI,1,100,159930
1738265357.159837,1628548.000,54371,11,PI,1,100,159971
1738265357.171197,1628558.700,54387,10,PI,1,100,159957
1738265357.182558,1628569.400,54387,10,PI,1,100,159937
1738265357.193918,1628580.100,54387,10,PI,1,100,159980
1738265357.205278,1628590.800,54387,10,PI,1,100,159943
1738265357.216639,1628601.500,54387,10,PI,1,100,159955
1738265357.227999,1628612.200,54387,10,PI,1,100,159937
1738265357.239360,1628622.900,54387,10,PI,1,100,159932
1738265357.250720,1628633.600,54387,10,PI,1,100,159926
1738265357.262080,1628644.300,54387,10,PI,1,100,159957
1738265357.273441,1628655.000,54387,10,PI,1,100,160006
1738265357.283314,1628664.300,54405,10,PI,1,100,159950
1738265357.293189,1628673.600,54405,10,PI,1,100,159964
1738265357.303062,1628682.900,54405,10,PI,1,100,159966
1738265357.312936,1628692.200,54405,10,PI,1,100,159944
1738265357.322810,1628701.500,54405,10,PI,1,100,159942
1738265357.332684,1628710.800,54405,10,PI,1,100,159924
1738265357.342558,1628720.100,54405,10,PI,1,100,159967
1738265357.352432,1628729.400,54405,10,PI,1,100,159955
1738265357.362306,1628738.700,54405,10,PI,1,100,159982
1738265357.372180,1628748.000,54405,10,PI,1,100,159899
1738265357.383540,1628758.700,54421,10,PI,1,100,159960
1738265357.394901,1628769.400,54421,10,PI,1,100,159921
1738265357.406261,1628780.100,54421,10,PI,1,100,159963
1738265357.417622,1628790.800,54421,10,PI,1,100,159948
1738265357.428982,1628801.500,54421,10,PI,1,100,159963
1738265357.440342,1628812.200,54421,10,PI,1,100,159961
1738265357.451703,1628822.900,54421,10,PI,1,100,159949
1738265357.463063,1628833.600,54421,10,PI,1,100,159928
1738265357.474423,1628844.300,54421,10,PI,1,100,159967
1738265357.485784,1628855.000,54421,10,PI,1,100,159962
1738265357.496111,1628864.727,54435,11,PI,1,100,159942
1738265357.506439,1628874.455,54435,11,PI,1,100,159975
1738265357.516767,1628884.182,54435,11,PI,1,100,159931
1738265357.527094,1628893.909,54435,11,PI,1,100,159949
1738265357.537422,1628903.636,54435,11,PI,1,100,159981
1738265357.547749,1628913.364,54435,11,PI,1,100,159971
1738265357.558077,1628923.091,54435,11,PI,1,100,159970
1738265357.568404,1628932.818,54435,11,PI,1,100,159980
1738265357.578732,1628942.545,54435,11,PI,1,100,159996
1738265357.589060,1628952.273,54435,11,PI,1,100,159965
1738265357.599387,1628962.000,54435,11,PI,1,100,159968
1738265357.610358,1628972.333,54451,9,PI,1,100,159993
1738265357.621329,1628982.667,54451,9,PI,1,100,159938
1738265357.632300,1628993.000,54451,9,PI,1,100,160001
1738265357.643271,1629003.333,54451,9,PI,1,100,159975
1738265357.654243,1629013.667,54451,9,PI,1,100,159925
1738265357.665214,1629024.000,54451,9,PI,1,100,159951
1738265357.676185,1629034.333,54451,9,PI,1,100,159911
1738265357.687156,1629044.667,54451,9,PI,1,100,159952
1738265357.698127,1629055.000,54451,9,PI,1,100,159932
1738265357.708454,1629064.727,54467,11,PI,1,100,159975
1738265357.718782,1629074.455,54467,11,PI,1,100,159946
1738265357.729110,1629084.182,54467,11,PI,1,100,159973
1738265357.739437,1629093.909,54467,11,PI,1,100,159944
1738265357.749765,1629103.636,54467,11,PI,1,100,159963
1738265357.760092,1629113.364,54467,11,PI,1,100,159922
1738265357.770420,1629123.091,54467,11,PI,1,100,159961
1738265357.780747,1629132.818,54467,11,PI,1,100,159938
1738265357.791075,1629142.545,54467,11,PI,1,100,159954
1738265357.801403,1629152.273,54467,11,PI,1,100,159932
1738265357.811730,1629162.000,54467,11,PI,1,100,159911
1738265357.822984,1629172.600,54483,10,PI,1,100,159917
1738265357.834239,1629183.200,54483,10,PI,1,100,159908
1738265357.845493,1629193.800,54483,10,PI,1,100,159916
1738265357.856747,1629204.400,54483,10,PI,1,100,159879
1738265357.868001,1629215.000,54483,10,PI,1,100,159933
1738265357.879255,1629225.600,54483,10,PI,1,100,159959
1738265357.890510,1629236.200,54483,10,PI,1,100,159941
1738265357.901764,1629246.800,54483,10,PI,1,100,159940
1738265357.913018,1629257.400,54483,10,PI,1,100,159928
1738265357.924272,1629268.000,54483,10,PI,1,100,159905
1738265357.934252,1629277.400,54498,10,PI,1,100,159944
