LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738265324.925523,1598187.400,49691,10,PG,1,100,4969
1738265324.935503,1598196.800,49691,10,PG,1,100,4976
1738265324.945483,1598206.200,49691,10,PG,1,100,4946
1738265324.955463,1598215.600,49691,10,PG,1,100,4921
1738265324.965443,1598225.000,49691,10,PG,1,100,4971
1738265324.975423,1598234.400,49691,10,PG,1,100,4936
1738265324.985404,1598243.800,49691,10,PG,1,100,4935
1738265324.995384,1598253.200,49691,10,PG,1,100,4942
1738265325.005364,1598262.600,49691,10,PG,1,100,4950
1738265325.015344,1598272.000,49691,10,PG,1,100,4919
1738265325.026598,1598282.600,49706,10,PG,1,100,4945
1738265325.037852,1598293.200,49706,10,PG,1,100,4990
1738265325.049107,1598303.800,49706,10,PG,1,100,4917
1738265325.060361,1598314.400,49706,10,PG,1,100,4925
1738265325.071615,1598325.000,49706,10,PG,1,100,4935
1738265325.082869,1598335.600,49706,10,PG,1,100,4913
1738265325.094123,1598346.200,49706,10,PG,1,100,4929
1738265325.105377,1598356.800,49706,10,PG,1,100,4954
1738265325.116632,1598367.400,49706,10,PG,1,100,4923
1738265325.127886,1598378.000,49706,10,PG,1,100,4928
1738265325.138213,1598387.727,49723,11,PG,1,100,4916
1738265325.148541,1598397.455,49723,11,PG,1,100,4921
1738265325.158869,1598407.182,49723,11,PG,1,100,4922
1738265325.169196,1598416.909,49723,11,PG,1,100,4910
1738265325.179524,1598426.636,49723,11,PG,1,100,4905
1738265325.189851,1598436.364,49723,11,PG,1,100,4920
1738265325.200179,1598446.091,49723,11,PG,1,100,4903
1738265325.210506,1598455.818,49723,11,PG,1,100,4944
1738265325.220834,1598465.545,49723,11,PG,1,100,4932
1738265325.231162,1598475.273,49723,11,PG,1,100,4914
1738265325.241489,1598485.000,49723,11,PG,1,100,4917
1738265325.252460,1598495.333,49738,9,PG,1,100,4914
1738265325.263431,1598505.667,49738,9,PG,1,100,4881
1738265325.274402,1598516.000,49738,9,PG,1,100,4940
1738265325.285373,1598526.333,49738,9,PG,1,100,4888
1738265325.296345,1598536.667,49738,9,PG,1,100,4903
1738265325.307316,1598547.000,49738,9,PG,1,100,4869
1738265325.318287,1598557.333,49738,9,PG,1,100,4927
1738265325.329258,1598567.667,49738,9,PG,1,100,4884
1738265325.340229,1598578.000,49738,9,PG,1,100,4904
1738265325.350556,1598587.727,49753,11,PG,1,100,4907
1738265325.360884,1598597.455,49753,11,PG,1,100,4884
1738265325.371212,1598607.182,49753,11,PG,1,100,4883
1738265325.381539,1598616.909,49753,11,PG,1,100,4924
1738265325.391867,1598626.636,49753,11,PG,1,100,4935
1738265325.402194,1598636.364,49753,11,PG,1,100,4911
1738265325.412522,1598646.091,49753,11,PG,1,100,4921
1738265325.422850,1598655.818,49753,11,PG,1,100,4909
1738265325.433177,1598665.545,49753,11,PG,1,100,4881
1738265325.443505,1598675.273,49753,11,PG,1,100,4880
1738265325.453832,1598685.000,49753,11,PG,1,100,4878
1738265325.465086,1598695.600,49769,10,PG,1,100,4902
1738265325.476341,1598706.200,49769,10,PG,1,100,4919
1738265325.487595,1598716.800,49769,10,PG,1,100,4895
1738265325.498849,1598727.400,49769,10,PG,1,100,4887
1738265325.510103,1598738.000,49769,10,PG,1,100,4904
1738265325.521358,1598748.600,49769,10,PG,1,100,4908
1738265325.532612,1598759.200,49769,10,PG,1,100,4899
1738265325.543866,1598769.800,49769,10,PG,1,100,4907
1738265325.555120,1598780.400,49769,10,PG,1,100,4926
1738265325.566374,1598791.000,49769,10,PG,1,100,4927
1738265325.576354,1598800.400,49785,10,PG,1,100,4921
1738265325.586334,1598809.800,49785,10,PG,1,100,4922
1738265325.596315,1598819.200,49785,10,PG,1,100,4931
1738265325.606295,1598828.600,49785,10,PG,1,100,4944
1738265325.616275,1598838.000,49785,10,PG,1,100,4949
1738265325.626255,1598847.400,49785,10,PG,1,100,4935
1738265325.636235,1598856.800,49785,10,PG,1,100,4949
1738265325.646215,1598866.200,49785,10,PG,1,100,4938
1738265325.656195,1598875.600,49785,10,PG,1,100,4938
1738265325.666175,1598885.000,49785,10,PG,1,100,4934
1738265325.677430,1598895.600,49800,10,PG,1,100,4950
1738265325.688684,1598906.200,49800,10,PG,1,100,4966
1738265325.699938,1598916.800,49800,10,PG,1,100,4986
1738265325.711192,1598927.400,49800,10,PG,1,100,4951
1738265325.722446,1598938.000,49800,10,PG,1,100,4968
1738265325.733701,1598948.600,49800,10,PG,1,100,4982
1738265325.744955,1598959.200,49800,10,PG,1,100,4978
1738265325.756209,1598969.800,49800,10,PG,1,100,5004
1738265325.767463,1598980.400,49800,10,PG,1,100,4998
1738265325.778717,1598991.000,49800,10,PG,1,100,5000
1738265325.789806,1599001.444,49816,9,PG,1,100,5000
1738265325.800895,1599011.889,49816,9,PG,1,100,5010
1738265325.811984,1599022.333,49816,9,PG,1,100,4986
1738265325.823073,1599032.778,49816,9,PG,1,100,5018
1738265325.834162,1599043.222,49816,9,PG,1,100,5000
1738265325.845251,1599053.667,49816,9,PG,1,100,4995
1738265325.856340,1599064.111,49816,9,PG,1,100,5019
1738265325.867429,1599074.556,49816,9,PG,1,100,5067
1738265325.878519,1599085.000,49816,9,PG,1,100,5052
1738265325.888750,1599094.636,49831,11,PG,1,100,5063
1738265325.898981,1599104.273,49831,11,PG,1,100,5071
1738265325.909212,1599113.909,49831,11,PG,1,100,5046
1738265325.919443,1599123.545,49831,11,PG,1,100,5063
1738265325.929674,1599133.182,49831,11,PG,1,100,5079
1738265325.939905,1599142.818,49831,11,PG,1,100,5059
1738265325.950136,1599152.455,49831,11,PG,1,100,5055
1738265325.960367,1599162.091,49831,11,PG,1,100,5053
1738265325.970598,1599171.727,49831,11,PG,1,100,5036
1738265325.980829,1599181.364,49831,11,PG,1,100,5047
1738265325.991060,1599191.000,49831,11,PG,1,100,5064
1738265326.001388,1599200.727,49847,11,PG,1,100,5064
1738265326.011715,1599210.455,49847,11,PG,1,100,5062
1738265326.022043,1599220.182,49847,11,PG,1,100,5086
1738265326.032371,1599229.909,49847,11,PG,1,100,5061
1738265326.042698,1599239.636,49847,11,PG,1,100,5088
1738265326.053026,1599249.364,49847,11,PG,1,100,5095
1738265326.063354,1599259.091,49847,11,PG,1,100,5087
1738265326.073681,1599268.818,49847,11,PG,1,100,5073
1738265326.084009,1599278.545,49847,11,PG,1,100,5074
1738265326.094336,1599288.273,49847,11,PG,1,100,5064
1738265326.104664,1599298.000,49847,11,PG,1,100,5053
1738265326.115635,1599308.333,49862,9,PG,1,100,5074
1738265326.126606,1599318.667,49862,9,PG,1,100,5063
1738265326.137577,1599329.000,49862,9,PG,1,100,5072
1738265326.148548,1599339.333,49862,9,PG,1,100,5092
1738265326.159519,1599349.667,49862,9,PG,1,100,5074
1738265326.170490,1599360.000,49862,9,PG,1,100,5056
1738265326.181461,1599370.333,49862,9,PG,1,100,5097
1738265326.192432,1599380.667,49862,9,PG,1,100,5078
1738265326.203403,1599391.000,49862,9,PG,1,100,5083
1738265326.213731,1599400.727,49881,11,PG,1,100,5076
1738265326.224059,1599410.455,49881,11,PG,1,100,5065
1738265326.234386,1599420.182,49881,11,PG,1,100,5096
1738265326.244714,1599429.909,49881,11,PG,1,100,5088
1738265326.255041,1599439.636,49881,11,PG,1,100,5069
1738265326.265369,1599449.364,49881,11,PG,1,100,5098
1738265326.275697,1599459.091,49881,11,PG,1,100,5072
1738265326.286024,1599468.818,49881,11,PG,1,100,5085
1738265326.296352,1599478.545,49881,11,PG,1,100,5096
1738265326.306679,1599488.273,49881,11,PG,1,100,5089
1738265326.317007,1599498.000,49881,11,PG,1,100,5075
1738265326.328261,1599508.600,49895,10,PG,1,100,5092
1738265326.339515,1599519.200,49895,10,PG,1,100,5092
1738265326.350770,1599529.800,49895,10,PG,1,100,5079
1738265326.362024,1599540.400,49895,10,PG,1,100,5077
1738265326.373278,1599551.000,49895,10,PG,1,100,5122
1738265326.384532,1599561.600,49895,10,PG,1,100,5091
1738265326.395786,1599572.200,49895,10,PG,1,100,5113
1738265326.407040,1599582.800,49895,10,PG,1,100,5073
1738265326.418295,1599593.400,49895,10,PG,1,100,5094
1738265326.429549,1599604.000,49895,10,PG,1,100,5117
1738265326.440638,1599614.444,49911,9,PG,1,100,5097
1738265326.451727,1599624.889,49911,9,PG,1,100,5122
1738265326.462816,1599635.333,49911,9,PG,1,100,5092
1738265326.473905,1599645.778,49911,9,PG,1,100,5103
1738265326.484994,1599656.222,49911,9,PG,1,100,5075
1738265326.496083,1599666.667,49911,9,PG,1,100,5109
1738265326.507172,1599677.111,49911,9,PG,1,100,5076
1738265326.518261,1599687.556,49911,9,PG,1,100,5130
1738265326.529350,1599698.000,49911,9,PG,1,100,5065
1738265326.539581,1599707.636,49927,11,PG,1,100,5074
1738265326.549812,1599717.273,49927,11,PG,1,100,5068
1738265326.560043,1599726.909,49927,11,PG,1,100,5110
1738265326.570274,1599736.545,49927,11,PG,1,100,5106
1738265326.580505,1599746.182,49927,11,PG,1,100,5107
1738265326.590736,1599755.818,49927,11,PG,1,100,5094
1738265326.600967,1599765.455,49927,11,PG,1,100,5098
1738265326.611199,1599775.091,49927,11,PG,1,100,5096
1738265326.621430,1599784.727,49927,11,PG,1,100,5090
1738265326.631661,1599794.364,49927,11,PG,1,100,5093
1738265326.641892,1599804.000,49927,11,PG,1,100,5099
1738265326.652981,1599814.444,49943,9,PG,1,100,5145
1738265326.664070,1599824.889,49943,9,PG,1,100,5101
1738265326.675159,1599835.333,49943,9,PG,1,100,5119
1738265326.686248,1599845.778,49943,9,PG,1,100,5101
1738265326.697337,1599856.222,49943,9,PG,1,100,5126
1738265326.708426,1599866.667,49943,9,PG,1,100,5101
1738265326.719515,1599877.111,49943,9,PG,1,100,5124
1738265326.730604,1599887.556,49943,9,PG,1,100,5103
1738265326.741693,1599898.000,49943,9,PG,1,100,5127
1738265326.751924,1599907.636,49957,11,PG,1,100,5105
1738265326.762155,1599917.273,49957,11,PG,1,100,5117
1738265326.772386,1599926.909,49957,11,PG,1,100,5100
1738265326.782617,1599936.545,49957,11,PG,1,100,5104
1738265326.792848,1599946.182,49957,11,PG,1,100,5111
1738265326.803080,1599955.818,49957,11,PG,1,100,5088
1738265326.813311,1599965.455,49957,11,PG,1,100,5106
1738265326.823542,1599975.091,49957,11,PG,1,100,5094
1738265326.833773,1599984.727,49957,11,PG,1,100,5127
1738265326.844004,1599994.364,49957,11,PG,1,100,5084
1738265326.854235,1600004.000,49957,11,PG,1,100,5101
1738265326.864563,1600013.727,49974,11,PG,1,100,5093
1738265326.874890,1600023.455,49974,11,PG,1,100,5102
1738265326.885218,1600033.182,49974,11,PG,1,100,5123
1738265326.895545,1600042.909,49974,11,PG,1,100,5103
1738265326.905873,1600052.636,49974,11,PG,1,100,5114
1738265326.916200,1600062.364,49974,11,PG,1,100,5129
1738265326.926528,1600072.091,49974,11,PG,1,100,5124
1738265326.936856,1600081.818,49974,11,PG,1,100,5078
1738265326.947183,1600091.545,49974,11,PG,1,100,5117
1738265326.957511,1600101.273,49974,11,PG,1,100,5131
1738265326.967839,1600111.000,49974,11,PG,1,100,5098
1738265326.978810,1600121.333,49989,9,PG,1,100,5087
1738265326.989780,1600131.667,49989,9,PG,1,100,5091
1738265327.000751,1600142.000,49989,9,PG,1,100,5094
1738265327.011723,1600152.333,49989,9,PG,1,100,5074
1738265327.022694,1600162.667,49989,9,PG,1,100,5094
1738265327.033665,1600173.000,49989,9,PG,1,100,5100
1738265327.044636,1600183.333,49989,9,PG,1,100,5123
1738265327.055607,1600193.667,49989,9,PG,1,100,5077
1738265327.066578,1600204.000,49989,9,PG,1,100,5087
1738265327.077938,1600214.700,50005,10,PG,1,100,5091
1738265327.089299,1600225.400,50005,10,PG,1,100,5076
1738265327.100659,1600236.100,50005,10,PG,1,100,5082
1738265327.112019,1600246.800,50005,10,PG,1,100,5086
1738265327.123380,1600257.500,50005,10,PG,1,100,5104
1738265327.134740,1600268.200,50005,10,PG,1,100,5110
1738265327.146101,1600278.900,50005,10,PG,1,100,5082
1738265327.157461,1600289.600,50005,10,PG,1,100,5098
1738265327.168821,1600300.300,50005,10,PG,1,100,5106
1738265327.180182,1600311.000,50005,10,PG,1,100,5103
1738265327.190162,1600320.400,50020,10,PG,1,100,5113
1738265327.200142,1600329.800,50020,10,PG,1,100,5124
1738265327.210122,1600339.200,50020,10,PG,1,100,5112
1738265327.220102,1600348.600,50020,10,PG,1,100,5091
1738265327.230082,1600358.000,50020,10,PG,1,100,5106
1738265327.240062,1600367.400,50020,10,PG,1,100,5087
1738265327.250042,1600376.800,50020,10,PG,1,100,5101
1738265327.260022,1600386.200,50020,10,PG,1,100,5082
1738265327.270003,1600395.600,50020,10,PG,1,100,5101
1738265327.279983,1600405.000,50020,10,PG,1,100,5091
1738265327.291237,1600415.600,50036,10,PG,1,100,5091
1738265327.302491,1600426.200,50036,10,PG,1,100,5114
1738265327.313745,1600436.800,50036,10,PG,1,100,5092
1738265327.325000,1600447.400,50036,10,PG,1,100,5114
1738265327.336254,1600458.000,50036,10,PG,1,100,5090
1738265327.347508,1600468.600,50036,10,PG,1,100,5102
1738265327.358762,1600479.200,50036,10,PG,1,100,5101
1738265327.370016,1600489.800,50036,10,PG,1,100,5121
1738265327.381270,1600500.400,50036,10,PG,1,100,5092
1738265327.392524,1600511.000,50036,10,PG,1,100,5094
1738265327.402852,1600520.727,50051,11,PG,1,100,5121
1738265327.413180,1600530.455,50051,11,PG,1,100,5097
1738265327.423507,1600540.182,50051,11,PG,1,100,5089
1738265327.433835,1600549.909,50051,11,PG,1,100,5093
1738265327.444163,1600559.636,50051,11,PG,1,100,5091
1738265327.454490,1600569.364,50051,11,PG,1,100,5095
1738265327.464818,1600579.091,50051,11,PG,1,100,5084
1738265327.475145,1600588.818,50051,11,PG,1,100,5108
1738265327.485473,1600598.545,50051,11,PG,1,100,5082
1738265327.495800,1600608.273,50051,11,PG,1,100,5088
1738265327.506128,1600618.000,50051,11,PG,1,100,5086
1738265327.517200,1600628.429,50073,14,PG,1,100,5095
1738265327.528272,1600638.857,50073,14,PG,1,100,5059
1738265327.539345,1600649.286,50073,14,PG,1,100,5111
1738265327.550417,1600659.714,50073,14,PG,1,100,5088
1738265327.561489,1600670.143,50073,14,PG,1,100,5083
1738265327.572561,1600680.571,50073,14,PG,1,100,5071
1738265327.583633,1600691.000,50073,14,PG,1,100,5074
1738265327.594706,1600701.429,50073,14,PG,1,100,5078
1738265327.605778,1600711.857,50073,14,PG,1,100,5087
1738265327.616850,1600722.286,50073,14,PG,1,100,5103
1738265327.627922,1600732.714,50073,14,PG,1,100,5066
1738265327.638994,1600743.143,50073,14,PG,1,100,5111
1738265327.650066,1600753.571,50073,14,PG,1,100,5095
1738265327.661139,1600764.000,50073,14,PG,1,100,5085
1738265327.671466,1600773.727,50088,11,PG,1,100,5079
1738265327.681794,1600783.455,50088,11,PG,1,100,5079
1738265327.692121,1600793.182,50088,11,PG,1,100,5088
1738265327.702449,1600802.909,50088,11,PG,1,100,5071
1738265327.712776,1600812.636,50088,11,PG,1,100,5101
1738265327.723104,1600822.364,50088,11,PG,1,100,5064
1738265327.733432,1600832.091,50088,11,PG,1,100,5089
1738265327.743759,1600841.818,50088,11,PG,1,100,5105
1738265327.754087,1600851.545,50088,11,PG,1,100,5076
1738265327.764415,1600861.273,50088,11,PG,1,100,5092
1738265327.774742,1600871.000,50088,11,PG,1,100,5095
1738265327.785713,1600881.333,50104,9,PG,1,100,5127
1738265327.796684,1600891.667,50104,9,PG,1,100,5121
1738265327.807655,1600902.000,50104,9,PG,1,100,5133
1738265327.818626,1600912.333,50104,9,PG,1,100,5108
1738265327.829597,1600922.667,50104,9,PG,1,100,5072
1738265327.840568,1600933.000,50104,9,PG,1,100,5112
1738265327.851539,1600943.333,50104,9,PG,1,100,5085
1738265327.862510,1600953.667,50104,9,PG,1,100,5108
1738265327.873482,1600964.000,50104,9,PG,1,100,5104
1738265327.883809,1600973.727,50119,11,PG,1,100,5135
1738265327.894137,1600983.455,50119,11,PG,1,100,5089
1738265327.904464,1600993.182,50119,11,PG,1,100,5115
1738265327.914792,1601002.909,50119,11,PG,1,100,5135
1738265327.925120,1601012.636,50119,11,PG,1,100,5101
1738265327.935447,1601022.364,50119,11,PG,1,100,5147
1738265327.945775,1601032.091,50119,11,PG,1,100,5122
1738265327.956102,1601041.818,50119,11,PG,1,100,5108
1738265327.966430,1601051.545,50119,11,PG,1,100,5089
1738265327.976758,1601061.273,50119,11,PG,1,100,5130
1738265327.987085,1601071.000,50119,11,PG,1,100,5113
1738265327.998056,1601081.333,50135,9,PG,1,100,5128
1738265328.009027,1601091.667,50135,9,PG,1,100,5115
1738265328.019998,1601102.000,50135,9,PG,1,100,5090
1738265328.030969,1601112.333,50135,9,PG,1,100,5124
1738265328.041940,1601122.667,50135,9,PG,1,100,5109
1738265328.052912,1601133.000,50135,9,PG,1,100,5105
1738265328.063883,1601143.333,50135,9,PG,1,100,5107
1738265328.074854,1601153.667,50135,9,PG,1,100,5095
1738265328.085825,1601164.000,50135,9,PG,1,100,5093
1738265328.096152,1601173.727,50152,11,PG,1,100,5101
1738265328.106480,1601183.455,50152,11,PG,1,100,5118
1738265328.116807,1601193.182,50152,11,PG,1,100,5121
1738265328.127135,1601202.909,50152,11,PG,1,100,5110
1738265328.137463,1601212.636,50152,11,PG,1,100,5112
1738265328.147790,1601222.364,50152,11,PG,1,100,5145
1738265328.158118,1601232.091,50152,11,PG,1,100,5119
1738265328.168445,1601241.818,50152,11,PG,1,100,5115
1738265328.178773,1601251.545,50152,11,PG,1,100,5148
1738265328.189101,1601261.273,50152,11,PG,1,100,5126
1738265328.199428,1601271.000,50152,11,PG,1,100,5093
1738265328.210788,1601281.700,50168,10,PG,1,100,5178
1738265328.222149,1601292.400,50168,10,PG,1,100,5110
1738265328.233509,1601303.100,50168,10,PG,1,100,5118
1738265328.244870,1601313.800,50168,10,PG,1,100,5127
1738265328.256230,1601324.500,50168,10,PG,1,100,5122
1738265328.267590,1601335.200,50168,10,PG,1,100,5103
1738265328.278951,1601345.900,50168,10,PG,1,100,5127
1738265328.290311,1601356.600,50168,10,PG,1,100,5142
1738265328.301671,1601367.300,50168,10,PG,1,100,5126
1738265328.313032,1601378.000,50168,10,PG,1,100,5102
1738265328.322906,1601387.300,50183,10,PG,1,100,5121
1738265328.332780,1601396.600,50183,10,PG,1,100,5117
1738265328.342654,1601405.900,50183,10,PG,1,100,5122
1738265328.352528,1601415.200,50183,10,PG,1,100,5140
1738265328.362401,1601424.500,50183,10,PG,1,100,5110
1738265328.372275,1601433.800,50183,10,PG,1,100,5103
1738265328.382149,1601443.100,50183,10,PG,1,100,5128
1738265328.392023,1601452.400,50183,10,PG,1,100,5170
1738265328.401897,1601461.700,50183,10,PG,1,100,5122
1738265328.411771,1601471.000,50183,10,PG,1,100,5145
1738265328.423132,1601481.700,50199,10,PG,1,100,5136
1738265328.434492,1601492.400,50199,10,PG,1,100,5119
1738265328.445852,1601503.100,50199,10,PG,1,100,5129
1738265328.457213,1601513.800,50199,10,PG,1,100,5158
1738265328.468573,1601524.500,50199,10,PG,1,100,5129
1738265328.479934,1601535.200,50199,10,PG,1,100,5161
1738265328.491294,1601545.900,50199,10,PG,1,100,5158
1738265328.502654,1601556.600,50199,10,PG,1,100,5135
1738265328.514014,1601567.300,50199,10,PG,1,100,5138
1738265328.525375,1601578.000,50199,10,PG,1,100,5129
1738265328.535606,1601587.636,50214,11,PG,1,100,5156
1738265328.545837,1601597.273,50214,11,PG,1,100,5134
1738265328.556068,1601606.909,50214,11,PG,1,100,5135
1738265328.566299,1601616.545,50214,11,PG,1,100,5120
1738265328.576530,1601626.182,50214,11,PG,1,100,5135
1738265328.586761,1601635.818,50214,11,PG,1,100,5148
1738265328.596992,1601645.455,50214,11,PG,1,100,5136
1738265328.607224,1601655.091,50214,11,PG,1,100,5142
1738265328.617455,1601664.727,50214,11,PG,1,100,5168
1738265328.627686,1601674.364,50214,11,PG,1,100,5134
1738265328.637917,1601684.000,50214,11,PG,1,100,5125
1738265328.649006,1601694.444,50231,9,PG,1,100,5163
1738265328.660095,1601704.889,50231,9,PG,1,100,5151
1738265328.671184,1601715.333,50231,9,PG,1,100,5127
1738265328.682273,1601725.778,50231,9,PG,1,100,5140
1738265328.693362,1601736.222,50231,9,PG,1,100,5138
1738265328.704451,1601746.667,50231,9,PG,1,100,5148
1738265328.715540,1601757.111,50231,9,PG,1,100,5169
1738265328.726629,1601767.556,50231,9,PG,1,100,5139
1738265328.737718,1601778.000,50231,9,PG,1,100,5159
1738265328.747949,1601787.636,50247,11,PG,1,100,5130
1738265328.758180,1601797.273,50247,11,PG,1,100,5169
1738265328.768411,1601806.909,50247,11,PG,1,100,5138
1738265328.778642,1601816.545,50247,11,PG,1,100,5120
1738265328.788873,1601826.182,50247,11,PG,1,100,5163
1738265328.799104,1601835.818,50247,11,PG,1,100,5137
1738265328.809335,1601845.455,50247,11,PG,1,100,5146
1738265328.819566,1601855.091,50247,11,PG,1,100,5174
1738265328.829798,1601864.727,50247,11,PG,1,100,5183
1738265328.840029,1601874.364,50247,11,PG,1,100,5127
1738265328.850260,1601884.000,50247,11,PG,1,100,5149
1738265328.861349,1601894.444,50263,9,PG,1,100,5160
1738265328.872438,1601904.889,50263,9,PG,1,100,5173
1738265328.883527,1601915.333,50263,9,PG,1,100,5126
1738265328.894616,1601925.778,50263,9,PG,1,100,5157
