LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738264961.213280,1232440.000,58228,1,SF,1,100,56.6087
1738264961.613295,1232840.000,58294,1,SF,1,100,58.0361
1738264961.879305,1233106.000,58342,1,SF,1,100,57.3648
1738264962.213318,1233440.000,58390,1,SF,1,100,56.7012
1738264962.613333,1233840.000,58452,1,SF,1,100,56.0452
1738264962.879343,1234106.000,58501,1,SF,1,100,57.4792
1738264963.213356,1234440.000,58552,1,SF,1,100,58.8965
1738264963.546369,1234773.000,58601,1,SF,1,100,58.2152
1738264963.946384,1235173.000,58663,1,SF,1,100,57.5417
1738264964.212394,1235439.000,58709,1,SF,1,100,56.8761
1738264964.546407,1235773.000,58758,1,SF,1,100,58.3004
1738264964.946422,1236173.000,58822,1,SF,1,100,57.6260
1738264965.212432,1236439.000,58869,1,SF,1,100,56.9594
1738264965.546444,1236773.000,58918,1,SF,1,100,58.3827
1738264965.879457,1237106.000,58964,1,SF,1,100,57.7073
1738264966.212470,1237439.000,59019,1,SF,1,100,59.1220
1738264966.612485,1237839.000,59081,1,SF,1,100,58.4381
1738264966.946497,1238173.000,59131,1,SF,1,100,59.8443
1738264967.212507,1238439.000,59181,1,SF,1,100,61.2343
1738264967.546520,1238773.000,59231,1,SF,1,100,62.6082
1738264967.946535,1239173.000,59293,1,SF,1,100,61.8839
1738264968.212545,1239439.000,59342,1,SF,1,100,63.2503
1738264968.545558,1239772.000,59391,1,SF,1,100,62.5186
1738264968.945573,1240172.000,59455,1,SF,1,100,63.8776
1738264969.279586,1240506.000,59502,1,SF,1,100,63.1387
1738264969.545596,1240772.000,59550,1,SF,1,100,64.4906
1738264969.879609,1241106.000,59597,1,SF,1,100,63.7445
1738264970.279624,1241506.000,59659,1,SF,1,100,63.0071
1738264970.545634,1241772.000,59706,1,SF,1,100,62.2783
1738264970.878647,1242105.000,59753,1,SF,1,100,61.5578
1738264971.212659,1242439.000,59811,1,SF,1,100,62.9280
1738264971.545672,1242772.000,59858,1,SF,1,100,62.2000
1738264971.945687,1243172.000,59922,1,SF,1,100,61.4805
1738264972.278700,1243505.000,59970,1,SF,1,100,62.8515
1738264972.545710,1243772.000,60018,1,SF,1,100,62.1245
1738264972.878722,1244105.000,60066,1,SF,1,100,61.4058
1738264973.278738,1244505.000,60132,1,SF,1,100,62.7777
1738264973.545748,1244772.000,60181,1,SF,1,100,62.0515
1738264973.878760,1245105.000,60230,1,SF,1,100,63.4159
1738264974.212773,1245439.000,60279,1,SF,1,100,62.6823
1738264974.611788,1245838.000,60343,1,SF,1,100,64.0395
1738264974.878798,1246105.000,60391,1,SF,1,100,65.3809
1738264975.211811,1246438.000,60440,1,SF,1,100,64.6246
1738264975.611826,1246838.000,60503,1,SF,1,100,63.8770
1738264975.945839,1247172.000,60549,1,SF,1,100,63.1381
1738264976.278852,1247505.000,60603,1,SF,1,100,62.4077
1738264976.545861,1247772.000,60650,1,SF,1,100,61.6857
1738264976.878874,1248105.000,60699,1,SF,1,100,63.0544
1738264977.211887,1248438.000,60747,1,SF,1,100,64.4072
1738264977.611902,1248838.000,60811,1,SF,1,100,65.7444
1738264977.878912,1249105.000,60861,1,SF,1,100,67.0661
1738264978.211925,1249438.000,60909,1,SF,1,100,66.2903
1738264978.611940,1249838.000,60975,1,SF,1,100,67.6057
1738264978.944952,1250171.000,61022,1,SF,1,100,66.8236
1738264979.211963,1250438.000,61071,1,SF,1,100,68.1329
1738264979.544975,1250771.000,61120,1,SF,1,100,69.4270
1738264979.944990,1251171.000,61186,1,SF,1,100,72.7883
1738264980.212001,1251438.000,61234,1,SF,1,100,74.0286
1738264980.545013,1251771.000,61266,1,SF,1,100,73.1722
1738264980.945028,1252171.000,61330,1,SF,1,100,74.4080
1738264981.212039,1252438.000,61380,1,SF,1,100,73.5472
1738264981.545051,1252771.000,61433,1,SF,1,100,74.7787
1738264981.878064,1253104.000,61483,1,SF,1,100,75.9959
1738264982.212076,1253438.000,61529,1,SF,1,100,75.1168
1738264982.612092,1253838.000,61591,1,SF,1,100,74.2478
1738264982.878102,1254104.000,61638,1,SF,1,100,73.3889
1738264983.212114,1254438.000,61686,1,SF,1,100,74.6222
1738264983.612129,1254838.000,61752,1,SF,1,100,73.7590
1738264983.878140,1255104.000,61800,1,SF,1,100,72.9057
1738264984.211152,1255437.000,61850,1,SF,1,100,74.1446
1738264984.545165,1255771.000,61897,1,SF,1,100,73.2869
1738264984.945180,1256171.000,61963,1,SF,1,100,74.5213
1738264985.211190,1256437.000,62012,1,SF,1,100,75.7415
1738264985.545203,1256771.000,62061,1,SF,1,100,74.8653
1738264985.878216,1257104.000,62109,1,SF,1,100,76.0815
1738264986.278231,1257504.000,62173,1,SF,1,100,77.2837
1738264986.545241,1257771.000,62213,1,SF,1,100,78.4719
1738264986.945256,1258171.000,62275,1,SF,1,100,77.5641
1738264987.211266,1258437.000,62324,1,SF,1,100,76.6669
1738264987.545279,1258771.000,62371,1,SF,1,100,75.7800
1738264987.878291,1259104.000,62419,1,SF,1,100,76.9856
1738264988.278306,1259504.000,62483,1,SF,1,100,76.0950
1738264988.544317,1259770.000,62531,1,SF,1,100,75.2148
1738264988.878329,1260104.000,62577,1,SF,1,100,74.3447
1738264989.278344,1260504.000,62639,1,SF,1,100,73.4847
1738264989.611357,1260837.000,62686,1,SF,1,100,72.6346
1738264989.878367,1261104.000,62733,1,SF,1,100,71.7943
1738264990.211380,1261437.000,62782,1,SF,1,100,70.9638
1738264990.611395,1261837.000,62844,1,SF,1,100,70.1429
1738264990.878405,1262104.000,62890,1,SF,1,100,69.3315
1738264991.211418,1262437.000,62937,1,SF,1,100,68.5295
1738264991.611433,1262837.000,62992,1,SF,1,100,67.7367
1738264991.944446,1263170.000,63041,1,SF,1,100,69.0354
1738264992.211456,1263437.000,63088,1,SF,1,100,68.2368
1738264992.544468,1263770.000,63137,1,SF,1,100,69.5296
1738264992.877481,1264103.000,63186,1,SF,1,100,70.8076
1738264993.277496,1264503.000,63252,1,SF,1,100,69.9885
1738264993.544506,1264770.000,63300,1,SF,1,100,71.2611
1738264993.877519,1265103.000,63349,1,SF,1,100,70.4367
1738264994.277534,1265503.000,63413,1,SF,1,100,71.7042
1738264994.544544,1265770.000,63460,1,SF,1,100,70.8747
1738264994.877557,1266103.000,63511,1,SF,1,100,72.1371
1738264995.277572,1266503.000,63573,1,SF,1,100,71.3026
1738264995.610584,1266836.000,63619,1,SF,1,100,70.4777
1738264995.877595,1267103.000,63667,1,SF,1,100,69.6624
1738264996.210607,1267436.000,63715,1,SF,1,100,70.9388
1738264996.610622,1267836.000,63781,1,SF,1,100,72.2005
1738264996.877633,1268103.000,63818,1,SF,1,100,71.3652
1738264997.277648,1268503.000,63884,1,SF,1,100,72.6219
1738264997.543658,1268769.000,63931,1,SF,1,100,71.7818
1738264997.877671,1269103.000,63979,1,SF,1,100,73.0337
1738264998.277686,1269503.000,64045,1,SF,1,100,74.2711
1738264998.544696,1269770.000,64095,1,SF,1,100,73.4119
1738264998.877708,1270103.000,64143,1,SF,1,100,74.6450
1738264999.210721,1270436.000,64192,1,SF,1,100,75.8637
1738264999.610736,1270836.000,64254,1,SF,1,100,74.9861
1738264999.877746,1271103.000,64303,1,SF,1,100,76.2009
1738265000.210759,1271436.000,64350,1,SF,1,100,75.3194
1738265000.610774,1271836.000,64416,1,SF,1,100,76.5304
1738265000.877784,1272103.000,64462,1,SF,1,100,75.6451
1738265001.210797,1272436.000,64510,1,SF,1,100,74.7700
1738265001.543810,1272769.000,64558,1,SF,1,100,75.9873
1738265001.876822,1273102.000,64612,1,SF,1,100,75.1083
1738265002.210835,1273436.000,64661,1,SF,1,100,76.3217
1738265002.610850,1273836.000,64723,1,SF,1,100,75.4388
1738265002.876860,1274102.000,64772,1,SF,1,100,76.6483
1738265003.210873,1274436.000,64818,1,SF,1,100,75.7617
1738265003.610888,1274836.000,64882,1,SF,1,100,74.8853
1738265003.876898,1275102.000,64932,1,SF,1,100,76.1012
1738265004.209911,1275435.000,64980,1,SF,1,100,77.3031
1738265004.543923,1275769.000,65029,1,SF,1,100,78.4911
1738265004.943938,1276169.000,65091,1,SF,1,100,77.5832
1738265005.209949,1276435.000,65138,1,SF,1,100,76.6857
1738265005.543961,1276769.000,65189,1,SF,1,100,77.8808
1738265005.943976,1277169.000,65251,1,SF,1,100,76.9799
1738265006.209986,1277435.000,65297,1,SF,1,100,76.0894
1738265006.543999,1277769.000,65347,1,SF,1,100,75.2092
1738265006.877012,1278102.000,65397,1,SF,1,100,76.4214
1738265007.210024,1278435.000,65448,1,SF,1,100,75.5373
1738265007.544037,1278769.000,65496,1,SF,1,100,76.7458
1738265007.944052,1279169.000,24,1,SF,1,100,77.9402
1738265008.210063,1279435.000,71,1,SF,1,100,77.0386
1738265008.543075,1279768.000,120,1,SF,1,100,76.1474
1738265008.877088,1280102.000,167,1,SF,1,100,75.2665
1738265009.277103,1280502.000,231,1,SF,1,100,76.4781
1738265009.543113,1280768.000,279,1,SF,1,100,77.6756
1738265009.877126,1281102.000,328,1,SF,1,100,78.8593
1738265010.277141,1281502.000,390,1,SF,1,100,77.9471
1738265010.543151,1281768.000,439,1,SF,1,100,79.1276
1738265010.877164,1282102.000,488,1,SF,1,100,80.2945
1738265011.210176,1282435.000,534,1,SF,1,100,79.3657
1738265011.610191,1282835.000,596,1,SF,1,100,78.4476
1738265011.877202,1283102.000,646,1,SF,1,100,79.6224
1738265012.210214,1283435.000,684,1,SF,1,100,78.7013
1738265012.543227,1283768.000,733,1,SF,1,100,77.7909
1738265012.943242,1284168.000,797,1,SF,1,100,76.8910
1738265013.210252,1284435.000,844,1,SF,1,100,76.0015
1738265013.543265,1284768.000,893,1,SF,1,100,75.1223
1738265013.943280,1285168.000,958,1,SF,1,100,74.2533
1738265014.276292,1285501.000,1007,1,SF,1,100,73.3943
1738265014.543303,1285768.000,1055,1,SF,1,100,72.5453
1738265014.876315,1286101.000,1101,1,SF,1,100,71.7061
1738265015.276330,1286501.000,1167,1,SF,1,100,70.8766
1738265015.543340,1286768.000,1219,1,SF,1,100,70.0567
1738265015.876353,1287101.000,1268,1,SF,1,100,69.2462
1738265016.209366,1287434.000,1321,1,SF,1,100,70.5275
1738265016.609381,1287834.000,1383,1,SF,1,100,69.7116
1738265016.876391,1288101.000,1429,1,SF,1,100,68.9052
1738265017.209404,1288434.000,1481,1,SF,1,100,68.1081
1738265017.543416,1288768.000,1528,1,SF,1,100,67.3202
1738265017.942431,1289167.000,1590,1,SF,1,100,66.5414
1738265018.209442,1289434.000,1637,1,SF,1,100,65.7717
1738265018.542454,1289767.000,1686,1,SF,1,100,65.0108
1738265018.876467,1290101.000,1733,1,SF,1,100,64.2588
1738265019.276482,1290501.000,1795,1,SF,1,100,63.5154
1738265019.542492,1290767.000,1841,1,SF,1,100,62.7807
1738265019.876505,1291101.000,1888,1,SF,1,100,62.0544
1738265020.276520,1291501.000,1950,1,SF,1,100,61.3366
1738265020.542530,1291767.000,1997,1,SF,1,100,60.6270
1738265020.876543,1292101.000,2048,1,SF,1,100,64.0902
1738265021.209555,1292434.000,2094,1,SF,1,100,63.3488
1738265021.609571,1292834.000,2156,1,SF,1,100,62.6160
1738265021.875581,1293100.000,2204,1,SF,1,100,61.8916
1738265022.209593,1293434.000,2250,1,SF,1,100,61.1757
1738265022.542606,1293767.000,2302,1,SF,1,100,60.4680
1738265022.942621,1294167.000,2366,1,SF,1,100,61.8507
1738265023.209631,1294434.000,2413,1,SF,1,100,61.1352
1738265023.542644,1294767.000,2462,1,SF,1,100,60.4280
1738265023.942659,1295167.000,2526,1,SF,1,100,61.8112
1738265024.209669,1295434.000,2572,1,SF,1,100,61.0962
1738265024.542682,1295767.000,2620,1,SF,1,100,60.3894
1738265024.875695,1296100.000,2666,1,SF,1,100,59.6908
1738265025.275710,1296500.000,2728,1,SF,1,100,59.0003
1738265025.542720,1296767.000,2775,1,SF,1,100,58.3178
1738265025.875732,1297100.000,2823,1,SF,1,100,59.7254
1738265026.275748,1297500.000,2888,1,SF,1,100,61.1168
1738265026.608760,1297833.000,2935,1,SF,1,100,60.4098
1738265026.875770,1298100.000,2981,1,SF,1,100,59.7110
1738265027.208783,1298433.000,3028,1,SF,1,100,59.0202
1738265027.542796,1298767.000,3081,1,SF,1,100,60.4197
1738265027.875808,1299100.000,3130,1,SF,1,100,61.8030
1738265028.208821,1299433.000,3177,1,SF,1,100,61.0881
1738265028.608836,1299833.000,3241,1,SF,1,100,60.3814
1738265028.875846,1300100.000,3287,1,SF,1,100,59.6829
1738265029.208859,1300433.000,3336,1,SF,1,100,61.0748
1738265029.608874,1300833.000,3399,1,SF,1,100,60.3682
1738265029.941887,1301166.000,3447,1,SF,1,100,59.6699
1738265030.208897,1301433.000,3496,1,SF,1,100,58.9796
1738265030.541909,1301766.000,3542,1,SF,1,100,58.2974
1738265030.941925,1302166.000,3608,1,SF,1,100,61.7875
1738265031.208935,1302433.000,3658,1,SF,1,100,63.1550
1738265031.541947,1302766.000,3704,1,SF,1,100,62.4244
1738265031.941962,1303166.000,3770,1,SF,1,100,63.7845
1738265032.274975,1303499.000,3817,1,SF,1,100,63.0466
1738265032.608988,1303833.000,3871,1,SF,1,100,62.3173
1738265032.874998,1304099.000,3922,1,SF,1,100,65.7609
1738265033.209010,1304433.000,3969,1,SF,1,100,65.0002
1738265033.542023,1304766.000,4018,1,SF,1,100,64.2483
1738265033.942038,1305166.000,4082,1,SF,1,100,65.5873
1738265034.209048,1305433.000,4128,1,SF,1,100,64.8286
1738265034.542061,1305766.000,4179,1,SF,1,100,66.1609
1738265034.942076,1306166.000,4243,1,SF,1,100,67.4778
1738265035.208086,1306432.000,4292,1,SF,1,100,66.6972
1738265035.542099,1306766.000,4339,1,SF,1,100,65.9256
1738265035.875112,1307099.000,4387,1,SF,1,100,67.2453
1738265036.275127,1307499.000,4449,1,SF,1,100,66.4674
1738265036.542137,1307766.000,4501,1,SF,1,100,67.7807
1738265036.875149,1308099.000,4547,1,SF,1,100,66.9966
1738265037.208162,1308432.000,4598,1,SF,1,100,68.3038
1738265037.608177,1308832.000,4660,1,SF,1,100,67.5137
1738265037.875187,1309099.000,4712,1,SF,1,100,66.7327
1738265038.208200,1309432.000,4759,1,SF,1,100,65.9607
1738265038.608215,1309832.000,4825,1,SF,1,100,67.2799
1738265038.875225,1310099.000,4873,1,SF,1,100,66.5016
1738265039.208238,1310432.000,4923,1,SF,1,100,67.8146
1738265039.541251,1310765.000,4971,1,SF,1,100,69.1124
1738265039.941266,1311165.000,5033,1,SF,1,100,68.3129
1738265040.208276,1311432.000,5082,1,SF,1,100,69.6049
1738265040.541289,1311765.000,5132,1,SF,1,100,70.8819
1738265040.941304,1312165.000,5194,1,SF,1,100,70.0620
1738265041.208314,1312432.000,5244,1,SF,1,100,71.3337
1738265041.541327,1312765.000,5290,1,SF,1,100,70.5086
1738265041.874339,1313098.000,5337,1,SF,1,100,69.6929
1738265042.274354,1313498.000,5399,1,SF,1,100,68.8867
1738265042.541364,1313765.000,5446,1,SF,1,100,68.0898
1738265042.874377,1314098.000,5500,1,SF,1,100,69.3844
1738265043.274392,1314498.000,5566,1,SF,1,100,68.5817
1738265043.541402,1314765.000,5612,1,SF,1,100,67.7884
1738265043.874415,1315098.000,5660,1,SF,1,100,67.0042
1738265044.207428,1315431.000,5706,1,SF,1,100,66.2291
1738265044.607443,1315831.000,5755,1,SF,1,100,67.5452
1738265044.874453,1316098.000,5804,1,SF,1,100,66.7638
1738265045.207465,1316431.000,5850,1,SF,1,100,65.9915
1738265045.607481,1316831.000,5912,1,SF,1,100,65.2281
1738265045.874491,1317098.000,5960,1,SF,1,100,64.4736
1738265046.207503,1317431.000,6006,1,SF,1,100,63.7277
1738265046.541516,1317765.000,6055,1,SF,1,100,65.0728
1738265046.874529,1318098.000,6106,1,SF,1,100,66.4023
1738265047.274544,1318498.000,6168,1,SF,1,100,65.6341
1738265047.541554,1318765.000,6217,1,SF,1,100,66.9571
1738265047.940569,1319164.000,6268,1,SF,1,100,68.2648
1738265048.274582,1319498.000,6317,1,SF,1,100,67.4751
1738265048.607594,1319831.000,6368,1,SF,1,100,68.7768
1738265048.874604,1320098.000,6417,1,SF,1,100,70.0634
1738265049.207617,1320431.000,6465,1,SF,1,100,71.3352
1738265049.607632,1320831.000,6527,1,SF,1,100,70.5100
1738265049.874642,1321098.000,6579,1,SF,1,100,71.7766
1738265050.207655,1321431.000,6627,1,SF,1,100,73.0285
1738265050.540668,1321764.000,6674,1,SF,1,100,72.1837
1738265050.874681,1322098.000,6723,1,SF,1,100,73.4309
1738265051.273695,1322497.000,6787,1,SF,1,100,72.5815
1738265051.540706,1322764.000,6834,1,SF,1,100,71.7418
1738265051.873718,1323097.000,6881,1,SF,1,100,70.9119
1738265052.273733,1323497.000,6947,1,SF,1,100,72.1739
1738265052.607746,1323831.000,6994,1,SF,1,100,71.3389
1738265052.873756,1324097.000,7042,1,SF,1,100,72.5959
1738265053.273771,1324497.000,7097,1,SF,1,100,71.7561
1738265053.540781,1324764.000,7143,1,SF,1,100,70.9261
1738265053.873794,1325097.000,7193,1,SF,1,100,72.1878
1738265054.207807,1325431.000,7241,1,SF,1,100,71.3528
1738265054.606822,1325830.000,7303,1,SF,1,100,70.5273
1738265054.940835,1326164.000,7352,1,SF,1,100,71.7937
1738265055.206845,1326430.000,7401,1,SF,1,100,73.0455
1738265055.540857,1326764.000,7448,1,SF,1,100,72.2005
1738265055.873870,1327097.000,7498,1,SF,1,100,73.4475
1738265056.273885,1327497.000,7560,1,SF,1,100,72.5979
1738265056.540895,1327764.000,7608,1,SF,1,100,71.7580
1738265056.873908,1328097.000,7656,1,SF,1,100,73.0102
1738265057.206921,1328430.000,7705,1,SF,1,100,74.2479
1738265057.606936,1328830.000,7772,1,SF,1,100,75.4712
1738265057.873946,1329097.000,7818,1,SF,1,100,74.5982
1738265058.206959,1329430.000,7872,1,SF,1,100,73.7352
1738265058.539971,1329763.000,7920,1,SF,1,100,72.8822
1738265059.006989,1330230.000,7983,1,SF,1,100,72.0391
1738265059.340001,1330563.000,8002,1,SF,1,100,73.2880
1738265059.607012,1330830.000,8021,1,SF,1,100,74.5225
1738265059.874022,1331097.000,8068,1,SF,1,100,73.6604
1738265060.207034,1331430.000,8117,1,SF,1,100,74.8905
1738265060.540047,1331763.000,8163,1,SF,1,100,74.0242
1738265060.940062,1332163.000,8225,1,SF,1,100,73.1679
1738265061.207072,1332430.000,8273,1,SF,1,100,72.3215
1738265061.540085,1332763.000,8323,1,SF,1,100,73.5671
1738265061.940100,1333163.000,8385,1,SF,1,100,72.7161
1738265062.207110,1333430.000,8432,1,SF,1,100,71.8749
1738265062.540123,1333763.000,8481,1,SF,1,100,73.1257
1738265062.873135,1334096.000,8534,1,SF,1,100,76.4443
1738265063.273151,1334496.000,8605,1,SF,1,100,75.5599
1738265063.540161,1334763.000,8651,1,SF,1,100,74.6859
1738265063.873173,1335096.000,8702,1,SF,1,100,75.9041
1738265064.273189,1335496.000,8769,1,SF,1,100,79.1906
1738265064.606201,1335829.000,8817,1,SF,1,100,80.3568
1738265064.873211,1336096.000,8864,1,SF,1,100,79.4272
1738265065.206224,1336429.000,8912,1,SF,1,100,80.5906
1738265065.606239,1336829.000,8974,1,SF,1,100,79.6583
1738265065.873249,1337096.000,9022,1,SF,1,100,78.7368
1738265066.206262,1337429.000,9070,1,SF,1,100,79.9083
1738265066.606277,1337829.000,9132,1,SF,1,100,78.9839
1738265066.873287,1338096.000,9179,1,SF,1,100,78.0702
1738265067.206300,1338429.000,9226,1,SF,1,100,77.1671
1738265067.540313,1338763.000,9275,1,SF,1,100,78.3566
1738265067.939327,1339162.000,9339,1,SF,1,100,79.5325
1738265068.206338,1339429.000,9387,1,SF,1,100,80.6947
1738265068.539350,1339762.000,9444,1,SF,1,100,81.8434
1738265068.873363,1340096.000,9493,1,SF,1,100,82.9789
1738265069.206376,1340429.000,9539,1,SF,1,100,82.0190
1738265069.606391,1340829.000,9605,1,SF,1,100,83.1525
1738265069.873401,1341096.000,9653,1,SF,1,100,82.1906
1738265070.206414,1341429.000,9701,1,SF,1,100,81.2398
1738265070.539426,1341762.000,9748,1,SF,1,100,80.3000
1738265070.939441,1342162.000,9810,1,SF,1,100,79.3711
1738265071.206451,1342429.000,9859,1,SF,1,100,80.5352
1738265071.539464,1342762.000,9908,1,SF,1,100,81.6858
1738265071.939479,1343162.000,9972,1,SF,1,100,82.8231
1738265072.206489,1343429.000,10018,1,SF,1,100,81.8650
1738265072.539502,1343762.000,10066,1,SF,1,100,80.9180
1738265072.872515,1344095.000,10112,1,SF,1,100,79.9819
1738265073.272530,1344495.000,10180,1,SF,1,100,81.1389
1738265073.539540,1344762.000,10236,1,SF,1,100,84.3648
1738265073.872553,1345095.000,10282,1,SF,1,100,83.3889
1738265074.272568,1345495.000,10344,1,SF,1,100,82.4242
1738265074.539578,1345762.000,10396,1,SF,1,100,83.5530
1738265074.872591,1346095.000,10444,1,SF,1,100,84.6687
1738265075.205603,1346428.000,10493,1,SF,1,100,85.7715
1738265075.605618,1346828.000,10557,1,SF,1,100,84.7793
1738265075.872628,1347095.000,10608,1,SF,1,100,85.8808
1738265076.205641,1347428.000,10655,1,SF,1,100,84.8873
1738265076.605656,1347828.000,10721,1,SF,1,100,85.9876
1738265076.872666,1348095.000,10769,1,SF,1,100,87.0751
1738265077.205679,1348428.000,10817,1,SF,1,100,86.0678
1738265077.538692,1348761.000,10865,1,SF,1,100,87.1544
1738265077.872704,1349095.000,10915,1,SF,1,100,86.1462
1738265078.205717,1349428.000,10963,1,SF,1,100,87.2319
1738265078.605732,1349828.000,11034,1,SF,1,100,88.3051
1738265078.872742,1350095.000,11081,1,SF,1,100,87.2836
1738265079.205755,1350428.000,11131,1,SF,1,100,90.4384
1738265079.605770,1350828.000,11194,1,SF,1,100,89.3922
1738265079.938783,1351161.000,11241,1,SF,1,100,88.3581
1738265080.205793,1351428.000,11289,1,SF,1,100,87.3359
1738265080.538805,1351761.000,11338,1,SF,1,100,88.4079
1738265080.938821,1352161.000,11400,1,SF,1,100,87.3852
1738265081.205831,1352428.000,11449,1,SF,1,100,86.3743
1738265081.538843,1352761.000,11498,1,SF,1,100,87.4574
1738265081.871856,1353094.000,11544,1,SF,1,100,86.4457
1738265082.271871,1353494.000,11608,1,SF,1,100,85.4457
1738265082.538881,1353761.000,11656,1,SF,1,100,84.4572
1738265082.871894,1354094.000,11704,1,SF,1,100,85.5625
1738265083.271909,1354494.000,11770,1,SF,1,100,86.6549
1738265083.538919,1354761.000,11819,1,SF,1,100,87.7347
1738265083.871932,1355094.000,11873,1,SF,1,100,88.8021
1738265084.204944,1355427.000,11922,1,SF,1,100,89.8571
1738265084.604959,1355827.000,11986,1,SF,1,100,90.8998
1738265084.871970,1356094.000,12032,1,SF,1,100,89.8483
1738265085.204982,1356427.000,12081,1,SF,1,100,90.8912
1738265085.604998,1356827.000,12145,1,SF,1,100,91.9220
1738265085.872008,1357094.000,12192,1,SF,1,100,90.8586
1738265086.205020,1357427.000,12241,1,SF,1,100,91.8898
1738265086.539033,1357761.000,12289,1,SF,1,100,92.9091
1738265086.939048,1358161.000,12351,1,SF,1,100,91.8343
1738265087.205058,1358427.000,12399,1,SF,1,100,90.7720
1738265087.539071,1358761.000,12445,1,SF,1,100,89.7219
1738265087.938086,1359160.000,12509,1,SF,1,100,90.7663
1738265088.272099,1359494.000,12560,1,SF,1,100,91.7985
1738265088.538109,1359760.000,12607,1,SF,1,100,90.7366
1738265088.872121,1360094.000,12659,1,SF,1,100,89.6869
1738265089.205134,1360427.000,12705,1,SF,1,100,88.6494
1738265089.605149,1360827.000,12769,1,SF,1,100,89.7062
1738265089.872159,1361094.000,12819,1,SF,1,100,90.7507
1738265090.205172,1361427.000,12869,1,SF,1,100,91.7831
1738265090.605187,1361827.000,12933,1,SF,1,100,92.8036
1738265090.871197,1362093.000,12982,1,SF,1,100,93.8123
1738265091.205210,1362427.000,13033,1,SF,1,100,94.8094
1738265091.538223,1362760.000,13080,1,SF,1,100,93.7126
1738265091.938238,1363160.000,13142,1,SF,1,100,92.6285
1738265092.205248,1363427.000,13190,1,SF,1,100,93.6392
1738265092.538260,1363760.000,13237,1,SF,1,100,92.5560
1738265092.938276,1364160.000,13302,1,SF,1,100,93.5676
1738265093.271288,1364493.000,13350,1,SF,1,100,92.4852
1738265093.538298,1364760.000,13399,1,SF,1,100,91.4153
1738265093.938313,1365160.000,13451,1,SF,1,100,92.4401
1738265094.271326,1365493.000,13497,1,SF,1,100,91.3707
1738265094.538336,1365760.000,13547,1,SF,1,100,92.3960
1738265094.871349,1366093.000,13595,1,SF,1,100,93.4094
1738265095.205362,1366427.000,13644,1,SF,1,100,94.4111
1738265095.604377,1366826.000,13706,1,SF,1,100,93.3189
1738265095.871387,1367093.000,13755,1,SF,1,100,94.3216
1738265096.205400,1367427.000,13802,1,SF,1,100,93.2305
1738265096.604415,1367826.000,13866,1,SF,1,100,94.2343
1738265096.871425,1368093.000,13912,1,SF,1,100,93.1442
1738265097.204437,1368426.000,13960,1,SF,1,100,92.0667
1738265097.537450,1368759.000,14006,1,SF,1,100,91.0016
1738265097.937465,1369159.000,14070,1,SF,1,100,92.0312
1738265098.204475,1369426.000,14119,1,SF,1,100,93.0488
1738265098.537488,1369759.000,14169,1,SF,1,100,94.0547
1738265098.937503,1370159.000,14232,1,SF,1,100,92.9666
1738265099.271516,1370493.000,14288,1,SF,1,100,93.9734
1738265099.537526,1370759.000,14334,1,SF,1,100,92.8864
1738265099.871539,1371093.000,14383,1,SF,1,100,93.8941
1738265100.271554,1371493.000,14445,1,SF,1,100,92.8079
1738265100.537564,1371759.000,14492,1,SF,1,100,91.7343
1738265100.871577,1372093.000,14539,1,SF,1,100,90.6731
1738265101.270592,1372492.000,14603,1,SF,1,100,89.6242
1738265101.604604,1372826.000,14651,1,SF,1,100,90.6697
1738265101.870614,1373092.000,14701,1,SF,1,100,91.7031
1738265102.204627,1373426.000,14749,1,SF,1,100,92.7245
1738265102.604642,1373826.000,14811,1,SF,1,100,91.6518
1738265102.870652,1374092.000,14858,1,SF,1,100,90.5916
1738265103.204665,1374426.000,14907,1,SF,1,100,91.6259
1738265103.537678,1374759.000,14956,1,SF,1,100,90.5659
1738265103.937693,1375159.000,15020,1,SF,1,100,89.5183
1738265104.204703,1375426.000,15071,1,SF,1,100,88.4827
1738265104.537715,1375759.000,15119,1,SF,1,100,87.4591
1738265104.870728,1376092.000,15167,1,SF,1,100,88.5297
1738265105.270743,1376492.000,15229,1,SF,1,100,87.5055
1738265105.537754,1376759.000,15276,1,SF,1,100,86.4933
1738265105.870766,1377092.000,15322,1,SF,1,100,85.4927
1738265106.270781,1377492.000,15384,1,SF,1,100,84.5037
1738265106.537791,1377759.000,15435,1,SF,1,100,83.5262
1738265106.870804,1378092.000,15484,1,SF,1,100,82.5600
1738265107.203817,1378425.000,15534,1,SF,1,100,81.6049
1738265107.603832,1378825.000,15600,1,SF,1,100,80.6609
1738265107.870842,1379092.000,15650,1,SF,1,100,79.7278
1738265108.203855,1379425.000,15697,1,SF,1,100,78.8055
1738265108.603870,1379825.000,15762,1,SF,1,100,77.8939
1738265108.870880,1380092.000,15811,1,SF,1,100,76.9928
1738265109.203892,1380425.000,15866,1,SF,1,100,76.1021
1738265109.603908,1380825.000,15912,1,SF,1,100,75.2218
1738265109.870918,1381092.000,15961,1,SF,1,100,74.3516
1738265110.203930,1381425.000,16008,1,SF,1,100,73.4915
1738265110.603945,1381825.000,16070,1,SF,1,100,72.6413
1738265110.936958,1382158.000,16118,1,SF,1,100,73.8833
