LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738264632.166801,903406.000,7080,2,EA,1,100,0.138894
1738264632.233804,903473.000,7096,1,EA,1,100,0.139895
1738264632.300306,903539.500,7112,2,EA,1,100,0.140892
1738264632.366809,903606.000,7112,2,EA,1,100,0.141398
1738264632.433811,903673.000,7127,1,EA,1,100,0.141533
1738264632.500314,903739.500,7145,2,EA,1,100,0.141072
1738264632.566816,903806.000,7145,2,EA,1,100,0.140813
1738264632.633819,903873.000,7160,1,EA,1,100,0.139760
1738264632.700321,903939.500,7176,2,EA,1,100,0.139948
1738264632.766824,904006.000,7176,2,EA,1,100,0.140600
1738264632.833827,904073.000,7191,1,EA,1,100,0.136888
1738264632.900329,904139.500,7207,2,EA,1,100,0.125671
1738264632.966832,904206.000,7207,2,EA,1,100,0.119661
1738264633.033334,904272.500,7227,2,EA,1,100,0.122198
1738264633.099837,904339.000,7227,2,EA,1,100,0.126678
1738264633.166839,904406.000,7243,1,EA,1,100,0.128740
1738264633.233342,904472.500,7261,2,EA,1,100,0.126228
1738264633.299844,904539.000,7261,2,EA,1,100,0.108377
1738264633.366847,904606.000,7279,1,EA,1,100,0.084389
1738264633.433349,904672.500,7293,2,EA,1,100,0.071086
1738264633.499852,904739.000,7293,2,EA,1,100,0.070847
1738264633.566854,904806.000,7310,1,EA,1,100,0.082303
1738264633.633357,904872.500,7325,2,EA,1,100,0.091534
1738264633.699859,904939.000,7325,2,EA,1,100,0.094162
1738264633.766862,905006.000,7343,1,EA,1,100,0.090475
1738264633.833364,905072.500,7358,2,EA,1,100,0.085652
1738264633.899867,905139.000,7358,2,EA,1,100,0.090910
1738264633.966870,905206.000,7374,1,EA,1,100,0.102819
1738264634.033372,905272.500,7389,2,EA,1,100,0.109615
1738264634.099874,905339.000,7389,2,EA,1,100,0.111680
1738264634.166877,905406.000,7405,1,EA,1,100,0.112501
1738264634.233380,905472.500,7420,2,EA,1,100,0.112937
1738264634.299882,905539.000,7420,2,EA,1,100,0.112465
1738264634.366885,905606.000,7436,1,EA,1,100,0.101812
1738264634.433387,905672.500,7452,2,EA,1,100,0.048484
1738264634.499890,905739.000,7452,2,EA,1,100,0.030890
1738264634.566892,905806.000,7470,1,EA,1,100,0.030219
1738264634.633395,905872.500,7488,2,EA,1,100,0.030220
1738264634.699897,905939.000,7488,2,EA,1,100,0.030221
1738264634.766900,906006.000,7504,2,EA,1,100,0.030225
1738264634.833902,906073.000,7504,2,EA,1,100,0.030225
1738264634.899905,906139.000,7521,1,EA,1,100,0.030224
1738264634.966407,906205.500,7538,2,EA,1,100,0.030224
1738264635.032910,906272.000,7538,2,EA,1,100,0.030223
1738264635.099912,906339.000,7554,1,EA,1,100,0.030234
1738264635.166415,906405.500,7570,2,EA,1,100,0.032014
1738264635.232918,906472.000,7570,2,EA,1,100,0.040485
1738264635.299920,906539.000,7585,1,EA,1,100,0.052088
1738264635.366423,906605.500,7601,2,EA,1,100,0.057938
1738264635.432925,906672.000,7601,2,EA,1,100,0.061524
1738264635.499928,906739.000,7616,1,EA,1,100,0.067842
1738264635.566430,906805.500,7632,2,EA,1,100,0.074027
1738264635.632933,906872.000,7632,2,EA,1,100,0.076997
1738264635.699935,906939.000,7647,1,EA,1,100,0.079461
1738264635.766438,907005.500,7663,2,EA,1,100,0.081702
1738264635.832940,907072.000,7663,2,EA,1,100,0.083715
1738264635.899943,907139.000,7679,1,EA,1,100,0.085179
1738264635.966445,907205.500,7694,2,EA,1,100,0.086244
1738264636.032948,907272.000,7694,2,EA,1,100,0.086966
1738264636.099950,907339.000,7711,1,EA,1,100,0.087007
1738264636.166453,907405.500,7728,2,EA,1,100,0.086744
1738264636.232955,907472.000,7728,2,EA,1,100,0.086718
1738264636.299958,907539.000,7743,1,EA,1,100,0.086791
1738264636.366461,907605.500,7758,2,EA,1,100,0.087127
1738264636.432963,907672.000,7758,2,EA,1,100,0.087543
1738264636.499966,907739.000,7773,1,EA,1,100,0.088003
1738264636.566468,907805.500,7790,2,EA,1,100,0.088689
1738264636.632971,907872.000,7790,2,EA,1,100,0.089074
1738264636.699973,907939.000,7805,1,EA,1,100,0.089548
1738264636.766476,908005.500,7821,2,EA,1,100,0.090214
1738264636.832978,908072.000,7821,2,EA,1,100,0.090703
1738264636.899981,908139.000,7836,1,EA,1,100,0.091018
1738264636.966483,908205.500,7852,2,EA,1,100,0.091326
1738264637.032986,908272.000,7852,2,EA,1,100,0.091611
1738264637.099988,908339.000,7867,2,EA,1,100,0.091855
1738264637.166991,908406.000,7867,2,EA,1,100,0.092035
1738264637.232993,908472.000,7884,1,EA,1,100,0.092170
1738264637.299496,908538.500,7898,2,EA,1,100,0.092256
1738264637.365999,908605.000,7898,2,EA,1,100,0.092338
1738264637.433001,908672.000,7914,1,EA,1,100,0.092438
1738264637.499503,908738.500,7930,2,EA,1,100,0.092520
1738264637.566006,908805.000,7930,2,EA,1,100,0.092537
1738264637.633008,908872.000,7946,1,EA,1,100,0.092558
1738264637.699511,908938.500,7960,2,EA,1,100,0.092544
1738264637.766014,909005.000,7960,2,EA,1,100,0.092437
1738264637.833016,909072.000,7978,1,EA,1,100,0.092368
1738264637.899519,909138.500,7994,2,EA,1,100,0.092344
1738264637.966021,909205.000,7994,2,EA,1,100,0.092350
1738264638.033024,909272.000,8010,1,EA,1,100,0.092380
1738264638.099526,909338.500,8029,2,EA,1,100,0.092496
1738264638.166029,909405.000,8029,2,EA,1,100,0.092671
1738264638.233031,909472.000,8048,2,EA,1,100,0.092789
1738264638.300034,909539.000,8048,2,EA,1,100,0.092897
1738264638.366036,909605.000,8063,1,EA,1,100,0.092939
1738264638.433039,909672.000,8079,2,EA,1,100,0.092892
1738264638.500041,909739.000,8079,2,EA,1,100,0.092707
1738264638.567044,909806.000,8095,1,EA,1,100,0.092532
1738264638.633547,909872.500,8110,2,EA,1,100,0.092488
1738264638.700049,909939.000,8110,2,EA,1,100,0.092496
1738264638.767051,910006.000,8125,1,EA,1,100,0.092540
1738264638.833554,910072.500,8142,2,EA,1,100,0.092571
1738264638.900057,910139.000,8142,2,EA,1,100,0.092558
1738264638.966059,910205.000,8157,1,EA,1,100,0.092466
1738264639.033062,910272.000,8172,2,EA,1,100,0.092347
1738264639.100064,910339.000,8172,2,EA,1,100,0.092251
1738264639.166067,910405.000,8187,1,EA,1,100,0.092292
1738264639.233069,910472.000,8204,2,EA,1,100,0.092463
1738264639.300072,910539.000,8204,2,EA,1,100,0.092701
1738264639.367074,910606.000,8219,1,EA,1,100,0.092911
1738264639.433577,910672.500,8235,2,EA,1,100,0.093051
1738264639.500079,910739.000,8235,2,EA,1,100,0.093194
1738264639.566082,910805.000,8250,1,EA,1,100,0.093376
1738264639.633084,910872.000,8266,2,EA,1,100,0.093569
1738264639.700087,910939.000,8266,2,EA,1,100,0.093799
1738264639.766589,911005.500,8281,2,EA,1,100,0.094044
1738264639.833092,911072.000,8281,2,EA,1,100,0.094206
1738264639.900095,911139.000,8298,1,EA,1,100,0.094332
1738264639.966597,911205.500,8314,2,EA,1,100,0.094299
1738264640.033100,911272.000,8314,2,EA,1,100,0.094357
1738264640.100102,911339.000,8330,1,EA,1,100,0.094523
1738264640.166605,911405.500,8346,2,EA,1,100,0.094715
1738264640.233107,911472.000,8346,2,EA,1,100,0.094860
1738264640.300110,911539.000,8362,1,EA,1,100,0.094970
1738264640.366612,911605.500,8378,2,EA,1,100,0.095055
1738264640.433115,911672.000,8378,2,EA,1,100,0.095134
1738264640.500117,911739.000,8394,1,EA,1,100,0.095217
1738264640.566620,911805.500,8410,2,EA,1,100,0.095328
1738264640.633122,911872.000,8410,2,EA,1,100,0.095487
1738264640.700125,911939.000,8426,1,EA,1,100,0.095709
1738264640.766627,912005.500,8440,2,EA,1,100,0.095984
1738264640.833130,912072.000,8440,2,EA,1,100,0.096474
1738264640.900132,912139.000,8457,1,EA,1,100,0.096825
1738264640.966635,912205.500,8472,2,EA,1,100,0.097027
1738264641.033138,912272.000,8472,2,EA,1,100,0.097231
1738264641.099140,912338.000,8488,1,EA,1,100,0.097300
1738264641.166142,912405.000,8505,2,EA,1,100,0.097449
1738264641.233145,912472.000,8505,2,EA,1,100,0.097518
1738264641.299148,912538.000,8521,1,EA,1,100,0.097800
1738264641.366150,912605.000,8536,2,EA,1,100,0.098120
1738264641.433153,912672.000,8536,2,EA,1,100,0.098374
1738264641.500155,912739.000,8552,1,EA,1,100,0.098708
1738264641.566658,912805.500,8567,2,EA,1,100,0.099142
1738264641.633160,912872.000,8567,2,EA,1,100,0.099443
1738264641.699163,912938.000,8583,1,EA,1,100,0.099763
1738264641.766165,913005.000,8598,2,EA,1,100,0.100124
1738264641.833168,913072.000,8598,2,EA,1,100,0.100223
1738264641.900170,913139.000,8617,1,EA,1,100,0.100247
1738264641.966673,913205.500,8632,2,EA,1,100,0.100292
1738264642.033175,913272.000,8632,2,EA,1,100,0.100390
1738264642.099178,913338.000,8647,1,EA,1,100,0.100144
1738264642.166180,913405.000,8663,2,EA,1,100,0.099721
1738264642.233183,913472.000,8663,2,EA,1,100,0.099526
1738264642.299685,913538.500,8679,2,EA,1,100,0.099433
1738264642.366188,913605.000,8679,2,EA,1,100,0.099548
1738264642.433191,913672.000,8694,1,EA,1,100,0.099758
1738264642.499693,913738.500,8710,2,EA,1,100,0.099873
1738264642.566196,913805.000,8710,2,EA,1,100,0.099950
1738264642.633198,913872.000,8725,1,EA,1,100,0.099982
1738264642.699701,913938.500,8741,2,EA,1,100,0.100119
1738264642.766203,914005.000,8741,2,EA,1,100,0.100366
1738264642.833206,914072.000,8756,1,EA,1,100,0.100651
1738264642.899708,914138.500,8772,2,EA,1,100,0.100800
1738264642.966211,914205.000,8772,2,EA,1,100,0.100862
1738264643.033213,914272.000,8789,1,EA,1,100,0.100765
1738264643.099716,914338.500,8805,2,EA,1,100,0.100605
1738264643.166218,914405.000,8805,2,EA,1,100,0.100385
1738264643.233221,914472.000,8821,1,EA,1,100,0.100286
1738264643.299723,914538.500,8841,2,EA,1,100,0.100308
1738264643.366226,914605.000,8841,2,EA,1,100,0.100278
1738264643.432729,914671.500,8856,2,EA,1,100,0.100435
1738264643.499231,914738.000,8856,2,EA,1,100,0.100509
1738264643.566234,914805.000,8872,2,EA,1,100,0.100557
1738264643.633236,914872.000,8872,2,EA,1,100,0.100714
1738264643.699239,914938.000,8887,1,EA,1,100,0.100845
1738264643.766241,915005.000,8903,2,EA,1,100,0.100919
1738264643.833244,915072.000,8903,2,EA,1,100,0.100991
1738264643.899246,915138.000,8919,1,EA,1,100,0.101093
1738264643.966249,915205.000,8934,2,EA,1,100,0.101189
1738264644.033251,915272.000,8934,2,EA,1,100,0.101280
1738264644.099254,915338.000,8949,1,EA,1,100,0.101371
1738264644.166256,915405.000,8966,2,EA,1,100,0.101455
1738264644.233259,915472.000,8966,2,EA,1,100,0.101539
1738264644.299261,915538.000,8981,1,EA,1,100,0.101618
1738264644.366264,915605.000,8996,2,EA,1,100,0.101696
1738264644.433266,915672.000,8996,2,EA,1,100,0.101788
1738264644.499269,915738.000,9011,1,EA,1,100,0.101910
1738264644.566272,915805.000,9028,2,EA,1,100,0.102061
1738264644.633274,915872.000,9028,2,EA,1,100,0.102224
1738264644.699276,915938.000,9043,1,EA,1,100,0.102257
1738264644.766279,916005.000,9060,2,EA,1,100,0.102225
1738264644.833282,916072.000,9060,2,EA,1,100,0.102252
1738264644.899284,916138.000,9076,1,EA,1,100,0.102357
1738264644.965787,916204.500,9092,2,EA,1,100,0.102366
1738264645.032289,916271.000,9092,2,EA,1,100,0.102391
1738264645.099292,916338.000,9107,1,EA,1,100,0.102436
1738264645.165794,916404.500,9123,2,EA,1,100,0.102485
1738264645.232297,916471.000,9123,2,EA,1,100,0.102534
1738264645.299299,916538.000,9138,1,EA,1,100,0.103201
1738264645.365802,916604.500,9154,2,EA,1,100,0.104272
1738264645.432304,916671.000,9154,2,EA,1,100,0.104630
1738264645.499307,916738.000,9169,1,EA,1,100,0.105337
1738264645.565809,916804.500,9186,2,EA,1,100,0.105930
1738264645.632312,916871.000,9186,2,EA,1,100,0.106239
1738264645.699314,916938.000,9202,2,EA,1,100,0.106051
1738264645.766317,917005.000,9202,2,EA,1,100,0.105794
1738264645.832319,917071.000,9218,1,EA,1,100,0.106171
1738264645.899322,917138.000,9236,2,EA,1,100,0.106510
1738264645.966325,917205.000,9236,2,EA,1,100,0.105982
1738264646.032327,917271.000,9252,1,EA,1,100,0.104277
1738264646.099330,917338.000,9266,2,EA,1,100,0.101206
1738264646.166332,917405.000,9266,2,EA,1,100,0.098445
1738264646.232335,917471.000,9283,1,EA,1,100,0.098542
1738264646.299337,917538.000,9298,2,EA,1,100,0.099189
1738264646.366340,917605.000,9298,2,EA,1,100,0.098155
1738264646.432342,917671.000,9314,1,EA,1,100,0.096717
1738264646.499345,917738.000,9329,2,EA,1,100,0.094452
1738264646.566347,917805.000,9329,2,EA,1,100,0.093853
1738264646.632350,917871.000,9347,1,EA,1,100,0.095816
1738264646.699352,917938.000,9362,2,EA,1,100,0.097771
1738264646.766355,918005.000,9362,2,EA,1,100,0.099301
1738264646.832357,918071.000,9378,1,EA,1,100,0.100490
1738264646.899360,918138.000,9393,2,EA,1,100,0.101396
1738264646.966362,918205.000,9393,2,EA,1,100,0.102336
1738264647.032365,918271.000,9409,1,EA,1,100,0.103904
1738264647.099368,918338.000,9424,2,EA,1,100,0.104926
1738264647.166370,918405.000,9424,2,EA,1,100,0.105627
1738264647.232373,918471.000,9441,1,EA,1,100,0.106109
1738264647.299375,918538.000,9455,2,EA,1,100,0.106490
1738264647.366378,918605.000,9455,2,EA,1,100,0.106741
1738264647.432380,918671.000,9471,1,EA,1,100,0.106929
1738264647.499383,918738.000,9489,2,EA,1,100,0.107107
1738264647.566385,918805.000,9489,2,EA,1,100,0.107280
1738264647.632388,918871.000,9505,1,EA,1,100,0.107438
1738264647.698890,918937.500,9520,2,EA,1,100,0.107546
1738264647.765393,919004.000,9520,2,EA,1,100,0.107611
1738264647.832395,919071.000,9536,2,EA,1,100,0.107681
1738264647.899398,919138.000,9536,2,EA,1,100,0.107856
1738264647.966400,919205.000,9551,1,EA,1,100,0.108225
1738264648.032903,919271.500,9569,2,EA,1,100,0.108711
1738264648.099406,919338.000,9569,2,EA,1,100,0.108983
1738264648.165408,919404.000,9586,1,EA,1,100,0.109048
1738264648.232410,919471.000,9604,2,EA,1,100,0.109024
1738264648.299413,919538.000,9604,2,EA,1,100,0.108978
1738264648.365416,919604.000,9619,1,EA,1,100,0.108947
1738264648.432418,919671.000,9642,2,EA,1,100,0.108978
1738264648.499421,919738.000,9642,2,EA,1,100,0.109007
1738264648.565423,919804.000,9658,1,EA,1,100,0.109022
1738264648.632426,919871.000,9673,2,EA,1,100,0.109048
1738264648.699428,919938.000,9673,2,EA,1,100,0.109094
1738264648.765431,920004.000,9688,1,EA,1,100,0.109138
1738264648.832433,920071.000,9705,2,EA,1,100,0.109200
1738264648.899436,920138.000,9705,2,EA,1,100,0.109275
1738264648.965438,920204.000,9720,1,EA,1,100,0.109366
1738264649.032441,920271.000,9735,2,EA,1,100,0.109471
1738264649.099443,920338.000,9735,2,EA,1,100,0.109571
1738264649.165446,920404.000,9750,1,EA,1,100,0.109664
1738264649.232448,920471.000,9767,2,EA,1,100,0.109743
1738264649.299451,920538.000,9767,2,EA,1,100,0.109828
1738264649.365453,920604.000,9782,1,EA,1,100,0.109914
1738264649.432456,920671.000,9797,2,EA,1,100,0.110003
1738264649.499459,920738.000,9797,2,EA,1,100,0.110086
1738264649.565461,920804.000,9813,1,EA,1,100,0.110173
1738264649.632464,920871.000,9829,2,EA,1,100,0.110267
1738264649.699466,920938.000,9829,2,EA,1,100,0.110349
1738264649.765969,921004.500,9844,2,EA,1,100,0.110445
1738264649.832471,921071.000,9844,2,EA,1,100,0.110538
1738264649.899474,921138.000,9861,1,EA,1,100,0.110650
1738264649.965976,921204.500,9875,2,EA,1,100,0.110750
1738264650.032479,921271.000,9875,2,EA,1,100,0.110863
1738264650.099481,921338.000,9891,1,EA,1,100,0.111013
1738264650.165984,921404.500,9907,2,EA,1,100,0.111142
1738264650.232486,921471.000,9907,2,EA,1,100,0.111240
1738264650.299489,921538.000,9923,1,EA,1,100,0.111330
1738264650.365991,921604.500,9939,2,EA,1,100,0.111417
1738264650.432494,921671.000,9939,2,EA,1,100,0.111517
1738264650.499496,921738.000,9955,1,EA,1,100,0.111631
1738264650.565999,921804.500,9971,2,EA,1,100,0.111755
1738264650.632502,921871.000,9971,2,EA,1,100,0.111853
1738264650.699504,921938.000,9989,1,EA,1,100,0.111938
1738264650.766007,922004.500,10003,2,EA,1,100,0.112022
1738264650.832509,922071.000,10003,2,EA,1,100,0.112103
1738264650.899512,922138.000,10020,1,EA,1,100,0.112186
1738264650.966014,922204.500,10035,2,EA,1,100,0.112291
1738264651.032517,922271.000,10035,2,EA,1,100,0.112414
1738264651.099519,922338.000,10051,1,EA,1,100,0.112487
1738264651.166022,922404.500,10067,2,EA,1,100,0.112552
1738264651.232524,922471.000,10067,2,EA,1,100,0.112641
1738264651.299527,922538.000,10082,1,EA,1,100,0.112740
1738264651.366029,922604.500,10099,2,EA,1,100,0.112907
1738264651.432532,922671.000,10099,2,EA,1,100,0.112917
1738264651.499534,922738.000,10115,1,EA,1,100,0.112922
1738264651.566037,922804.500,10131,2,EA,1,100,0.112953
1738264651.632540,922871.000,10131,2,EA,1,100,0.112992
1738264651.699042,922937.500,10146,2,EA,1,100,0.113041
1738264651.765544,923004.000,10146,2,EA,1,100,0.113091
1738264651.832547,923071.000,10161,1,EA,1,100,0.113129
1738264651.899050,923137.500,10178,2,EA,1,100,0.113175
1738264651.965552,923204.000,10178,2,EA,1,100,0.113239
1738264652.032555,923271.000,10193,1,EA,1,100,0.113322
1738264652.099057,923337.500,10208,2,EA,1,100,0.113390
1738264652.165560,923404.000,10208,2,EA,1,100,0.113471
1738264652.232562,923471.000,10224,1,EA,1,100,0.113553
1738264652.299065,923537.500,10242,2,EA,1,100,0.113618
1738264652.365567,923604.000,10242,2,EA,1,100,0.113668
1738264652.432570,923671.000,10257,1,EA,1,100,0.113721
1738264652.499072,923737.500,10273,2,EA,1,100,0.113758
1738264652.565575,923804.000,10273,2,EA,1,100,0.113831
1738264652.632577,923871.000,10288,1,EA,1,100,0.113892
1738264652.699080,923937.500,10304,2,EA,1,100,0.113929
1738264652.765582,924004.000,10304,2,EA,1,100,0.113952
1738264652.832585,924071.000,10319,1,EA,1,100,0.113980
1738264652.899087,924137.500,10335,2,EA,1,100,0.114013
1738264652.965590,924204.000,10335,2,EA,1,100,0.114039
1738264653.032593,924271.000,10350,1,EA,1,100,0.114062
1738264653.099095,924337.500,10366,2,EA,1,100,0.114086
1738264653.165598,924404.000,10366,2,EA,1,100,0.114123
1738264653.232100,924470.500,10384,2,EA,1,100,0.114176
1738264653.298603,924537.000,10384,2,EA,1,100,0.114278
1738264653.365605,924604.000,10400,1,EA,1,100,0.114391
1738264653.432108,924670.500,10414,2,EA,1,100,0.114506
1738264653.498610,924737.000,10414,2,EA,1,100,0.114583
1738264653.565613,924804.000,10438,1,EA,1,100,0.114581
1738264653.632115,924870.500,10453,2,EA,1,100,0.114577
1738264653.698618,924937.000,10453,2,EA,1,100,0.114592
1738264653.765620,925004.000,10469,1,EA,1,100,0.114586
1738264653.832123,925070.500,10484,2,EA,1,100,0.114588
1738264653.898625,925137.000,10484,2,EA,1,100,0.114632
1738264653.965628,925204.000,10500,1,EA,1,100,0.115048
1738264654.032130,925270.500,10517,2,EA,1,100,0.115213
1738264654.098633,925337.000,10517,2,EA,1,100,0.115010
1738264654.165636,925404.000,10533,1,EA,1,100,0.114919
1738264654.232138,925470.500,10548,2,EA,1,100,0.114856
1738264654.298640,925537.000,10548,2,EA,1,100,0.114853
1738264654.365643,925604.000,10564,1,EA,1,100,0.114801
1738264654.432146,925670.500,10579,2,EA,1,100,0.114692
1738264654.498648,925737.000,10579,2,EA,1,100,0.114573
1738264654.565651,925804.000,10596,1,EA,1,100,0.114483
1738264654.632153,925870.500,10610,2,EA,1,100,0.114427
1738264654.698656,925937.000,10610,2,EA,1,100,0.114363
1738264654.765658,926004.000,10626,1,EA,1,100,0.114327
1738264654.832161,926070.500,10642,2,EA,1,100,0.114308
1738264654.898663,926137.000,10642,2,EA,1,100,0.114288
1738264654.965666,926204.000,10658,1,EA,1,100,0.114250
1738264655.032168,926270.500,10672,2,EA,1,100,0.114237
1738264655.098671,926337.000,10672,2,EA,1,100,0.114243
1738264655.165673,926404.000,10688,1,EA,1,100,0.114194
1738264655.232176,926470.500,10704,2,EA,1,100,0.114179
1738264655.298678,926537.000,10704,2,EA,1,100,0.114166
1738264655.365181,926603.500,10720,2,EA,1,100,0.114176
1738264655.431684,926670.000,10720,2,EA,1,100,0.114179
1738264655.498686,926737.000,10735,1,EA,1,100,0.114176
1738264655.565189,926803.500,10751,2,EA,1,100,0.114177
1738264655.631691,926870.000,10751,2,EA,1,100,0.114179
1738264655.698694,926937.000,10766,1,EA,1,100,0.114194
1738264655.765196,927003.500,10782,2,EA,1,100,0.114220
1738264655.831699,927070.000,10782,2,EA,1,100,0.114243
1738264655.898701,927137.000,10798,1,EA,1,100,0.114207
1738264655.965204,927203.500,10813,2,EA,1,100,0.114153
1738264656.031706,927270.000,10813,2,EA,1,100,0.114220
1738264656.098709,927337.000,10828,1,EA,1,100,0.114367
1738264656.165211,927403.500,10845,2,EA,1,100,0.114353
1738264656.231714,927470.000,10845,2,EA,1,100,0.114243
1738264656.298716,927537.000,10860,1,EA,1,100,0.114314
1738264656.365219,927603.500,10875,2,EA,1,100,0.114382
1738264656.431721,927670.000,10875,2,EA,1,100,0.114395
1738264656.498724,927737.000,10890,1,EA,1,100,0.114348
1738264656.565227,927803.500,10907,2,EA,1,100,0.114335
1738264656.631729,927870.000,10907,2,EA,1,100,0.114378
1738264656.698398,927936.667,10923,3,EA,1,100,0.114449
1738264656.765067,928003.333,10923,3,EA,1,100,0.114683
1738264656.831737,928070.000,10923,3,EA,1,100,0.115070
1738264656.898739,928137.000,10941,1,EA,1,100,0.114658
1738264656.965242,928203.500,10957,2,EA,1,100,0.114532
1738264657.031744,928270.000,10957,2,EA,1,100,0.114618
1738264657.098747,928337.000,10972,1,EA,1,100,0.114632
1738264657.165249,928403.500,10990,2,EA,1,100,0.114681
1738264657.231752,928470.000,10990,2,EA,1,100,0.114699
1738264657.298754,928537.000,11007,1,EA,1,100,0.114705
1738264657.365257,928603.500,11023,2,EA,1,100,0.114726
1738264657.431759,928670.000,11023,2,EA,1,100,0.114756
1738264657.498762,928737.000,11038,1,EA,1,100,0.114786
1738264657.565264,928803.500,11055,2,EA,1,100,0.114820
1738264657.631767,928870.000,11055,2,EA,1,100,0.114866
1738264657.698770,928937.000,11069,1,EA,1,100,0.114911
1738264657.765272,929003.500,11085,2,EA,1,100,0.114943
1738264657.831774,929070.000,11085,2,EA,1,100,0.114983
1738264657.898277,929136.500,11101,2,EA,1,100,0.115021
1738264657.964780,929203.000,11101,2,EA,1,100,0.115057
1738264658.031782,929270.000,11117,1,EA,1,100,0.115116
1738264658.098285,929336.500,11131,2,EA,1,100,0.115291
1738264658.164787,929403.000,11131,2,EA,1,100,0.115518
1738264658.231790,929470.000,11148,1,EA,1,100,0.115497
1738264658.298292,929536.500,11165,2,EA,1,100,0.115532
1738264658.364795,929603.000,11165,2,EA,1,100,0.115566
1738264658.431797,929670.000,11181,1,EA,1,100,0.115635
1738264658.498300,929736.500,11198,2,EA,1,100,0.115685
1738264658.564802,929803.000,11198,2,EA,1,100,0.115676
1738264658.631805,929870.000,11219,2,EA,1,100,0.115664
1738264658.698807,929937.000,11219,2,EA,1,100,0.115660
1738264658.765310,930003.500,11234,2,EA,1,100,0.115674
1738264658.831812,930070.000,11234,2,EA,1,100,0.115687
1738264658.898815,930137.000,11251,1,EA,1,100,0.115731
1738264658.965317,930203.500,11266,2,EA,1,100,0.115772
1738264659.031820,930270.000,11266,2,EA,1,100,0.115816
1738264659.098823,930337.000,11282,1,EA,1,100,0.115856
1738264659.165325,930403.500,11297,2,EA,1,100,0.115910
1738264659.231828,930470.000,11297,2,EA,1,100,0.115964
1738264659.298830,930537.000,11313,1,EA,1,100,0.116020
1738264659.365333,930603.500,11328,2,EA,1,100,0.116082
1738264659.431835,930670.000,11328,2,EA,1,100,0.116128
1738264659.498838,930737.000,11344,1,EA,1,100,0.116190
1738264659.565340,930803.500,11360,2,EA,1,100,0.116254
1738264659.631843,930870.000,11360,2,EA,1,100,0.116328
1738264659.698345,930936.500,11375,2,EA,1,100,0.116400
1738264659.764848,931003.000,11375,2,EA,1,100,0.116483
1738264659.831851,931070.000,11390,1,EA,1,100,0.116557
1738264659.898353,931136.500,11407,2,EA,1,100,0.116629
1738264659.964855,931203.000,11407,2,EA,1,100,0.116682
1738264660.031858,931270.000,11422,1,EA,1,100,0.116748
1738264660.098361,931336.500,11437,2,EA,1,100,0.116811
1738264660.164863,931403.000,11437,2,EA,1,100,0.116881
1738264660.231866,931470.000,11453,1,EA,1,100,0.116960
1738264660.298368,931536.500,11469,2,EA,1,100,0.117029
1738264660.364871,931603.000,11469,2,EA,1,100,0.117097
1738264660.431873,931670.000,11484,1,EA,1,100,0.117164
1738264660.498376,931736.500,11500,2,EA,1,100,0.117231
1738264660.564878,931803.000,11500,2,EA,1,100,0.117298
1738264660.631881,931870.000,11515,1,EA,1,100,0.117361
1738264660.698383,931936.500,11533,2,EA,1,100,0.117425
1738264660.764886,932003.000,11533,2,EA,1,100,0.117488
1738264660.831888,932070.000,11551,2,EA,1,100,0.117541
1738264660.898891,932137.000,11551,2,EA,1,100,0.117605
1738264660.964893,932203.000,11567,1,EA,1,100,0.117682
1738264661.031396,932269.500,11581,2,EA,1,100,0.117742
1738264661.097898,932336.000,11581,2,EA,1,100,0.117804
1738264661.164901,932403.000,11597,1,EA,1,100,0.117871
1738264661.231404,932469.500,11613,2,EA,1,100,0.117933
1738264661.297906,932536.000,11613,2,EA,1,100,0.118005
1738264661.364908,932603.000,11629,1,EA,1,100,0.118083
1738264661.431911,932670.000,11643,2,EA,1,100,0.118161
1738264661.498914,932737.000,11643,2,EA,1,100,0.118247
1738264661.564916,932803.000,11660,1,EA,1,100,0.118335
1738264661.631419,932869.500,11675,2,EA,1,100,0.118436
1738264661.697921,932936.000,11675,2,EA,1,100,0.118536
1738264661.764924,933003.000,11691,2,EA,1,100,0.118637
1738264661.831926,933070.000,11691,2,EA,1,100,0.118744
1738264661.897929,933136.000,11707,1,EA,1,100,0.118860
1738264661.964931,933203.000,11722,2,EA,1,100,0.118971
1738264662.031934,933270.000,11722,2,EA,1,100,0.119071
1738264662.097936,933336.000,11737,1,EA,1,100,0.119164
1738264662.164939,933403.000,11754,2,EA,1,100,0.119252
1738264662.231941,933470.000,11754,2,EA,1,100,0.119329
1738264662.297944,933536.000,11769,1,EA,1,100,0.119409
1738264662.364946,933603.000,11786,2,EA,1,100,0.119495
1738264662.431949,933670.000,11786,2,EA,1,100,0.119552
1738264662.497952,933736.000,11801,1,EA,1,100,0.119600
1738264662.564954,933803.000,11818,2,EA,1,100,0.119620
1738264662.631957,933870.000,11818,2,EA,1,100,0.119649
1738264662.697959,933936.000,11833,1,EA,1,100,0.119674
1738264662.764962,934003.000,11848,2,EA,1,100,0.119708
1738264662.831964,934070.000,11848,2,EA,1,100,0.119729
1738264662.897967,934136.000,11864,1,EA,1,100,0.119745
1738264662.964969,934203.000,11880,2,EA,1,100,0.119760
1738264663.031972,934270.000,11880,2,EA,1,100,0.119750
