LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1738261373.200007,1323280.250,4758,4,EM,1,100,RS
1738261373.250258,1323330.500,4758,4,EM,1,100,RB
1738261373.300510,1323380.750,4758,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261373.350762,1323431.000,4758,4,EM,1,100,PS
1738261373.402013,1323482.250,4788,4,EM,1,100,RS
1738261373.453265,1323533.500,4788,4,EM,1,100,RB
1738261373.504517,1323584.750,4788,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261373.555768,1323636.000,4788,4,EM,1,100,PS
1738261373.606020,1323686.250,4822,4,EM,1,100,RS
1738261373.656272,1323736.500,4822,4,EM,1,100,RB
1738261373.706523,1323786.750,4822,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261373.756775,1323837.000,4822,4,EM,1,100,PS
1738261373.807027,1323887.250,4853,4,EM,1,100,RS
1738261373.857278,1323937.500,4853,4,EM,1,100,RB
1738261373.907530,1323987.750,4853,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261373.957782,1324038.000,4853,4,EM,1,100,PS
1738261374.008283,1324088.500,4884,4,EM,1,100,RS
1738261374.058785,1324139.000,4884,4,EM,1,100,RB
1738261374.109287,1324189.500,4884,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261374.159788,1324240.000,4884,4,EM,1,100,PS
1738261374.209790,1324290.000,4916,4,EM,1,100,RS
1738261374.259791,1324340.000,4916,4,EM,1,100,RB
1738261374.309793,1324390.000,4916,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261374.359795,1324440.000,4916,4,EM,1,100,PS
1738261374.410046,1324490.250,4946,4,EM,1,100,RS
1738261374.460298,1324540.500,4946,4,EM,1,100,RB
1738261374.510550,1324590.750,4946,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261374.560801,1324641.000,4946,4,EM,1,100,PS
1738261374.612553,1324692.750,4978,4,EM,1,100,RS
1738261374.664305,1324744.500,4978,4,EM,1,100,RB
1738261374.716056,1324796.250,4978,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261374.767808,1324848.000,4978,4,EM,1,100,PS
1738261374.818060,1324898.250,5011,4,EM,1,100,RS
1738261374.868311,1324948.500,5011,4,EM,1,100,RB
1738261374.918563,1324998.750,5011,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261374.968815,1325049.000,5011,4,EM,1,100,PS
1738261375.019066,1325099.250,5042,4,EM,1,100,RS
1738261375.069318,1325149.500,5042,4,EM,1,100,RB
1738261375.119570,1325199.750,5042,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261375.169821,1325250.000,5042,4,EM,1,100,PS
1738261375.220073,1325300.250,5073,4,EM,1,100,RS
1738261375.270324,1325350.500,5073,4,EM,1,100,RB
1738261375.320576,1325400.750,5073,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261375.370828,1325451.000,5073,4,EM,1,100,PS
1738261375.421080,1325501.250,5104,4,EM,1,100,RS
1738261375.471331,1325551.500,5104,4,EM,1,100,RB
1738261375.521583,1325601.750,5104,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261375.571835,1325652.000,5104,4,EM,1,100,PS
1738261375.625586,1325705.750,5135,4,EM,1,100,RS
1738261375.679338,1325759.500,5135,4,EM,1,100,RB
1738261375.733090,1325813.250,5135,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261375.786841,1325867.000,5135,4,EM,1,100,PS
1738261375.836843,1325917.000,5167,4,EM,1,100,RS
1738261375.886845,1325967.000,5167,4,EM,1,100,RB
1738261375.936846,1326017.000,5167,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261375.986848,1326067.000,5167,4,EM,1,100,PS
1738261376.037100,1326117.250,5199,4,EM,1,100,RS
1738261376.087351,1326167.500,5199,4,EM,1,100,RB
1738261376.137603,1326217.750,5199,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261376.187855,1326268.000,5199,4,EM,1,100,PS
1738261376.253107,1326333.250,5219,4,EM,1,100,RS
1738261376.318359,1326398.500,5219,4,EM,1,100,RB
1738261376.383611,1326463.750,5219,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261376.448863,1326529.000,5219,4,EM,1,100,PS
1738261376.499115,1326579.250,5249,4,EM,1,100,RS
1738261376.549366,1326629.500,5249,4,EM,1,100,RB
1738261376.599618,1326679.750,5249,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261376.649870,1326730.000,5249,4,EM,1,100,PS
1738261376.700121,1326780.250,5281,4,EM,1,100,RS
1738261376.750373,1326830.500,5281,4,EM,1,100,RB
1738261376.800625,1326880.750,5281,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261376.850876,1326931.000,5281,4,EM,1,100,PS
1738261376.901128,1326981.250,5312,4,EM,1,100,RS
1738261376.951380,1327031.500,5312,4,EM,1,100,RB
1738261377.001631,1327081.750,5312,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261377.051883,1327132.000,5312,4,EM,1,100,PS
1738261377.102135,1327182.250,5343,4,EM,1,100,RS
1738261377.152386,1327232.500,5343,4,EM,1,100,RB
1738261377.202638,1327282.750,5343,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261377.252890,1327333.000,5343,4,EM,1,100,PS
1738261377.303141,1327383.250,5375,4,EM,1,100,RS
1738261377.353393,1327433.500,5375,4,EM,1,100,RB
1738261377.403645,1327483.750,5375,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261377.453896,1327534.000,5375,4,EM,1,100,PS
1738261377.504148,1327584.250,5405,4,EM,1,100,RS
1738261377.554399,1327634.500,5405,4,EM,1,100,RB
1738261377.604651,1327684.750,5405,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261377.654903,1327735.000,5405,4,EM,1,100,PS
1738261377.705154,1327785.250,5437,4,EM,1,100,RS
1738261377.755406,1327835.500,5437,4,EM,1,100,RB
1738261377.805658,1327885.750,5437,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261377.855909,1327936.000,5437,4,EM,1,100,PS
1738261377.906161,1327986.250,5468,4,EM,1,100,RS
1738261377.956413,1328036.500,5468,4,EM,1,100,RB
1738261378.006664,1328086.750,5468,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261378.056916,1328137.000,5468,4,EM,1,100,PS
1738261378.107918,1328188.000,5499,4,EM,1,100,RS
1738261378.158919,1328239.000,5499,4,EM,1,100,RB
1738261378.209921,1328290.000,5499,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261378.260923,1328341.000,5499,4,EM,1,100,PS
1738261378.311174,1328391.250,5530,4,EM,1,100,RS
1738261378.361426,1328441.500,5530,4,EM,1,100,RB
1738261378.411678,1328491.750,5530,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261378.461929,1328542.000,5530,4,EM,1,100,PS
1738261378.512181,1328592.250,5562,4,EM,1,100,RS
1738261378.562433,1328642.500,5562,4,EM,1,100,RB
1738261378.612684,1328692.750,5562,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261378.662936,1328743.000,5562,4,EM,1,100,PS
1738261378.713187,1328793.250,5592,4,EM,1,100,RS
1738261378.763439,1328843.500,5592,4,EM,1,100,RB
1738261378.813691,1328893.750,5592,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261378.863942,1328944.000,5592,4,EM,1,100,PS
1738261378.914194,1328994.250,5624,4,EM,1,100,RS
1738261378.964446,1329044.500,5624,4,EM,1,100,RB
1738261379.014697,1329094.750,5624,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261379.064949,1329145.000,5624,4,EM,1,100,PS
1738261379.115201,1329195.250,5654,4,EM,1,100,RS
1738261379.165452,1329245.500,5654,4,EM,1,100,RB
1738261379.215704,1329295.750,5654,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261379.265955,1329346.000,5654,4,EM,1,100,PS
1738261379.316207,1329396.250,5686,4,EM,1,100,RS
1738261379.366459,1329446.500,5686,4,EM,1,100,RB
1738261379.416710,1329496.750,5686,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261379.466962,1329547.000,5686,4,EM,1,100,PS
1738261379.517214,1329597.250,5717,4,EM,1,100,RS
1738261379.567465,1329647.500,5717,4,EM,1,100,RB
1738261379.617717,1329697.750,5717,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261379.667969,1329748.000,5717,4,EM,1,100,PS
1738261379.718220,1329798.250,5748,4,EM,1,100,RS
1738261379.768472,1329848.500,5748,4,EM,1,100,RB
1738261379.818724,1329898.750,5748,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261379.868975,1329949.000,5748,4,EM,1,100,PS
1738261379.919227,1329999.250,5781,4,EM,1,100,RS
1738261379.969479,1330049.500,5781,4,EM,1,100,RB
1738261380.019730,1330099.750,5781,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261380.069982,1330150.000,5781,4,EM,1,100,PS
1738261380.120984,1330201.000,5812,4,EM,1,100,RS
1738261380.171985,1330252.000,5812,4,EM,1,100,RB
1738261380.222987,1330303.000,5812,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261380.273988,1330354.000,5812,4,EM,1,100,PS
1738261380.324240,1330404.250,5845,4,EM,1,100,RS
1738261380.374492,1330454.500,5845,4,EM,1,100,RB
1738261380.424743,1330504.750,5845,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261380.474995,1330555.000,5845,4,EM,1,100,PS
1738261380.525247,1330605.250,5877,4,EM,1,100,RS
1738261380.575498,1330655.500,5877,4,EM,1,100,RB
1738261380.625750,1330705.750,5877,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261380.676002,1330756.000,5877,4,EM,1,100,PS
1738261380.726253,1330806.250,5907,4,EM,1,100,RS
1738261380.776505,1330856.500,5907,4,EM,1,100,RB
1738261380.826757,1330906.750,5907,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261380.877008,1330957.000,5907,4,EM,1,100,PS
1738261380.927260,1331007.250,5941,4,EM,1,100,RS
1738261380.977512,1331057.500,5941,4,EM,1,100,RB
1738261381.027763,1331107.750,5941,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261381.078015,1331158.000,5941,4,EM,1,100,PS
1738261381.128267,1331208.250,5971,4,EM,1,100,RS
1738261381.178518,1331258.500,5971,4,EM,1,100,RB
1738261381.228770,1331308.750,5971,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261381.279022,1331359.000,5971,4,EM,1,100,PS
1738261381.352024,1331432.000,6010,4,EM,1,100,RS
1738261381.425026,1331505.000,6010,4,EM,1,100,RB
1738261381.498029,1331578.000,6010,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261381.571031,1331651.000,6010,4,EM,1,100,PS
1738261381.621283,1331701.250,6042,4,EM,1,100,RS
1738261381.671534,1331751.500,6042,4,EM,1,100,RB
1738261381.721786,1331801.750,6042,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261381.772038,1331852.000,6042,4,EM,1,100,PS
1738261381.822289,1331902.250,6072,4,EM,1,100,RS
1738261381.872541,1331952.500,6072,4,EM,1,100,RB
1738261381.922793,1332002.750,6072,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261381.973044,1332053.000,6072,4,EM,1,100,PS
1738261382.023296,1332103.250,6104,4,EM,1,100,RS
1738261382.073548,1332153.500,6104,4,EM,1,100,RB
1738261382.123799,1332203.750,6104,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261382.174051,1332254.000,6104,4,EM,1,100,PS
1738261382.224303,1332304.250,6135,4,EM,1,100,RS
1738261382.274554,1332354.500,6135,4,EM,1,100,RB
1738261382.324806,1332404.750,6135,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261382.375057,1332455.000,6135,4,EM,1,100,PS
1738261382.425309,1332505.250,6168,4,EM,1,100,RS
1738261382.475561,1332555.500,6168,4,EM,1,100,RB
1738261382.525812,1332605.750,6168,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261382.576064,1332656.000,6168,4,EM,1,100,PS
1738261382.626316,1332706.250,6199,4,EM,1,100,RS
1738261382.676567,1332756.500,6199,4,EM,1,100,RB
1738261382.726819,1332806.750,6199,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261382.777071,1332857.000,6199,4,EM,1,100,PS
1738261382.828322,1332908.250,6230,4,EM,1,100,RS
1738261382.879574,1332959.500,6230,4,EM,1,100,RB
1738261382.930826,1333010.750,6230,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261382.982077,1333062.000,6230,4,EM,1,100,PS
1738261383.032329,1333112.250,6261,4,EM,1,100,RS
1738261383.082581,1333162.500,6261,4,EM,1,100,RB
1738261383.132832,1333212.750,6261,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261383.183084,1333263.000,6261,4,EM,1,100,PS
1738261383.233335,1333313.250,6295,4,EM,1,100,RS
1738261383.283587,1333363.500,6295,4,EM,1,100,RB
1738261383.333839,1333413.750,6295,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261383.384090,1333464.000,6295,4,EM,1,100,PS
1738261383.434342,1333514.250,6325,4,EM,1,100,RS
1738261383.484594,1333564.500,6325,4,EM,1,100,RB
1738261383.534845,1333614.750,6325,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261383.585097,1333665.000,6325,4,EM,1,100,PS
1738261383.635349,1333715.250,6357,4,EM,1,100,RS
1738261383.685600,1333765.500,6357,4,EM,1,100,RB
1738261383.735852,1333815.750,6357,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261383.786104,1333866.000,6357,4,EM,1,100,PS
1738261383.836355,1333916.250,6388,4,EM,1,100,RS
1738261383.886607,1333966.500,6388,4,EM,1,100,RB
1738261383.936859,1334016.750,6388,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261383.987110,1334067.000,6388,4,EM,1,100,PS
1738261384.037362,1334117.250,6419,4,EM,1,100,RS
1738261384.087614,1334167.500,6419,4,EM,1,100,RB
1738261384.137865,1334217.750,6419,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261384.188117,1334268.000,6419,4,EM,1,100,PS
1738261384.238369,1334318.250,6451,4,EM,1,100,RS
1738261384.288620,1334368.500,6451,4,EM,1,100,RB
1738261384.338872,1334418.750,6451,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261384.389123,1334469.000,6451,4,EM,1,100,PS
1738261384.439375,1334519.250,6483,4,EM,1,100,RS
1738261384.489627,1334569.500,6483,4,EM,1,100,RB
1738261384.539878,1334619.750,6483,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261384.590130,1334670.000,6483,4,EM,1,100,PS
1738261384.641132,1334721.000,6515,4,EM,1,100,RS
1738261384.692133,1334772.000,6515,4,EM,1,100,RB
1738261384.743135,1334823.000,6515,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261384.794137,1334874.000,6515,4,EM,1,100,PS
1738261384.844138,1334924.000,6548,4,EM,1,100,RS
1738261384.894140,1334974.000,6548,4,EM,1,100,RB
1738261384.944142,1335024.000,6548,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261384.994143,1335074.000,6548,4,EM,1,100,PS
1738261385.044395,1335124.250,6579,4,EM,1,100,RS
1738261385.094646,1335174.500,6579,4,EM,1,100,RB
1738261385.144898,1335224.750,6579,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261385.195150,1335275.000,6579,4,EM,1,100,PS
1738261385.245902,1335325.750,6610,4,EM,1,100,RS
1738261385.296653,1335376.500,6610,4,EM,1,100,RB
1738261385.347405,1335427.250,6610,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261385.398156,1335478.000,6610,4,EM,1,100,PS
1738261385.448408,1335528.250,6643,4,EM,1,100,RS
1738261385.498660,1335578.500,6643,4,EM,1,100,RB
1738261385.548911,1335628.750,6643,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261385.599163,1335679.000,6643,4,EM,1,100,PS
1738261385.649915,1335729.750,6674,4,EM,1,100,RS
1738261385.700666,1335780.500,6674,4,EM,1,100,RB
1738261385.751418,1335831.250,6674,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261385.802170,1335882.000,6674,4,EM,1,100,PS
1738261385.852421,1335932.250,6708,4,EM,1,100,RS
1738261385.902673,1335982.500,6708,4,EM,1,100,RB
1738261385.952925,1336032.750,6708,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261386.003176,1336083.000,6708,4,EM,1,100,PS
1738261386.054178,1336134.000,6738,4,EM,1,100,RS
1738261386.105180,1336185.000,6738,4,EM,1,100,RB
1738261386.156181,1336236.000,6738,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261386.207183,1336287.000,6738,4,EM,1,100,PS
1738261386.257435,1336337.250,6770,4,EM,1,100,RS
1738261386.307686,1336387.500,6770,4,EM,1,100,RB
1738261386.357938,1336437.750,6770,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261386.408190,1336488.000,6770,4,EM,1,100,PS
1738261386.471942,1336551.750,6805,4,EM,1,100,RS
1738261386.535694,1336615.500,6805,4,EM,1,100,RB
1738261386.599446,1336679.250,6805,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261386.663198,1336743.000,6805,4,EM,1,100,PS
1738261386.713449,1336793.250,6837,4,EM,1,100,RS
1738261386.763701,1336843.500,6837,4,EM,1,100,RB
1738261386.813953,1336893.750,6837,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261386.864205,1336944.000,6837,4,EM,1,100,PS
1738261386.914456,1336994.250,6870,4,EM,1,100,RS
1738261386.964708,1337044.500,6870,4,EM,1,100,RB
1738261387.014960,1337094.750,6870,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261387.065211,1337145.000,6870,4,EM,1,100,PS
1738261387.115463,1337195.250,6901,4,EM,1,100,RS
1738261387.165715,1337245.500,6901,4,EM,1,100,RB
1738261387.215966,1337295.750,6901,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261387.266218,1337346.000,6901,4,EM,1,100,PS
1738261387.316719,1337396.500,6935,4,EM,1,100,RS
1738261387.367221,1337447.000,6935,4,EM,1,100,RB
1738261387.417723,1337497.500,6935,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261387.468224,1337548.000,6935,4,EM,1,100,PS
1738261387.518476,1337598.250,6966,4,EM,1,100,RS
1738261387.568728,1337648.500,6966,4,EM,1,100,RB
1738261387.618979,1337698.750,6966,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261387.669231,1337749.000,6966,4,EM,1,100,PS
1738261387.719983,1337799.750,6997,4,EM,1,100,RS
1738261387.770734,1337850.500,6997,4,EM,1,100,RB
1738261387.821486,1337901.250,6997,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261387.872238,1337952.000,6997,4,EM,1,100,PS
1738261387.922739,1338002.500,7028,4,EM,1,100,RS
1738261387.973241,1338053.000,7028,4,EM,1,100,RB
1738261388.023742,1338103.500,7028,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261388.074244,1338154.000,7028,4,EM,1,100,PS
1738261388.124496,1338204.250,7059,4,EM,1,100,RS
1738261388.174747,1338254.500,7059,4,EM,1,100,RB
1738261388.224999,1338304.750,7059,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261388.275251,1338355.000,7059,4,EM,1,100,PS
1738261388.325502,1338405.250,7090,4,EM,1,100,RS
1738261388.375754,1338455.500,7090,4,EM,1,100,RB
1738261388.426006,1338505.750,7090,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261388.476257,1338556.000,7090,4,EM,1,100,PS
1738261388.526509,1338606.250,7122,4,EM,1,100,RS
1738261388.576761,1338656.500,7122,4,EM,1,100,RB
1738261388.627012,1338706.750,7122,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261388.677264,1338757.000,7122,4,EM,1,100,PS
1738261388.727516,1338807.250,7152,4,EM,1,100,RS
1738261388.777767,1338857.500,7152,4,EM,1,100,RB
1738261388.828019,1338907.750,7152,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261388.878271,1338958.000,7152,4,EM,1,100,PS
1738261388.928522,1339008.250,7184,4,EM,1,100,RS
1738261388.978774,1339058.500,7184,4,EM,1,100,RB
1738261389.029026,1339108.750,7184,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261389.079277,1339159.000,7184,4,EM,1,100,PS
1738261389.129529,1339209.250,7214,4,EM,1,100,RS
1738261389.179780,1339259.500,7214,4,EM,1,100,RB
1738261389.230032,1339309.750,7214,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261389.280284,1339360.000,7214,4,EM,1,100,PS
1738261389.330535,1339410.250,7248,4,EM,1,100,RS
1738261389.380787,1339460.500,7248,4,EM,1,100,RB
1738261389.431039,1339510.750,7248,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261389.481290,1339561.000,7248,4,EM,1,100,PS
1738261389.532792,1339612.500,7279,4,EM,1,100,RS
1738261389.584294,1339664.000,7279,4,EM,1,100,RB
1738261389.635795,1339715.500,7279,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261389.687297,1339767.000,7279,4,EM,1,100,PS
1738261389.737549,1339817.250,7310,4,EM,1,100,RS
1738261389.787800,1339867.500,7310,4,EM,1,100,RB
1738261389.838052,1339917.750,7310,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261389.888304,1339968.000,7310,4,EM,1,100,PS
1738261389.938555,1340018.250,7343,4,EM,1,100,RS
1738261389.988807,1340068.500,7343,4,EM,1,100,RB
1738261390.039059,1340118.750,7343,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261390.089310,1340169.000,7343,4,EM,1,100,PS
1738261390.139562,1340219.250,7374,4,EM,1,100,RS
1738261390.189814,1340269.500,7374,4,EM,1,100,RB
1738261390.240065,1340319.750,7374,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261390.290317,1340370.000,7374,4,EM,1,100,PS
1738261390.340569,1340420.250,7405,4,EM,1,100,RS
1738261390.390820,1340470.500,7405,4,EM,1,100,RB
1738261390.441072,1340520.750,7405,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261390.491323,1340571.000,7405,4,EM,1,100,PS
1738261390.541575,1340621.250,7437,4,EM,1,100,RS
1738261390.591827,1340671.500,7437,4,EM,1,100,RB
1738261390.642078,1340721.750,7437,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261390.692330,1340772.000,7437,4,EM,1,100,PS
1738261390.742582,1340822.250,7468,4,EM,1,100,RS
1738261390.792833,1340872.500,7468,4,EM,1,100,RB
1738261390.843085,1340922.750,7468,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261390.893337,1340973.000,7468,4,EM,1,100,PS
1738261390.944088,1341023.750,7499,4,EM,1,100,RS
1738261390.994840,1341074.500,7499,4,EM,1,100,RB
1738261391.045592,1341125.250,7499,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261391.096343,1341176.000,7499,4,EM,1,100,PS
1738261391.146345,1341226.000,7531,4,EM,1,100,RS
1738261391.196347,1341276.000,7531,4,EM,1,100,RB
1738261391.246348,1341326.000,7531,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261391.296350,1341376.000,7531,4,EM,1,100,PS
1738261391.347601,1341427.250,7561,4,EM,1,100,RS
1738261391.398853,1341478.500,7561,4,EM,1,100,RB
1738261391.450105,1341529.750,7561,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261391.501357,1341581.000,7561,4,EM,1,100,PS
1738261391.557858,1341637.500,7598,4,EM,1,100,RS
1738261391.614360,1341694.000,7598,4,EM,1,100,RB
1738261391.670862,1341750.500,7598,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261391.727364,1341807.000,7598,4,EM,1,100,PS
1738261391.777616,1341857.250,7628,4,EM,1,100,RS
1738261391.827867,1341907.500,7628,4,EM,1,100,RB
1738261391.878119,1341957.750,7628,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261391.928370,1342008.000,7628,4,EM,1,100,PS
1738261391.978372,1342058.000,7660,4,EM,1,100,RS
1738261392.028374,1342108.000,7660,4,EM,1,100,RB
1738261392.078375,1342158.000,7660,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261392.128377,1342208.000,7660,4,EM,1,100,PS
1738261392.178629,1342258.250,7693,4,EM,1,100,RS
1738261392.228880,1342308.500,7693,4,EM,1,100,RB
1738261392.279132,1342358.750,7693,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261392.329384,1342409.000,7693,4,EM,1,100,PS
1738261392.379635,1342459.250,7724,4,EM,1,100,RS
1738261392.429887,1342509.500,7724,4,EM,1,100,RB
1738261392.480139,1342559.750,7724,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261392.530390,1342610.000,7724,4,EM,1,100,PS
1738261392.580642,1342660.250,7755,4,EM,1,100,RS
1738261392.630893,1342710.500,7755,4,EM,1,100,RB
1738261392.681145,1342760.750,7755,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261392.731397,1342811.000,7755,4,EM,1,100,PS
1738261392.781648,1342861.250,7786,4,EM,1,100,RS
1738261392.831900,1342911.500,7786,4,EM,1,100,RB
1738261392.882152,1342961.750,7786,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261392.932403,1343012.000,7786,4,EM,1,100,PS
1738261392.982655,1343062.250,7817,4,EM,1,100,RS
1738261393.032907,1343112.500,7817,4,EM,1,100,RB
1738261393.083158,1343162.750,7817,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261393.133410,1343213.000,7817,4,EM,1,100,PS
1738261393.183662,1343263.250,7849,4,EM,1,100,RS
1738261393.233913,1343313.500,7849,4,EM,1,100,RB
1738261393.284165,1343363.750,7849,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261393.334417,1343414.000,7849,4,EM,1,100,PS
1738261393.384668,1343464.250,7879,4,EM,1,100,RS
1738261393.434920,1343514.500,7879,4,EM,1,100,RB
1738261393.485172,1343564.750,7879,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261393.535423,1343615.000,7879,4,EM,1,100,PS
1738261393.586675,1343666.250,7913,4,EM,1,100,RS
1738261393.637927,1343717.500,7913,4,EM,1,100,RB
1738261393.689178,1343768.750,7913,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261393.740430,1343820.000,7913,4,EM,1,100,PS
1738261393.790431,1343870.000,7943,4,EM,1,100,RS
1738261393.840433,1343920.000,7943,4,EM,1,100,RB
1738261393.890435,1343970.000,7943,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261393.940436,1344020.000,7943,4,EM,1,100,PS
1738261393.991938,1344071.500,7975,4,EM,1,100,RS
1738261394.043440,1344123.000,7975,4,EM,1,100,RB
1738261394.094942,1344174.500,7975,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261394.146443,1344226.000,7975,4,EM,1,100,PS
1738261394.196695,1344276.250,8006,4,EM,1,100,RS
1738261394.246947,1344326.500,8006,4,EM,1,100,RB
1738261394.297198,1344376.750,8006,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261394.347450,1344427.000,8006,4,EM,1,100,PS
1738261394.399201,1344478.750,8037,4,EM,1,100,RS
1738261394.450953,1344530.500,8037,4,EM,1,100,RB
1738261394.502705,1344582.250,8037,4,EM,1,100,2025-01-30_11-12-19-469875.csv
1738261394.554456,1344634.000,8037,4,EM,1,100,PS
1738261394.607708,1344687.250,8069,4,EM,1,100,RS
1738261394.660960,1344740.500,8069,4,EM,1,100,RB
