LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738261833.881854,1783947.000,10712,2,EL,1,100,26413.199219
1738261833.947856,1784013.000,10728,1,EL,1,100,26413.000000
1738261834.014858,1784080.000,10745,2,EL,1,100,26413.000000
1738261834.081861,1784147.000,10745,2,EL,1,100,26413.199219
1738261834.147863,1784213.000,10760,1,EL,1,100,26413.400391
1738261834.214865,1784280.000,10776,2,EL,1,100,26413.400391
1738261834.281867,1784347.000,10776,2,EL,1,100,26413.000000
1738261834.348369,1784413.500,10792,2,EL,1,100,26413.000000
1738261834.414872,1784480.000,10792,2,EL,1,100,26413.000000
1738261834.481874,1784547.000,10807,1,EL,1,100,26413.000000
1738261834.548376,1784613.500,10823,2,EL,1,100,26413.000000
1738261834.614878,1784680.000,10823,2,EL,1,100,26413.000000
1738261834.681880,1784747.000,10838,1,EL,1,100,26413.000000
1738261834.748383,1784813.500,10854,2,EL,1,100,26413.000000
1738261834.814885,1784880.000,10854,2,EL,1,100,26413.000000
1738261834.881887,1784947.000,10870,1,EL,1,100,26413.000000
1738261834.948389,1785013.500,10887,2,EL,1,100,26412.800781
1738261835.014891,1785080.000,10887,2,EL,1,100,26413.000000
1738261835.081893,1785147.000,10902,1,EL,1,100,26413.000000
1738261835.148396,1785213.500,10921,2,EL,1,100,26413.000000
1738261835.214898,1785280.000,10921,2,EL,1,100,26413.000000
1738261835.281900,1785347.000,10936,1,EL,1,100,26413.000000
1738261835.348402,1785413.500,10951,2,EL,1,100,26412.800781
1738261835.414904,1785480.000,10951,2,EL,1,100,26413.000000
1738261835.481907,1785547.000,10968,1,EL,1,100,26413.000000
1738261835.548409,1785613.500,10985,2,EL,1,100,26413.000000
1738261835.614911,1785680.000,10985,2,EL,1,100,26413.000000
1738261835.681913,1785747.000,11000,1,EL,1,100,26413.000000
1738261835.748415,1785813.500,11015,2,EL,1,100,26412.800781
1738261835.814918,1785880.000,11015,2,EL,1,100,26413.000000
1738261835.881920,1785947.000,11031,1,EL,1,100,26413.000000
1738261835.948422,1786013.500,11049,2,EL,1,100,26413.000000
1738261836.014924,1786080.000,11049,2,EL,1,100,26413.000000
1738261836.081926,1786147.000,11064,1,EL,1,100,26413.000000
1738261836.148428,1786213.500,11080,2,EL,1,100,26413.000000
1738261836.214931,1786280.000,11080,2,EL,1,100,26412.800781
1738261836.281933,1786347.000,11095,1,EL,1,100,26412.800781
1738261836.348435,1786413.500,11111,2,EL,1,100,26413.000000
1738261836.414937,1786480.000,11111,2,EL,1,100,26413.000000
1738261836.481939,1786547.000,11126,1,EL,1,100,26412.800781
1738261836.548441,1786613.500,11143,2,EL,1,100,26413.000000
1738261836.614944,1786680.000,11143,2,EL,1,100,26412.800781
1738261836.681446,1786746.500,11157,2,EL,1,100,26412.800781
1738261836.747948,1786813.000,11157,2,EL,1,100,26413.000000
1738261836.814950,1786880.000,11173,1,EL,1,100,26412.800781
1738261836.881452,1786946.500,11189,2,EL,1,100,26413.000000
1738261836.947955,1787013.000,11189,2,EL,1,100,26413.000000
1738261837.014957,1787080.000,11205,1,EL,1,100,26413.000000
1738261837.081459,1787146.500,11221,2,EL,1,100,26413.000000
1738261837.147961,1787213.000,11221,2,EL,1,100,26413.000000
1738261837.214963,1787280.000,11238,1,EL,1,100,26413.000000
1738261837.281632,1787346.667,11257,3,EL,1,100,26413.000000
1738261837.348301,1787413.333,11257,3,EL,1,100,26413.000000
1738261837.414970,1787480.000,11257,3,EL,1,100,26413.000000
1738261837.481472,1787546.500,11273,2,EL,1,100,26413.400391
1738261837.547974,1787613.000,11273,2,EL,1,100,26413.400391
1738261837.614976,1787680.000,11289,1,EL,1,100,26413.400391
1738261837.681479,1787746.500,11304,2,EL,1,100,26413.800781
1738261837.747981,1787813.000,11304,2,EL,1,100,26413.599609
1738261837.814983,1787880.000,11320,1,EL,1,100,26413.800781
1738261837.881485,1787946.500,11335,2,EL,1,100,26413.800781
1738261837.947987,1788013.000,11335,2,EL,1,100,26413.800781
1738261838.014990,1788080.000,11351,1,EL,1,100,26413.800781
1738261838.081492,1788146.500,11366,2,EL,1,100,26414.000000
1738261838.147994,1788213.000,11366,2,EL,1,100,26414.000000
1738261838.214996,1788280.000,11383,1,EL,1,100,26414.000000
1738261838.281498,1788346.500,11398,2,EL,1,100,26414.000000
1738261838.348001,1788413.000,11398,2,EL,1,100,26413.800781
1738261838.415003,1788480.000,11413,1,EL,1,100,26414.000000
1738261838.481505,1788546.500,11429,2,EL,1,100,26414.000000
1738261838.548007,1788613.000,11429,2,EL,1,100,26414.000000
1738261838.614509,1788679.500,11445,2,EL,1,100,26414.000000
1738261838.681011,1788746.000,11445,2,EL,1,100,26414.000000
1738261838.748013,1788813.000,11460,1,EL,1,100,26413.800781
1738261838.814516,1788879.500,11476,2,EL,1,100,26414.000000
1738261838.881018,1788946.000,11476,2,EL,1,100,26414.000000
1738261838.948020,1789013.000,11491,1,EL,1,100,26414.000000
1738261839.014522,1789079.500,11507,2,EL,1,100,26414.000000
1738261839.081024,1789146.000,11507,2,EL,1,100,26414.000000
1738261839.148027,1789213.000,11522,1,EL,1,100,26414.000000
1738261839.214529,1789279.500,11538,2,EL,1,100,26414.000000
1738261839.281031,1789346.000,11538,2,EL,1,100,26414.000000
1738261839.348033,1789413.000,11553,1,EL,1,100,26414.000000
1738261839.414536,1789479.500,11569,2,EL,1,100,26414.000000
1738261839.481038,1789546.000,11569,2,EL,1,100,26414.000000
1738261839.548040,1789613.000,11585,1,EL,1,100,26414.000000
1738261839.614542,1789679.500,11600,2,EL,1,100,26414.000000
1738261839.681044,1789746.000,11600,2,EL,1,100,26414.000000
1738261839.748046,1789813.000,11615,1,EL,1,100,26414.000000
1738261839.814548,1789879.500,11632,2,EL,1,100,26414.000000
1738261839.881051,1789946.000,11632,2,EL,1,100,26414.000000
1738261839.948053,1790013.000,11649,1,EL,1,100,26413.800781
1738261840.014555,1790079.500,11665,2,EL,1,100,26414.000000
1738261840.081057,1790146.000,11665,2,EL,1,100,26413.800781
1738261840.148059,1790213.000,11679,1,EL,1,100,26413.599609
1738261840.214562,1790279.500,11696,2,EL,1,100,26413.800781
1738261840.281064,1790346.000,11696,2,EL,1,100,26414.000000
1738261840.348066,1790413.000,11711,1,EL,1,100,26413.800781
1738261840.414568,1790479.500,11727,2,EL,1,100,26413.800781
1738261840.481070,1790546.000,11727,2,EL,1,100,26413.400391
1738261840.547573,1790612.500,11742,2,EL,1,100,26413.400391
1738261840.614075,1790679.000,11742,2,EL,1,100,26413.599609
1738261840.681077,1790746.000,11758,1,EL,1,100,26413.199219
1738261840.747579,1790812.500,11773,2,EL,1,100,26413.000000
1738261840.814081,1790879.000,11773,2,EL,1,100,26413.199219
1738261840.881083,1790946.000,11790,1,EL,1,100,26413.000000
1738261840.947586,1791012.500,11804,2,EL,1,100,26413.199219
1738261841.014088,1791079.000,11804,2,EL,1,100,26413.000000
1738261841.081090,1791146.000,11820,1,EL,1,100,26413.000000
1738261841.147592,1791212.500,11836,2,EL,1,100,26413.000000
1738261841.214094,1791279.000,11836,2,EL,1,100,26413.000000
1738261841.281097,1791346.000,11854,1,EL,1,100,26413.000000
1738261841.347599,1791412.500,11868,2,EL,1,100,26413.000000
1738261841.414101,1791479.000,11868,2,EL,1,100,26413.000000
1738261841.481103,1791546.000,11884,1,EL,1,100,26413.000000
1738261841.547605,1791612.500,11900,2,EL,1,100,26413.000000
1738261841.614108,1791679.000,11900,2,EL,1,100,26413.000000
1738261841.681110,1791746.000,11916,1,EL,1,100,26413.000000
1738261841.747612,1791812.500,11932,2,EL,1,100,26413.000000
1738261841.814114,1791879.000,11932,2,EL,1,100,26412.800781
1738261841.881116,1791946.000,11949,1,EL,1,100,26412.800781
1738261841.947618,1792012.500,11964,2,EL,1,100,26412.800781
1738261842.014121,1792079.000,11964,2,EL,1,100,26412.400391
1738261842.081123,1792146.000,11980,1,EL,1,100,26412.400391
1738261842.147625,1792212.500,11995,2,EL,1,100,26412.400391
1738261842.214127,1792279.000,11995,2,EL,1,100,26412.400391
1738261842.281129,1792346.000,12011,1,EL,1,100,26412.599609
1738261842.347631,1792412.500,12026,2,EL,1,100,26412.199219
1738261842.414134,1792479.000,12026,2,EL,1,100,26412.400391
1738261842.481136,1792546.000,12049,1,EL,1,100,26412.400391
1738261842.547638,1792612.500,12065,2,EL,1,100,26412.199219
1738261842.614140,1792679.000,12065,2,EL,1,100,26412.199219
1738261842.681143,1792746.000,12080,1,EL,1,100,26412.400391
1738261842.747645,1792812.500,12095,2,EL,1,100,26412.599609
1738261842.814147,1792879.000,12095,2,EL,1,100,26412.599609
1738261842.881149,1792946.000,12112,2,EL,1,100,26412.800781
1738261842.948151,1793013.000,12112,2,EL,1,100,26412.400391
1738261843.014153,1793079.000,12129,1,EL,1,100,26412.400391
1738261843.080656,1793145.500,12144,2,EL,1,100,26412.599609
1738261843.147158,1793212.000,12144,2,EL,1,100,26412.199219
1738261843.214160,1793279.000,12160,1,EL,1,100,26412.800781
1738261843.280662,1793345.500,12178,2,EL,1,100,26412.599609
1738261843.347164,1793412.000,12178,2,EL,1,100,26412.599609
1738261843.414166,1793479.000,12193,1,EL,1,100,26412.800781
1738261843.480669,1793545.500,12209,2,EL,1,100,26413.000000
1738261843.547171,1793612.000,12209,2,EL,1,100,26412.800781
1738261843.614173,1793679.000,12224,1,EL,1,100,26412.599609
1738261843.680675,1793745.500,12240,2,EL,1,100,26412.800781
1738261843.747177,1793812.000,12240,2,EL,1,100,26413.000000
1738261843.814180,1793879.000,12255,1,EL,1,100,26412.800781
1738261843.880682,1793945.500,12271,2,EL,1,100,26413.000000
1738261843.947184,1794012.000,12271,2,EL,1,100,26413.000000
1738261844.014186,1794079.000,12286,1,EL,1,100,26413.000000
1738261844.080688,1794145.500,12302,2,EL,1,100,26413.000000
1738261844.147191,1794212.000,12302,2,EL,1,100,26412.599609
1738261844.214193,1794279.000,12320,1,EL,1,100,26413.000000
1738261844.280695,1794345.500,12335,2,EL,1,100,26412.400391
1738261844.347197,1794412.000,12335,2,EL,1,100,26413.000000
1738261844.414199,1794479.000,12350,1,EL,1,100,26413.000000
1738261844.480701,1794545.500,12367,2,EL,1,100,26412.800781
1738261844.547204,1794612.000,12367,2,EL,1,100,26413.000000
1738261844.614206,1794679.000,12382,1,EL,1,100,26412.800781
1738261844.680708,1794745.500,12400,2,EL,1,100,26413.000000
1738261844.747210,1794812.000,12400,2,EL,1,100,26412.599609
1738261844.814212,1794879.000,12414,1,EL,1,100,26412.800781
1738261844.880715,1794945.500,12435,2,EL,1,100,26413.000000
1738261844.947217,1795012.000,12435,2,EL,1,100,26413.000000
1738261845.014219,1795079.000,12450,2,EL,1,100,26412.800781
1738261845.081221,1795146.000,12450,2,EL,1,100,26412.800781
1738261845.147223,1795212.000,12466,1,EL,1,100,26412.599609
1738261845.214226,1795279.000,12481,2,EL,1,100,26413.000000
1738261845.281228,1795346.000,12481,2,EL,1,100,26412.599609
1738261845.347230,1795412.000,12497,1,EL,1,100,26413.000000
1738261845.414232,1795479.000,12512,2,EL,1,100,26413.000000
1738261845.481234,1795546.000,12512,2,EL,1,100,26412.599609
1738261845.547236,1795612.000,12529,1,EL,1,100,26412.599609
1738261845.614239,1795679.000,12543,2,EL,1,100,26412.800781
1738261845.681241,1795746.000,12543,2,EL,1,100,26413.000000
1738261845.747243,1795812.000,12559,1,EL,1,100,26412.599609
1738261845.814245,1795879.000,12575,2,EL,1,100,26413.000000
1738261845.881247,1795946.000,12575,2,EL,1,100,26412.400391
1738261845.947249,1796012.000,12591,1,EL,1,100,26412.400391
1738261846.013752,1796078.500,12605,2,EL,1,100,26412.000000
1738261846.080254,1796145.000,12605,2,EL,1,100,26412.000000
1738261846.147256,1796212.000,12621,1,EL,1,100,26412.000000
1738261846.213758,1796278.500,12637,2,EL,1,100,26412.000000
1738261846.280260,1796345.000,12637,2,EL,1,100,26412.000000
1738261846.347263,1796412.000,12653,1,EL,1,100,26412.000000
1738261846.413765,1796478.500,12667,2,EL,1,100,26412.000000
1738261846.480267,1796545.000,12667,2,EL,1,100,26412.000000
1738261846.547269,1796612.000,12684,1,EL,1,100,26412.000000
1738261846.613771,1796678.500,12699,2,EL,1,100,26412.000000
1738261846.680274,1796745.000,12699,2,EL,1,100,26412.000000
1738261846.747276,1796812.000,12715,1,EL,1,100,26412.000000
1738261846.813778,1796878.500,12730,2,EL,1,100,26412.000000
1738261846.880280,1796945.000,12730,2,EL,1,100,26412.000000
1738261846.947282,1797012.000,12748,1,EL,1,100,26412.000000
1738261847.013784,1797078.500,12763,2,EL,1,100,26412.000000
1738261847.080287,1797145.000,12763,2,EL,1,100,26412.000000
1738261847.147289,1797212.000,12779,1,EL,1,100,26411.800781
1738261847.213791,1797278.500,12795,2,EL,1,100,26412.000000
1738261847.280293,1797345.000,12795,2,EL,1,100,26412.000000
1738261847.347295,1797412.000,12810,1,EL,1,100,26412.000000
1738261847.413798,1797478.500,12825,2,EL,1,100,26412.000000
1738261847.480300,1797545.000,12825,2,EL,1,100,26412.000000
1738261847.547302,1797612.000,12847,2,EL,1,100,26412.000000
1738261847.614304,1797679.000,12847,2,EL,1,100,26412.000000
1738261847.680306,1797745.000,12862,1,EL,1,100,26412.000000
1738261847.747308,1797812.000,12877,2,EL,1,100,26412.000000
1738261847.814311,1797879.000,12877,2,EL,1,100,26412.000000
1738261847.880313,1797945.000,12895,1,EL,1,100,26412.000000
1738261847.947315,1798012.000,12911,2,EL,1,100,26412.000000
1738261848.014317,1798079.000,12911,2,EL,1,100,26412.000000
1738261848.080319,1798145.000,12926,1,EL,1,100,26412.000000
1738261848.147322,1798212.000,12942,2,EL,1,100,26412.000000
1738261848.214324,1798279.000,12942,2,EL,1,100,26412.000000
1738261848.280326,1798345.000,12957,1,EL,1,100,26412.000000
1738261848.347328,1798412.000,12973,2,EL,1,100,26412.000000
1738261848.414330,1798479.000,12973,2,EL,1,100,26412.000000
1738261848.481333,1798546.000,12988,1,EL,1,100,26412.000000
1738261848.547835,1798612.500,13004,2,EL,1,100,26412.000000
1738261848.614337,1798679.000,13004,2,EL,1,100,26412.000000
1738261848.680339,1798745.000,13019,1,EL,1,100,26412.199219
1738261848.747341,1798812.000,13035,2,EL,1,100,26412.000000
1738261848.814343,1798879.000,13035,2,EL,1,100,26412.199219
1738261848.880346,1798945.000,13051,1,EL,1,100,26412.000000
1738261848.947348,1799012.000,13069,2,EL,1,100,26412.199219
1738261849.014350,1799079.000,13069,2,EL,1,100,26412.599609
1738261849.080352,1799145.000,13083,1,EL,1,100,26412.000000
1738261849.147354,1799212.000,13100,2,EL,1,100,26412.400391
1738261849.214357,1799279.000,13100,2,EL,1,100,26412.400391
1738261849.280859,1799345.500,13117,2,EL,1,100,26412.599609
1738261849.347361,1799412.000,13117,2,EL,1,100,26412.400391
1738261849.413363,1799478.000,13133,1,EL,1,100,26412.599609
1738261849.480365,1799545.000,13148,2,EL,1,100,26412.800781
1738261849.547368,1799612.000,13148,2,EL,1,100,26412.599609
1738261849.613370,1799678.000,13164,1,EL,1,100,26412.199219
1738261849.680372,1799745.000,13179,2,EL,1,100,26412.599609
1738261849.747374,1799812.000,13179,2,EL,1,100,26412.800781
1738261849.813376,1799878.000,13195,1,EL,1,100,26412.199219
1738261849.880378,1799945.000,13212,2,EL,1,100,26412.599609
1738261849.947381,1800012.000,13212,2,EL,1,100,26412.800781
1738261850.014383,1800079.000,13228,1,EL,1,100,26412.400391
1738261850.080885,1800145.500,13243,2,EL,1,100,26412.599609
1738261850.147387,1800212.000,13243,2,EL,1,100,26412.599609
1738261850.213389,1800278.000,13260,1,EL,1,100,26412.800781
1738261850.280391,1800345.000,13274,2,EL,1,100,26412.599609
1738261850.347394,1800412.000,13274,2,EL,1,100,26412.199219
1738261850.413396,1800478.000,13292,1,EL,1,100,26412.599609
1738261850.480398,1800545.000,13308,2,EL,1,100,26412.400391
1738261850.547400,1800612.000,13308,2,EL,1,100,26412.599609
1738261850.613402,1800678.000,13324,1,EL,1,100,26412.199219
1738261850.680405,1800745.000,13338,2,EL,1,100,26412.400391
1738261850.747407,1800812.000,13338,2,EL,1,100,26412.400391
1738261850.813409,1800878.000,13354,1,EL,1,100,26412.800781
1738261850.880411,1800945.000,13370,2,EL,1,100,26412.199219
1738261850.947413,1801012.000,13370,2,EL,1,100,26412.599609
1738261851.013416,1801078.000,13386,1,EL,1,100,26412.400391
1738261851.080418,1801145.000,13400,2,EL,1,100,26412.199219
1738261851.147420,1801212.000,13400,2,EL,1,100,26412.599609
1738261851.214422,1801279.000,13417,1,EL,1,100,26412.800781
1738261851.280924,1801345.500,13432,2,EL,1,100,26412.400391
1738261851.347426,1801412.000,13432,2,EL,1,100,26413.000000
1738261851.413429,1801478.000,13450,1,EL,1,100,26413.000000
1738261851.480431,1801545.000,13466,2,EL,1,100,26413.000000
1738261851.547433,1801612.000,13466,2,EL,1,100,26412.800781
1738261851.613935,1801678.500,13481,2,EL,1,100,26412.800781
1738261851.680437,1801745.000,13481,2,EL,1,100,26413.000000
1738261851.747440,1801812.000,13496,1,EL,1,100,26412.800781
1738261851.813942,1801878.500,13513,2,EL,1,100,26413.000000
1738261851.880444,1801945.000,13513,2,EL,1,100,26413.000000
1738261851.947446,1802012.000,13528,1,EL,1,100,26413.000000
1738261852.013948,1802078.500,13543,2,EL,1,100,26413.000000
1738261852.080451,1802145.000,13543,2,EL,1,100,26413.000000
1738261852.147453,1802212.000,13558,1,EL,1,100,26412.800781
1738261852.213955,1802278.500,13575,2,EL,1,100,26413.000000
1738261852.280457,1802345.000,13575,2,EL,1,100,26413.000000
1738261852.347459,1802412.000,13590,1,EL,1,100,26412.800781
1738261852.413961,1802478.500,13605,2,EL,1,100,26413.000000
1738261852.480464,1802545.000,13605,2,EL,1,100,26413.000000
1738261852.547466,1802612.000,13621,1,EL,1,100,26413.000000
1738261852.613968,1802678.500,13639,2,EL,1,100,26413.000000
1738261852.680470,1802745.000,13639,2,EL,1,100,26413.000000
1738261852.747472,1802812.000,13659,1,EL,1,100,26413.000000
1738261852.813975,1802878.500,13675,2,EL,1,100,26413.000000
1738261852.880477,1802945.000,13675,2,EL,1,100,26413.000000
1738261852.947479,1803012.000,13690,1,EL,1,100,26413.000000
1738261853.013981,1803078.500,13706,2,EL,1,100,26413.000000
1738261853.080483,1803145.000,13706,2,EL,1,100,26413.000000
1738261853.147485,1803212.000,13721,1,EL,1,100,26413.000000
1738261853.213988,1803278.500,13740,2,EL,1,100,26413.000000
1738261853.280490,1803345.000,13740,2,EL,1,100,26413.000000
1738261853.346992,1803411.500,13754,2,EL,1,100,26413.000000
1738261853.413494,1803478.000,13754,2,EL,1,100,26413.400391
1738261853.480496,1803545.000,13770,1,EL,1,100,26413.400391
1738261853.546999,1803611.500,13788,2,EL,1,100,26413.400391
1738261853.613501,1803678.000,13788,2,EL,1,100,26413.000000
1738261853.680503,1803745.000,13804,1,EL,1,100,26413.000000
1738261853.747005,1803811.500,13818,2,EL,1,100,26413.000000
1738261853.813507,1803878.000,13818,2,EL,1,100,26413.000000
1738261853.880510,1803945.000,13837,1,EL,1,100,26413.199219
1738261853.947012,1804011.500,13852,2,EL,1,100,26413.199219
1738261854.013514,1804078.000,13852,2,EL,1,100,26413.400391
1738261854.080516,1804145.000,13868,1,EL,1,100,26413.599609
1738261854.147018,1804211.500,13883,2,EL,1,100,26413.599609
1738261854.213521,1804278.000,13883,2,EL,1,100,26413.400391
1738261854.280523,1804345.000,13899,1,EL,1,100,26413.400391
1738261854.347025,1804411.500,13914,2,EL,1,100,26413.000000
1738261854.413527,1804478.000,13914,2,EL,1,100,26413.199219
1738261854.480529,1804545.000,13930,1,EL,1,100,26413.000000
1738261854.547031,1804611.500,13945,2,EL,1,100,26413.199219
1738261854.613533,1804678.000,13945,2,EL,1,100,26413.000000
1738261854.680536,1804745.000,13961,1,EL,1,100,26413.199219
1738261854.747038,1804811.500,13976,2,EL,1,100,26413.400391
1738261854.813540,1804878.000,13976,2,EL,1,100,26413.800781
1738261854.880542,1804945.000,13993,1,EL,1,100,26413.599609
1738261854.947044,1805011.500,14010,2,EL,1,100,26413.599609
1738261855.013547,1805078.000,14010,2,EL,1,100,26413.800781
1738261855.080049,1805144.500,14025,2,EL,1,100,26414.000000
1738261855.146551,1805211.000,14025,2,EL,1,100,26413.800781
1738261855.213553,1805278.000,14041,1,EL,1,100,26414.000000
1738261855.280055,1805344.500,14057,2,EL,1,100,26414.000000
1738261855.346558,1805411.000,14057,2,EL,1,100,26414.000000
1738261855.413560,1805478.000,14072,1,EL,1,100,26414.000000
1738261855.480062,1805544.500,14088,2,EL,1,100,26414.000000
1738261855.546564,1805611.000,14088,2,EL,1,100,26414.000000
1738261855.613566,1805678.000,14103,1,EL,1,100,26414.000000
1738261855.680068,1805744.500,14119,2,EL,1,100,26413.800781
1738261855.746571,1805811.000,14119,2,EL,1,100,26414.000000
1738261855.813573,1805878.000,14136,1,EL,1,100,26414.000000
1738261855.880075,1805944.500,14152,2,EL,1,100,26413.800781
1738261855.946577,1806011.000,14152,2,EL,1,100,26414.000000
1738261856.013579,1806078.000,14167,1,EL,1,100,26413.800781
1738261856.080082,1806144.500,14183,2,EL,1,100,26413.800781
1738261856.146584,1806211.000,14183,2,EL,1,100,26414.000000
1738261856.213586,1806278.000,14199,1,EL,1,100,26414.000000
1738261856.280088,1806344.500,14214,2,EL,1,100,26414.000000
1738261856.346590,1806411.000,14214,2,EL,1,100,26414.000000
1738261856.413593,1806478.000,14229,1,EL,1,100,26414.000000
1738261856.480095,1806544.500,14248,2,EL,1,100,26414.000000
1738261856.546597,1806611.000,14248,2,EL,1,100,26414.000000
1738261856.613599,1806678.000,14263,1,EL,1,100,26414.000000
1738261856.680101,1806744.500,14279,2,EL,1,100,26414.000000
1738261856.746603,1806811.000,14279,2,EL,1,100,26414.000000
1738261856.813606,1806878.000,14293,1,EL,1,100,26413.800781
1738261856.880108,1806944.500,14310,2,EL,1,100,26413.800781
1738261856.946610,1807011.000,14310,2,EL,1,100,26414.000000
1738261857.013112,1807077.500,14325,2,EL,1,100,26413.599609
1738261857.079614,1807144.000,14325,2,EL,1,100,26414.000000
1738261857.146616,1807211.000,14341,1,EL,1,100,26414.000000
1738261857.213119,1807277.500,14356,2,EL,1,100,26414.000000
1738261857.279621,1807344.000,14356,2,EL,1,100,26414.000000
1738261857.346623,1807411.000,14374,1,EL,1,100,26414.000000
1738261857.413125,1807477.500,14389,2,EL,1,100,26414.000000
1738261857.479627,1807544.000,14389,2,EL,1,100,26414.000000
1738261857.546630,1807611.000,14408,1,EL,1,100,26414.000000
1738261857.613132,1807677.500,14422,2,EL,1,100,26414.199219
1738261857.679634,1807744.000,14422,2,EL,1,100,26414.000000
1738261857.746636,1807811.000,14438,1,EL,1,100,26414.000000
1738261857.813305,1807877.667,14458,3,EL,1,100,26414.000000
1738261857.879974,1807944.333,14458,3,EL,1,100,26414.199219
1738261857.946643,1808011.000,14458,3,EL,1,100,26414.000000
1738261858.013645,1808078.000,14473,1,EL,1,100,26414.000000
1738261858.080147,1808144.500,14489,2,EL,1,100,26414.000000
1738261858.146649,1808211.000,14489,2,EL,1,100,26414.199219
1738261858.213651,1808278.000,14505,1,EL,1,100,26414.199219
1738261858.280154,1808344.500,14520,2,EL,1,100,26414.199219
1738261858.346656,1808411.000,14520,2,EL,1,100,26414.400391
1738261858.413658,1808478.000,14535,1,EL,1,100,26414.199219
1738261858.480160,1808544.500,14552,2,EL,1,100,26414.400391
1738261858.546662,1808611.000,14552,2,EL,1,100,26414.199219
1738261858.613665,1808678.000,14567,1,EL,1,100,26414.199219
1738261858.680167,1808744.500,14582,2,EL,1,100,26414.400391
1738261858.746669,1808811.000,14582,2,EL,1,100,26414.400391
1738261858.813671,1808878.000,14597,1,EL,1,100,26414.000000
1738261858.880173,1808944.500,14614,2,EL,1,100,26414.400391
1738261858.946676,1809011.000,14614,2,EL,1,100,26414.000000
1738261859.013678,1809078.000,14629,1,EL,1,100,26414.199219
1738261859.080180,1809144.500,14644,2,EL,1,100,26414.599609
1738261859.146682,1809211.000,14644,2,EL,1,100,26414.800781
1738261859.213684,1809278.000,14660,1,EL,1,100,26414.599609
1738261859.280186,1809344.500,14676,2,EL,1,100,26414.800781
1738261859.346689,1809411.000,14676,2,EL,1,100,26414.599609
1738261859.413691,1809478.000,14691,1,EL,1,100,26414.599609
1738261859.480193,1809544.500,14708,2,EL,1,100,26414.599609
1738261859.546695,1809611.000,14708,2,EL,1,100,26414.800781
1738261859.613697,1809678.000,14722,1,EL,1,100,26414.800781
1738261859.680200,1809744.500,14738,2,EL,1,100,26414.800781
1738261859.746702,1809811.000,14738,2,EL,1,100,26414.599609
1738261859.813704,1809878.000,14753,1,EL,1,100,26414.800781
1738261859.880206,1809944.500,14772,2,EL,1,100,26414.800781
1738261859.946708,1810011.000,14772,2,EL,1,100,26414.800781
1738261860.013211,1810077.500,14786,2,EL,1,100,26414.599609
1738261860.079713,1810144.000,14786,2,EL,1,100,26414.199219
1738261860.146715,1810211.000,14802,1,EL,1,100,26414.800781
1738261860.213217,1810277.500,14818,2,EL,1,100,26414.599609
1738261860.279719,1810344.000,14818,2,EL,1,100,26414.599609
1738261860.346721,1810411.000,14834,1,EL,1,100,26414.599609
1738261860.413224,1810477.500,14848,2,EL,1,100,26415.000000
1738261860.479726,1810544.000,14848,2,EL,1,100,26414.599609
1738261860.546728,1810611.000,14867,1,EL,1,100,26414.599609
1738261860.613230,1810677.500,14882,2,EL,1,100,26415.000000
1738261860.679732,1810744.000,14882,2,EL,1,100,26415.000000
1738261860.746735,1810811.000,14898,1,EL,1,100,26415.000000
1738261860.813237,1810877.500,14913,2,EL,1,100,26414.599609
1738261860.879739,1810944.000,14913,2,EL,1,100,26414.599609
1738261860.946741,1811011.000,14931,1,EL,1,100,26414.800781
1738261861.013243,1811077.500,14946,2,EL,1,100,26414.400391
1738261861.079746,1811144.000,14946,2,EL,1,100,26414.800781
1738261861.146748,1811211.000,14962,1,EL,1,100,26415.000000
1738261861.213250,1811277.500,14977,2,EL,1,100,26415.000000
1738261861.279752,1811344.000,14977,2,EL,1,100,26414.400391
1738261861.346754,1811411.000,14993,1,EL,1,100,26414.400391
1738261861.413256,1811477.500,15008,2,EL,1,100,26414.599609
1738261861.479759,1811544.000,15008,2,EL,1,100,26414.599609
1738261861.546761,1811611.000,15025,1,EL,1,100,26414.599609
1738261861.613263,1811677.500,15039,2,EL,1,100,26414.199219
1738261861.679765,1811744.000,15039,2,EL,1,100,26415.000000
1738261861.746767,1811811.000,15055,1,EL,1,100,26414.800781
1738261861.813269,1811877.500,15071,2,EL,1,100,26415.000000
1738261861.879772,1811944.000,15071,2,EL,1,100,26414.800781
1738261861.946774,1812011.000,15087,1,EL,1,100,26414.800781
1738261862.013276,1812077.500,15104,2,EL,1,100,26415.000000
1738261862.079778,1812144.000,15104,2,EL,1,100,26415.000000
1738261862.146780,1812211.000,15119,1,EL,1,100,26415.000000
1738261862.213283,1812277.500,15135,2,EL,1,100,26415.000000
1738261862.279785,1812344.000,15135,2,EL,1,100,26415.000000
1738261862.346287,1812410.500,15151,2,EL,1,100,26415.000000
1738261862.412789,1812477.000,15151,2,EL,1,100,26415.000000
1738261862.479791,1812544.000,15166,1,EL,1,100,26415.000000
1738261862.546293,1812610.500,15182,2,EL,1,100,26415.000000
1738261862.612796,1812677.000,15182,2,EL,1,100,26415.000000
1738261862.679798,1812744.000,15197,1,EL,1,100,26415.000000
1738261862.746300,1812810.500,15213,2,EL,1,100,26415.000000
1738261862.812802,1812877.000,15213,2,EL,1,100,26414.800781
