LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738261824.282540,1774348.000,9215,1,SF,1,100,0.0001
1738261824.615551,1774681.000,9262,1,SF,1,100,0.0001
1738261824.882559,1774948.000,9309,1,SF,1,100,0.0001
1738261825.215570,1775281.000,9358,1,SF,1,100,0.0001
1738261825.615583,1775681.000,9420,1,SF,1,100,0.0001
1738261825.882592,1775948.000,9468,1,SF,1,100,0.0001
1738261826.215603,1776281.000,9516,1,SF,1,100,0.0001
1738261826.548614,1776614.000,9564,1,SF,1,100,0.0001
1738261826.948627,1777014.000,9626,1,SF,1,100,0.0001
1738261827.215636,1777281.000,9678,1,SF,1,100,0.0001
1738261827.548646,1777614.000,9726,1,SF,1,100,0.0001
1738261827.948660,1778014.000,9788,1,SF,1,100,0.0001
1738261828.281671,1778347.000,9836,1,SF,1,100,0.0001
1738261828.548679,1778614.000,9882,1,SF,1,100,0.0001
1738261828.881690,1778947.000,9929,1,SF,1,100,0.0001
1738261829.281703,1779347.000,9991,1,SF,1,100,0.0001
1738261829.548712,1779614.000,10038,1,SF,1,100,0.0001
1738261829.881723,1779947.000,10085,1,SF,1,100,0.0001
1738261830.281736,1780347.000,10149,1,SF,1,100,0.0001
1738261830.614747,1780680.000,10195,1,SF,1,100,0.0001
1738261830.881756,1780947.000,10243,1,SF,1,100,0.0001
1738261831.214767,1781280.000,10289,1,SF,1,100,0.0001
1738261831.614780,1781680.000,10351,1,SF,1,100,0.0001
1738261831.881788,1781947.000,10398,1,SF,1,100,0.0001
1738261832.214799,1782280.000,10452,1,SF,1,100,0.0001
1738261832.548810,1782614.000,10499,1,SF,1,100,0.0001
1738261832.881821,1782947.000,10547,1,SF,1,100,0.0001
1738261833.281834,1783347.000,10609,1,SF,1,100,0.0001
1738261833.548843,1783614.000,10659,1,SF,1,100,0.0001
1738261833.881854,1783947.000,10707,1,SF,1,100,0.0001
1738261834.281867,1784347.000,10771,1,SF,1,100,0.0001
1738261834.614878,1784680.000,10818,1,SF,1,100,0.0001
1738261834.881887,1784947.000,10865,1,SF,1,100,0.0001
1738261835.214898,1785280.000,10916,1,SF,1,100,0.0001
1738261835.614911,1785680.000,10980,1,SF,1,100,0.0001
1738261835.881920,1785947.000,11026,1,SF,1,100,0.0001
1738261836.214931,1786280.000,11075,1,SF,1,100,0.0001
1738261836.614944,1786680.000,11138,1,SF,1,100,0.0001
1738261836.947955,1787013.000,11184,1,SF,1,100,0.0001
1738261837.214963,1787280.000,11233,1,SF,1,100,0.0001
1738261837.547974,1787613.000,11268,1,SF,1,100,0.0001
1738261837.947987,1788013.000,11330,1,SF,1,100,0.0001
1738261838.214996,1788280.000,11378,1,SF,1,100,0.0001
1738261838.548007,1788613.000,11424,1,SF,1,100,0.0001
1738261838.881018,1788946.000,11471,1,SF,1,100,0.0001
1738261839.281031,1789346.000,11533,1,SF,1,100,0.0001
1738261839.548040,1789613.000,11580,1,SF,1,100,0.0001
1738261839.881051,1789946.000,11627,1,SF,1,100,0.0001
1738261840.281064,1790346.000,11691,1,SF,1,100,0.0001
1738261840.614075,1790679.000,11737,1,SF,1,100,0.0001
1738261840.881083,1790946.000,11785,1,SF,1,100,0.0001
1738261841.214094,1791279.000,11831,1,SF,1,100,0.0001
1738261841.614108,1791679.000,11895,1,SF,1,100,0.0001
1738261841.881116,1791946.000,11944,1,SF,1,100,0.0001
1738261842.214127,1792279.000,11990,1,SF,1,100,0.0001
1738261842.614140,1792679.000,12060,1,SF,1,100,0.0001
1738261842.948151,1793013.000,12107,1,SF,1,100,0.0001
1738261843.214160,1793279.000,12155,1,SF,1,100,0.0001
1738261843.547171,1793612.000,12204,1,SF,1,100,0.0001
1738261843.947184,1794012.000,12266,1,SF,1,100,0.0001
1738261844.214193,1794279.000,12315,1,SF,1,100,0.0001
1738261844.547204,1794612.000,12362,1,SF,1,100,0.0001
1738261844.947217,1795012.000,12430,1,SF,1,100,0.0001
1738261845.281228,1795346.000,12476,1,SF,1,100,0.0001
1738261845.547236,1795612.000,12524,1,SF,1,100,0.0001
1738261845.881247,1795946.000,12570,1,SF,1,100,0.0001
1738261846.280260,1796345.000,12632,1,SF,1,100,0.0001
1738261846.547269,1796612.000,12679,1,SF,1,100,0.0001
1738261846.880280,1796945.000,12725,1,SF,1,100,0.0001
1738261847.280293,1797345.000,12790,1,SF,1,100,0.0001
1738261847.614304,1797679.000,12842,1,SF,1,100,0.0001
1738261847.880313,1797945.000,12890,1,SF,1,100,0.0001
1738261848.214324,1798279.000,12937,1,SF,1,100,0.0000
1738261848.614337,1798679.000,12999,1,SF,1,100,0.0000
1738261848.880346,1798945.000,13046,1,SF,1,100,0.0000
1738261849.214357,1799279.000,13095,1,SF,1,100,0.0000
1738261849.547368,1799612.000,13143,1,SF,1,100,0.0000
1738261849.947381,1800012.000,13207,1,SF,1,100,0.0000
1738261850.213389,1800278.000,13255,1,SF,1,100,0.0000
1738261850.547400,1800612.000,13303,1,SF,1,100,0.0000
1738261850.947413,1801012.000,13365,1,SF,1,100,0.0000
1738261851.214422,1801279.000,13412,1,SF,1,100,0.0000
1738261851.547433,1801612.000,13461,1,SF,1,100,0.0000
1738261851.880444,1801945.000,13508,1,SF,1,100,0.0000
1738261852.280457,1802345.000,13570,1,SF,1,100,0.0000
1738261852.547466,1802612.000,13616,1,SF,1,100,0.0000
1738261852.880477,1802945.000,13670,1,SF,1,100,0.0000
1738261853.280490,1803345.000,13735,1,SF,1,100,0.0000
1738261853.613501,1803678.000,13783,1,SF,1,100,0.0000
1738261853.880510,1803945.000,13832,1,SF,1,100,0.0000
1738261854.213521,1804278.000,13878,1,SF,1,100,0.0000
1738261854.613533,1804678.000,13940,1,SF,1,100,0.0000
1738261854.880542,1804945.000,13988,1,SF,1,100,0.0000
1738261855.213553,1805278.000,14036,1,SF,1,100,0.0000
1738261855.546564,1805611.000,14083,1,SF,1,100,0.0000
1738261855.946577,1806011.000,14147,1,SF,1,100,0.0000
1738261856.213586,1806278.000,14194,1,SF,1,100,0.0000
1738261856.546597,1806611.000,14243,1,SF,1,100,0.0000
1738261856.946610,1807011.000,14305,1,SF,1,100,0.0000
1738261857.279621,1807344.000,14351,1,SF,1,100,0.0000
1738261857.546630,1807611.000,14403,1,SF,1,100,0.0000
1738261857.946643,1808011.000,14453,1,SF,1,100,0.0000
1738261858.213651,1808278.000,14500,1,SF,1,100,0.0000
1738261858.546662,1808611.000,14547,1,SF,1,100,0.0000
1738261858.946676,1809011.000,14609,1,SF,1,100,0.0000
1738261859.213684,1809278.000,14655,1,SF,1,100,0.0000
1738261859.546695,1809611.000,14703,1,SF,1,100,0.0000
1738261859.946708,1810011.000,14767,1,SF,1,100,0.0000
1738261860.279719,1810344.000,14813,1,SF,1,100,0.0000
1738261860.546728,1810611.000,14862,1,SF,1,100,0.0000
1738261860.879739,1810944.000,14908,1,SF,1,100,0.0000
1738261861.279752,1811344.000,14972,1,SF,1,100,0.0000
1738261861.546761,1811611.000,15020,1,SF,1,100,0.0000
1738261861.879772,1811944.000,15066,1,SF,1,100,0.0000
1738261862.279785,1812344.000,15130,1,SF,1,100,0.0000
1738261862.612796,1812677.000,15177,1,SF,1,100,0.0000
1738261862.879804,1812944.000,15224,1,SF,1,100,0.0000
1738261863.212815,1813277.000,15280,1,SF,1,100,0.0000
1738261863.612828,1813677.000,15342,1,SF,1,100,0.0000
1738261863.879837,1813944.000,15390,1,SF,1,100,0.0000
1738261864.212848,1814277.000,15440,1,SF,1,100,0.0000
1738261864.545859,1814610.000,15486,1,SF,1,100,0.0000
1738261864.945872,1815010.000,15552,1,SF,1,100,0.0000
1738261865.212881,1815277.000,15599,1,SF,1,100,0.0000
1738261865.545892,1815610.000,15647,1,SF,1,100,0.0000
1738261865.945905,1816010.000,15709,1,SF,1,100,0.0000
1738261866.212914,1816277.000,15757,1,SF,1,100,0.0000
1738261866.545925,1816610.000,15803,1,SF,1,100,0.0000
1738261866.878936,1816943.000,15850,1,SF,1,100,0.0000
1738261867.278949,1817343.000,15912,1,SF,1,100,0.0000
1738261867.545957,1817610.000,15959,1,SF,1,100,0.0000
1738261867.878968,1817943.000,16006,1,SF,1,100,0.0000
1738261868.278981,1818343.000,16075,1,SF,1,100,0.0000
1738261868.612992,1818677.000,16123,1,SF,1,100,0.0000
1738261868.879001,1818943.000,16171,1,SF,1,100,0.0000
1738261869.213012,1819277.000,16217,1,SF,1,100,0.0000
1738261869.612025,1819676.000,16279,1,SF,1,100,0.0000
1738261869.879034,1819943.000,16326,1,SF,1,100,0.0000
1738261870.212045,1820276.000,16375,1,SF,1,100,0.0000
1738261870.612058,1820676.000,16439,1,SF,1,100,0.0000
1738261870.946069,1821010.000,16486,1,SF,1,100,0.0000
1738261871.212077,1821276.000,16532,1,SF,1,100,0.0000
1738261871.546088,1821610.000,16579,1,SF,1,100,0.0000
1738261871.946102,1822010.000,16641,1,SF,1,100,0.0000
1738261872.212110,1822276.000,16688,1,SF,1,100,0.0000
1738261872.546121,1822610.000,16735,1,SF,1,100,0.0000
1738261872.946134,1823010.000,16797,1,SF,1,100,0.0000
1738261873.279145,1823343.000,16850,1,SF,1,100,0.0000
1738261873.546154,1823610.000,16898,1,SF,1,100,0.0000
1738261873.879165,1823943.000,16944,1,SF,1,100,0.0000
1738261874.212176,1824276.000,16991,1,SF,1,100,0.0000
1738261874.612189,1824676.000,17053,1,SF,1,100,0.0000
1738261874.879198,1824943.000,17100,1,SF,1,100,0.0000
1738261875.212209,1825276.000,17149,1,SF,1,100,0.0000
1738261875.612222,1825676.000,17211,1,SF,1,100,0.0000
1738261875.945233,1826009.000,17257,1,SF,1,100,0.0000
1738261876.212241,1826276.000,17307,1,SF,1,100,0.0000
1738261876.545252,1826609.000,17353,1,SF,1,100,0.0000
1738261876.945265,1827009.000,17415,1,SF,1,100,0.0000
1738261877.212274,1827276.000,17462,1,SF,1,100,0.0000
1738261877.545285,1827609.000,17508,1,SF,1,100,0.0000
1738261877.945298,1828009.000,17573,1,SF,1,100,0.0000
1738261878.278309,1828342.000,17622,1,SF,1,100,0.0000
1738261878.545318,1828609.000,17673,1,SF,1,100,0.0000
1738261878.878329,1828942.000,17720,1,SF,1,100,0.0000
1738261879.278342,1829342.000,17782,1,SF,1,100,0.0000
1738261879.545351,1829609.000,17831,1,SF,1,100,0.0000
1738261879.878361,1829942.000,17878,1,SF,1,100,0.0000
1738261880.211372,1830275.000,17926,1,SF,1,100,0.0000
1738261880.611386,1830675.000,17988,1,SF,1,100,0.0000
1738261880.878394,1830942.000,18036,1,SF,1,100,0.0000
1738261881.211405,1831275.000,18082,1,SF,1,100,0.0000
1738261881.611418,1831675.000,18144,1,SF,1,100,0.0000
1738261881.878427,1831942.000,18191,1,SF,1,100,0.0000
1738261882.211438,1832275.000,18238,1,SF,1,100,0.0000
1738261882.545449,1832609.000,18285,1,SF,1,100,0.0000
1738261882.944462,1833008.000,18347,1,SF,1,100,0.0000
1738261883.211471,1833275.000,18393,1,SF,1,100,0.0000
1738261883.544482,1833608.000,18446,1,SF,1,100,0.0000
1738261883.878493,1833942.000,18492,1,SF,1,100,0.0000
1738261884.278506,1834342.000,18556,1,SF,1,100,0.0000
1738261884.544514,1834608.000,18603,1,SF,1,100,0.0000
1738261884.878525,1834942.000,18649,1,SF,1,100,0.0000
1738261885.278538,1835342.000,18714,1,SF,1,100,0.0000
1738261885.544547,1835608.000,18761,1,SF,1,100,0.0000
1738261885.877558,1835941.000,18807,1,SF,1,100,0.0000
1738261886.211569,1836275.000,18854,1,SF,1,100,0.0000
1738261886.611582,1836675.000,18916,1,SF,1,100,0.0000
1738261886.877591,1836941.000,18965,1,SF,1,100,0.0000
1738261887.211602,1837275.000,19012,1,SF,1,100,0.0000
1738261887.611615,1837675.000,19074,1,SF,1,100,0.0000
1738261887.944626,1838008.000,19120,1,SF,1,100,0.0000
1738261888.211635,1838275.000,19170,1,SF,1,100,0.0000
1738261888.544646,1838608.000,19221,1,SF,1,100,0.0000
1738261888.877656,1838941.000,19268,1,SF,1,100,0.0000
1738261889.277669,1839341.000,19330,1,SF,1,100,0.0000
1738261889.544678,1839608.000,19377,1,SF,1,100,0.0000
1738261889.877689,1839941.000,19424,1,SF,1,100,0.0000
1738261890.277702,1840341.000,19488,1,SF,1,100,0.0000
1738261890.544711,1840608.000,19534,1,SF,1,100,0.0000
1738261890.877722,1840941.000,19582,1,SF,1,100,0.0000
1738261891.210733,1841274.000,19628,1,SF,1,100,0.0000
1738261891.610746,1841674.000,19690,1,SF,1,100,0.0000
1738261891.877755,1841941.000,19737,1,SF,1,100,0.0000
1738261892.210766,1842274.000,19783,1,SF,1,100,0.0000
1738261892.610779,1842674.000,19845,1,SF,1,100,0.0000
1738261892.877788,1842941.000,19893,1,SF,1,100,0.0000
1738261893.210799,1843274.000,19939,1,SF,1,100,0.0000
1738261893.543809,1843607.000,19986,1,SF,1,100,0.0000
1738261893.943822,1844007.000,20053,1,SF,1,100,0.0000
1738261894.210831,1844274.000,20100,1,SF,1,100,0.0000
1738261894.543842,1844607.000,20147,1,SF,1,100,0.0000
1738261894.877853,1844941.000,20193,1,SF,1,100,0.0000
1738261895.277866,1845341.000,20257,1,SF,1,100,0.0000
1738261895.543875,1845607.000,20305,1,SF,1,100,0.0000
1738261895.877886,1845941.000,20355,1,SF,1,100,2.0823
1738261896.276899,1846340.000,20417,1,SF,1,100,2.0582
1738261896.543908,1846607.000,20464,1,SF,1,100,2.0344
1738261896.876919,1846940.000,20511,1,SF,1,100,2.0108
1738261897.210930,1847274.000,20558,1,SF,1,100,1.9876
1738261897.610943,1847674.000,20620,1,SF,1,100,1.9646
1738261897.876951,1847940.000,20668,1,SF,1,100,1.9419
1738261898.210962,1848274.000,20715,1,SF,1,100,1.9194
1738261898.610976,1848674.000,20778,1,SF,1,100,1.8972
1738261898.876984,1848940.000,20829,1,SF,1,100,1.8752
1738261899.210995,1849274.000,20876,1,SF,1,100,1.8535
1738261899.544006,1849607.000,20922,1,SF,1,100,1.8321
1738261899.944019,1850007.000,20986,1,SF,1,100,1.8109
1738261900.211028,1850274.000,21036,1,SF,1,100,1.7900
1738261900.544039,1850607.000,21082,1,SF,1,100,1.7693
1738261900.944052,1851007.000,21144,1,SF,1,100,1.7488
1738261901.210061,1851273.000,21191,1,SF,1,100,1.7286
1738261901.544071,1851607.000,21238,1,SF,1,100,1.7086
1738261901.877082,1851940.000,21285,1,SF,1,100,1.6888
1738261902.277096,1852340.000,21347,1,SF,1,100,1.6693
1738261902.544104,1852607.000,21393,1,SF,1,100,1.6499
1738261902.877115,1852940.000,21440,1,SF,1,100,1.6309
1738261903.277128,1853340.000,21503,1,SF,1,100,1.6120
1738261903.610139,1853673.000,21549,1,SF,1,100,1.5933
1738261903.877148,1853940.000,21603,1,SF,1,100,1.5749
1738261904.210159,1854273.000,21649,1,SF,1,100,1.5567
1738261904.610172,1854673.000,21713,1,SF,1,100,1.5387
1738261904.877181,1854940.000,21761,1,SF,1,100,1.5209
1738261905.210192,1855273.000,21809,1,SF,1,100,1.5033
1738261905.543203,1855606.000,21858,1,SF,1,100,1.4859
1738261905.943216,1856006.000,21920,1,SF,1,100,1.4687
1738261906.210224,1856273.000,21967,1,SF,1,100,1.4517
1738261906.543235,1856606.000,22016,1,SF,1,100,1.4349
1738261906.943249,1857006.000,22078,1,SF,1,100,1.4183
1738261907.276259,1857339.000,22124,1,SF,1,100,1.4019
1738261907.543268,1857606.000,22172,1,SF,1,100,1.3857
1738261907.876279,1857939.000,22220,1,SF,1,100,1.3697
1738261908.276292,1858339.000,22282,1,SF,1,100,1.3538
1738261908.543301,1858606.000,22329,1,SF,1,100,1.3382
1738261908.876312,1858939.000,22375,1,SF,1,100,1.3227
1738261909.210323,1859273.000,22427,1,SF,1,100,1.3074
1738261909.543334,1859606.000,22475,1,SF,1,100,1.2923
1738261909.876345,1859939.000,22521,1,SF,1,100,1.2773
1738261910.276358,1860339.000,22585,1,SF,1,100,1.2625
1738261910.543366,1860606.000,22632,1,SF,1,100,1.2479
1738261910.876377,1860939.000,22678,1,SF,1,100,1.2335
1738261911.276391,1861339.000,22740,1,SF,1,100,1.2192
1738261911.543399,1861606.000,22788,1,SF,1,100,1.2051
1738261911.876410,1861939.000,22834,1,SF,1,100,1.1912
1738261912.209421,1862272.000,22881,1,SF,1,100,1.1774
1738261912.609434,1862672.000,22945,1,SF,1,100,3.2460
1738261912.876443,1862939.000,22992,1,SF,1,100,3.2085
1738261913.209454,1863272.000,23039,1,SF,1,100,3.1714
1738261913.609467,1863672.000,23101,1,SF,1,100,3.1347
1738261913.876476,1863939.000,23147,1,SF,1,100,3.0984
1738261914.209486,1864272.000,23200,1,SF,1,100,3.0626
1738261914.542497,1864605.000,23246,1,SF,1,100,3.0272
1738261914.942511,1865005.000,23310,1,SF,1,100,2.9921
1738261915.209519,1865272.000,23357,1,SF,1,100,2.9575
1738261915.542530,1865605.000,23405,1,SF,1,100,2.9233
1738261915.942544,1866005.000,23469,1,SF,1,100,2.8895
1738261916.209552,1866272.000,23519,1,SF,1,100,2.8561
1738261916.542563,1866605.000,23565,1,SF,1,100,2.8230
1738261916.875574,1866938.000,23612,1,SF,1,100,2.7904
1738261917.275587,1867338.000,23674,1,SF,1,100,2.7581
1738261917.542596,1867605.000,23721,1,SF,1,100,2.7262
1738261917.875607,1867938.000,23770,1,SF,1,100,2.6946
1738261918.275620,1868338.000,23832,1,SF,1,100,2.6635
1738261918.609631,1868672.000,23878,1,SF,1,100,2.6327
1738261918.875639,1868938.000,23926,1,SF,1,100,2.6022
1738261919.209651,1869272.000,23979,1,SF,1,100,2.5721
1738261919.608664,1869671.000,24043,1,SF,1,100,2.5424
1738261919.942674,1870005.000,24092,1,SF,1,100,2.5129
1738261920.208683,1870271.000,24139,1,SF,1,100,2.4839
1738261920.542694,1870605.000,24186,1,SF,1,100,2.4551
1738261920.942707,1871005.000,24248,1,SF,1,100,2.4267
1738261921.275718,1871338.000,24294,1,SF,1,100,2.3987
1738261921.542727,1871605.000,24342,1,SF,1,100,2.3709
1738261921.875738,1871938.000,24388,1,SF,1,100,2.3435
1738261922.275751,1872338.000,24450,1,SF,1,100,2.3164
1738261922.542760,1872605.000,24499,1,SF,1,100,2.2896
1738261922.875771,1872938.000,24545,1,SF,1,100,2.2631
1738261923.275784,1873338.000,24610,1,SF,1,100,2.2369
1738261923.608795,1873671.000,24657,1,SF,1,100,2.2110
1738261923.875803,1873938.000,24703,1,SF,1,100,2.1855
1738261924.208814,1874271.000,24750,1,SF,1,100,2.1602
1738261924.608827,1874671.000,24802,1,SF,1,100,2.1352
1738261924.875836,1874938.000,24849,1,SF,1,100,2.1105
1738261925.208847,1875271.000,24898,1,SF,1,100,2.0861
1738261925.541858,1875604.000,24944,1,SF,1,100,2.0619
1738261925.941871,1876004.000,25008,1,SF,1,100,2.0381
1738261926.208880,1876271.000,25056,1,SF,1,100,2.0145
1738261926.541891,1876604.000,25104,1,SF,1,100,1.9912
1738261926.941904,1877004.000,25166,1,SF,1,100,1.9682
1738261927.274915,1877337.000,25213,1,SF,1,100,1.9454
1738261927.541924,1877604.000,25262,1,SF,1,100,1.9229
1738261927.874934,1877937.000,25309,1,SF,1,100,1.9007
1738261928.274948,1878337.000,25375,1,SF,1,100,1.8787
1738261928.541956,1878604.000,25421,1,SF,1,100,1.8569
1738261928.874967,1878937.000,25468,1,SF,1,100,1.8355
1738261929.208978,1879271.000,25515,1,SF,1,100,1.8142
1738261929.607991,1879670.000,25586,1,SF,1,100,1.7932
1738261929.875000,1879937.000,25633,1,SF,1,100,1.7725
1738261930.208011,1880270.000,25681,1,SF,1,100,1.7520
1738261930.608024,1880670.000,25743,1,SF,1,100,1.7317
1738261930.875033,1880937.000,25793,1,SF,1,100,1.7117
1738261931.208044,1881270.000,25839,1,SF,1,100,1.6919
1738261931.542055,1881604.000,25886,1,SF,1,100,1.6723
1738261931.942068,1882004.000,25948,1,SF,1,100,1.6530
1738261932.208076,1882270.000,25997,1,SF,1,100,1.6339
1738261932.542087,1882604.000,26046,1,SF,1,100,1.6150
1738261932.942101,1883004.000,26110,1,SF,1,100,1.5963
1738261933.208109,1883270.000,26156,1,SF,1,100,1.5778
1738261933.542120,1883604.000,26206,1,SF,1,100,1.5596
1738261933.875131,1883937.000,26252,1,SF,1,100,1.5415
1738261934.275144,1884337.000,26314,1,SF,1,100,1.5237
1738261934.608155,1884670.000,26366,1,SF,1,100,1.5061
1738261934.875164,1884937.000,26413,1,SF,1,100,1.4886
1738261935.208175,1885270.000,26462,1,SF,1,100,1.4714
1738261935.608188,1885670.000,26524,1,SF,1,100,1.4544
1738261935.875197,1885937.000,26572,1,SF,1,100,1.4376
1738261936.208208,1886270.000,26619,1,SF,1,100,1.4209
1738261936.608221,1886670.000,26682,1,SF,1,100,1.4045
1738261936.941231,1887003.000,26728,1,SF,1,100,1.3883
1738261937.208240,1887270.000,26775,1,SF,1,100,1.3722
1738261937.541251,1887603.000,26821,1,SF,1,100,1.3563
1738261937.941264,1888003.000,26885,1,SF,1,100,1.3406
1738261938.208273,1888270.000,26935,1,SF,1,100,1.3251
1738261938.541284,1888603.000,26981,1,SF,1,100,1.3098
1738261938.941297,1889003.000,27043,1,SF,1,100,1.2946
1738261939.208306,1889270.000,27092,1,SF,1,100,1.2797
1738261939.541317,1889603.000,27139,1,SF,1,100,1.2649
1738261939.874328,1889936.000,27191,1,SF,1,100,1.2502
1738261940.274341,1890336.000,27255,1,SF,1,100,1.2358
1738261940.541350,1890603.000,27303,1,SF,1,100,1.2215
1738261940.874361,1890936.000,27350,1,SF,1,100,1.2073
1738261941.274374,1891336.000,27412,1,SF,1,100,1.1934
1738261941.541382,1891603.000,27459,1,SF,1,100,1.1796
1738261941.874393,1891936.000,27506,1,SF,1,100,1.1659
1738261942.207404,1892269.000,27552,1,SF,1,100,1.1524
1738261942.607417,1892669.000,27614,1,SF,1,100,1.1391
1738261942.874426,1892936.000,27662,1,SF,1,100,1.1259
1738261943.207437,1893269.000,27708,1,SF,1,100,1.1129
1738261943.540448,1893602.000,27755,1,SF,1,100,1.1000
1738261943.940461,1894002.000,27817,1,SF,1,100,1.0873
1738261944.207470,1894269.000,27864,1,SF,1,100,1.0747
1738261944.540481,1894602.000,27911,1,SF,1,100,1.0623
1738261944.940494,1895002.000,27961,1,SF,1,100,1.0500
1738261945.207502,1895269.000,28009,1,SF,1,100,1.0379
1738261945.540513,1895602.000,28056,1,SF,1,100,1.0258
1738261945.940526,1896002.000,28120,1,SF,1,100,1.0140
1738261946.207535,1896269.000,28167,1,SF,1,100,1.0023
1738261946.540546,1896602.000,28214,1,SF,1,100,0.9907
1738261946.873557,1896935.000,28260,1,SF,1,100,0.9792
1738261947.273570,1897335.000,28322,1,SF,1,100,0.9679
1738261947.540579,1897602.000,28370,1,SF,1,100,0.9567
1738261947.873590,1897935.000,28416,1,SF,1,100,0.9456
1738261948.273603,1898335.000,28478,1,SF,1,100,0.9347
1738261948.540612,1898602.000,28525,1,SF,1,100,0.9239
1738261948.873623,1898935.000,28572,1,SF,1,100,0.9132
1738261949.207633,1899269.000,28619,1,SF,1,100,0.9026
1738261949.606647,1899668.000,28683,1,SF,1,100,0.8922
1738261949.873655,1899935.000,28729,1,SF,1,100,0.8818
1738261950.207666,1900269.000,28785,1,SF,1,100,0.8716
1738261950.607679,1900669.000,28847,1,SF,1,100,0.8616
1738261950.873688,1900935.000,28896,1,SF,1,100,0.8516
1738261951.206699,1901268.000,28943,1,SF,1,100,0.8417
1738261951.606712,1901668.000,29005,1,SF,1,100,0.8320
1738261951.940723,1902002.000,29051,1,SF,1,100,0.8224
1738261952.206732,1902268.000,29099,1,SF,1,100,0.8129
1738261952.539743,1902601.000,29145,1,SF,1,100,0.8035
1738261952.939756,1903001.000,29207,1,SF,1,100,0.7942
1738261953.206765,1903268.000,29254,1,SF,1,100,0.7850
1738261953.539776,1903601.000,29301,1,SF,1,100,0.7759
1738261953.873786,1903935.000,29348,1,SF,1,100,0.7669
1738261954.273800,1904335.000,29410,1,SF,1,100,0.7581
1738261954.539808,1904601.000,29456,1,SF,1,100,0.7493
1738261954.873819,1904935.000,29503,1,SF,1,100,0.7406
1738261955.273832,1905335.000,29574,1,SF,1,100,0.7320
1738261955.539841,1905601.000,29621,1,SF,1,100,0.7236
1738261955.873852,1905935.000,29668,1,SF,1,100,0.7152
1738261956.206863,1906268.000,29714,1,SF,1,100,0.7069
1738261956.606876,1906668.000,29776,1,SF,1,100,0.6988
1738261956.872885,1906934.000,29824,1,SF,1,100,0.6907
1738261957.206896,1907268.000,29870,1,SF,1,100,0.6827
1738261957.606909,1907668.000,29932,1,SF,1,100,0.6748
1738261957.939920,1908001.000,29979,1,SF,1,100,0.6670
1738261958.206928,1908268.000,30026,1,SF,1,100,0.6593
1738261958.539939,1908601.000,30073,1,SF,1,100,0.6516
1738261958.939953,1909001.000,30137,1,SF,1,100,0.6441
1738261959.206961,1909268.000,30183,1,SF,1,100,0.6367
1738261959.539972,1909601.000,30231,1,SF,1,100,0.6293
1738261959.872983,1909934.000,30279,1,SF,1,100,0.6220
1738261960.205994,1910267.000,30333,1,SF,1,100,0.6148
1738261960.606007,1910667.000,30397,1,SF,1,100,0.6077
1738261960.873016,1910934.000,30444,1,SF,1,100,0.6007
1738261961.206027,1911267.000,30491,1,SF,1,100,0.5937
1738261961.606040,1911667.000,30553,1,SF,1,100,0.5869
1738261961.940051,1912001.000,30599,1,SF,1,100,0.5801
1738261962.206059,1912267.000,30647,1,SF,1,100,0.5734
1738261962.540071,1912601.000,30693,1,SF,1,100,0.5667
1738261962.939084,1913000.000,30755,1,SF,1,100,0.5602
1738261963.206092,1913267.000,30802,1,SF,1,100,0.5537
1738261963.539103,1913600.000,30848,1,SF,1,100,0.5473
1738261963.939116,1914000.000,30911,1,SF,1,100,0.5409
1738261964.273127,1914334.000,30958,1,SF,1,100,0.5347
1738261964.539136,1914600.000,31004,1,SF,1,100,0.5285
1738261964.873147,1914934.000,31051,1,SF,1,100,0.5224
1738261965.273160,1915334.000,31122,1,SF,1,100,0.5163
1738261965.606171,1915667.000,31169,1,SF,1,100,0.5104
1738261965.873180,1915934.000,31216,1,SF,1,100,0.5045
1738261966.206191,1916267.000,31262,1,SF,1,100,0.4986
1738261966.606204,1916667.000,31326,1,SF,1,100,0.4929
1738261966.873213,1916934.000,31376,1,SF,1,100,0.4872
1738261967.206223,1917267.000,31422,1,SF,1,100,0.4815
1738261967.539234,1917600.000,31469,1,SF,1,100,0.4760
1738261967.939247,1918000.000,31531,1,SF,1,100,0.4705
1738261968.206256,1918267.000,31578,1,SF,1,100,0.4650
1738261968.539267,1918600.000,31625,1,SF,1,100,0.4596
1738261968.939280,1919000.000,31689,1,SF,1,100,0.4543
1738261969.206289,1919267.000,31735,1,SF,1,100,0.4491
1738261969.539300,1919600.000,31783,1,SF,1,100,0.4439
1738261969.872311,1919933.000,31829,1,SF,1,100,0.4387
1738261970.272324,1920333.000,31893,1,SF,1,100,0.4337
1738261970.539333,1920600.000,31947,1,SF,1,100,0.4286
1738261970.872344,1920933.000,31993,1,SF,1,100,0.4237
1738261971.272357,1921333.000,32056,1,SF,1,100,0.4188
1738261971.605368,1921666.000,32103,1,SF,1,100,0.4139
1738261971.872376,1921933.000,32151,1,SF,1,100,0.4091
1738261972.205387,1922266.000,32198,1,SF,1,100,0.4044
1738261972.605400,1922666.000,32260,1,SF,1,100,0.3997
1738261972.872409,1922933.000,32307,1,SF,1,100,0.3951
1738261973.205420,1923266.000,32354,1,SF,1,100,0.3905
1738261973.539431,1923600.000,32400,1,SF,1,100,0.3860
