LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738261417.103195,1367182.000,11561,1,T1,1,100,34.799
1738261417.236200,1367315.000,11582,1,T1,1,100,34.842
1738261417.369204,1367448.000,11598,1,T1,1,100,34.790
1738261417.503209,1367582.000,11613,1,T1,1,100,34.838
1738261417.636213,1367715.000,11644,1,T1,1,100,34.753
1738261417.769217,1367848.000,11660,1,T1,1,100,34.716
1738261417.902222,1367981.000,11676,1,T1,1,100,34.806
1738261418.036226,1368115.000,11706,1,T1,1,100,34.739
1738261418.169230,1368248.000,11722,1,T1,1,100,34.745
1738261418.302235,1368381.000,11738,1,T1,1,100,34.677
1738261418.436239,1368515.000,11768,1,T1,1,100,34.754
1738261418.569244,1368648.000,11785,1,T1,1,100,34.858
1738261418.702248,1368781.000,11800,1,T1,1,100,34.903
1738261418.836252,1368915.000,11831,1,T1,1,100,34.745
1738261418.969257,1369048.000,11847,1,T1,1,100,34.677
1738261419.102261,1369181.000,11862,1,T1,1,100,34.683
1738261419.236265,1369315.000,11893,1,T1,1,100,34.756
1738261419.369270,1369448.000,11909,1,T1,1,100,34.682
1738261419.502274,1369581.000,11924,1,T1,1,100,34.756
1738261419.636279,1369715.000,11941,1,T1,1,100,34.717
1738261419.769283,1369848.000,11971,1,T1,1,100,34.807
1738261419.902287,1369981.000,11987,1,T1,1,100,34.775
1738261420.036292,1370115.000,12005,1,T1,1,100,34.725
1738261420.169296,1370248.000,12036,1,T1,1,100,34.704
1738261420.302300,1370381.000,12051,1,T1,1,100,34.730
1738261420.436305,1370515.000,12067,1,T1,1,100,34.812
1738261420.569309,1370648.000,12098,1,T1,1,100,34.741
1738261420.702313,1370781.000,12113,1,T1,1,100,34.711
1738261420.836318,1370915.000,12129,1,T1,1,100,34.662
1738261420.969322,1371048.000,12162,1,T1,1,100,34.783
1738261421.102327,1371181.000,12177,1,T1,1,100,34.835
1738261421.235331,1371314.000,12194,1,T1,1,100,34.751
1738261421.369335,1371448.000,12209,1,T1,1,100,34.715
1738261421.502340,1371581.000,12240,1,T1,1,100,34.664
1738261421.635344,1371714.000,12256,1,T1,1,100,34.713
1738261421.769348,1371848.000,12271,1,T1,1,100,34.805
1738261421.902353,1371981.000,12302,1,T1,1,100,34.774
1738261422.035357,1372114.000,12320,1,T1,1,100,34.796
1738261422.169362,1372248.000,12335,1,T1,1,100,34.734
1738261422.302366,1372381.000,12371,1,T1,1,100,34.779
1738261422.435370,1372514.000,12387,1,T1,1,100,34.798
1738261422.569375,1372648.000,12403,1,T1,1,100,34.842
1738261422.702379,1372781.000,12419,1,T1,1,100,34.754
1738261422.835383,1372914.000,12450,1,T1,1,100,34.787
1738261422.969388,1373048.000,12465,1,T1,1,100,34.695
1738261423.102392,1373181.000,12481,1,T1,1,100,34.691
1738261423.235396,1373314.000,12512,1,T1,1,100,34.760
1738261423.369401,1373448.000,12527,1,T1,1,100,34.790
1738261423.502405,1373581.000,12543,1,T1,1,100,34.838
1738261423.635410,1373714.000,12559,1,T1,1,100,34.859
1738261423.769414,1373848.000,12589,1,T1,1,100,34.762
1738261423.902418,1373981.000,12606,1,T1,1,100,34.826
1738261424.035423,1374114.000,12621,1,T1,1,100,34.747
1738261424.169427,1374248.000,12652,1,T1,1,100,34.643
1738261424.302431,1374381.000,12668,1,T1,1,100,34.703
1738261424.435436,1374514.000,12683,1,T1,1,100,34.624
1738261424.568440,1374647.000,12714,1,T1,1,100,34.802
1738261424.702445,1374781.000,12730,1,T1,1,100,34.843
1738261424.835449,1374914.000,12745,1,T1,1,100,34.613
1738261424.968453,1375047.000,12778,1,T1,1,100,34.620
1738261425.102458,1375181.000,12794,1,T1,1,100,34.587
1738261425.235462,1375314.000,12810,1,T1,1,100,34.751
1738261425.368466,1375447.000,12840,1,T1,1,100,34.750
1738261425.502471,1375581.000,12856,1,T1,1,100,34.715
1738261425.635475,1375714.000,12872,1,T1,1,100,34.770
1738261425.768480,1375847.000,12902,1,T1,1,100,34.794
1738261425.902484,1375981.000,12919,1,T1,1,100,34.734
1738261426.035488,1376114.000,12934,1,T1,1,100,34.743
1738261426.168493,1376247.000,12950,1,T1,1,100,34.747
1738261426.302497,1376381.000,12981,1,T1,1,100,34.713
1738261426.435501,1376514.000,12996,1,T1,1,100,34.734
1738261426.568506,1376647.000,13013,1,T1,1,100,34.814
1738261426.702510,1376781.000,13043,1,T1,1,100,34.671
1738261426.835515,1376914.000,13058,1,T1,1,100,34.681
1738261426.968519,1377047.000,13075,1,T1,1,100,34.791
1738261427.102523,1377181.000,13105,1,T1,1,100,34.839
1738261427.235528,1377314.000,13123,1,T1,1,100,34.824
1738261427.368532,1377447.000,13139,1,T1,1,100,34.711
1738261427.502536,1377581.000,13159,1,T1,1,100,34.804
1738261427.635541,1377714.000,13190,1,T1,1,100,34.844
1738261427.768545,1377847.000,13206,1,T1,1,100,34.755
1738261427.901549,1377980.000,13222,1,T1,1,100,34.752
1738261428.035554,1378114.000,13252,1,T1,1,100,34.751
1738261428.168558,1378247.000,13268,1,T1,1,100,34.821
1738261428.301563,1378380.000,13284,1,T1,1,100,34.781
1738261428.435567,1378514.000,13314,1,T1,1,100,34.728
1738261428.568571,1378647.000,13331,1,T1,1,100,34.634
1738261428.701576,1378780.000,13346,1,T1,1,100,34.593
1738261428.835580,1378914.000,13362,1,T1,1,100,34.611
1738261428.968584,1379047.000,13393,1,T1,1,100,34.690
1738261429.101589,1379180.000,13408,1,T1,1,100,34.724
1738261429.235593,1379314.000,13425,1,T1,1,100,34.774
1738261429.368598,1379447.000,13457,1,T1,1,100,34.760
1738261429.501602,1379580.000,13472,1,T1,1,100,34.648
1738261429.635606,1379714.000,13489,1,T1,1,100,34.706
1738261429.768610,1379847.000,13519,1,T1,1,100,34.731
1738261429.901615,1379980.000,13535,1,T1,1,100,34.742
1738261430.035619,1380114.000,13553,1,T1,1,100,34.746
1738261430.168624,1380247.000,13584,1,T1,1,100,34.819
1738261430.301628,1380380.000,13599,1,T1,1,100,34.780
1738261430.435632,1380514.000,13615,1,T1,1,100,34.834
1738261430.568637,1380647.000,13630,1,T1,1,100,34.822
1738261430.701641,1380780.000,13661,1,T1,1,100,34.746
1738261430.835646,1380914.000,13677,1,T1,1,100,34.748
1738261430.968650,1381047.000,13693,1,T1,1,100,34.891
1738261431.101654,1381180.000,13723,1,T1,1,100,34.846
1738261431.234659,1381313.000,13740,1,T1,1,100,34.827
1738261431.368663,1381447.000,13755,1,T1,1,100,34.748
1738261431.501667,1381580.000,13786,1,T1,1,100,34.749
1738261431.634672,1381713.000,13802,1,T1,1,100,34.785
1738261431.768676,1381847.000,13817,1,T1,1,100,34.659
1738261431.901680,1381980.000,13850,1,T1,1,100,34.852
1738261432.035685,1382114.000,13866,1,T1,1,100,34.830
1738261432.168689,1382247.000,13881,1,T1,1,100,34.820
1738261432.301694,1382380.000,13912,1,T1,1,100,34.780
1738261432.434698,1382513.000,13928,1,T1,1,100,34.763
1738261432.568702,1382647.000,13944,1,T1,1,100,34.685
1738261432.701707,1382780.000,13965,1,T1,1,100,34.793
1738261432.834711,1382913.000,13996,1,T1,1,100,34.768
1738261432.968715,1383047.000,14011,1,T1,1,100,34.829
1738261433.101720,1383180.000,14027,1,T1,1,100,34.784
1738261433.234724,1383313.000,14058,1,T1,1,100,34.765
1738261433.368729,1383447.000,14073,1,T1,1,100,34.685
1738261433.501733,1383580.000,14089,1,T1,1,100,34.722
1738261433.634737,1383713.000,14120,1,T1,1,100,34.773
1738261433.768742,1383847.000,14135,1,T1,1,100,34.796
1738261433.901746,1383980.000,14152,1,T1,1,100,34.770
1738261434.034750,1384113.000,14182,1,T1,1,100,34.829
1738261434.168755,1384247.000,14197,1,T1,1,100,34.784
1738261434.301759,1384380.000,14214,1,T1,1,100,34.871
1738261434.434763,1384513.000,14244,1,T1,1,100,34.802
1738261434.567768,1384646.000,14260,1,T1,1,100,34.808
1738261434.701772,1384780.000,14276,1,T1,1,100,34.704
1738261434.834777,1384913.000,14291,1,T1,1,100,34.695
1738261434.968781,1385047.000,14324,1,T1,1,100,34.762
1738261435.101785,1385180.000,14340,1,T1,1,100,34.861
1738261435.234790,1385313.000,14356,1,T1,1,100,34.763
1738261435.367794,1385446.000,14386,1,T1,1,100,34.720
1738261435.501798,1385580.000,14402,1,T1,1,100,34.666
1738261435.634803,1385713.000,14418,1,T1,1,100,34.643
1738261435.767807,1385846.000,14448,1,T1,1,100,34.704
1738261435.901812,1385980.000,14465,1,T1,1,100,34.659
1738261436.034816,1386113.000,14480,1,T1,1,100,34.746
1738261436.167820,1386246.000,14511,1,T1,1,100,34.713
1738261436.301825,1386380.000,14527,1,T1,1,100,34.947
1738261436.434829,1386513.000,14542,1,T1,1,100,34.800
1738261436.567833,1386646.000,14558,1,T1,1,100,34.807
1738261436.701838,1386780.000,14589,1,T1,1,100,34.704
1738261436.834842,1386913.000,14604,1,T1,1,100,34.588
1738261436.967847,1387046.000,14621,1,T1,1,100,34.715
1738261437.101851,1387180.000,14651,1,T1,1,100,34.806
1738261437.234855,1387313.000,14667,1,T1,1,100,34.810
1738261437.367860,1387446.000,14683,1,T1,1,100,34.705
1738261437.501864,1387580.000,14714,1,T1,1,100,34.801
1738261437.634868,1387713.000,14729,1,T1,1,100,34.772
1738261437.767873,1387846.000,14750,1,T1,1,100,34.724
1738261437.900877,1387979.000,14781,1,T1,1,100,34.774
1738261438.034882,1388113.000,14796,1,T1,1,100,34.690
1738261438.167886,1388246.000,14812,1,T1,1,100,34.866
1738261438.300890,1388379.000,14843,1,T1,1,100,34.765
1738261438.434895,1388513.000,14858,1,T1,1,100,34.827
1738261438.567899,1388646.000,14875,1,T1,1,100,34.783
1738261438.700903,1388779.000,14905,1,T1,1,100,34.729
1738261438.834908,1388913.000,14920,1,T1,1,100,34.705
1738261438.967912,1389046.000,14937,1,T1,1,100,34.660
1738261439.100916,1389179.000,14952,1,T1,1,100,34.640
1738261439.234921,1389313.000,14983,1,T1,1,100,34.738
1738261439.367925,1389446.000,14999,1,T1,1,100,34.745
1738261439.500930,1389579.000,15014,1,T1,1,100,34.854
1738261439.634934,1389713.000,15045,1,T1,1,100,34.866
1738261439.767938,1389846.000,15061,1,T1,1,100,34.765
1738261439.900943,1389979.000,15077,1,T1,1,100,34.827
1738261440.034947,1390113.000,15109,1,T1,1,100,34.748
1738261440.167951,1390246.000,15125,1,T1,1,100,34.785
1738261440.300956,1390379.000,15141,1,T1,1,100,34.836
1738261440.434960,1390513.000,15171,1,T1,1,100,34.787
1738261440.567965,1390646.000,15188,1,T1,1,100,34.731
1738261440.700969,1390779.000,15203,1,T1,1,100,34.813
1738261440.834973,1390913.000,15234,1,T1,1,100,34.848
1738261440.967978,1391046.000,15250,1,T1,1,100,34.863
1738261441.100982,1391179.000,15265,1,T1,1,100,34.764
1738261441.233986,1391312.000,15281,1,T1,1,100,34.720
1738261441.367991,1391446.000,15312,1,T1,1,100,34.666
1738261441.500995,1391579.000,15327,1,T1,1,100,34.856
1738261441.633999,1391712.000,15344,1,T1,1,100,34.902
1738261441.768004,1391846.000,15374,1,T1,1,100,34.780
1738261441.901008,1391979.000,15390,1,T1,1,100,34.834
1738261442.034013,1392112.000,15406,1,T1,1,100,34.715
1738261442.168017,1392246.000,15437,1,T1,1,100,34.806
1738261442.301021,1392379.000,15452,1,T1,1,100,34.703
1738261442.434026,1392512.000,15468,1,T1,1,100,34.730
1738261442.568030,1392646.000,15501,1,T1,1,100,34.741
1738261442.701034,1392779.000,15516,1,T1,1,100,34.675
1738261442.834039,1392912.000,15537,1,T1,1,100,34.860
1738261442.968043,1393046.000,15553,1,T1,1,100,34.868
1738261443.101048,1393179.000,15568,1,T1,1,100,34.801
1738261443.234052,1393312.000,15585,1,T1,1,100,34.772
1738261443.368056,1393446.000,15600,1,T1,1,100,34.689
1738261443.501061,1393579.000,15631,1,T1,1,100,34.794
1738261443.634065,1393712.000,15647,1,T1,1,100,34.840
1738261443.768069,1393846.000,15662,1,T1,1,100,34.860
1738261443.901074,1393979.000,15693,1,T1,1,100,34.868
1738261444.034078,1394112.000,15709,1,T1,1,100,34.695
1738261444.168082,1394246.000,15724,1,T1,1,100,34.797
1738261444.301087,1394379.000,15755,1,T1,1,100,34.841
1738261444.434091,1394512.000,15771,1,T1,1,100,34.719
1738261444.568096,1394646.000,15787,1,T1,1,100,34.736
1738261444.701100,1394779.000,15817,1,T1,1,100,34.744
1738261444.834104,1394912.000,15833,1,T1,1,100,34.712
1738261444.967109,1395045.000,15851,1,T1,1,100,34.769
1738261445.101113,1395179.000,15867,1,T1,1,100,34.758
1738261445.234118,1395312.000,15898,1,T1,1,100,34.754
1738261445.367122,1395445.000,15913,1,T1,1,100,34.752
1738261445.501126,1395579.000,15929,1,T1,1,100,34.751
1738261445.634130,1395712.000,15960,1,T1,1,100,34.786
1738261445.767135,1395845.000,15975,1,T1,1,100,34.765
1738261445.901139,1395979.000,15992,1,T1,1,100,34.757
1738261446.034144,1396112.000,16022,1,T1,1,100,34.824
1738261446.167148,1396245.000,16037,1,T1,1,100,34.853
1738261446.301152,1396379.000,16054,1,T1,1,100,34.795
1738261446.434157,1396512.000,16086,1,T1,1,100,34.698
1738261446.567161,1396645.000,16102,1,T1,1,100,34.728
1738261446.701165,1396779.000,16118,1,T1,1,100,34.776
1738261446.834170,1396912.000,16149,1,T1,1,100,34.832
1738261446.967174,1397045.000,16164,1,T1,1,100,34.786
1738261447.101179,1397179.000,16180,1,T1,1,100,34.872
1738261447.234183,1397312.000,16195,1,T1,1,100,34.767
1738261447.367187,1397445.000,16226,1,T1,1,100,34.757
1738261447.501192,1397579.000,16242,1,T1,1,100,34.860
1738261447.634196,1397712.000,16258,1,T1,1,100,34.904
1738261447.767200,1397845.000,16288,1,T1,1,100,34.781
1738261447.901205,1397979.000,16305,1,T1,1,100,34.834
1738261448.034209,1398112.000,16326,1,T1,1,100,34.893
1738261448.167213,1398245.000,16357,1,T1,1,100,34.776
1738261448.301218,1398379.000,16373,1,T1,1,100,34.726
1738261448.434222,1398512.000,16388,1,T1,1,100,34.775
1738261448.567227,1398645.000,16419,1,T1,1,100,34.725
1738261448.701231,1398779.000,16435,1,T1,1,100,34.633
1738261448.834235,1398912.000,16450,1,T1,1,100,34.806
1738261448.967240,1399045.000,16481,1,T1,1,100,34.739
1738261449.100244,1399178.000,16497,1,T1,1,100,34.745
1738261449.234248,1399312.000,16513,1,T1,1,100,34.677
1738261449.367253,1399445.000,16543,1,T1,1,100,34.683
1738261449.500257,1399578.000,16559,1,T1,1,100,34.721
1738261449.634262,1399712.000,16575,1,T1,1,100,34.702
1738261449.767266,1399845.000,16591,1,T1,1,100,34.729
1738261449.900270,1399978.000,16622,1,T1,1,100,34.706
1738261450.034275,1400112.000,16639,1,T1,1,100,34.731
1738261450.167279,1400245.000,16655,1,T1,1,100,34.813
1738261450.300283,1400378.000,16686,1,T1,1,100,34.777
1738261450.434288,1400512.000,16701,1,T1,1,100,34.833
1738261450.567292,1400645.000,16718,1,T1,1,100,34.821
1738261450.700297,1400778.000,16748,1,T1,1,100,34.816
1738261450.834301,1400912.000,16763,1,T1,1,100,34.708
1738261450.967305,1401045.000,16780,1,T1,1,100,34.696
1738261451.100310,1401178.000,16810,1,T1,1,100,34.762
1738261451.233314,1401311.000,16826,1,T1,1,100,34.755
1738261451.367318,1401445.000,16842,1,T1,1,100,34.752
1738261451.500323,1401578.000,16873,1,T1,1,100,34.822
1738261451.633327,1401711.000,16888,1,T1,1,100,34.781
1738261451.767332,1401845.000,16904,1,T1,1,100,34.728
1738261451.900336,1401978.000,16920,1,T1,1,100,34.670
1738261452.033340,1402111.000,16950,1,T1,1,100,34.786
1738261452.167345,1402245.000,16966,1,T1,1,100,34.695
1738261452.300349,1402378.000,16982,1,T1,1,100,34.691
1738261452.433353,1402511.000,17014,1,T1,1,100,34.689
1738261452.567358,1402645.000,17031,1,T1,1,100,34.724
1738261452.700362,1402778.000,17046,1,T1,1,100,34.809
1738261452.833366,1402911.000,17077,1,T1,1,100,34.847
1738261452.967371,1403045.000,17093,1,T1,1,100,34.721
1738261453.100375,1403178.000,17113,1,T1,1,100,34.737
1738261453.233380,1403311.000,17144,1,T1,1,100,34.780
1738261453.367384,1403445.000,17160,1,T1,1,100,34.834
1738261453.500388,1403578.000,17175,1,T1,1,100,34.786
1738261453.633393,1403711.000,17192,1,T1,1,100,34.837
1738261453.767397,1403845.000,17222,1,T1,1,100,34.894
1738261453.900401,1403978.000,17238,1,T1,1,100,34.812
1738261454.033406,1404111.000,17254,1,T1,1,100,34.883
1738261454.167410,1404245.000,17285,1,T1,1,100,34.879
1738261454.300415,1404378.000,17300,1,T1,1,100,34.841
1738261454.433419,1404511.000,17316,1,T1,1,100,34.789
1738261454.566423,1404644.000,17347,1,T1,1,100,34.873
1738261454.700428,1404778.000,17362,1,T1,1,100,34.768
1738261454.833432,1404911.000,17378,1,T1,1,100,34.829
1738261454.966436,1405044.000,17411,1,T1,1,100,34.855
1738261455.100441,1405178.000,17426,1,T1,1,100,34.831
1738261455.233445,1405311.000,17443,1,T1,1,100,34.820
1738261455.366450,1405444.000,17473,1,T1,1,100,34.816
1738261455.500454,1405578.000,17488,1,T1,1,100,34.885
1738261455.633458,1405711.000,17505,1,T1,1,100,34.808
1738261455.766463,1405844.000,17520,1,T1,1,100,34.740
1738261455.900467,1405978.000,17551,1,T1,1,100,34.781
1738261456.033471,1406111.000,17567,1,T1,1,100,34.693
1738261456.166476,1406244.000,17582,1,T1,1,100,34.832
1738261456.300480,1406378.000,17613,1,T1,1,100,34.750
1738261456.433485,1406511.000,17629,1,T1,1,100,34.714
1738261456.566489,1406644.000,17645,1,T1,1,100,34.770
1738261456.700493,1406778.000,17675,1,T1,1,100,34.794
1738261456.833498,1406911.000,17691,1,T1,1,100,34.805
1738261456.966502,1407044.000,17707,1,T1,1,100,34.915
1738261457.100506,1407178.000,17737,1,T1,1,100,34.822
1738261457.233511,1407311.000,17754,1,T1,1,100,34.675
1738261457.366515,1407444.000,17769,1,T1,1,100,34.895
1738261457.500520,1407578.000,17800,1,T1,1,100,34.919
1738261457.633524,1407711.000,17816,1,T1,1,100,34.894
1738261457.766528,1407844.000,17831,1,T1,1,100,34.741
1738261457.899533,1407977.000,17847,1,T1,1,100,34.746
1738261458.033537,1408111.000,17878,1,T1,1,100,34.819
1738261458.166541,1408244.000,17898,1,T1,1,100,34.815
1738261458.299546,1408377.000,17915,1,T1,1,100,34.814
1738261458.433550,1408511.000,17930,1,T1,1,100,34.849
1738261458.566554,1408644.000,17961,1,T1,1,100,34.757
1738261458.699559,1408777.000,17977,1,T1,1,100,34.753
1738261458.833563,1408911.000,17992,1,T1,1,100,34.751
1738261458.966568,1409044.000,18023,1,T1,1,100,34.751
1738261459.099572,1409177.000,18039,1,T1,1,100,34.715
1738261459.233576,1409311.000,18055,1,T1,1,100,34.735
1738261459.366580,1409444.000,18085,1,T1,1,100,34.814
1738261459.499585,1409577.000,18101,1,T1,1,100,34.742
1738261459.633589,1409711.000,18117,1,T1,1,100,34.747
1738261459.766594,1409844.000,18147,1,T1,1,100,34.749
1738261459.899598,1409977.000,18164,1,T1,1,100,34.714
1738261460.033602,1410111.000,18181,1,T1,1,100,34.841
1738261460.166607,1410244.000,18212,1,T1,1,100,34.860
1738261460.299611,1410377.000,18228,1,T1,1,100,34.833
1738261460.433615,1410511.000,18243,1,T1,1,100,34.857
1738261460.566620,1410644.000,18259,1,T1,1,100,34.725
1738261460.699624,1410777.000,18290,1,T1,1,100,34.775
1738261460.833629,1410911.000,18305,1,T1,1,100,34.832
1738261460.966633,1411044.000,18322,1,T1,1,100,34.856
1738261461.099637,1411177.000,18352,1,T1,1,100,34.831
1738261461.233642,1411311.000,18368,1,T1,1,100,34.821
1738261461.366646,1411444.000,18384,1,T1,1,100,34.852
1738261461.499650,1411577.000,18415,1,T1,1,100,34.758
1738261461.632655,1411710.000,18430,1,T1,1,100,34.754
1738261461.766659,1411844.000,18446,1,T1,1,100,34.752
1738261461.899664,1411977.000,18477,1,T1,1,100,34.715
1738261462.032668,1412110.000,18492,1,T1,1,100,34.664
1738261462.166672,1412244.000,18508,1,T1,1,100,34.748
1738261462.299677,1412377.000,18539,1,T1,1,100,34.749
1738261462.432681,1412510.000,18554,1,T1,1,100,34.750
1738261462.566685,1412644.000,18571,1,T1,1,100,34.714
1738261462.699690,1412777.000,18586,1,T1,1,100,34.699
1738261462.832694,1412910.000,18616,1,T1,1,100,34.763
1738261462.966699,1413044.000,18633,1,T1,1,100,34.720
1738261463.099703,1413177.000,18648,1,T1,1,100,34.737
1738261463.232707,1413310.000,18679,1,T1,1,100,34.709
1738261463.366712,1413444.000,18698,1,T1,1,100,34.803
1738261463.499716,1413577.000,18713,1,T1,1,100,34.844
1738261463.632720,1413710.000,18730,1,T1,1,100,34.826
1738261463.766725,1413844.000,18760,1,T1,1,100,34.889
1738261463.899729,1413977.000,18776,1,T1,1,100,34.739
1738261464.032733,1414110.000,18792,1,T1,1,100,34.816
1738261464.166738,1414244.000,18807,1,T1,1,100,34.885
1738261464.299742,1414377.000,18840,1,T1,1,100,34.808
1738261464.432747,1414510.000,18856,1,T1,1,100,34.811
1738261464.565751,1414643.000,18871,1,T1,1,100,34.812
1738261464.699755,1414777.000,18902,1,T1,1,100,34.848
1738261464.832760,1414910.000,18918,1,T1,1,100,34.792
1738261464.965764,1415043.000,18936,1,T1,1,100,34.768
1738261465.099768,1415177.000,18966,1,T1,1,100,34.793
1738261465.232773,1415310.000,18983,1,T1,1,100,34.804
1738261465.365777,1415443.000,18998,1,T1,1,100,34.773
1738261465.499782,1415577.000,19029,1,T1,1,100,34.725
1738261465.632786,1415710.000,19045,1,T1,1,100,34.704
1738261465.765790,1415843.000,19060,1,T1,1,100,34.730
1738261465.899795,1415977.000,19091,1,T1,1,100,34.741
1738261466.032799,1416110.000,19107,1,T1,1,100,34.853
1738261466.165803,1416243.000,19122,1,T1,1,100,34.759
1738261466.299808,1416377.000,19153,1,T1,1,100,34.754
1738261466.432812,1416510.000,19169,1,T1,1,100,34.716
1738261466.565816,1416643.000,19185,1,T1,1,100,34.806
1738261466.699821,1416777.000,19201,1,T1,1,100,34.774
1738261466.832825,1416910.000,19231,1,T1,1,100,34.761
1738261466.965830,1417043.000,19247,1,T1,1,100,34.755
1738261467.099834,1417177.000,19263,1,T1,1,100,34.752
1738261467.232838,1417310.000,19294,1,T1,1,100,34.964
1738261467.365843,1417443.000,19309,1,T1,1,100,34.949
1738261467.499847,1417577.000,19325,1,T1,1,100,34.836
1738261467.632851,1417710.000,19356,1,T1,1,100,34.823
1738261467.765856,1417843.000,19371,1,T1,1,100,34.711
1738261467.898860,1417976.000,19388,1,T1,1,100,34.804
1738261468.032865,1418110.000,19418,1,T1,1,100,34.773
1738261468.165869,1418243.000,19435,1,T1,1,100,34.831
1738261468.298873,1418376.000,19452,1,T1,1,100,34.856
1738261468.432878,1418510.000,19489,1,T1,1,100,34.902
1738261468.565882,1418643.000,19507,1,T1,1,100,34.851
1738261468.698886,1418776.000,19523,1,T1,1,100,34.758
1738261468.832891,1418910.000,19538,1,T1,1,100,34.683
1738261468.965895,1419043.000,19569,1,T1,1,100,34.756
1738261469.098900,1419176.000,19585,1,T1,1,100,34.824
1738261469.232904,1419310.000,19601,1,T1,1,100,34.924
1738261469.365908,1419443.000,19631,1,T1,1,100,34.861
1738261469.498913,1419576.000,19647,1,T1,1,100,34.727
1738261469.632917,1419710.000,19663,1,T1,1,100,34.811
1738261469.765921,1419843.000,19693,1,T1,1,100,34.705
1738261469.898926,1419976.000,19710,1,T1,1,100,34.731
1738261470.032930,1420110.000,19727,1,T1,1,100,34.813
1738261470.165935,1420243.000,19760,1,T1,1,100,34.883
1738261470.298939,1420376.000,19776,1,T1,1,100,34.808
1738261470.432943,1420510.000,19791,1,T1,1,100,34.917
1738261470.565948,1420643.000,19822,1,T1,1,100,34.964
1738261470.698952,1420776.000,19838,1,T1,1,100,34.984
1738261470.832956,1420910.000,19855,1,T1,1,100,34.851
1738261470.965961,1421043.000,19872,1,T1,1,100,34.829
1738261471.098965,1421176.000,19902,1,T1,1,100,34.784
1738261471.231969,1421309.000,19920,1,T1,1,100,34.800
1738261471.365974,1421443.000,19936,1,T1,1,100,34.914
1738261471.498978,1421576.000,19967,1,T1,1,100,34.856
1738261471.632982,1421710.000,19982,1,T1,1,100,34.796
1738261471.765987,1421843.000,19998,1,T1,1,100,34.805
1738261471.898991,1421976.000,20031,1,T1,1,100,34.916
1738261472.032996,1422110.000,20046,1,T1,1,100,34.857
1738261472.166000,1422243.000,20064,1,T1,1,100,34.832
1738261472.299004,1422376.000,20095,1,T1,1,100,34.785
1738261472.432009,1422509.000,20110,1,T1,1,100,34.765
1738261472.566013,1422643.000,20127,1,T1,1,100,34.792
1738261472.699018,1422776.000,20157,1,T1,1,100,34.839
1738261472.832022,1422909.000,20174,1,T1,1,100,34.824
1738261472.966026,1423043.000,20191,1,T1,1,100,34.817
1738261473.099030,1423176.000,20221,1,T1,1,100,34.779
1738261473.232035,1423309.000,20237,1,T1,1,100,34.834
1738261473.366039,1423443.000,20253,1,T1,1,100,34.786
1738261473.499044,1423576.000,20268,1,T1,1,100,34.801
1738261473.632048,1423709.000,20304,1,T1,1,100,34.843
1738261473.766052,1423843.000,20320,1,T1,1,100,34.826
1738261473.899057,1423976.000,20336,1,T1,1,100,34.889
1738261474.032061,1424109.000,20368,1,T1,1,100,34.846
1738261474.166066,1424243.000,20384,1,T1,1,100,34.756
1738261474.299070,1424376.000,20400,1,T1,1,100,34.788
1738261474.432074,1424509.000,20432,1,T1,1,100,34.696
1738261474.565079,1424642.000,20449,1,T1,1,100,34.726
1738261474.699083,1424776.000,20464,1,T1,1,100,34.633
1738261474.832088,1424909.000,20495,1,T1,1,100,34.664
1738261474.965092,1425042.000,20513,1,T1,1,100,34.855
1738261475.099096,1425176.000,20528,1,T1,1,100,34.795
1738261475.232100,1425309.000,20544,1,T1,1,100,34.841
1738261475.365105,1425442.000,20575,1,T1,1,100,34.789
1738261475.499109,1425576.000,20590,1,T1,1,100,34.731
1738261475.632114,1425709.000,20607,1,T1,1,100,34.777
1738261475.765118,1425842.000,20637,1,T1,1,100,34.762
1738261475.899122,1425976.000,20653,1,T1,1,100,34.755
1738261476.032127,1426109.000,20669,1,T1,1,100,34.788
1738261476.165131,1426242.000,20702,1,T1,1,100,34.695
1738261476.299135,1426376.000,20717,1,T1,1,100,34.620
1738261476.432140,1426509.000,20733,1,T1,1,100,34.765
1738261476.565144,1426642.000,20764,1,T1,1,100,34.827
1738261476.699149,1426776.000,20779,1,T1,1,100,34.890
1738261476.832153,1426909.000,20795,1,T1,1,100,34.775
1738261476.965157,1427042.000,20828,1,T1,1,100,34.761
1738261477.099162,1427176.000,20843,1,T1,1,100,34.790
1738261477.232166,1427309.000,20860,1,T1,1,100,34.909
1738261477.365170,1427442.000,20890,1,T1,1,100,34.783
1738261477.499175,1427576.000,20905,1,T1,1,100,34.729
1738261477.632179,1427709.000,20922,1,T1,1,100,34.705
1738261477.765183,1427842.000,20937,1,T1,1,100,34.802
1738261477.899188,1427976.000,20968,1,T1,1,100,34.985
1738261478.032192,1428109.000,20984,1,T1,1,100,34.887
1738261478.165197,1428242.000,20999,1,T1,1,100,34.880
1738261478.298201,1428375.000,21032,1,T1,1,100,34.948
1738261478.432205,1428509.000,21048,1,T1,1,100,34.836
1738261478.565210,1428642.000,21064,1,T1,1,100,34.752
1738261478.698214,1428775.000,21085,1,T1,1,100,34.893
1738261478.832218,1428909.000,21116,1,T1,1,100,34.883
