LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738262104.663228,2054719.500,52669,2,EA,1,100,0.030226
1738262104.729730,2054786.000,52669,2,EA,1,100,0.030226
1738262104.796732,2054853.000,52684,1,EA,1,100,0.030226
1738262104.863235,2054919.500,52703,2,EA,1,100,0.030226
1738262104.929737,2054986.000,52703,2,EA,1,100,0.030226
1738262104.996739,2055053.000,52718,1,EA,1,100,0.030226
1738262105.063241,2055119.500,52733,2,EA,1,100,0.030226
1738262105.129743,2055186.000,52733,2,EA,1,100,0.030226
1738262105.196746,2055253.000,52749,1,EA,1,100,0.030226
1738262105.263248,2055319.500,52765,2,EA,1,100,0.030226
1738262105.329750,2055386.000,52765,2,EA,1,100,0.030226
1738262105.396752,2055453.000,52780,1,EA,1,100,0.030226
1738262105.463254,2055519.500,52798,2,EA,1,100,0.030226
1738262105.529757,2055586.000,52798,2,EA,1,100,0.030226
1738262105.596759,2055653.000,52813,1,EA,1,100,0.030226
1738262105.663261,2055719.500,52829,2,EA,1,100,0.030226
1738262105.729763,2055786.000,52829,2,EA,1,100,0.030226
1738262105.796765,2055853.000,52844,1,EA,1,100,0.030226
1738262105.863267,2055919.500,52860,2,EA,1,100,0.030226
1738262105.929770,2055986.000,52860,2,EA,1,100,0.030226
1738262105.996772,2056053.000,52875,1,EA,1,100,0.030226
1738262106.063274,2056119.500,52891,2,EA,1,100,0.030226
1738262106.129776,2056186.000,52891,2,EA,1,100,0.030226
1738262106.196778,2056253.000,52907,1,EA,1,100,0.030226
1738262106.263281,2056319.500,52923,2,EA,1,100,0.030226
1738262106.329783,2056386.000,52923,2,EA,1,100,0.030226
1738262106.396785,2056453.000,52937,1,EA,1,100,0.030226
1738262106.463287,2056519.500,52954,2,EA,1,100,0.030226
1738262106.529789,2056586.000,52954,2,EA,1,100,0.030226
1738262106.596292,2056652.500,52969,2,EA,1,100,0.030226
1738262106.662794,2056719.000,52969,2,EA,1,100,0.030226
1738262106.729796,2056786.000,52985,1,EA,1,100,0.030226
1738262106.796298,2056852.500,53000,2,EA,1,100,0.030225
1738262106.862800,2056919.000,53000,2,EA,1,100,0.030226
1738262106.929802,2056986.000,53018,1,EA,1,100,0.030226
1738262106.996305,2057052.500,53033,2,EA,1,100,0.030226
1738262107.062807,2057119.000,53033,2,EA,1,100,0.030226
1738262107.129809,2057186.000,53049,1,EA,1,100,0.030226
1738262107.196311,2057252.500,53064,2,EA,1,100,0.030225
1738262107.262813,2057319.000,53064,2,EA,1,100,0.030226
1738262107.329815,2057386.000,53080,1,EA,1,100,0.030226
1738262107.396318,2057452.500,53095,2,EA,1,100,0.030225
1738262107.462820,2057519.000,53095,2,EA,1,100,0.030225
1738262107.529822,2057586.000,53112,1,EA,1,100,0.030225
1738262107.596324,2057652.500,53126,2,EA,1,100,0.030225
1738262107.662826,2057719.000,53126,2,EA,1,100,0.030225
1738262107.729829,2057786.000,53142,1,EA,1,100,0.030225
1738262107.796331,2057852.500,53158,2,EA,1,100,0.030225
1738262107.862833,2057919.000,53158,2,EA,1,100,0.030226
1738262107.929835,2057986.000,53174,1,EA,1,100,0.030225
1738262107.996337,2058052.500,53188,2,EA,1,100,0.030225
1738262108.062840,2058119.000,53188,2,EA,1,100,0.030225
1738262108.129842,2058186.000,53204,1,EA,1,100,0.030225
1738262108.196344,2058252.500,53220,2,EA,1,100,0.030225
1738262108.262846,2058319.000,53220,2,EA,1,100,0.030225
1738262108.329848,2058386.000,53238,1,EA,1,100,0.030225
1738262108.396350,2058452.500,53253,2,EA,1,100,0.030225
1738262108.462853,2058519.000,53253,2,EA,1,100,0.030225
1738262108.529855,2058586.000,53269,2,EA,1,100,0.030225
1738262108.596857,2058653.000,53269,2,EA,1,100,0.030225
1738262108.662859,2058719.000,53284,1,EA,1,100,0.030225
1738262108.729861,2058786.000,53300,2,EA,1,100,0.030225
1738262108.796864,2058853.000,53300,2,EA,1,100,0.030225
1738262108.862866,2058919.000,53316,1,EA,1,100,0.030225
1738262108.929868,2058986.000,53336,2,EA,1,100,0.030225
1738262108.996870,2059053.000,53336,2,EA,1,100,0.030225
1738262109.063372,2059119.500,53351,2,EA,1,100,0.030225
1738262109.129874,2059186.000,53351,2,EA,1,100,0.030225
1738262109.196877,2059253.000,53367,1,EA,1,100,0.030225
1738262109.263379,2059319.500,53382,2,EA,1,100,0.030225
1738262109.329881,2059386.000,53382,2,EA,1,100,0.030225
1738262109.396383,2059452.500,53398,2,EA,1,100,0.030225
1738262109.462885,2059519.000,53398,2,EA,1,100,0.030225
1738262109.529888,2059586.000,53416,1,EA,1,100,0.030225
1738262109.596390,2059652.500,53431,2,EA,1,100,0.030225
1738262109.662892,2059719.000,53431,2,EA,1,100,0.030225
1738262109.729894,2059786.000,53446,1,EA,1,100,0.030225
1738262109.796396,2059852.500,53463,2,EA,1,100,0.030225
1738262109.862899,2059919.000,53463,2,EA,1,100,0.030225
1738262109.929901,2059986.000,53480,1,EA,1,100,0.030225
1738262109.996403,2060052.500,53495,2,EA,1,100,0.030225
1738262110.062905,2060119.000,53495,2,EA,1,100,0.030225
1738262110.129907,2060186.000,53510,1,EA,1,100,0.030225
1738262110.196409,2060252.500,53527,2,EA,1,100,0.030225
1738262110.262912,2060319.000,53527,2,EA,1,100,0.030225
1738262110.329914,2060386.000,53542,1,EA,1,100,0.030225
1738262110.396416,2060452.500,53557,2,EA,1,100,0.030225
1738262110.462918,2060519.000,53557,2,EA,1,100,0.030225
1738262110.529920,2060586.000,53573,1,EA,1,100,0.030225
1738262110.596423,2060652.500,53589,2,EA,1,100,0.030225
1738262110.662925,2060719.000,53589,2,EA,1,100,0.030225
1738262110.729927,2060786.000,53604,1,EA,1,100,0.030225
1738262110.796429,2060852.500,53621,2,EA,1,100,0.030225
1738262110.862931,2060919.000,53621,2,EA,1,100,0.030225
1738262110.929934,2060986.000,53635,1,EA,1,100,0.030225
1738262110.996436,2061052.500,53651,2,EA,1,100,0.030225
1738262111.062938,2061119.000,53651,2,EA,1,100,0.030225
1738262111.129440,2061185.500,53667,2,EA,1,100,0.030225
1738262111.195942,2061252.000,53667,2,EA,1,100,0.030225
1738262111.262944,2061319.000,53683,1,EA,1,100,0.030225
1738262111.329447,2061385.500,53697,2,EA,1,100,0.030225
1738262111.395949,2061452.000,53697,2,EA,1,100,0.030225
1738262111.462951,2061519.000,53713,1,EA,1,100,0.030225
1738262111.529453,2061585.500,53729,2,EA,1,100,0.030225
1738262111.595955,2061652.000,53729,2,EA,1,100,0.030225
1738262111.662957,2061719.000,53745,1,EA,1,100,0.030225
1738262111.729460,2061785.500,53759,2,EA,1,100,0.030225
1738262111.795962,2061852.000,53759,2,EA,1,100,0.030225
1738262111.862964,2061919.000,53776,1,EA,1,100,0.030225
1738262111.929466,2061985.500,53791,2,EA,1,100,0.030225
1738262111.995968,2062052.000,53791,2,EA,1,100,0.030225
1738262112.062971,2062119.000,53807,1,EA,1,100,0.030225
1738262112.129473,2062185.500,53822,2,EA,1,100,0.030225
1738262112.195975,2062252.000,53822,2,EA,1,100,0.030225
1738262112.262977,2062319.000,53838,1,EA,1,100,0.030225
1738262112.329479,2062385.500,53853,2,EA,1,100,0.030225
1738262112.395982,2062452.000,53853,2,EA,1,100,0.030225
1738262112.462984,2062519.000,53871,1,EA,1,100,0.030225
1738262112.529486,2062585.500,53886,2,EA,1,100,0.030225
1738262112.595988,2062652.000,53886,2,EA,1,100,0.030225
1738262112.662990,2062719.000,53902,1,EA,1,100,0.030225
1738262112.729492,2062785.500,53917,2,EA,1,100,0.030225
1738262112.795995,2062852.000,53917,2,EA,1,100,0.030225
1738262112.862997,2062919.000,53934,2,EA,1,100,0.030225
1738262112.929999,2062986.000,53934,2,EA,1,100,0.030225
1738262112.996001,2063052.000,53949,1,EA,1,100,0.030225
1738262113.062503,2063118.500,53964,2,EA,1,100,0.030225
1738262113.129006,2063185.000,53964,2,EA,1,100,0.030225
1738262113.196008,2063252.000,53980,1,EA,1,100,0.030225
1738262113.262510,2063318.500,53996,2,EA,1,100,0.030225
1738262113.329012,2063385.000,53996,2,EA,1,100,0.030225
1738262113.396014,2063452.000,54011,1,EA,1,100,0.030225
1738262113.462517,2063518.500,54027,2,EA,1,100,0.030225
1738262113.529019,2063585.000,54027,2,EA,1,100,0.030225
1738262113.596021,2063652.000,54042,1,EA,1,100,0.030225
1738262113.662523,2063718.500,54060,2,EA,1,100,0.030224
1738262113.729025,2063785.000,54060,2,EA,1,100,0.030225
1738262113.796027,2063852.000,54075,1,EA,1,100,0.030224
1738262113.862530,2063918.500,54091,2,EA,1,100,0.030224
1738262113.929032,2063985.000,54091,2,EA,1,100,0.030224
1738262113.996034,2064052.000,54106,1,EA,1,100,0.030224
1738262114.062536,2064118.500,54127,2,EA,1,100,0.030225
1738262114.129038,2064185.000,54127,2,EA,1,100,0.030224
1738262114.196041,2064252.000,54143,2,EA,1,100,0.030224
1738262114.263043,2064319.000,54143,2,EA,1,100,0.030224
1738262114.329045,2064385.000,54161,1,EA,1,100,0.030224
1738262114.396047,2064452.000,54176,2,EA,1,100,0.030224
1738262114.463049,2064519.000,54176,2,EA,1,100,0.030224
1738262114.529552,2064585.500,54192,2,EA,1,100,0.030224
1738262114.596054,2064652.000,54192,2,EA,1,100,0.030224
1738262114.663056,2064719.000,54207,1,EA,1,100,0.030224
1738262114.729558,2064785.500,54223,2,EA,1,100,0.030224
1738262114.796060,2064852.000,54223,2,EA,1,100,0.030224
1738262114.863062,2064919.000,54239,1,EA,1,100,0.030224
1738262114.929564,2064985.500,54256,2,EA,1,100,0.030224
1738262114.996067,2065052.000,54256,2,EA,1,100,0.030224
1738262115.063069,2065119.000,54271,1,EA,1,100,0.030224
1738262115.129571,2065185.500,54288,2,EA,1,100,0.030224
1738262115.196073,2065252.000,54288,2,EA,1,100,0.030224
1738262115.263076,2065319.000,54303,1,EA,1,100,0.030224
1738262115.329578,2065385.500,54318,2,EA,1,100,0.030224
1738262115.396080,2065452.000,54318,2,EA,1,100,0.030224
1738262115.463082,2065519.000,54333,1,EA,1,100,0.030224
1738262115.529584,2065585.500,54350,2,EA,1,100,0.030224
1738262115.596087,2065652.000,54350,2,EA,1,100,0.030224
1738262115.663089,2065719.000,54365,1,EA,1,100,0.030224
1738262115.729591,2065785.500,54382,2,EA,1,100,0.030224
1738262115.796093,2065852.000,54382,2,EA,1,100,0.030224
1738262115.863095,2065919.000,54398,1,EA,1,100,0.030224
1738262115.929597,2065985.500,54414,2,EA,1,100,0.030224
1738262115.996099,2066052.000,54414,2,EA,1,100,0.030224
1738262116.063102,2066119.000,54429,1,EA,1,100,0.030224
1738262116.129604,2066185.500,54445,2,EA,1,100,0.030224
1738262116.196106,2066252.000,54445,2,EA,1,100,0.030224
1738262116.263108,2066319.000,54460,1,EA,1,100,0.030224
1738262116.329610,2066385.500,54476,2,EA,1,100,0.030224
1738262116.396113,2066452.000,54476,2,EA,1,100,0.030224
1738262116.463115,2066519.000,54491,1,EA,1,100,0.030224
1738262116.529617,2066585.500,54508,2,EA,1,100,0.030224
1738262116.596119,2066652.000,54508,2,EA,1,100,0.030224
1738262116.663121,2066719.000,54522,1,EA,1,100,0.030224
1738262116.729624,2066785.500,54538,2,EA,1,100,0.030224
1738262116.796126,2066852.000,54538,2,EA,1,100,0.030224
1738262116.862628,2066918.500,54554,2,EA,1,100,0.030224
1738262116.929130,2066985.000,54554,2,EA,1,100,0.030224
1738262116.996132,2067052.000,54570,1,EA,1,100,0.030224
1738262117.062634,2067118.500,54584,2,EA,1,100,0.030224
1738262117.129137,2067185.000,54584,2,EA,1,100,0.030224
1738262117.196139,2067252.000,54601,1,EA,1,100,0.030224
1738262117.262641,2067318.500,54616,2,EA,1,100,0.030224
1738262117.329143,2067385.000,54616,2,EA,1,100,0.030224
1738262117.396145,2067452.000,54632,1,EA,1,100,0.030224
1738262117.462648,2067518.500,54649,2,EA,1,100,0.030224
1738262117.529150,2067585.000,54649,2,EA,1,100,0.030224
1738262117.596152,2067652.000,54665,1,EA,1,100,0.030224
1738262117.662654,2067718.500,54680,2,EA,1,100,0.030224
1738262117.729156,2067785.000,54680,2,EA,1,100,0.030225
1738262117.796159,2067852.000,54696,1,EA,1,100,0.030224
1738262117.862661,2067918.500,54711,2,EA,1,100,0.030224
1738262117.929163,2067985.000,54711,2,EA,1,100,0.030225
1738262117.996165,2068052.000,54727,1,EA,1,100,0.030225
1738262118.062667,2068118.500,54742,2,EA,1,100,0.030224
1738262118.129169,2068185.000,54742,2,EA,1,100,0.030224
1738262118.196172,2068252.000,54759,1,EA,1,100,0.030224
1738262118.262674,2068318.500,54776,2,EA,1,100,0.030224
1738262118.329176,2068385.000,54776,2,EA,1,100,0.030224
1738262118.396178,2068452.000,54791,1,EA,1,100,0.030224
1738262118.462680,2068518.500,54807,2,EA,1,100,0.030225
1738262118.529182,2068585.000,54807,2,EA,1,100,0.030225
1738262118.595685,2068651.500,54823,2,EA,1,100,0.030225
1738262118.662187,2068718.000,54823,2,EA,1,100,0.030224
1738262118.729189,2068785.000,54838,1,EA,1,100,0.030225
1738262118.795691,2068851.500,54854,2,EA,1,100,0.030224
1738262118.862193,2068918.000,54854,2,EA,1,100,0.030225
1738262118.929196,2068985.000,54869,1,EA,1,100,0.030224
1738262118.995698,2069051.500,54885,2,EA,1,100,0.030224
1738262119.062200,2069118.000,54885,2,EA,1,100,0.030224
1738262119.129202,2069185.000,54900,1,EA,1,100,0.030225
1738262119.195704,2069251.500,54923,2,EA,1,100,0.030224
1738262119.262207,2069318.000,54923,2,EA,1,100,0.030224
1738262119.329209,2069385.000,54938,2,EA,1,100,0.030224
1738262119.396211,2069452.000,54938,2,EA,1,100,0.030224
1738262119.462213,2069518.000,54955,1,EA,1,100,0.030224
1738262119.528715,2069584.500,54971,2,EA,1,100,0.030224
1738262119.595217,2069651.000,54971,2,EA,1,100,0.030224
1738262119.662220,2069718.000,54987,2,EA,1,100,0.030224
1738262119.729222,2069785.000,54987,2,EA,1,100,0.030224
1738262119.795224,2069851.000,55004,1,EA,1,100,0.030224
1738262119.862226,2069918.000,55022,2,EA,1,100,0.030224
1738262119.929228,2069985.000,55022,2,EA,1,100,0.030224
1738262119.995231,2070051.000,55037,1,EA,1,100,0.030224
1738262120.062233,2070118.000,55053,2,EA,1,100,0.030224
1738262120.129235,2070185.000,55053,2,EA,1,100,0.030225
1738262120.195237,2070251.000,55069,1,EA,1,100,0.030225
1738262120.262239,2070318.000,55084,2,EA,1,100,0.030225
1738262120.329242,2070385.000,55084,2,EA,1,100,0.030225
1738262120.395244,2070451.000,55099,1,EA,1,100,0.030225
1738262120.462246,2070518.000,55116,2,EA,1,100,0.030225
1738262120.529248,2070585.000,55116,2,EA,1,100,0.030225
1738262120.595250,2070651.000,55131,1,EA,1,100,0.030224
1738262120.662252,2070718.000,55146,2,EA,1,100,0.030225
1738262120.729255,2070785.000,55146,2,EA,1,100,0.030224
1738262120.795257,2070851.000,55161,1,EA,1,100,0.030225
1738262120.862259,2070918.000,55180,2,EA,1,100,0.030225
1738262120.929261,2070985.000,55180,2,EA,1,100,0.030225
1738262120.995263,2071051.000,55195,1,EA,1,100,0.030225
1738262121.062266,2071118.000,55211,2,EA,1,100,0.030225
1738262121.129268,2071185.000,55211,2,EA,1,100,0.030224
1738262121.195270,2071251.000,55226,1,EA,1,100,0.030225
1738262121.262272,2071318.000,55242,2,EA,1,100,0.030225
1738262121.329274,2071385.000,55242,2,EA,1,100,0.030225
1738262121.395277,2071451.000,55257,1,EA,1,100,0.030225
1738262121.462279,2071518.000,55274,2,EA,1,100,0.030225
1738262121.529281,2071585.000,55274,2,EA,1,100,0.030225
1738262121.595783,2071651.500,55290,2,EA,1,100,0.030225
1738262121.662285,2071718.000,55290,2,EA,1,100,0.030225
1738262121.729287,2071785.000,55306,1,EA,1,100,0.030225
1738262121.795789,2071851.500,55322,2,EA,1,100,0.030225
1738262121.862292,2071918.000,55322,2,EA,1,100,0.030225
1738262121.929294,2071985.000,55340,1,EA,1,100,0.030225
1738262121.995796,2072051.500,55354,2,EA,1,100,0.030225
1738262122.062298,2072118.000,55354,2,EA,1,100,0.030225
1738262122.129301,2072185.000,55370,1,EA,1,100,0.030225
1738262122.195803,2072251.500,55386,2,EA,1,100,0.030225
1738262122.262305,2072318.000,55386,2,EA,1,100,0.030225
1738262122.329307,2072385.000,55402,1,EA,1,100,0.030225
1738262122.395809,2072451.500,55416,2,EA,1,100,0.030225
1738262122.462312,2072518.000,55416,2,EA,1,100,0.030225
1738262122.529314,2072585.000,55433,1,EA,1,100,0.030225
1738262122.595816,2072651.500,55448,2,EA,1,100,0.030225
1738262122.662318,2072718.000,55448,2,EA,1,100,0.030225
1738262122.729320,2072785.000,55466,1,EA,1,100,0.030225
1738262122.795822,2072851.500,55481,2,EA,1,100,0.030225
1738262122.862324,2072918.000,55481,2,EA,1,100,0.030225
1738262122.928327,2072984.000,55497,1,EA,1,100,0.030225
1738262122.995329,2073051.000,55512,2,EA,1,100,0.030225
1738262123.062331,2073118.000,55512,2,EA,1,100,0.030225
1738262123.129333,2073185.000,55528,1,EA,1,100,0.030225
1738262123.195835,2073251.500,55543,2,EA,1,100,0.030225
1738262123.262338,2073318.000,55543,2,EA,1,100,0.030225
1738262123.328340,2073384.000,55559,1,EA,1,100,0.030225
1738262123.395342,2073451.000,55576,2,EA,1,100,0.030225
1738262123.462344,2073518.000,55576,2,EA,1,100,0.030225
1738262123.528346,2073584.000,55593,1,EA,1,100,0.030225
1738262123.595349,2073651.000,55608,2,EA,1,100,0.030225
1738262123.662351,2073718.000,55608,2,EA,1,100,0.030225
1738262123.728353,2073784.000,55625,1,EA,1,100,0.030225
1738262123.795355,2073851.000,55641,2,EA,1,100,0.030225
1738262123.862357,2073918.000,55641,2,EA,1,100,0.030225
1738262123.928360,2073984.000,55657,1,EA,1,100,0.030225
1738262123.995362,2074051.000,55672,2,EA,1,100,0.030225
1738262124.062364,2074118.000,55672,2,EA,1,100,0.030225
1738262124.128866,2074184.500,55688,2,EA,1,100,0.030225
1738262124.195368,2074251.000,55688,2,EA,1,100,0.030225
1738262124.262370,2074318.000,55705,1,EA,1,100,0.030225
1738262124.328873,2074384.500,55724,2,EA,1,100,0.030225
1738262124.395375,2074451.000,55724,2,EA,1,100,0.030225
1738262124.461877,2074517.500,55740,2,EA,1,100,0.030225
1738262124.528379,2074584.000,55740,2,EA,1,100,0.030225
1738262124.595381,2074651.000,55756,1,EA,1,100,0.030225
1738262124.661884,2074717.500,55772,2,EA,1,100,0.030225
1738262124.728386,2074784.000,55772,2,EA,1,100,0.030225
1738262124.795388,2074851.000,55788,1,EA,1,100,0.030225
1738262124.861890,2074917.500,55806,2,EA,1,100,0.030225
1738262124.928392,2074984.000,55806,2,EA,1,100,0.030225
1738262124.995394,2075051.000,55822,1,EA,1,100,0.030225
1738262125.061897,2075117.500,55837,2,EA,1,100,0.030225
1738262125.128399,2075184.000,55837,2,EA,1,100,0.030225
1738262125.195401,2075251.000,55853,1,EA,1,100,0.030225
1738262125.261903,2075317.500,55870,2,EA,1,100,0.030225
1738262125.328405,2075384.000,55870,2,EA,1,100,0.030225
1738262125.395407,2075451.000,55886,1,EA,1,100,0.030225
1738262125.461910,2075517.500,55902,2,EA,1,100,0.030225
1738262125.528412,2075584.000,55902,2,EA,1,100,0.030225
1738262125.595414,2075651.000,55917,2,EA,1,100,0.030225
1738262125.662416,2075718.000,55917,2,EA,1,100,0.030225
1738262125.728418,2075784.000,55932,1,EA,1,100,0.030225
1738262125.795421,2075851.000,55951,2,EA,1,100,0.030225
1738262125.862423,2075918.000,55951,2,EA,1,100,0.030225
1738262125.928425,2075984.000,55966,1,EA,1,100,0.030225
1738262125.995427,2076051.000,55981,2,EA,1,100,0.030225
1738262126.062429,2076118.000,55981,2,EA,1,100,0.030225
1738262126.128432,2076184.000,55996,1,EA,1,100,0.030225
1738262126.195434,2076251.000,56013,2,EA,1,100,0.030225
1738262126.262436,2076318.000,56013,2,EA,1,100,0.030225
1738262126.328438,2076384.000,56028,1,EA,1,100,0.030225
1738262126.394940,2076450.500,56045,2,EA,1,100,0.030225
1738262126.461442,2076517.000,56045,2,EA,1,100,0.030225
1738262126.528445,2076584.000,56061,1,EA,1,100,0.030225
1738262126.594947,2076650.500,56077,2,EA,1,100,0.030225
1738262126.661449,2076717.000,56077,2,EA,1,100,0.030225
1738262126.728451,2076784.000,56092,1,EA,1,100,0.030225
1738262126.794953,2076850.500,56108,2,EA,1,100,0.030225
1738262126.861456,2076917.000,56108,2,EA,1,100,0.030225
1738262126.928458,2076984.000,56123,1,EA,1,100,0.030225
1738262126.994960,2077050.500,56139,2,EA,1,100,0.030226
1738262127.061462,2077117.000,56139,2,EA,1,100,0.030226
1738262127.128464,2077184.000,56154,1,EA,1,100,0.030226
1738262127.194967,2077250.500,56170,2,EA,1,100,0.030226
1738262127.261469,2077317.000,56170,2,EA,1,100,0.030226
1738262127.328471,2077384.000,56185,1,EA,1,100,0.030226
1738262127.394973,2077450.500,56201,2,EA,1,100,0.030225
1738262127.461475,2077517.000,56201,2,EA,1,100,0.030226
1738262127.528477,2077584.000,56217,1,EA,1,100,0.030225
1738262127.594980,2077650.500,56233,2,EA,1,100,0.030225
1738262127.661482,2077717.000,56233,2,EA,1,100,0.030225
1738262127.728484,2077784.000,56249,1,EA,1,100,0.030225
1738262127.794986,2077850.500,56266,2,EA,1,100,0.030225
1738262127.861488,2077917.000,56266,2,EA,1,100,0.030225
1738262127.928491,2077984.000,56281,2,EA,1,100,0.030225
1738262127.995493,2078051.000,56281,2,EA,1,100,0.030225
1738262128.061495,2078117.000,56297,1,EA,1,100,0.030225
1738262128.128497,2078184.000,56312,2,EA,1,100,0.030225
1738262128.195499,2078251.000,56312,2,EA,1,100,0.030225
1738262128.261502,2078317.000,56328,1,EA,1,100,0.030225
1738262128.328504,2078384.000,56343,2,EA,1,100,0.030225
1738262128.395506,2078451.000,56343,2,EA,1,100,0.030225
1738262128.461508,2078517.000,56359,1,EA,1,100,0.030225
1738262128.528510,2078584.000,56374,2,EA,1,100,0.030225
1738262128.595512,2078651.000,56374,2,EA,1,100,0.030225
1738262128.661515,2078717.000,56390,1,EA,1,100,0.030225
1738262128.728517,2078784.000,56405,2,EA,1,100,0.030225
1738262128.795519,2078851.000,56405,2,EA,1,100,0.030225
1738262128.861521,2078917.000,56422,1,EA,1,100,0.030225
1738262128.928523,2078984.000,56438,2,EA,1,100,0.030225
1738262128.995526,2079051.000,56438,2,EA,1,100,0.030225
1738262129.061528,2079117.000,56454,1,EA,1,100,0.030225
1738262129.128530,2079184.000,56470,2,EA,1,100,0.030225
1738262129.195532,2079251.000,56470,2,EA,1,100,0.030225
1738262129.261534,2079317.000,56486,1,EA,1,100,0.030225
1738262129.328537,2079384.000,56500,2,EA,1,100,0.030225
1738262129.395539,2079451.000,56500,2,EA,1,100,0.030225
1738262129.462041,2079517.500,56524,2,EA,1,100,0.030225
1738262129.528543,2079584.000,56524,2,EA,1,100,0.030225
1738262129.595045,2079650.500,56539,2,EA,1,100,0.030225
1738262129.661547,2079717.000,56539,2,EA,1,100,0.030225
1738262129.728549,2079784.000,56555,1,EA,1,100,0.030225
1738262129.795052,2079850.500,56571,2,EA,1,100,0.030225
1738262129.861554,2079917.000,56571,2,EA,1,100,0.030225
1738262129.928556,2079984.000,56589,1,EA,1,100,0.030225
1738262129.995058,2080050.500,56603,2,EA,1,100,0.030225
1738262130.061560,2080117.000,56603,2,EA,1,100,0.030225
1738262130.128563,2080184.000,56619,1,EA,1,100,0.030225
1738262130.195065,2080250.500,56635,2,EA,1,100,0.030225
1738262130.261567,2080317.000,56635,2,EA,1,100,0.030225
1738262130.328569,2080384.000,56651,1,EA,1,100,0.030225
1738262130.395072,2080450.500,56668,2,EA,1,100,0.030225
1738262130.461574,2080517.000,56668,2,EA,1,100,0.030225
1738262130.528576,2080584.000,56684,1,EA,1,100,0.030225
1738262130.595078,2080650.500,56699,2,EA,1,100,0.030225
1738262130.661580,2080717.000,56699,2,EA,1,100,0.030225
1738262130.728082,2080783.500,56715,2,EA,1,100,0.030225
1738262130.794585,2080850.000,56715,2,EA,1,100,0.030225
1738262130.861587,2080917.000,56731,1,EA,1,100,0.030225
1738262130.928089,2080983.500,56746,2,EA,1,100,0.030225
1738262130.994591,2081050.000,56746,2,EA,1,100,0.030225
1738262131.061593,2081117.000,56761,1,EA,1,100,0.030225
1738262131.128095,2081183.500,56778,2,EA,1,100,0.030225
1738262131.194597,2081250.000,56778,2,EA,1,100,0.030225
1738262131.261600,2081317.000,56793,1,EA,1,100,0.030225
1738262131.328102,2081383.500,56810,2,EA,1,100,0.030225
1738262131.394604,2081450.000,56810,2,EA,1,100,0.030225
1738262131.461606,2081517.000,56825,1,EA,1,100,0.030225
1738262131.528109,2081583.500,56842,2,EA,1,100,0.030225
1738262131.594611,2081650.000,56842,2,EA,1,100,0.030225
1738262131.661613,2081717.000,56857,1,EA,1,100,0.030225
1738262131.728115,2081783.500,56872,2,EA,1,100,0.030225
1738262131.794617,2081850.000,56872,2,EA,1,100,0.030225
1738262131.861619,2081917.000,56890,1,EA,1,100,0.030225
1738262131.928122,2081983.500,56906,2,EA,1,100,0.030225
1738262131.994624,2082050.000,56906,2,EA,1,100,0.030225
1738262132.061626,2082117.000,56921,1,EA,1,100,0.030225
1738262132.128128,2082183.500,56937,2,EA,1,100,0.030225
1738262132.194630,2082250.000,56937,2,EA,1,100,0.030225
1738262132.261633,2082317.000,56952,1,EA,1,100,0.030225
1738262132.328135,2082383.500,56968,2,EA,1,100,0.030225
1738262132.394637,2082450.000,56968,2,EA,1,100,0.030225
1738262132.461639,2082517.000,56983,1,EA,1,100,0.030225
1738262132.528141,2082583.500,57000,2,EA,1,100,0.030225
1738262132.594644,2082650.000,57000,2,EA,1,100,0.030225
1738262132.661646,2082717.000,57014,2,EA,1,100,0.030225
1738262132.728648,2082784.000,57014,2,EA,1,100,0.030225
1738262132.794650,2082850.000,57030,1,EA,1,100,0.030225
1738262132.861652,2082917.000,57046,2,EA,1,100,0.030225
1738262132.928654,2082984.000,57046,2,EA,1,100,0.030225
1738262132.994657,2083050.000,57064,1,EA,1,100,0.030225
1738262133.061159,2083116.500,57078,2,EA,1,100,0.030225
1738262133.127661,2083183.000,57078,2,EA,1,100,0.030225
1738262133.194663,2083250.000,57095,1,EA,1,100,0.030225
1738262133.261165,2083316.500,57112,2,EA,1,100,0.030225
1738262133.327667,2083383.000,57112,2,EA,1,100,0.030225
1738262133.394670,2083450.000,57128,1,EA,1,100,0.030225
1738262133.461172,2083516.500,57143,2,EA,1,100,0.030225
1738262133.527674,2083583.000,57143,2,EA,1,100,0.030225
1738262133.594676,2083650.000,57159,1,EA,1,100,0.030225
1738262133.661178,2083716.500,57174,2,EA,1,100,0.030225
1738262133.727681,2083783.000,57174,2,EA,1,100,0.030225
1738262133.794683,2083850.000,57190,1,EA,1,100,0.030225
1738262133.861185,2083916.500,57206,2,EA,1,100,0.030225
1738262133.927687,2083983.000,57206,2,EA,1,100,0.030225
1738262133.994689,2084050.000,57223,1,EA,1,100,0.030225
1738262134.061192,2084116.500,57238,2,EA,1,100,0.030225
1738262134.127694,2084183.000,57238,2,EA,1,100,0.030225
1738262134.194696,2084250.000,57255,2,EA,1,100,0.030225
1738262134.261698,2084317.000,57255,2,EA,1,100,0.030225
1738262134.327700,2084383.000,57270,1,EA,1,100,0.030226
1738262134.394702,2084450.000,57287,2,EA,1,100,0.030226
1738262134.461705,2084517.000,57287,2,EA,1,100,0.030226
1738262134.527707,2084583.000,57303,1,EA,1,100,0.030226
