LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738265083.268561,1367391.000,14781,1,SF,1,100,12.4684
1738265083.602572,1367725.000,14830,1,SF,1,100,12.3242
1738265084.002585,1368125.000,14894,1,SF,1,100,12.1816
1738265084.269593,1368392.000,14946,1,SF,1,100,12.0407
1738265084.602604,1368725.000,14993,1,SF,1,100,11.9014
1738265084.935615,1369058.000,15041,1,SF,1,100,11.7637
1738265085.335628,1369458.000,15103,1,SF,1,100,11.6276
1738265085.601636,1369724.000,15153,1,SF,1,100,11.4931
1738265085.935647,1370058.000,15199,1,SF,1,100,11.3602
1738265086.335660,1370458.000,15263,1,SF,1,100,11.2287
1738265086.601668,1370724.000,15310,1,SF,1,100,11.0988
1738265086.935679,1371058.000,15357,1,SF,1,100,10.9705
1738265087.268690,1371391.000,15406,1,SF,1,100,10.8435
1738265087.668702,1371791.000,15468,1,SF,1,100,10.7181
1738265087.935711,1372058.000,15516,1,SF,1,100,10.5941
1738265088.268722,1372391.000,15565,1,SF,1,100,10.4716
1738265088.668735,1372791.000,15629,1,SF,1,100,10.3504
1738265088.935743,1373058.000,15676,1,SF,1,100,10.2307
1738265089.268754,1373391.000,15728,1,SF,1,100,10.1123
1738265089.601764,1373724.000,15774,1,SF,1,100,9.9954
1738265090.001777,1374124.000,15837,1,SF,1,100,9.8797
1738265090.334788,1374457.000,15886,1,SF,1,100,9.7655
1738265090.601796,1374724.000,15932,1,SF,1,100,9.6525
1738265090.934807,1375057.000,15979,1,SF,1,100,9.5408
1738265091.334820,1375457.000,16043,1,SF,1,100,9.4305
1738265091.601829,1375724.000,16090,1,SF,1,100,9.3214
1738265091.934839,1376057.000,16139,1,SF,1,100,9.2135
1738265092.334852,1376457.000,16201,1,SF,1,100,9.1069
1738265092.667863,1376790.000,16247,1,SF,1,100,9.0016
1738265092.934871,1377057.000,16297,1,SF,1,100,8.8975
1738265093.267882,1377390.000,16345,1,SF,1,100,8.7945
1738265093.667895,1377790.000,16409,1,SF,1,100,8.6928
1738265093.934903,1378057.000,16458,1,SF,1,100,8.5922
1738265094.267914,1378390.000,16504,1,SF,1,100,8.4929
1738265094.667927,1378790.000,16574,1,SF,1,100,8.3946
1738265095.001938,1379124.000,16621,1,SF,1,100,8.2975
1738265095.267946,1379390.000,16669,1,SF,1,100,8.2015
1738265095.600957,1379723.000,16718,1,SF,1,100,8.1066
1738265096.000970,1380123.000,16780,1,SF,1,100,8.0129
1738265096.267978,1380390.000,16831,1,SF,1,100,10.0024
1738265096.600989,1380723.000,16878,1,SF,1,100,9.8867
1738265097.001002,1381123.000,16942,1,SF,1,100,9.7723
1738265097.335012,1381457.000,16990,1,SF,1,100,11.7415
1738265097.601021,1381723.000,17040,1,SF,1,100,11.6057
1738265097.935032,1382057.000,17088,1,SF,1,100,11.4715
1738265098.335045,1382457.000,17154,1,SF,1,100,11.3388
1738265098.601053,1382723.000,17201,1,SF,1,100,11.2076
1738265098.934064,1383056.000,17252,1,SF,1,100,13.1602
1738265099.268075,1383390.000,17301,1,SF,1,100,13.0080
1738265099.668087,1383790.000,17370,1,SF,1,100,14.9397
1738265099.934096,1384056.000,17418,1,SF,1,100,14.7669
1738265100.268106,1384390.000,17467,1,SF,1,100,16.6783
1738265100.668119,1384790.000,17531,1,SF,1,100,18.5676
1738265101.001130,1385123.000,17582,1,SF,1,100,20.4351
1738265101.268139,1385390.000,17631,1,SF,1,100,20.1987
1738265101.601149,1385723.000,17677,1,SF,1,100,19.9651
1738265102.001162,1386123.000,17741,1,SF,1,100,21.8164
1738265102.268171,1386390.000,17791,1,SF,1,100,23.6462
1738265102.601181,1386723.000,17837,1,SF,1,100,23.3727
1738265103.001194,1387123.000,17903,1,SF,1,100,23.1023
1738265103.334205,1387456.000,17950,1,SF,1,100,22.8351
1738265103.601213,1387723.000,17999,1,SF,1,100,22.5709
1738265103.934224,1388056.000,18048,1,SF,1,100,24.3921
1738265104.334237,1388456.000,18112,1,SF,1,100,24.1099
1738265104.667248,1388789.000,18163,1,SF,1,100,23.8310
1738265104.934256,1389056.000,18213,1,SF,1,100,25.6376
1738265105.267267,1389389.000,18259,1,SF,1,100,25.3410
1738265105.667280,1389789.000,18321,1,SF,1,100,25.0478
1738265105.934288,1390056.000,18368,1,SF,1,100,24.7581
1738265106.267299,1390389.000,18415,1,SF,1,100,24.4717
1738265106.600310,1390722.000,18462,1,SF,1,100,24.1886
1738265107.000323,1391122.000,18524,1,SF,1,100,23.9088
1738265107.267331,1391389.000,18572,1,SF,1,100,25.7144
1738265107.600342,1391722.000,18619,1,SF,1,100,25.4170
1738265108.000355,1392122.000,18683,1,SF,1,100,25.1229
1738265108.267363,1392389.000,18730,1,SF,1,100,24.8323
1738265108.600374,1392722.000,18777,1,SF,1,100,24.5451
1738265108.934385,1393056.000,18823,1,SF,1,100,24.2611
1738265109.333397,1393455.000,18885,1,SF,1,100,23.9805
1738265109.600406,1393722.000,18933,1,SF,1,100,23.7031
1738265109.933417,1394055.000,18986,1,SF,1,100,23.4289
1738265110.333429,1394455.000,19050,1,SF,1,100,25.2401
1738265110.600438,1394722.000,19099,1,SF,1,100,24.9481
1738265110.933449,1395055.000,19146,1,SF,1,100,24.6595
1738265111.267459,1395389.000,19193,1,SF,1,100,24.3742
1738265111.667472,1395789.000,19257,1,SF,1,100,24.0923
1738265111.933481,1396055.000,19303,1,SF,1,100,23.8136
1738265112.266491,1396388.000,19352,1,SF,1,100,23.5381
1738265112.666504,1396788.000,19416,1,SF,1,100,25.3481
1738265113.000515,1397122.000,19463,1,SF,1,100,25.0548
1738265113.266523,1397388.000,19512,1,SF,1,100,24.7650
1738265113.600534,1397722.000,19558,1,SF,1,100,24.4785
1738265114.000547,1398122.000,19622,1,SF,1,100,24.1953
1738265114.266556,1398388.000,19670,1,SF,1,100,23.9155
1738265114.600566,1398722.000,19716,1,SF,1,100,23.6388
1738265115.000579,1399122.000,19766,1,SF,1,100,23.3653
1738265115.266587,1399388.000,19813,1,SF,1,100,23.0951
1738265115.600598,1399722.000,19861,1,SF,1,100,22.8279
1738265115.999611,1400121.000,19923,1,SF,1,100,22.5638
1738265116.266620,1400388.000,19971,1,SF,1,100,22.3028
1738265116.599630,1400721.000,20021,1,SF,1,100,24.1270
1738265116.999643,1401121.000,20083,1,SF,1,100,23.8479
1738265117.333654,1401455.000,20132,1,SF,1,100,23.5721
1738265117.599663,1401721.000,20179,1,SF,1,100,23.2994
1738265117.933673,1402055.000,20226,1,SF,1,100,23.0299
1738265118.333686,1402455.000,20292,1,SF,1,100,22.7634
1738265118.599694,1402721.000,20338,1,SF,1,100,22.5001
1738265118.932705,1403054.000,20385,1,SF,1,100,22.2398
1738265119.332718,1403454.000,20450,1,SF,1,100,21.9826
1738265119.666729,1403788.000,20496,1,SF,1,100,21.7283
1738265119.932737,1404054.000,20543,1,SF,1,100,21.4769
1738265120.266748,1404388.000,20596,1,SF,1,100,21.2285
1738265120.666761,1404788.000,20658,1,SF,1,100,20.9829
1738265120.932769,1405054.000,20710,1,SF,1,100,22.8224
1738265121.266780,1405388.000,20756,1,SF,1,100,22.5584
1738265121.666793,1405788.000,20820,1,SF,1,100,22.2974
1738265121.999804,1406121.000,20867,1,SF,1,100,22.0395
1738265122.266812,1406388.000,20914,1,SF,1,100,21.7845
1738265122.599823,1406721.000,20961,1,SF,1,100,21.5325
1738265122.999836,1407121.000,21025,1,SF,1,100,21.2835
1738265123.266844,1407388.000,21073,1,SF,1,100,21.0372
1738265123.599855,1407721.000,21120,1,SF,1,100,20.7939
1738265123.999868,1408121.000,21185,1,SF,1,100,20.5533
1738265124.332878,1408454.000,21231,1,SF,1,100,20.3156
1738265124.599887,1408721.000,21278,1,SF,1,100,20.0806
1738265124.932898,1409054.000,21324,1,SF,1,100,19.8483
1738265125.332911,1409454.000,21391,1,SF,1,100,19.6187
1738265125.598919,1409720.000,21439,1,SF,1,100,19.3917
1738265125.932930,1410054.000,21485,1,SF,1,100,19.1674
1738265126.332942,1410454.000,21547,1,SF,1,100,18.9457
1738265126.665953,1410787.000,21594,1,SF,1,100,18.7265
1738265126.932962,1411054.000,21641,1,SF,1,100,18.5099
1738265127.265972,1411387.000,21688,1,SF,1,100,18.2957
1738265127.665985,1411787.000,21754,1,SF,1,100,20.1663
1738265127.932994,1412054.000,21800,1,SF,1,100,19.9331
1738265128.266005,1412387.000,21849,1,SF,1,100,19.7025
1738265128.666017,1412787.000,21912,1,SF,1,100,19.4746
1738265128.999028,1413120.000,21958,1,SF,1,100,19.2493
1738265129.266037,1413387.000,22005,1,SF,1,100,19.0266
1738265129.599047,1413720.000,22051,1,SF,1,100,18.8065
1738265129.999060,1414120.000,22115,1,SF,1,100,18.5889
1738265130.332071,1414453.000,22170,1,SF,1,100,20.4562
1738265130.599079,1414720.000,22218,1,SF,1,100,20.2195
1738265130.932090,1415053.000,22267,1,SF,1,100,22.0679
1738265131.332103,1415453.000,22330,1,SF,1,100,21.8126
1738265131.599112,1415720.000,22378,1,SF,1,100,21.5603
1738265131.932122,1416053.000,22425,1,SF,1,100,21.3108
1738265132.265133,1416386.000,22471,1,SF,1,100,21.0643
1738265132.665146,1416786.000,22535,1,SF,1,100,20.8206
1738265132.932154,1417053.000,22583,1,SF,1,100,20.5798
1738265133.265165,1417386.000,22631,1,SF,1,100,20.3417
1738265133.665178,1417786.000,22693,1,SF,1,100,20.1064
1738265133.932186,1418053.000,22742,1,SF,1,100,21.9561
1738265134.265197,1418386.000,22791,1,SF,1,100,21.7021
1738265134.599208,1418720.000,22838,1,SF,1,100,21.4510
1738265134.999221,1419120.000,22902,1,SF,1,100,21.2029
1738265135.265229,1419386.000,22948,1,SF,1,100,20.9576
1738265135.599240,1419720.000,23001,1,SF,1,100,20.7152
1738265135.932250,1420053.000,23047,1,SF,1,100,20.4755
1738265136.265261,1420386.000,23096,1,SF,1,100,22.3209
1738265136.665274,1420786.000,23160,1,SF,1,100,22.0627
1738265136.932282,1421053.000,23207,1,SF,1,100,21.8075
1738265137.265293,1421386.000,23256,1,SF,1,100,23.6375
1738265137.665306,1421786.000,23320,1,SF,1,100,23.3640
1738265137.998317,1422119.000,23368,1,SF,1,100,23.0938
1738265138.265325,1422386.000,23418,1,SF,1,100,24.9089
1738265138.598336,1422719.000,23466,1,SF,1,100,24.6207
1738265138.998349,1423119.000,23528,1,SF,1,100,24.3359
1738265139.331359,1423452.000,23577,1,SF,1,100,24.0544
1738265139.598368,1423719.000,23624,1,SF,1,100,23.7761
1738265139.931379,1424052.000,23671,1,SF,1,100,23.5011
1738265140.331392,1424452.000,23735,1,SF,1,100,23.2292
1738265140.598400,1424719.000,23788,1,SF,1,100,22.9605
1738265140.931411,1425052.000,23835,1,SF,1,100,22.6949
1738265141.331424,1425452.000,23900,1,SF,1,100,22.4324
1738265141.665434,1425786.000,23950,1,SF,1,100,26.3374
1738265141.931443,1426052.000,23997,1,SF,1,100,26.0327
1738265142.265454,1426386.000,24047,1,SF,1,100,27.8138
1738265142.664466,1426785.000,24109,1,SF,1,100,27.4920
1738265142.931475,1427052.000,24159,1,SF,1,100,29.2563
1738265143.264486,1427385.000,24209,1,SF,1,100,28.9178
1738265143.598496,1427719.000,24256,1,SF,1,100,28.5833
1738265143.998509,1428119.000,24318,1,SF,1,100,28.2526
1738265144.264518,1428385.000,24367,1,SF,1,100,27.9258
1738265144.598528,1428719.000,24414,1,SF,1,100,27.6028
1738265144.998541,1429119.000,24478,1,SF,1,100,29.3657
1738265145.331552,1429452.000,24526,1,SF,1,100,29.0260
1738265145.597560,1429718.000,24579,1,SF,1,100,28.6902
1738265145.931571,1430052.000,24627,1,SF,1,100,30.4406
1738265146.331584,1430452.000,24691,1,SF,1,100,30.0885
1738265146.597593,1430718.000,24738,1,SF,1,100,29.7404
1738265146.931603,1431052.000,24786,1,SF,1,100,29.3964
1738265147.331616,1431452.000,24851,1,SF,1,100,29.0563
1738265147.597625,1431718.000,24900,1,SF,1,100,28.7202
1738265147.931635,1432052.000,24946,1,SF,1,100,28.3879
1738265148.264646,1432385.000,24995,1,SF,1,100,28.0595
1738265148.664659,1432785.000,25061,1,SF,1,100,29.8172
1738265148.931667,1433052.000,25108,1,SF,1,100,29.4723
1738265149.264678,1433385.000,25157,1,SF,1,100,29.1313
1738265149.664691,1433785.000,25219,1,SF,1,100,28.7943
1738265149.997702,1434118.000,25265,1,SF,1,100,28.4612
1738265150.264710,1434385.000,25315,1,SF,1,100,28.1320
1738265150.597721,1434718.000,25361,1,SF,1,100,27.8066
1738265150.930732,1435051.000,25415,1,SF,1,100,27.4849
1738265151.330744,1435451.000,25477,1,SF,1,100,27.1670
1738265151.597753,1435718.000,25524,1,SF,1,100,26.8527
1738265151.930764,1436051.000,25573,1,SF,1,100,26.5420
1738265152.263774,1436384.000,25619,1,SF,1,100,26.2350
1738265152.663787,1436784.000,25683,1,SF,1,100,25.9315
1738265152.930796,1437051.000,25731,1,SF,1,100,25.6315
1738265153.263806,1437384.000,25779,1,SF,1,100,25.3350
1738265153.663819,1437784.000,25845,1,SF,1,100,27.1242
1738265153.997830,1438118.000,25892,1,SF,1,100,26.8104
1738265154.263839,1438384.000,25941,1,SF,1,100,28.5825
1738265154.597849,1438718.000,25992,1,SF,1,100,30.3342
1738265154.997862,1439118.000,26054,1,SF,1,100,29.9832
1738265155.263870,1439384.000,26102,1,SF,1,100,31.7186
1738265155.597881,1439718.000,26156,1,SF,1,100,35.5162
1738265155.930892,1440051.000,26206,1,SF,1,100,35.1054
1738265156.263903,1440384.000,26254,1,SF,1,100,36.7815
1738265156.663915,1440784.000,26320,1,SF,1,100,38.4383
1738265156.996926,1441117.000,26370,1,SF,1,100,40.0759
1738265157.263935,1441384.000,26418,1,SF,1,100,39.6123
1738265157.596945,1441717.000,26467,1,SF,1,100,41.2363
1738265157.996958,1442117.000,26533,1,SF,1,100,42.8415
1738265158.263967,1442384.000,26582,1,SF,1,100,44.4282
1738265158.596977,1442717.000,26631,1,SF,1,100,43.9142
1738265158.996990,1443117.000,26693,1,SF,1,100,43.4062
1738265159.330001,1443450.000,26741,1,SF,1,100,44.9864
1738265159.597009,1443717.000,26793,1,SF,1,100,46.5482
1738265159.930020,1444050.000,26841,1,SF,1,100,48.0920
1738265160.330033,1444450.000,26905,1,SF,1,100,47.5357
1738265160.597042,1444717.000,26954,1,SF,1,100,49.0680
1738265160.930052,1445050.000,27007,1,SF,1,100,50.5826
1738265161.264063,1445384.000,27061,1,SF,1,100,49.9975
1738265161.664076,1445784.000,27125,1,SF,1,100,49.4191
1738265161.930084,1446050.000,27171,1,SF,1,100,48.8474
1738265162.263095,1446383.000,27218,1,SF,1,100,48.2824
1738265162.663108,1446783.000,27284,1,SF,1,100,49.8061
1738265162.930116,1447050.000,27331,1,SF,1,100,49.2299
1738265163.263127,1447383.000,27382,1,SF,1,100,48.6604
1738265163.597138,1447717.000,27428,1,SF,1,100,48.0975
1738265163.997151,1448117.000,27490,1,SF,1,100,47.5411
1738265164.263159,1448383.000,27540,1,SF,1,100,46.9912
1738265164.597170,1448717.000,27586,1,SF,1,100,46.4476
1738265164.997183,1449117.000,27648,1,SF,1,100,45.9103
1738265165.263191,1449383.000,27699,1,SF,1,100,47.4614
1738265165.596202,1449716.000,27746,1,SF,1,100,46.9124
1738265165.930213,1450050.000,27793,1,SF,1,100,46.3697
1738265166.330225,1450450.000,27862,1,SF,1,100,45.8333
1738265166.596234,1450716.000,27908,1,SF,1,100,45.3031
1738265166.930245,1451050.000,27957,1,SF,1,100,44.7790
1738265167.330258,1451450.000,28020,1,SF,1,100,44.2610
1738265167.596266,1451716.000,28066,1,SF,1,100,43.7490
1738265167.930277,1452050.000,28115,1,SF,1,100,43.2429
1738265168.263288,1452383.000,28163,1,SF,1,100,42.7427
1738265168.663300,1452783.000,28225,1,SF,1,100,42.2482
1738265168.930309,1453050.000,28275,1,SF,1,100,41.7595
1738265169.263319,1453383.000,28321,1,SF,1,100,41.2764
1738265169.596330,1453716.000,28368,1,SF,1,100,40.7989
1738265169.996343,1454116.000,28432,1,SF,1,100,40.3270
1738265170.263352,1454383.000,28479,1,SF,1,100,39.8605
1738265170.596362,1454716.000,28528,1,SF,1,100,39.3993
1738265170.996375,1455116.000,28590,1,SF,1,100,38.9436
1738265171.329386,1455449.000,28641,1,SF,1,100,38.4931
1738265171.596394,1455716.000,28689,1,SF,1,100,38.0478
1738265171.929405,1456049.000,28735,1,SF,1,100,37.6076
1738265172.329418,1456449.000,28799,1,SF,1,100,37.1726
1738265172.596426,1456716.000,28846,1,SF,1,100,36.7426
1738265172.929437,1457049.000,28893,1,SF,1,100,36.3175
1738265173.262448,1457382.000,28944,1,SF,1,100,35.8974
1738265173.662461,1457782.000,29006,1,SF,1,100,35.4821
1738265173.929469,1458049.000,29052,1,SF,1,100,35.0717
1738265174.262480,1458382.000,29101,1,SF,1,100,34.6660
1738265174.662493,1458782.000,29163,1,SF,1,100,34.2650
1738265174.929501,1459049.000,29212,1,SF,1,100,35.9508
1738265175.262512,1459382.000,29263,1,SF,1,100,37.6172
1738265175.596523,1459716.000,29309,1,SF,1,100,37.1820
1738265175.995535,1460115.000,29375,1,SF,1,100,38.8342
1738265176.262544,1460382.000,29423,1,SF,1,100,38.3849
1738265176.595555,1460715.000,29477,1,SF,1,100,42.1054
1738265176.929565,1461049.000,29526,1,SF,1,100,41.6183
1738265177.262576,1461382.000,29573,1,SF,1,100,41.1369
1738265177.662589,1461782.000,29639,1,SF,1,100,42.7432
1738265177.929598,1462049.000,29685,1,SF,1,100,42.2488
1738265178.262608,1462382.000,29734,1,SF,1,100,41.7601
1738265178.662621,1462782.000,29801,1,SF,1,100,43.3592
1738265178.995632,1463115.000,29849,1,SF,1,100,44.9399
1738265179.262640,1463382.000,29898,1,SF,1,100,44.4200
1738265179.595651,1463715.000,29946,1,SF,1,100,45.9884
1738265179.995664,1464115.000,30010,1,SF,1,100,47.5387
1738265180.262672,1464382.000,30060,1,SF,1,100,46.9888
1738265180.595683,1464715.000,30108,1,SF,1,100,46.4452
1738265180.928694,1465048.000,30155,1,SF,1,100,45.9079
1738265181.328707,1465448.000,30219,1,SF,1,100,45.3768
1738265181.595715,1465715.000,30274,1,SF,1,100,46.9342
1738265181.928726,1466048.000,30321,1,SF,1,100,46.3912
1738265182.328739,1466448.000,30389,1,SF,1,100,50.0191
1738265182.595747,1466715.000,30435,1,SF,1,100,49.4405
1738265182.928758,1467048.000,30483,1,SF,1,100,48.8685
1738265183.261769,1467381.000,30535,1,SF,1,100,50.3855
1738265183.661781,1467781.000,30597,1,SF,1,100,49.8026
1738265183.928790,1468048.000,30646,1,SF,1,100,51.3087
1738265184.261801,1468381.000,30695,1,SF,1,100,50.7152
1738265184.661813,1468781.000,30757,1,SF,1,100,50.1285
1738265184.995824,1469115.000,30806,1,SF,1,100,49.5486
1738265185.261833,1469381.000,30852,1,SF,1,100,48.9754
1738265185.594843,1469714.000,30899,1,SF,1,100,48.4089
1738265185.995856,1470115.000,30965,1,SF,1,100,49.9311
1738265186.261865,1470381.000,31012,1,SF,1,100,49.3535
1738265186.595876,1470715.000,31066,1,SF,1,100,48.7826
1738265186.928886,1471048.000,31114,1,SF,1,100,50.3005
1738265187.328899,1471448.000,31178,1,SF,1,100,51.8009
1738265187.594908,1471714.000,31230,1,SF,1,100,53.2839
1738265187.928918,1472048.000,31278,1,SF,1,100,54.7498
1738265188.328931,1472448.000,31346,1,SF,1,100,56.1987
1738265188.594940,1472714.000,31395,1,SF,1,100,57.6308
1738265188.928950,1473048.000,31442,1,SF,1,100,56.9642
1738265189.327963,1473447.000,31508,1,SF,1,100,58.3874
1738265189.661974,1473781.000,31555,1,SF,1,100,57.7120
1738265189.927982,1474047.000,31603,1,SF,1,100,57.0444
1738265190.261993,1474381.000,31650,1,SF,1,100,56.3845
1738265190.662006,1474781.000,31714,1,SF,1,100,57.8145
1738265190.928015,1475047.000,31765,1,SF,1,100,59.2279
1738265191.262025,1475381.000,31814,1,SF,1,100,60.6250
1738265191.595036,1475714.000,31862,1,SF,1,100,59.9237
1738265191.995049,1476114.000,31930,1,SF,1,100,59.2305
1738265192.328059,1476447.000,31979,1,SF,1,100,58.5453
1738265192.595068,1476714.000,32025,1,SF,1,100,57.8681
1738265192.928079,1477047.000,32072,1,SF,1,100,57.1987
1738265193.328091,1477447.000,32138,1,SF,1,100,56.5370
1738265193.595100,1477714.000,32185,1,SF,1,100,55.8830
1738265193.928111,1478047.000,32234,1,SF,1,100,57.3188
1738265194.328124,1478447.000,32298,1,SF,1,100,56.6557
1738265194.595132,1478714.000,32348,1,SF,1,100,60.1648
1738265194.928143,1479047.000,32398,1,SF,1,100,59.4688
1738265195.261153,1479380.000,32444,1,SF,1,100,58.7809
1738265195.661166,1479780.000,32506,1,SF,1,100,58.1009
1738265195.928175,1480047.000,32555,1,SF,1,100,57.4288
1738265196.261185,1480380.000,32601,1,SF,1,100,56.7644
1738265196.661198,1480780.000,32664,1,SF,1,100,56.1078
1738265196.928207,1481047.000,32699,1,SF,1,100,55.4587
1738265197.328220,1481447.000,32763,1,SF,1,100,54.8172
1738265197.594228,1481713.000,32812,1,SF,1,100,56.2653
1738265197.928239,1482047.000,32861,1,SF,1,100,55.6144
1738265198.328252,1482447.000,32927,1,SF,1,100,57.0533
1738265198.661263,1482780.000,32975,1,SF,1,100,56.3933
1738265198.927271,1483046.000,33027,1,SF,1,100,59.9055
1738265199.261282,1483380.000,33073,1,SF,1,100,59.2125
1738265199.661294,1483780.000,33137,1,SF,1,100,58.5275
1738265199.927303,1484046.000,33184,1,SF,1,100,57.8504
1738265200.261314,1484380.000,33230,1,SF,1,100,57.1812
1738265200.661327,1484780.000,33295,1,SF,1,100,56.5197
1738265200.994337,1485113.000,33342,1,SF,1,100,55.8659
1738265201.261346,1485380.000,33388,1,SF,1,100,55.2197
1738265201.594357,1485713.000,33437,1,SF,1,100,54.5809
1738265201.994370,1486113.000,33506,1,SF,1,100,53.9495
1738265202.327380,1486446.000,33554,1,SF,1,100,53.3254
1738265202.661391,1486780.000,33603,1,SF,1,100,54.7908
1738265202.927399,1487046.000,33650,1,SF,1,100,54.1569
1738265203.261410,1487380.000,33701,1,SF,1,100,53.5305
1738265203.660423,1487779.000,33763,1,SF,1,100,52.9112
1738265203.927431,1488046.000,33811,1,SF,1,100,54.3814
1738265204.260442,1488379.000,33860,1,SF,1,100,53.7523
1738265204.660455,1488779.000,33925,1,SF,1,100,55.2127
1738265204.994466,1489113.000,33971,1,SF,1,100,54.5740
1738265205.260474,1489379.000,34020,1,SF,1,100,53.9427
1738265205.593485,1489712.000,34066,1,SF,1,100,53.3187
1738265205.993498,1490112.000,34131,1,SF,1,100,52.7019
1738265206.260506,1490379.000,34178,1,SF,1,100,52.0922
1738265206.593517,1490712.000,34224,1,SF,1,100,51.4896
1738265206.927528,1491046.000,34273,1,SF,1,100,50.8940
1738265207.260538,1491379.000,34325,1,SF,1,100,50.3053
1738265207.660551,1491779.000,34389,1,SF,1,100,49.7233
1738265207.927560,1492046.000,34436,1,SF,1,100,49.1481
1738265208.260570,1492379.000,34485,1,SF,1,100,48.5796
1738265208.593581,1492712.000,34534,1,SF,1,100,48.0176
1738265208.993594,1493112.000,34596,1,SF,1,100,47.4621
1738265209.260602,1493379.000,34642,1,SF,1,100,46.9131
1738265209.593613,1493712.000,34691,1,SF,1,100,46.3704
1738265209.993626,1494112.000,34753,1,SF,1,100,45.8340
1738265210.260634,1494379.000,34800,1,SF,1,100,45.3038
1738265210.593645,1494712.000,34849,1,SF,1,100,44.7797
1738265210.926656,1495045.000,34895,1,SF,1,100,44.2617
1738265211.326669,1495445.000,34957,1,SF,1,100,43.7496
1738265211.593677,1495712.000,35007,1,SF,1,100,43.2435
1738265211.926688,1496045.000,35053,1,SF,1,100,42.7433
1738265212.259699,1496378.000,35107,1,SF,1,100,42.2488
1738265212.593709,1496712.000,35154,1,SF,1,100,41.7601
1738265212.993722,1497112.000,35218,1,SF,1,100,41.2770
1738265213.259731,1497378.000,35265,1,SF,1,100,40.7995
1738265213.593741,1497712.000,35315,1,SF,1,100,42.4098
1738265213.993754,1498112.000,35378,1,SF,1,100,41.9192
1738265214.259763,1498378.000,35429,1,SF,1,100,43.5165
1738265214.593774,1498712.000,35475,1,SF,1,100,43.0131
1738265214.926784,1499045.000,35524,1,SF,1,100,44.5978
1738265215.326797,1499445.000,35588,1,SF,1,100,44.0819
1738265215.593806,1499712.000,35635,1,SF,1,100,43.5719
1738265215.926816,1500045.000,35684,1,SF,1,100,43.0679
1738265216.326829,1500445.000,35746,1,SF,1,100,42.5697
1738265216.592838,1500711.000,35794,1,SF,1,100,44.1595
1738265216.926848,1501045.000,35844,1,SF,1,100,43.6487
1738265217.259859,1501378.000,35892,1,SF,1,100,45.2260
1738265217.592870,1501711.000,35948,1,SF,1,100,46.7850
1738265217.992882,1502111.000,36012,1,SF,1,100,46.2438
1738265218.259891,1502378.000,36063,1,SF,1,100,47.7911
1738265218.592902,1502711.000,36110,1,SF,1,100,47.2383
1738265218.926913,1503045.000,36156,1,SF,1,100,46.6918
1738265219.325925,1503444.000,36222,1,SF,1,100,48.2339
1738265219.592934,1503711.000,36270,1,SF,1,100,47.6760
1738265219.925945,1504044.000,36318,1,SF,1,100,47.1245
1738265220.259955,1504378.000,36365,1,SF,1,100,46.5793
1738265220.659968,1504778.000,36427,1,SF,1,100,46.0405
1738265220.925977,1505044.000,36476,1,SF,1,100,45.5079
1738265221.259987,1505378.000,36523,1,SF,1,100,44.9814
1738265221.660000,1505778.000,36589,1,SF,1,100,46.5434
1738265221.927009,1506045.000,36635,1,SF,1,100,46.0049
1738265222.260019,1506378.000,36683,1,SF,1,100,45.4727
1738265222.659032,1506777.000,36734,1,SF,1,100,44.9467
1738265222.926041,1507044.000,36784,1,SF,1,100,44.4268
1738265223.259052,1507377.000,36834,1,SF,1,100,45.9951
1738265223.659064,1507777.000,36898,1,SF,1,100,45.4630
1738265223.926073,1508044.000,36945,1,SF,1,100,44.9371
1738265224.259084,1508377.000,36991,1,SF,1,100,44.4173
1738265224.659096,1508777.000,37056,1,SF,1,100,43.9034
1738265224.993107,1509111.000,37103,1,SF,1,100,43.3956
1738265225.259116,1509377.000,37151,1,SF,1,100,42.8936
1738265225.592126,1509710.000,37198,1,SF,1,100,42.3974
1738265225.993139,1510111.000,37260,1,SF,1,100,41.9069
1738265226.259148,1510377.000,37309,1,SF,1,100,41.4221
1738265226.592158,1510710.000,37356,1,SF,1,100,40.9429
1738265226.926169,1511044.000,37402,1,SF,1,100,40.4693
1738265227.326182,1511444.000,37466,1,SF,1,100,40.0012
1738265227.659193,1511777.000,37519,1,SF,1,100,39.5384
1738265227.992203,1512110.000,37569,1,SF,1,100,39.0810
1738265228.259212,1512377.000,37617,1,SF,1,100,38.6290
1738265228.592222,1512710.000,37663,1,SF,1,100,38.1821
1738265228.992235,1513110.000,37727,1,SF,1,100,37.7404
1738265229.259244,1513377.000,37774,1,SF,1,100,37.3038
1738265229.592255,1513710.000,37821,1,SF,1,100,36.8723
1738265229.925265,1514043.000,37870,1,SF,1,100,36.4457
1738265230.325278,1514443.000,37932,1,SF,1,100,36.0241
1738265230.592287,1514710.000,37980,1,SF,1,100,35.6074
1738265230.925297,1515043.000,38029,1,SF,1,100,35.1955
1738265231.325310,1515443.000,38092,1,SF,1,100,34.7884
1738265231.659321,1515777.000,38140,1,SF,1,100,34.3859
1738265231.925329,1516043.000,38187,1,SF,1,100,33.9881
1738265232.259340,1516377.000,38233,1,SF,1,100,33.5950
1738265232.659353,1516777.000,38297,1,SF,1,100,33.2063
