LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738265151.197740,1435318.000,25466,1,EL,1,100,-17370.199219
1738265151.264242,1435384.500,25482,2,EL,1,100,-17368.800781
1738265151.330744,1435451.000,25482,2,EL,1,100,-17377.800781
1738265151.397747,1435518.000,25497,1,EL,1,100,-17383.400391
1738265151.464249,1435584.500,25513,2,EL,1,100,-17385.800781
1738265151.530751,1435651.000,25513,2,EL,1,100,-17381.000000
1738265151.597753,1435718.000,25529,1,EL,1,100,-17373.599609
1738265151.664255,1435784.500,25545,2,EL,1,100,-17373.800781
1738265151.730757,1435851.000,25545,2,EL,1,100,-17374.800781
1738265151.797759,1435918.000,25561,2,EL,1,100,-17376.800781
1738265151.864762,1435985.000,25561,2,EL,1,100,-17369.000000
1738265151.930764,1436051.000,25578,1,EL,1,100,-17365.400391
1738265151.997766,1436118.000,25593,2,EL,1,100,-17365.800781
1738265152.064768,1436185.000,25593,2,EL,1,100,-17366.400391
1738265152.130770,1436251.000,25609,1,EL,1,100,-17358.800781
1738265152.197272,1436317.500,25624,2,EL,1,100,-17356.800781
1738265152.263774,1436384.000,25624,2,EL,1,100,-17353.599609
1738265152.330776,1436451.000,25640,1,EL,1,100,-17352.800781
1738265152.397779,1436518.000,25655,2,EL,1,100,-17354.800781
1738265152.464781,1436585.000,25655,2,EL,1,100,-17350.000000
1738265152.530783,1436651.000,25671,1,EL,1,100,-17350.199219
1738265152.597285,1436717.500,25688,2,EL,1,100,-17350.199219
1738265152.663787,1436784.000,25688,2,EL,1,100,-17345.599609
1738265152.730789,1436851.000,25704,1,EL,1,100,-17347.000000
1738265152.797292,1436917.500,25719,2,EL,1,100,-17346.599609
1738265152.863794,1436984.000,25719,2,EL,1,100,-17345.599609
1738265152.930796,1437051.000,25736,1,EL,1,100,-17350.800781
1738265152.997298,1437117.500,25752,2,EL,1,100,-17355.000000
1738265153.063800,1437184.000,25752,2,EL,1,100,-17371.599609
1738265153.130802,1437251.000,25768,1,EL,1,100,-17385.599609
1738265153.197304,1437317.500,25784,2,EL,1,100,-17375.000000
1738265153.263806,1437384.000,25784,2,EL,1,100,-17380.000000
1738265153.330808,1437451.000,25800,1,EL,1,100,-17386.599609
1738265153.397311,1437517.500,25815,2,EL,1,100,-17429.000000
1738265153.463813,1437584.000,25815,2,EL,1,100,-17437.800781
1738265153.530815,1437651.000,25832,1,EL,1,100,-17402.400391
1738265153.597317,1437717.500,25850,2,EL,1,100,-17396.000000
1738265153.663819,1437784.000,25850,2,EL,1,100,-17387.800781
1738265153.730821,1437851.000,25866,1,EL,1,100,-17395.599609
1738265153.797323,1437917.500,25881,2,EL,1,100,-17386.800781
1738265153.863826,1437984.000,25881,2,EL,1,100,-17394.599609
1738265153.930828,1438051.000,25897,2,EL,1,100,-17417.599609
1738265153.997830,1438118.000,25897,2,EL,1,100,-17421.199219
1738265154.063832,1438184.000,25912,1,EL,1,100,-17423.000000
1738265154.130834,1438251.000,25930,2,EL,1,100,-17403.800781
1738265154.197836,1438318.000,25930,2,EL,1,100,-17407.599609
1738265154.263839,1438384.000,25946,1,EL,1,100,-17412.000000
1738265154.330841,1438451.000,25961,2,EL,1,100,-17422.000000
1738265154.397843,1438518.000,25961,2,EL,1,100,-17431.199219
1738265154.463845,1438584.000,25976,1,EL,1,100,-17437.400391
1738265154.530847,1438651.000,25997,2,EL,1,100,-17440.000000
1738265154.597849,1438718.000,25997,2,EL,1,100,-17432.800781
1738265154.663851,1438784.000,26012,1,EL,1,100,-17439.599609
1738265154.730853,1438851.000,26027,2,EL,1,100,-17463.599609
1738265154.797856,1438918.000,26027,2,EL,1,100,-17473.199219
1738265154.863858,1438984.000,26042,1,EL,1,100,-17482.800781
1738265154.930860,1439051.000,26061,2,EL,1,100,-17495.400391
1738265154.997862,1439118.000,26061,2,EL,1,100,-17478.199219
1738265155.063864,1439184.000,26076,1,EL,1,100,-17471.800781
1738265155.130866,1439251.000,26091,2,EL,1,100,-17473.000000
1738265155.197868,1439318.000,26091,2,EL,1,100,-17481.599609
1738265155.263870,1439384.000,26107,1,EL,1,100,-17488.000000
1738265155.330873,1439451.000,26125,2,EL,1,100,-17458.400391
1738265155.397875,1439518.000,26125,2,EL,1,100,-17473.199219
1738265155.463877,1439584.000,26140,1,EL,1,100,-17511.599609
1738265155.530879,1439651.000,26161,2,EL,1,100,-17529.800781
1738265155.597881,1439718.000,26161,2,EL,1,100,-17508.000000
1738265155.663883,1439784.000,26175,1,EL,1,100,-17495.400391
1738265155.730386,1439850.500,26191,2,EL,1,100,-17495.199219
1738265155.796888,1439917.000,26191,2,EL,1,100,-17490.199219
1738265155.863890,1439984.000,26211,2,EL,1,100,-17488.800781
1738265155.930892,1440051.000,26211,2,EL,1,100,-17502.599609
1738265155.997394,1440117.500,26226,2,EL,1,100,-17511.199219
1738265156.063896,1440184.000,26226,2,EL,1,100,-17514.000000
1738265156.130898,1440251.000,26242,1,EL,1,100,-17525.599609
1738265156.197401,1440317.500,26259,2,EL,1,100,-17510.000000
1738265156.263903,1440384.000,26259,2,EL,1,100,-17519.800781
1738265156.330905,1440451.000,26275,1,EL,1,100,-17529.000000
1738265156.397407,1440517.500,26292,2,EL,1,100,-17533.000000
1738265156.463909,1440584.000,26292,2,EL,1,100,-17530.800781
1738265156.530911,1440651.000,26310,1,EL,1,100,-17531.400391
1738265156.597413,1440717.500,26325,2,EL,1,100,-17526.000000
1738265156.663915,1440784.000,26325,2,EL,1,100,-17529.599609
1738265156.730917,1440851.000,26341,1,EL,1,100,-17535.400391
1738265156.797420,1440917.500,26358,2,EL,1,100,-17532.000000
1738265156.863922,1440984.000,26358,2,EL,1,100,-17536.000000
1738265156.930424,1441050.500,26375,2,EL,1,100,-17527.599609
1738265156.996926,1441117.000,26375,2,EL,1,100,-17527.199219
1738265157.063928,1441184.000,26390,1,EL,1,100,-17528.400391
1738265157.130430,1441250.500,26405,2,EL,1,100,-17539.800781
1738265157.196933,1441317.000,26405,2,EL,1,100,-17548.400391
1738265157.263935,1441384.000,26423,1,EL,1,100,-17550.199219
1738265157.330437,1441450.500,26441,2,EL,1,100,-17544.599609
1738265157.396939,1441517.000,26441,2,EL,1,100,-17536.800781
1738265157.463941,1441584.000,26456,1,EL,1,100,-17538.000000
1738265157.530443,1441650.500,26472,2,EL,1,100,-17545.199219
1738265157.596945,1441717.000,26472,2,EL,1,100,-17555.599609
1738265157.663948,1441784.000,26487,1,EL,1,100,-17571.800781
1738265157.730450,1441850.500,26505,2,EL,1,100,-17571.800781
1738265157.796952,1441917.000,26505,2,EL,1,100,-17550.400391
1738265157.863954,1441984.000,26520,1,EL,1,100,-17548.400391
1738265157.930456,1442050.500,26538,2,EL,1,100,-17552.199219
1738265157.996958,1442117.000,26538,2,EL,1,100,-17550.599609
1738265158.063960,1442184.000,26553,1,EL,1,100,-17558.400391
1738265158.130462,1442250.500,26571,2,EL,1,100,-17553.800781
1738265158.196965,1442317.000,26571,2,EL,1,100,-17549.400391
1738265158.263967,1442384.000,26587,1,EL,1,100,-17554.800781
1738265158.330469,1442450.500,26604,2,EL,1,100,-17545.199219
1738265158.396971,1442517.000,26604,2,EL,1,100,-17538.199219
1738265158.463973,1442584.000,26619,1,EL,1,100,-17544.199219
1738265158.530475,1442650.500,26636,2,EL,1,100,-17544.800781
1738265158.596977,1442717.000,26636,2,EL,1,100,-17544.800781
1738265158.663980,1442784.000,26651,1,EL,1,100,-17547.599609
1738265158.730482,1442850.500,26667,2,EL,1,100,-17558.400391
1738265158.796984,1442917.000,26667,2,EL,1,100,-17563.599609
1738265158.863986,1442984.000,26681,1,EL,1,100,-17561.199219
1738265158.930488,1443050.500,26698,2,EL,1,100,-17566.400391
1738265158.996990,1443117.000,26698,2,EL,1,100,-17566.599609
1738265159.063492,1443183.500,26715,2,EL,1,100,-17560.800781
1738265159.129995,1443250.000,26715,2,EL,1,100,-17564.800781
1738265159.196997,1443317.000,26731,1,EL,1,100,-17570.400391
1738265159.263499,1443383.500,26748,2,EL,1,100,-17577.400391
1738265159.330001,1443450.000,26748,2,EL,1,100,-17572.000000
1738265159.397003,1443517.000,26766,1,EL,1,100,-17569.199219
1738265159.463505,1443583.500,26781,2,EL,1,100,-17561.000000
1738265159.530007,1443650.000,26781,2,EL,1,100,-17563.800781
1738265159.597009,1443717.000,26798,1,EL,1,100,-17574.199219
1738265159.663512,1443783.500,26814,2,EL,1,100,-17563.199219
1738265159.730014,1443850.000,26814,2,EL,1,100,-17562.000000
1738265159.797016,1443917.000,26830,1,EL,1,100,-17554.800781
1738265159.863518,1443983.500,26846,2,EL,1,100,-17554.599609
1738265159.930020,1444050.000,26846,2,EL,1,100,-17559.000000
1738265159.997022,1444117.000,26862,1,EL,1,100,-17567.800781
1738265160.063524,1444183.500,26878,2,EL,1,100,-17577.599609
1738265160.130027,1444250.000,26878,2,EL,1,100,-17577.000000
1738265160.197029,1444317.000,26894,1,EL,1,100,-17577.000000
1738265160.263531,1444383.500,26910,2,EL,1,100,-17569.199219
1738265160.330033,1444450.000,26910,2,EL,1,100,-17566.199219
1738265160.397035,1444517.000,26926,1,EL,1,100,-17572.400391
1738265160.463537,1444583.500,26940,2,EL,1,100,-17579.199219
1738265160.530039,1444650.000,26940,2,EL,1,100,-17589.800781
1738265160.597042,1444717.000,26959,1,EL,1,100,-17580.800781
1738265160.663544,1444783.500,26974,2,EL,1,100,-17577.000000
1738265160.730046,1444850.000,26974,2,EL,1,100,-17587.800781
1738265160.797048,1444917.000,26992,1,EL,1,100,-17586.400391
1738265160.863550,1444983.500,27012,2,EL,1,100,-17579.400391
1738265160.930052,1445050.000,27012,2,EL,1,100,-17575.199219
1738265160.997054,1445117.000,27034,1,EL,1,100,-17568.400391
1738265161.063556,1445183.500,27049,2,EL,1,100,-17565.800781
1738265161.130059,1445250.000,27049,2,EL,1,100,-17564.000000
1738265161.197061,1445317.000,27066,2,EL,1,100,-17562.000000
1738265161.264063,1445384.000,27066,2,EL,1,100,-17555.800781
1738265161.330065,1445450.000,27081,1,EL,1,100,-17552.800781
1738265161.397067,1445517.000,27096,2,EL,1,100,-17554.400391
1738265161.464069,1445584.000,27096,2,EL,1,100,-17544.000000
1738265161.530071,1445650.000,27111,1,EL,1,100,-17542.400391
1738265161.597074,1445717.000,27130,2,EL,1,100,-17544.400391
1738265161.664076,1445784.000,27130,2,EL,1,100,-17548.199219
1738265161.730078,1445850.000,27145,1,EL,1,100,-17544.599609
1738265161.797080,1445917.000,27160,2,EL,1,100,-17552.199219
1738265161.864082,1445984.000,27160,2,EL,1,100,-17566.800781
1738265161.930084,1446050.000,27176,1,EL,1,100,-17582.599609
1738265161.996587,1446116.500,27192,2,EL,1,100,-17582.800781
1738265162.063089,1446183.000,27192,2,EL,1,100,-17586.000000
1738265162.130091,1446250.000,27207,1,EL,1,100,-17580.199219
1738265162.196593,1446316.500,27223,2,EL,1,100,-17577.599609
1738265162.263095,1446383.000,27223,2,EL,1,100,-17577.400391
1738265162.330097,1446450.000,27238,1,EL,1,100,-17585.800781
1738265162.396599,1446516.500,27258,2,EL,1,100,-17588.000000
1738265162.463101,1446583.000,27258,2,EL,1,100,-17584.000000
1738265162.530104,1446650.000,27273,1,EL,1,100,-17582.199219
1738265162.596606,1446716.500,27289,2,EL,1,100,-17574.400391
1738265162.663108,1446783.000,27289,2,EL,1,100,-17566.199219
1738265162.730110,1446850.000,27304,1,EL,1,100,-17562.400391
1738265162.796612,1446916.500,27320,2,EL,1,100,-17564.000000
1738265162.863114,1446983.000,27320,2,EL,1,100,-17559.400391
1738265162.930116,1447050.000,27336,1,EL,1,100,-17561.599609
1738265162.996619,1447116.500,27354,2,EL,1,100,-17568.199219
1738265163.063121,1447183.000,27354,2,EL,1,100,-17568.800781
1738265163.130123,1447250.000,27368,1,EL,1,100,-17567.199219
1738265163.196625,1447316.500,27387,2,EL,1,100,-17572.199219
1738265163.263127,1447383.000,27387,2,EL,1,100,-17576.199219
1738265163.330129,1447450.000,27402,2,EL,1,100,-17571.800781
1738265163.397131,1447517.000,27402,2,EL,1,100,-17565.199219
1738265163.463134,1447583.000,27418,1,EL,1,100,-17564.199219
1738265163.530136,1447650.000,27433,2,EL,1,100,-17577.400391
1738265163.597138,1447717.000,27433,2,EL,1,100,-17578.400391
1738265163.663140,1447783.000,27449,1,EL,1,100,-17572.400391
1738265163.730142,1447850.000,27464,2,EL,1,100,-17580.199219
1738265163.797144,1447917.000,27464,2,EL,1,100,-17568.599609
1738265163.863146,1447983.000,27480,1,EL,1,100,-17564.000000
1738265163.930149,1448050.000,27495,2,EL,1,100,-17555.800781
1738265163.997151,1448117.000,27495,2,EL,1,100,-17550.800781
1738265164.063153,1448183.000,27513,1,EL,1,100,-17561.000000
1738265164.130155,1448250.000,27528,2,EL,1,100,-17565.800781
1738265164.197157,1448317.000,27528,2,EL,1,100,-17562.599609
1738265164.263159,1448383.000,27545,1,EL,1,100,-17561.199219
1738265164.330161,1448450.000,27559,2,EL,1,100,-17558.199219
1738265164.397163,1448517.000,27559,2,EL,1,100,-17561.400391
1738265164.463166,1448583.000,27575,1,EL,1,100,-17568.599609
1738265164.530168,1448650.000,27591,2,EL,1,100,-17566.800781
1738265164.597170,1448717.000,27591,2,EL,1,100,-17561.199219
1738265164.663172,1448783.000,27607,1,EL,1,100,-17554.400391
1738265164.730174,1448850.000,27621,2,EL,1,100,-17558.199219
1738265164.797176,1448917.000,27621,2,EL,1,100,-17569.800781
1738265164.863178,1448983.000,27637,1,EL,1,100,-17565.800781
1738265164.930181,1449050.000,27653,2,EL,1,100,-17577.199219
1738265164.997183,1449117.000,27653,2,EL,1,100,-17572.800781
1738265165.063185,1449183.000,27671,1,EL,1,100,-17590.800781
1738265165.130187,1449250.000,27686,2,EL,1,100,-17596.400391
1738265165.197189,1449317.000,27686,2,EL,1,100,-17614.199219
1738265165.263191,1449383.000,27704,1,EL,1,100,-17588.000000
1738265165.330193,1449450.000,27719,2,EL,1,100,-17579.599609
1738265165.397196,1449517.000,27719,2,EL,1,100,-17582.400391
1738265165.463698,1449583.500,27735,2,EL,1,100,-17577.400391
1738265165.530200,1449650.000,27735,2,EL,1,100,-17564.599609
1738265165.596202,1449716.000,27751,1,EL,1,100,-17578.599609
1738265165.663204,1449783.000,27766,2,EL,1,100,-17582.400391
1738265165.730206,1449850.000,27766,2,EL,1,100,-17572.800781
1738265165.796208,1449916.000,27781,1,EL,1,100,-17574.400391
1738265165.863210,1449983.000,27798,2,EL,1,100,-17575.800781
1738265165.930213,1450050.000,27798,2,EL,1,100,-17569.800781
1738265165.997215,1450117.000,27815,1,EL,1,100,-17569.000000
1738265166.063717,1450183.500,27835,2,EL,1,100,-17566.599609
1738265166.130219,1450250.000,27835,2,EL,1,100,-17572.199219
1738265166.197221,1450317.000,27850,1,EL,1,100,-17571.400391
1738265166.263723,1450383.500,27867,2,EL,1,100,-17568.400391
1738265166.330225,1450450.000,27867,2,EL,1,100,-17569.400391
1738265166.396228,1450516.000,27882,1,EL,1,100,-17559.000000
1738265166.463230,1450583.000,27897,2,EL,1,100,-17572.599609
1738265166.530232,1450650.000,27897,2,EL,1,100,-17565.199219
1738265166.596234,1450716.000,27913,1,EL,1,100,-17569.800781
1738265166.663236,1450783.000,27931,2,EL,1,100,-17571.000000
1738265166.730238,1450850.000,27931,2,EL,1,100,-17567.199219
1738265166.796240,1450916.000,27946,1,EL,1,100,-17573.599609
1738265166.863243,1450983.000,27962,2,EL,1,100,-17576.199219
1738265166.930245,1451050.000,27962,2,EL,1,100,-17578.000000
1738265166.997247,1451117.000,27977,1,EL,1,100,-17568.199219
1738265167.063749,1451183.500,27993,2,EL,1,100,-17566.400391
1738265167.130251,1451250.000,27993,2,EL,1,100,-17570.000000
1738265167.196253,1451316.000,28008,1,EL,1,100,-17567.000000
1738265167.263255,1451383.000,28025,2,EL,1,100,-17570.599609
1738265167.330258,1451450.000,28025,2,EL,1,100,-17563.000000
1738265167.396260,1451516.000,28039,1,EL,1,100,-17553.000000
1738265167.463262,1451583.000,28055,2,EL,1,100,-17560.400391
1738265167.530264,1451650.000,28055,2,EL,1,100,-17556.199219
1738265167.596266,1451716.000,28071,1,EL,1,100,-17567.000000
1738265167.663268,1451783.000,28087,2,EL,1,100,-17568.599609
1738265167.730270,1451850.000,28087,2,EL,1,100,-17563.000000
1738265167.796772,1451916.500,28103,2,EL,1,100,-17567.199219
1738265167.863275,1451983.000,28103,2,EL,1,100,-17567.000000
1738265167.930277,1452050.000,28120,1,EL,1,100,-17572.400391
1738265167.996779,1452116.500,28137,2,EL,1,100,-17565.199219
1738265168.063281,1452183.000,28137,2,EL,1,100,-17580.599609
1738265168.130283,1452250.000,28153,1,EL,1,100,-17584.199219
1738265168.196785,1452316.500,28168,2,EL,1,100,-17577.199219
1738265168.263288,1452383.000,28168,2,EL,1,100,-17563.599609
1738265168.330290,1452450.000,28184,1,EL,1,100,-17567.000000
1738265168.396792,1452516.500,28199,2,EL,1,100,-17557.800781
1738265168.463294,1452583.000,28199,2,EL,1,100,-17563.800781
1738265168.530296,1452650.000,28215,1,EL,1,100,-17580.000000
1738265168.596798,1452716.500,28230,2,EL,1,100,-17576.800781
1738265168.663300,1452783.000,28230,2,EL,1,100,-17577.199219
1738265168.730302,1452850.000,28248,1,EL,1,100,-17581.599609
1738265168.796805,1452916.500,28263,2,EL,1,100,-17573.199219
1738265168.863307,1452983.000,28263,2,EL,1,100,-17567.000000
1738265168.930309,1453050.000,28280,1,EL,1,100,-17559.199219
1738265168.996811,1453116.500,28294,2,EL,1,100,-17560.599609
1738265169.063313,1453183.000,28294,2,EL,1,100,-17573.199219
1738265169.130315,1453250.000,28310,1,EL,1,100,-17581.800781
1738265169.196817,1453316.500,28326,2,EL,1,100,-17574.000000
1738265169.263319,1453383.000,28326,2,EL,1,100,-17572.800781
1738265169.330322,1453450.000,28342,1,EL,1,100,-17575.199219
1738265169.396824,1453516.500,28357,2,EL,1,100,-17576.800781
1738265169.463326,1453583.000,28357,2,EL,1,100,-17569.800781
1738265169.529828,1453649.500,28373,2,EL,1,100,-17568.199219
1738265169.596330,1453716.000,28373,2,EL,1,100,-17573.800781
1738265169.663332,1453783.000,28390,1,EL,1,100,-17570.800781
1738265169.729835,1453849.500,28406,2,EL,1,100,-17568.400391
1738265169.796337,1453916.000,28406,2,EL,1,100,-17573.599609
1738265169.863339,1453983.000,28421,1,EL,1,100,-17575.400391
1738265169.929841,1454049.500,28437,2,EL,1,100,-17575.199219
1738265169.996343,1454116.000,28437,2,EL,1,100,-17572.599609
1738265170.063345,1454183.000,28452,1,EL,1,100,-17577.199219
1738265170.129847,1454249.500,28468,2,EL,1,100,-17579.199219
1738265170.196349,1454316.000,28468,2,EL,1,100,-17584.800781
1738265170.263352,1454383.000,28484,1,EL,1,100,-17579.400391
1738265170.329854,1454449.500,28499,2,EL,1,100,-17573.400391
1738265170.396356,1454516.000,28499,2,EL,1,100,-17568.000000
1738265170.463358,1454583.000,28516,1,EL,1,100,-17563.599609
1738265170.529860,1454649.500,28533,2,EL,1,100,-17562.199219
1738265170.596362,1454716.000,28533,2,EL,1,100,-17552.000000
1738265170.663364,1454783.000,28548,1,EL,1,100,-17471.400391
1738265170.729867,1454849.500,28563,2,EL,1,100,-17374.599609
1738265170.796369,1454916.000,28563,2,EL,1,100,-17339.599609
1738265170.863371,1454983.000,28578,1,EL,1,100,-17323.400391
1738265170.929873,1455049.500,28595,2,EL,1,100,-17275.000000
1738265170.996375,1455116.000,28595,2,EL,1,100,-17241.000000
1738265171.063377,1455183.000,28610,1,EL,1,100,-17194.400391
1738265171.129879,1455249.500,28630,2,EL,1,100,-17170.800781
1738265171.196382,1455316.000,28630,2,EL,1,100,-17169.400391
1738265171.262884,1455382.500,28646,2,EL,1,100,-17178.800781
1738265171.329386,1455449.000,28646,2,EL,1,100,-17195.400391
1738265171.396388,1455516.000,28662,1,EL,1,100,-17203.000000
1738265171.462890,1455582.500,28677,2,EL,1,100,-17206.599609
1738265171.529392,1455649.000,28677,2,EL,1,100,-17208.400391
1738265171.596394,1455716.000,28694,1,EL,1,100,-17199.400391
1738265171.662896,1455782.500,28708,2,EL,1,100,-17191.599609
1738265171.729399,1455849.000,28708,2,EL,1,100,-17190.000000
1738265171.796401,1455916.000,28724,1,EL,1,100,-17184.199219
1738265171.862903,1455982.500,28740,2,EL,1,100,-17179.000000
1738265171.929405,1456049.000,28740,2,EL,1,100,-17167.000000
1738265171.996407,1456116.000,28756,1,EL,1,100,-17162.800781
1738265172.062909,1456182.500,28770,2,EL,1,100,-17162.400391
1738265172.129411,1456249.000,28770,2,EL,1,100,-17143.199219
1738265172.196414,1456316.000,28788,1,EL,1,100,-17143.400391
1738265172.262916,1456382.500,28804,2,EL,1,100,-17145.800781
1738265172.329418,1456449.000,28804,2,EL,1,100,-17143.199219
1738265172.396420,1456516.000,28820,1,EL,1,100,-17154.000000
1738265172.462922,1456582.500,28835,2,EL,1,100,-17194.199219
1738265172.529424,1456649.000,28835,2,EL,1,100,-17181.400391
1738265172.596426,1456716.000,28851,1,EL,1,100,-17210.400391
1738265172.662929,1456782.500,28866,2,EL,1,100,-17226.199219
1738265172.729431,1456849.000,28866,2,EL,1,100,-17226.199219
1738265172.795933,1456915.500,28882,2,EL,1,100,-17194.800781
1738265172.862435,1456982.000,28882,2,EL,1,100,-17180.199219
1738265172.929437,1457049.000,28898,1,EL,1,100,-17179.400391
1738265172.995939,1457115.500,28915,2,EL,1,100,-17201.199219
1738265173.062441,1457182.000,28915,2,EL,1,100,-17214.000000
1738265173.129444,1457249.000,28932,1,EL,1,100,-17163.000000
1738265173.195946,1457315.500,28949,2,EL,1,100,-17067.800781
1738265173.262448,1457382.000,28949,2,EL,1,100,-17065.599609
1738265173.329450,1457449.000,28964,1,EL,1,100,-17077.800781
1738265173.395952,1457515.500,28979,2,EL,1,100,-17101.599609
1738265173.462454,1457582.000,28979,2,EL,1,100,-17089.000000
1738265173.529456,1457649.000,28994,1,EL,1,100,-17126.400391
1738265173.595958,1457715.500,29011,2,EL,1,100,-17137.599609
1738265173.662461,1457782.000,29011,2,EL,1,100,-17130.800781
1738265173.729463,1457849.000,29026,1,EL,1,100,-17134.199219
1738265173.795965,1457915.500,29041,2,EL,1,100,-17141.199219
1738265173.862467,1457982.000,29041,2,EL,1,100,-17150.800781
1738265173.929469,1458049.000,29057,1,EL,1,100,-17157.199219
1738265173.995971,1458115.500,29075,2,EL,1,100,-17171.400391
1738265174.062474,1458182.000,29075,2,EL,1,100,-17181.199219
1738265174.129476,1458249.000,29090,1,EL,1,100,-17218.000000
1738265174.195978,1458315.500,29106,2,EL,1,100,-17233.000000
1738265174.262480,1458382.000,29106,2,EL,1,100,-17232.800781
1738265174.329482,1458449.000,29121,1,EL,1,100,-17257.000000
1738265174.395984,1458515.500,29137,2,EL,1,100,-17293.400391
1738265174.462486,1458582.000,29137,2,EL,1,100,-17327.199219
1738265174.529489,1458649.000,29152,1,EL,1,100,-17353.800781
1738265174.595991,1458715.500,29170,2,EL,1,100,-17355.400391
1738265174.662493,1458782.000,29170,2,EL,1,100,-17346.599609
1738265174.729495,1458849.000,29185,1,EL,1,100,-17370.000000
1738265174.795997,1458915.500,29201,2,EL,1,100,-17363.000000
1738265174.862499,1458982.000,29201,2,EL,1,100,-17360.000000
1738265174.929501,1459049.000,29217,1,EL,1,100,-17310.599609
1738265174.996003,1459115.500,29233,2,EL,1,100,-17281.599609
1738265175.062505,1459182.000,29233,2,EL,1,100,-17272.800781
1738265175.129008,1459248.500,29249,2,EL,1,100,-17287.199219
1738265175.195510,1459315.000,29249,2,EL,1,100,-17308.599609
1738265175.262512,1459382.000,29268,1,EL,1,100,-17304.800781
1738265175.329014,1459448.500,29283,2,EL,1,100,-17325.400391
1738265175.395516,1459515.000,29283,2,EL,1,100,-17348.599609
1738265175.462518,1459582.000,29299,1,EL,1,100,-17383.599609
1738265175.529521,1459649.000,29314,2,EL,1,100,-17400.599609
1738265175.596523,1459716.000,29314,2,EL,1,100,-17399.000000
1738265175.662525,1459782.000,29330,1,EL,1,100,-17402.400391
1738265175.729527,1459849.000,29347,2,EL,1,100,-17410.199219
1738265175.796529,1459916.000,29347,2,EL,1,100,-17408.000000
1738265175.862531,1459982.000,29363,1,EL,1,100,-17402.800781
1738265175.929033,1460048.500,29380,2,EL,1,100,-17417.000000
1738265175.995535,1460115.000,29380,2,EL,1,100,-17460.199219
1738265176.062538,1460182.000,29396,1,EL,1,100,-17470.599609
1738265176.129040,1460248.500,29411,2,EL,1,100,-17466.199219
1738265176.195542,1460315.000,29411,2,EL,1,100,-17472.400391
1738265176.262544,1460382.000,29428,1,EL,1,100,-17485.800781
1738265176.329046,1460448.500,29449,2,EL,1,100,-17490.800781
1738265176.395548,1460515.000,29449,2,EL,1,100,-17492.199219
1738265176.462550,1460582.000,29464,2,EL,1,100,-17492.400391
1738265176.529553,1460649.000,29464,2,EL,1,100,-17506.599609
1738265176.595555,1460715.000,29482,1,EL,1,100,-17510.400391
1738265176.662557,1460782.000,29497,2,EL,1,100,-17505.400391
1738265176.729559,1460849.000,29497,2,EL,1,100,-17512.400391
1738265176.796061,1460915.500,29515,2,EL,1,100,-17527.400391
1738265176.862563,1460982.000,29515,2,EL,1,100,-17524.000000
1738265176.929565,1461049.000,29531,1,EL,1,100,-17527.000000
1738265176.996068,1461115.500,29546,2,EL,1,100,-17525.199219
1738265177.062570,1461182.000,29546,2,EL,1,100,-17534.199219
1738265177.129572,1461249.000,29561,1,EL,1,100,-17535.800781
1738265177.196074,1461315.500,29578,2,EL,1,100,-17535.800781
1738265177.262576,1461382.000,29578,2,EL,1,100,-17548.400391
1738265177.329578,1461449.000,29595,1,EL,1,100,-17548.599609
1738265177.396080,1461515.500,29610,2,EL,1,100,-17548.199219
1738265177.462583,1461582.000,29610,2,EL,1,100,-17543.400391
1738265177.529585,1461649.000,29625,1,EL,1,100,-17543.000000
1738265177.596087,1461715.500,29644,2,EL,1,100,-17549.000000
1738265177.662589,1461782.000,29644,2,EL,1,100,-17564.800781
1738265177.729591,1461849.000,29659,1,EL,1,100,-17546.800781
1738265177.796093,1461915.500,29674,2,EL,1,100,-17543.800781
1738265177.862595,1461982.000,29674,2,EL,1,100,-17554.199219
1738265177.929598,1462049.000,29690,1,EL,1,100,-17546.599609
1738265177.996100,1462115.500,29708,2,EL,1,100,-17538.400391
1738265178.062602,1462182.000,29708,2,EL,1,100,-17551.000000
1738265178.129604,1462249.000,29723,1,EL,1,100,-17554.000000
1738265178.196106,1462315.500,29739,2,EL,1,100,-17558.199219
1738265178.262608,1462382.000,29739,2,EL,1,100,-17566.400391
1738265178.329610,1462449.000,29758,1,EL,1,100,-17548.800781
1738265178.396112,1462515.500,29774,2,EL,1,100,-17546.199219
1738265178.462615,1462582.000,29774,2,EL,1,100,-17546.000000
1738265178.529617,1462649.000,29789,1,EL,1,100,-17551.199219
1738265178.596119,1462715.500,29806,2,EL,1,100,-17545.199219
1738265178.662621,1462782.000,29806,2,EL,1,100,-17540.199219
1738265178.729623,1462849.000,29820,1,EL,1,100,-17547.199219
1738265178.796125,1462915.500,29836,2,EL,1,100,-17555.199219
1738265178.862628,1462982.000,29836,2,EL,1,100,-17564.000000
1738265178.929130,1463048.500,29854,2,EL,1,100,-17557.599609
1738265178.995632,1463115.000,29854,2,EL,1,100,-17543.800781
1738265179.062634,1463182.000,29870,1,EL,1,100,-17537.599609
1738265179.129136,1463248.500,29886,2,EL,1,100,-17544.400391
1738265179.195638,1463315.000,29886,2,EL,1,100,-17549.199219
1738265179.262640,1463382.000,29903,1,EL,1,100,-17553.199219
