LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738264710.094592,994229.000,22021,2,EA,1,100,0.395321
1738264710.160594,994295.000,22042,1,EA,1,100,0.395343
1738264710.227596,994362.000,22057,2,EA,1,100,0.395388
1738264710.294598,994429.000,22057,2,EA,1,100,0.395388
1738264710.360600,994495.000,22073,1,EA,1,100,0.395569
1738264710.427603,994562.000,22088,2,EA,1,100,0.395659
1738264710.494605,994629.000,22088,2,EA,1,100,0.395704
1738264710.560607,994695.000,22104,1,EA,1,100,0.395681
1738264710.627609,994762.000,22121,2,EA,1,100,0.395636
1738264710.694611,994829.000,22121,2,EA,1,100,0.395546
1738264710.760613,994895.000,22137,1,EA,1,100,0.395614
1738264710.827615,994962.000,22152,2,EA,1,100,0.395794
1738264710.894618,995029.000,22152,2,EA,1,100,0.395771
1738264710.960620,995095.000,22169,1,EA,1,100,0.395862
1738264711.027622,995162.000,22183,2,EA,1,100,0.395907
1738264711.094624,995229.000,22183,2,EA,1,100,0.396020
1738264711.160626,995295.000,22199,1,EA,1,100,0.396020
1738264711.227628,995362.000,22215,2,EA,1,100,0.396065
1738264711.294630,995429.000,22215,2,EA,1,100,0.396110
1738264711.360632,995495.000,22231,1,EA,1,100,0.396200
1738264711.427634,995562.000,22246,2,EA,1,100,0.396313
1738264711.494637,995629.000,22246,2,EA,1,100,0.396336
1738264711.561139,995695.500,22262,2,EA,1,100,0.396336
1738264711.627641,995762.000,22262,2,EA,1,100,0.396313
1738264711.694643,995829.000,22277,1,EA,1,100,0.396381
1738264711.761145,995895.500,22295,2,EA,1,100,0.396381
1738264711.827647,995962.000,22295,2,EA,1,100,0.396426
1738264711.894650,996029.000,22310,1,EA,1,100,0.396607
1738264711.961152,996095.500,22326,2,EA,1,100,0.396743
1738264712.027654,996162.000,22326,2,EA,1,100,0.396653
1738264712.094656,996229.000,22341,1,EA,1,100,0.396675
1738264712.161158,996295.500,22357,2,EA,1,100,0.396698
1738264712.227660,996362.000,22357,2,EA,1,100,0.396811
1738264712.293662,996428.000,22373,1,EA,1,100,0.396856
1738264712.360664,996495.000,22390,2,EA,1,100,0.396811
1738264712.427667,996562.000,22390,2,EA,1,100,0.396902
1738264712.493669,996628.000,22405,1,EA,1,100,0.396970
1738264712.560671,996695.000,22422,2,EA,1,100,0.397197
1738264712.627673,996762.000,22422,2,EA,1,100,0.397061
1738264712.694675,996829.000,22437,1,EA,1,100,0.396970
1738264712.761177,996895.500,22452,2,EA,1,100,0.397106
1738264712.827679,996962.000,22452,2,EA,1,100,0.397083
1738264712.893682,997028.000,22467,1,EA,1,100,0.397129
1738264712.960684,997095.000,22486,2,EA,1,100,0.397265
1738264713.027686,997162.000,22486,2,EA,1,100,0.397265
1738264713.094688,997229.000,22501,1,EA,1,100,0.397242
1738264713.161190,997295.500,22516,2,EA,1,100,0.397242
1738264713.227692,997362.000,22516,2,EA,1,100,0.397197
1738264713.293694,997428.000,22532,1,EA,1,100,0.397197
1738264713.360697,997495.000,22550,2,EA,1,100,0.397242
1738264713.427699,997562.000,22550,2,EA,1,100,0.397356
1738264713.493701,997628.000,22565,1,EA,1,100,0.397401
1738264713.560703,997695.000,22582,2,EA,1,100,0.397265
1738264713.627705,997762.000,22582,2,EA,1,100,0.397310
1738264713.694207,997828.500,22596,2,EA,1,100,0.397424
1738264713.760709,997895.000,22596,2,EA,1,100,0.397629
1738264713.827712,997962.000,22612,1,EA,1,100,0.397811
1738264713.894214,998028.500,22628,2,EA,1,100,0.397925
1738264713.960716,998095.000,22628,2,EA,1,100,0.397902
1738264714.027718,998162.000,22644,1,EA,1,100,0.397743
1738264714.094220,998228.500,22658,2,EA,1,100,0.397674
1738264714.160722,998295.000,22658,2,EA,1,100,0.397834
1738264714.227724,998362.000,22674,1,EA,1,100,0.397879
1738264714.294226,998428.500,22692,2,EA,1,100,0.397811
1738264714.360729,998495.000,22692,2,EA,1,100,0.397811
1738264714.427731,998562.000,22708,1,EA,1,100,0.397948
1738264714.494233,998628.500,22722,2,EA,1,100,0.397925
1738264714.560735,998695.000,22722,2,EA,1,100,0.398016
1738264714.627737,998762.000,22739,1,EA,1,100,0.398062
1738264714.694239,998828.500,22754,2,EA,1,100,0.398153
1738264714.760741,998895.000,22754,2,EA,1,100,0.398153
1738264714.827744,998962.000,22770,1,EA,1,100,0.398176
1738264714.894246,999028.500,22785,2,EA,1,100,0.398381
1738264714.960748,999095.000,22785,2,EA,1,100,0.398267
1738264715.027750,999162.000,22801,1,EA,1,100,0.398381
1738264715.094252,999228.500,22816,2,EA,1,100,0.398336
1738264715.160754,999295.000,22816,2,EA,1,100,0.398381
1738264715.227257,999361.500,22838,2,EA,1,100,0.398427
1738264715.293759,999428.000,22838,2,EA,1,100,0.398381
1738264715.360761,999495.000,22853,1,EA,1,100,0.398381
1738264715.427263,999561.500,22870,2,EA,1,100,0.398381
1738264715.493765,999628.000,22870,2,EA,1,100,0.398541
1738264715.560767,999695.000,22885,1,EA,1,100,0.398656
1738264715.627269,999761.500,22902,2,EA,1,100,0.398701
1738264715.693771,999828.000,22902,2,EA,1,100,0.398724
1738264715.760774,999895.000,22917,1,EA,1,100,0.398679
1738264715.827276,999961.500,22932,2,EA,1,100,0.398679
1738264715.893778,1000028.000,22932,2,EA,1,100,0.398747
1738264715.960780,1000095.000,22948,1,EA,1,100,0.398724
1738264716.027282,1000161.500,22964,2,EA,1,100,0.398885
1738264716.093784,1000228.000,22964,2,EA,1,100,0.398930
1738264716.160786,1000295.000,22979,1,EA,1,100,0.398953
1738264716.227288,1000361.500,22995,2,EA,1,100,0.398976
1738264716.293791,1000428.000,22995,2,EA,1,100,0.399022
1738264716.360793,1000495.000,23010,1,EA,1,100,0.399137
1738264716.427295,1000561.500,23028,2,EA,1,100,0.399183
1738264716.493797,1000628.000,23028,2,EA,1,100,0.399183
1738264716.560799,1000695.000,23043,1,EA,1,100,0.399274
1738264716.627301,1000761.500,23060,2,EA,1,100,0.399251
1738264716.693804,1000828.000,23060,2,EA,1,100,0.399297
1738264716.760806,1000895.000,23074,1,EA,1,100,0.399251
1738264716.827308,1000961.500,23090,2,EA,1,100,0.399320
1738264716.893810,1001028.000,23090,2,EA,1,100,0.399412
1738264716.960812,1001095.000,23106,1,EA,1,100,0.399435
1738264717.027314,1001161.500,23122,2,EA,1,100,0.399412
1738264717.093816,1001228.000,23122,2,EA,1,100,0.399435
1738264717.160318,1001294.500,23136,2,EA,1,100,0.399596
1738264717.226820,1001361.000,23136,2,EA,1,100,0.399757
1738264717.293823,1001428.000,23153,1,EA,1,100,0.399780
1738264717.360325,1001494.500,23168,2,EA,1,100,0.399665
1738264717.426827,1001561.000,23168,2,EA,1,100,0.399619
1738264717.493829,1001628.000,23184,1,EA,1,100,0.399665
1738264717.560331,1001694.500,23199,2,EA,1,100,0.399688
1738264717.626833,1001761.000,23199,2,EA,1,100,0.399665
1738264717.693835,1001828.000,23215,1,EA,1,100,0.399872
1738264717.760338,1001894.500,23230,2,EA,1,100,0.399872
1738264717.826840,1001961.000,23230,2,EA,1,100,0.399688
1738264717.893842,1002028.000,23246,1,EA,1,100,0.399757
1738264717.960344,1002094.500,23263,2,EA,1,100,0.399757
1738264718.026846,1002161.000,23263,2,EA,1,100,0.399987
1738264718.093848,1002228.000,23279,1,EA,1,100,0.399987
1738264718.160351,1002294.500,23296,2,EA,1,100,0.399941
1738264718.226853,1002361.000,23296,2,EA,1,100,0.399964
1738264718.293855,1002428.000,23313,1,EA,1,100,0.400010
1738264718.360357,1002494.500,23327,2,EA,1,100,0.400079
1738264718.426859,1002561.000,23327,2,EA,1,100,0.400264
1738264718.493861,1002628.000,23343,1,EA,1,100,0.400379
1738264718.560363,1002694.500,23359,2,EA,1,100,0.400125
1738264718.626865,1002761.000,23359,2,EA,1,100,0.400217
1738264718.693868,1002828.000,23375,1,EA,1,100,0.400333
1738264718.760370,1002894.500,23390,2,EA,1,100,0.400287
1738264718.826872,1002961.000,23390,2,EA,1,100,0.400379
1738264718.893874,1003028.000,23405,1,EA,1,100,0.400517
1738264718.960376,1003094.500,23421,2,EA,1,100,0.400610
1738264719.026878,1003161.000,23421,2,EA,1,100,0.400610
1738264719.093380,1003227.500,23437,2,EA,1,100,0.400656
1738264719.159883,1003294.000,23437,2,EA,1,100,0.400633
1738264719.226885,1003361.000,23452,1,EA,1,100,0.400679
1738264719.293387,1003427.500,23468,2,EA,1,100,0.400887
1738264719.359889,1003494.000,23468,2,EA,1,100,0.400910
1738264719.426891,1003561.000,23483,1,EA,1,100,0.400933
1738264719.493393,1003627.500,23499,2,EA,1,100,0.400980
1738264719.559896,1003694.000,23499,2,EA,1,100,0.400910
1738264719.626898,1003761.000,23515,1,EA,1,100,0.400933
1738264719.693400,1003827.500,23530,2,EA,1,100,0.401072
1738264719.759902,1003894.000,23530,2,EA,1,100,0.400980
1738264719.826904,1003961.000,23545,1,EA,1,100,0.400887
1738264719.893406,1004027.500,23562,2,EA,1,100,0.400957
1738264719.959908,1004094.000,23562,2,EA,1,100,0.401095
1738264720.026910,1004161.000,23579,1,EA,1,100,0.401165
1738264720.093412,1004227.500,23594,2,EA,1,100,0.401258
1738264720.159915,1004294.000,23594,2,EA,1,100,0.401188
1738264720.226917,1004361.000,23609,1,EA,1,100,0.401281
1738264720.293419,1004427.500,23626,2,EA,1,100,0.401466
1738264720.359921,1004494.000,23626,2,EA,1,100,0.401629
1738264720.426923,1004561.000,23646,1,EA,1,100,0.401629
1738264720.493425,1004627.500,23663,2,EA,1,100,0.401443
1738264720.559927,1004694.000,23663,2,EA,1,100,0.401489
1738264720.626930,1004761.000,23679,1,EA,1,100,0.401606
1738264720.693432,1004827.500,23695,2,EA,1,100,0.401745
1738264720.759934,1004894.000,23695,2,EA,1,100,0.401745
1738264720.826936,1004961.000,23710,1,EA,1,100,0.401722
1738264720.893438,1005027.500,23727,2,EA,1,100,0.401629
1738264720.959940,1005094.000,23727,2,EA,1,100,0.401698
1738264721.026942,1005161.000,23743,1,EA,1,100,0.401861
1738264721.093445,1005227.500,23759,2,EA,1,100,0.401908
1738264721.159947,1005294.000,23759,2,EA,1,100,0.401931
1738264721.226949,1005361.000,23775,2,EA,1,100,0.401838
1738264721.293951,1005428.000,23775,2,EA,1,100,0.401954
1738264721.359953,1005494.000,23791,1,EA,1,100,0.402070
1738264721.426955,1005561.000,23807,2,EA,1,100,0.402164
1738264721.493958,1005628.000,23807,2,EA,1,100,0.402280
1738264721.559960,1005694.000,23823,1,EA,1,100,0.402350
1738264721.626962,1005761.000,23839,2,EA,1,100,0.402420
1738264721.693964,1005828.000,23839,2,EA,1,100,0.402373
1738264721.759966,1005894.000,23855,1,EA,1,100,0.402396
1738264721.826468,1005960.500,23869,2,EA,1,100,0.402396
1738264721.892970,1006027.000,23869,2,EA,1,100,0.402303
1738264721.959972,1006094.000,23886,1,EA,1,100,0.402350
1738264722.026974,1006161.000,23901,2,EA,1,100,0.402630
1738264722.093977,1006228.000,23901,2,EA,1,100,0.402583
1738264722.159979,1006294.000,23917,1,EA,1,100,0.402606
1738264722.226981,1006361.000,23932,2,EA,1,100,0.402536
1738264722.293983,1006428.000,23932,2,EA,1,100,0.402630
1738264722.359985,1006494.000,23948,1,EA,1,100,0.402770
1738264722.426487,1006560.500,23963,2,EA,1,100,0.402863
1738264722.492990,1006627.000,23963,2,EA,1,100,0.402746
1738264722.559992,1006694.000,23979,1,EA,1,100,0.402770
1738264722.626494,1006760.500,23994,2,EA,1,100,0.402770
1738264722.692996,1006827.000,23994,2,EA,1,100,0.402746
1738264722.759998,1006894.000,24010,1,EA,1,100,0.402770
1738264722.826500,1006960.500,24025,2,EA,1,100,0.402887
1738264722.893002,1007027.000,24025,2,EA,1,100,0.402957
1738264722.960005,1007094.000,24042,1,EA,1,100,0.403050
1738264723.027007,1007161.000,24059,2,EA,1,100,0.403003
1738264723.094009,1007228.000,24059,2,EA,1,100,0.403050
1738264723.160011,1007294.000,24074,1,EA,1,100,0.403097
1738264723.226513,1007360.500,24090,2,EA,1,100,0.403120
1738264723.293015,1007427.000,24090,2,EA,1,100,0.403097
1738264723.360017,1007494.000,24106,2,EA,1,100,0.403120
1738264723.427019,1007561.000,24106,2,EA,1,100,0.403261
1738264723.493021,1007627.000,24121,1,EA,1,100,0.403307
1738264723.560024,1007694.000,24137,2,EA,1,100,0.403378
1738264723.627026,1007761.000,24137,2,EA,1,100,0.403401
1738264723.693028,1007827.000,24152,1,EA,1,100,0.403471
1738264723.760030,1007894.000,24168,2,EA,1,100,0.403589
1738264723.827032,1007961.000,24168,2,EA,1,100,0.403636
1738264723.893034,1008027.000,24183,1,EA,1,100,0.403565
1738264723.960037,1008094.000,24199,2,EA,1,100,0.403706
1738264724.027039,1008161.000,24199,2,EA,1,100,0.403706
1738264724.094041,1008228.000,24214,1,EA,1,100,0.403706
1738264724.160543,1008294.500,24230,2,EA,1,100,0.403729
1738264724.227045,1008361.000,24230,2,EA,1,100,0.403706
1738264724.293047,1008427.000,24246,1,EA,1,100,0.403659
1738264724.360049,1008494.000,24261,2,EA,1,100,0.403729
1738264724.427052,1008561.000,24261,2,EA,1,100,0.403894
1738264724.493054,1008627.000,24276,1,EA,1,100,0.403941
1738264724.560056,1008694.000,24293,2,EA,1,100,0.403988
1738264724.627058,1008761.000,24293,2,EA,1,100,0.404082
1738264724.693060,1008827.000,24308,1,EA,1,100,0.404129
1738264724.760062,1008894.000,24324,2,EA,1,100,0.404105
1738264724.827064,1008961.000,24324,2,EA,1,100,0.404152
1738264724.893066,1009027.000,24338,1,EA,1,100,0.404293
1738264724.960069,1009094.000,24355,2,EA,1,100,0.404293
1738264725.027071,1009161.000,24355,2,EA,1,100,0.404340
1738264725.093573,1009227.500,24370,2,EA,1,100,0.404364
1738264725.160075,1009294.000,24370,2,EA,1,100,0.404270
1738264725.227077,1009361.000,24386,1,EA,1,100,0.404364
1738264725.293579,1009427.500,24403,2,EA,1,100,0.404529
1738264725.360081,1009494.000,24403,2,EA,1,100,0.404482
1738264725.427083,1009561.000,24419,1,EA,1,100,0.404529
1738264725.493586,1009627.500,24439,2,EA,1,100,0.404623
1738264725.560088,1009694.000,24439,2,EA,1,100,0.404623
1738264725.626090,1009760.000,24456,1,EA,1,100,0.404576
1738264725.693092,1009827.000,24470,2,EA,1,100,0.404764
1738264725.760094,1009894.000,24470,2,EA,1,100,0.404788
1738264725.827096,1009961.000,24486,1,EA,1,100,0.404882
1738264725.893599,1010027.500,24502,2,EA,1,100,0.404906
1738264725.960101,1010094.000,24502,2,EA,1,100,0.405000
1738264726.026603,1010160.500,24518,2,EA,1,100,0.404977
1738264726.093105,1010227.000,24518,2,EA,1,100,0.405000
1738264726.160107,1010294.000,24533,1,EA,1,100,0.404906
1738264726.226609,1010360.500,24549,2,EA,1,100,0.405000
1738264726.293111,1010427.000,24549,2,EA,1,100,0.404930
1738264726.360114,1010494.000,24566,1,EA,1,100,0.405024
1738264726.426616,1010560.500,24582,2,EA,1,100,0.405189
1738264726.493118,1010627.000,24582,2,EA,1,100,0.405189
1738264726.560120,1010694.000,24597,1,EA,1,100,0.405119
1738264726.626622,1010760.500,24613,2,EA,1,100,0.405213
1738264726.693124,1010827.000,24613,2,EA,1,100,0.405355
1738264726.760126,1010894.000,24628,1,EA,1,100,0.405379
1738264726.826628,1010960.500,24644,2,EA,1,100,0.405426
1738264726.893131,1011027.000,24644,2,EA,1,100,0.405402
1738264726.960133,1011094.000,24660,1,EA,1,100,0.405473
1738264727.026635,1011160.500,24677,2,EA,1,100,0.405686
1738264727.093137,1011227.000,24677,2,EA,1,100,0.405710
1738264727.160139,1011294.000,24692,1,EA,1,100,0.405734
1738264727.226641,1011360.500,24709,2,EA,1,100,0.405592
1738264727.293144,1011427.000,24709,2,EA,1,100,0.405734
1738264727.360146,1011494.000,24724,1,EA,1,100,0.405805
1738264727.426648,1011560.500,24739,2,EA,1,100,0.405686
1738264727.493150,1011627.000,24739,2,EA,1,100,0.405686
1738264727.560152,1011694.000,24754,1,EA,1,100,0.405900
1738264727.626654,1011760.500,24771,2,EA,1,100,0.405828
1738264727.693156,1011827.000,24771,2,EA,1,100,0.405876
1738264727.760158,1011894.000,24786,1,EA,1,100,0.405900
1738264727.826661,1011960.500,24804,2,EA,1,100,0.405947
1738264727.893163,1012027.000,24804,2,EA,1,100,0.405947
1738264727.960165,1012094.000,24819,1,EA,1,100,0.406042
1738264728.026667,1012160.500,24837,2,EA,1,100,0.406066
1738264728.093169,1012227.000,24837,2,EA,1,100,0.406089
1738264728.159671,1012293.500,24852,2,EA,1,100,0.406184
1738264728.226173,1012360.000,24852,2,EA,1,100,0.406184
1738264728.293175,1012427.000,24869,1,EA,1,100,0.406256
1738264728.359678,1012493.500,24883,2,EA,1,100,0.406327
1738264728.426180,1012560.000,24883,2,EA,1,100,0.406446
1738264728.493182,1012627.000,24899,1,EA,1,100,0.406446
1738264728.559684,1012693.500,24915,2,EA,1,100,0.406541
1738264728.626186,1012760.000,24915,2,EA,1,100,0.406446
1738264728.693188,1012827.000,24931,1,EA,1,100,0.406422
1738264728.759691,1012893.500,24945,2,EA,1,100,0.406374
1738264728.826193,1012960.000,24945,2,EA,1,100,0.406422
1738264728.893195,1013027.000,24963,1,EA,1,100,0.406422
1738264728.959697,1013093.500,24979,2,EA,1,100,0.406565
1738264729.026199,1013160.000,24979,2,EA,1,100,0.406731
1738264729.093201,1013227.000,24995,1,EA,1,100,0.406898
1738264729.159703,1013293.500,25009,2,EA,1,100,0.406850
1738264729.226205,1013360.000,25009,2,EA,1,100,0.406850
1738264729.293208,1013427.000,25026,1,EA,1,100,0.406898
1738264729.359710,1013493.500,25041,2,EA,1,100,0.407017
1738264729.426212,1013560.000,25041,2,EA,1,100,0.406970
1738264729.493214,1013627.000,25057,1,EA,1,100,0.406970
1738264729.559716,1013693.500,25072,2,EA,1,100,0.406898
1738264729.626218,1013760.000,25072,2,EA,1,100,0.406970
1738264729.693220,1013827.000,25088,1,EA,1,100,0.407065
1738264729.759722,1013893.500,25105,2,EA,1,100,0.407137
1738264729.826225,1013960.000,25105,2,EA,1,100,0.407160
1738264729.893227,1014027.000,25121,1,EA,1,100,0.407089
1738264729.959729,1014093.500,25136,2,EA,1,100,0.407208
1738264730.026231,1014160.000,25136,2,EA,1,100,0.407280
1738264730.093233,1014227.000,25152,2,EA,1,100,0.407328
1738264730.160235,1014294.000,25152,2,EA,1,100,0.407375
1738264730.226238,1014360.000,25167,1,EA,1,100,0.407471
1738264730.292740,1014426.500,25184,2,EA,1,100,0.407495
1738264730.359242,1014493.000,25184,2,EA,1,100,0.407543
1738264730.426244,1014560.000,25199,1,EA,1,100,0.407614
1738264730.492746,1014626.500,25214,2,EA,1,100,0.407734
1738264730.559248,1014693.000,25214,2,EA,1,100,0.407614
1738264730.626250,1014760.000,25235,1,EA,1,100,0.407782
1738264730.692753,1014826.500,25251,2,EA,1,100,0.407878
1738264730.759255,1014893.000,25251,2,EA,1,100,0.407806
1738264730.826257,1014960.000,25266,1,EA,1,100,0.407949
1738264730.892759,1015026.500,25283,2,EA,1,100,0.407973
1738264730.959261,1015093.000,25283,2,EA,1,100,0.407925
1738264731.026263,1015160.000,25297,1,EA,1,100,0.407973
1738264731.092765,1015226.500,25313,2,EA,1,100,0.407878
1738264731.159267,1015293.000,25313,2,EA,1,100,0.407925
1738264731.226269,1015360.000,25329,2,EA,1,100,0.408093
1738264731.293272,1015427.000,25329,2,EA,1,100,0.408021
1738264731.359274,1015493.000,25345,1,EA,1,100,0.408093
1738264731.426276,1015560.000,25359,2,EA,1,100,0.408141
1738264731.493278,1015627.000,25359,2,EA,1,100,0.408093
1738264731.559280,1015693.000,25377,1,EA,1,100,0.408189
1738264731.626282,1015760.000,25393,2,EA,1,100,0.408285
1738264731.693285,1015827.000,25393,2,EA,1,100,0.408405
1738264731.759287,1015893.000,25409,1,EA,1,100,0.408453
1738264731.826289,1015960.000,25423,2,EA,1,100,0.408453
1738264731.893291,1016027.000,25423,2,EA,1,100,0.408333
1738264731.959293,1016093.000,25440,1,EA,1,100,0.408429
1738264732.026295,1016160.000,25455,2,EA,1,100,0.408525
1738264732.093297,1016227.000,25455,2,EA,1,100,0.408573
1738264732.159300,1016293.000,25471,1,EA,1,100,0.408597
1738264732.225802,1016359.500,25486,2,EA,1,100,0.408790
1738264732.292304,1016426.000,25486,2,EA,1,100,0.408886
1738264732.359306,1016493.000,25502,1,EA,1,100,0.408886
1738264732.425808,1016559.500,25517,2,EA,1,100,0.408982
1738264732.492310,1016626.000,25517,2,EA,1,100,0.408886
1738264732.559312,1016693.000,25533,1,EA,1,100,0.408886
1738264732.625814,1016759.500,25548,2,EA,1,100,0.409006
1738264732.692317,1016826.000,25548,2,EA,1,100,0.409054
1738264732.759319,1016893.000,25564,1,EA,1,100,0.409103
1738264732.825821,1016959.500,25579,2,EA,1,100,0.409271
1738264732.892323,1017026.000,25579,2,EA,1,100,0.409199
1738264732.959325,1017093.000,25596,1,EA,1,100,0.409127
1738264733.025827,1017159.500,25615,2,EA,1,100,0.409320
1738264733.092330,1017226.000,25615,2,EA,1,100,0.409416
1738264733.159332,1017293.000,25630,1,EA,1,100,0.409488
1738264733.225834,1017359.500,25646,2,EA,1,100,0.409416
1738264733.292336,1017426.000,25646,2,EA,1,100,0.409440
1738264733.359338,1017493.000,25662,2,EA,1,100,0.409609
1738264733.426340,1017560.000,25662,2,EA,1,100,0.409609
1738264733.492342,1017626.000,25677,1,EA,1,100,0.409657
1738264733.559345,1017693.000,25693,2,EA,1,100,0.409778
1738264733.626347,1017760.000,25693,2,EA,1,100,0.409972
1738264733.693349,1017827.000,25708,1,EA,1,100,0.409948
1738264733.759851,1017893.500,25726,2,EA,1,100,0.409778
1738264733.826353,1017960.000,25726,2,EA,1,100,0.409923
1738264733.892355,1018026.000,25741,1,EA,1,100,0.410020
1738264733.959357,1018093.000,25757,2,EA,1,100,0.409996
1738264734.026359,1018160.000,25757,2,EA,1,100,0.410069
1738264734.092361,1018226.000,25772,1,EA,1,100,0.410141
1738264734.159364,1018293.000,25788,2,EA,1,100,0.410141
1738264734.226366,1018360.000,25788,2,EA,1,100,0.410093
1738264734.292368,1018426.000,25804,1,EA,1,100,0.409972
1738264734.359370,1018493.000,25819,2,EA,1,100,0.410262
1738264734.426372,1018560.000,25819,2,EA,1,100,0.410383
1738264734.492374,1018626.000,25834,1,EA,1,100,0.410408
1738264734.559376,1018693.000,25851,2,EA,1,100,0.410383
1738264734.626379,1018760.000,25851,2,EA,1,100,0.410432
1738264734.692381,1018826.000,25866,1,EA,1,100,0.410505
1738264734.759383,1018893.000,25881,2,EA,1,100,0.410480
1738264734.826385,1018960.000,25881,2,EA,1,100,0.410529
1738264734.892387,1019026.000,25898,1,EA,1,100,0.410626
1738264734.959389,1019093.000,25915,2,EA,1,100,0.410650
1738264735.026392,1019160.000,25915,2,EA,1,100,0.410675
1738264735.092394,1019226.000,25930,1,EA,1,100,0.410723
1738264735.158896,1019292.500,25946,2,EA,1,100,0.410869
1738264735.225398,1019359.000,25946,2,EA,1,100,0.410869
1738264735.292400,1019426.000,25961,1,EA,1,100,0.410942
1738264735.359402,1019493.000,25977,2,EA,1,100,0.410990
1738264735.426404,1019560.000,25977,2,EA,1,100,0.410942
1738264735.492406,1019626.000,25992,1,EA,1,100,0.410917
1738264735.558908,1019692.500,26009,2,EA,1,100,0.411015
1738264735.625411,1019759.000,26009,2,EA,1,100,0.410990
1738264735.692413,1019826.000,26023,2,EA,1,100,0.410990
1738264735.759415,1019893.000,26023,2,EA,1,100,0.411136
1738264735.825417,1019959.000,26044,1,EA,1,100,0.411185
1738264735.892419,1020026.000,26060,2,EA,1,100,0.411209
1738264735.959421,1020093.000,26060,2,EA,1,100,0.411404
1738264736.026423,1020160.000,26076,1,EA,1,100,0.411453
1738264736.092926,1020226.500,26090,2,EA,1,100,0.411477
1738264736.159428,1020293.000,26090,2,EA,1,100,0.411550
1738264736.225430,1020359.000,26106,1,EA,1,100,0.411526
1738264736.292432,1020426.000,26122,2,EA,1,100,0.411477
1738264736.359434,1020493.000,26122,2,EA,1,100,0.411599
1738264736.425436,1020559.000,26138,1,EA,1,100,0.411721
1738264736.492439,1020626.000,26152,2,EA,1,100,0.411819
1738264736.559441,1020693.000,26152,2,EA,1,100,0.411746
1738264736.625443,1020759.000,26169,1,EA,1,100,0.411794
1738264736.692445,1020826.000,26186,2,EA,1,100,0.411721
1738264736.759447,1020893.000,26186,2,EA,1,100,0.411721
1738264736.825449,1020959.000,26202,1,EA,1,100,0.411819
1738264736.892451,1021026.000,26217,2,EA,1,100,0.412087
1738264736.959454,1021093.000,26217,2,EA,1,100,0.412014
1738264737.025456,1021159.000,26233,1,EA,1,100,0.411941
1738264737.092458,1021226.000,26248,2,EA,1,100,0.411965
1738264737.159460,1021293.000,26248,2,EA,1,100,0.412087
1738264737.225462,1021359.000,26264,1,EA,1,100,0.412087
1738264737.292464,1021426.000,26280,2,EA,1,100,0.412234
1738264737.359466,1021493.000,26280,2,EA,1,100,0.412332
1738264737.425968,1021559.500,26297,2,EA,1,100,0.412308
1738264737.492471,1021626.000,26297,2,EA,1,100,0.412259
1738264737.559473,1021693.000,26312,1,EA,1,100,0.412308
1738264737.625975,1021759.500,26329,2,EA,1,100,0.412357
1738264737.692477,1021826.000,26329,2,EA,1,100,0.412454
1738264737.759479,1021893.000,26344,1,EA,1,100,0.412479
1738264737.825981,1021959.500,26359,2,EA,1,100,0.412601
1738264737.892483,1022026.000,26359,2,EA,1,100,0.412724
1738264737.959486,1022093.000,26375,1,EA,1,100,0.412700
1738264738.025988,1022159.500,26393,2,EA,1,100,0.412528
1738264738.092490,1022226.000,26393,2,EA,1,100,0.412675
1738264738.159492,1022293.000,26408,1,EA,1,100,0.412724
1738264738.225994,1022359.500,26424,2,EA,1,100,0.412847
1738264738.292496,1022426.000,26424,2,EA,1,100,0.412798
1738264738.359499,1022493.000,26439,1,EA,1,100,0.412871
1738264738.426001,1022559.500,26455,2,EA,1,100,0.412871
1738264738.492503,1022626.000,26455,2,EA,1,100,0.412847
1738264738.559505,1022693.000,26470,1,EA,1,100,0.412896
1738264738.626007,1022759.500,26486,2,EA,1,100,0.413092
1738264738.692509,1022826.000,26486,2,EA,1,100,0.413092
1738264738.759511,1022893.000,26501,1,EA,1,100,0.413068
1738264738.826013,1022959.500,26517,2,EA,1,100,0.412896
1738264738.892515,1023026.000,26517,2,EA,1,100,0.412847
1738264738.959518,1023093.000,26533,1,EA,1,100,0.412920
1738264739.026020,1023159.500,26548,2,EA,1,100,0.413043
1738264739.092522,1023226.000,26548,2,EA,1,100,0.413018
1738264739.159524,1023293.000,26563,1,EA,1,100,0.413190
1738264739.226026,1023359.500,26580,2,EA,1,100,0.413313
1738264739.292528,1023426.000,26580,2,EA,1,100,0.413363
1738264739.359530,1023493.000,26595,1,EA,1,100,0.413412
1738264739.426033,1023559.500,26613,2,EA,1,100,0.413338
1738264739.492535,1023626.000,26613,2,EA,1,100,0.413436
1738264739.559537,1023693.000,26627,1,EA,1,100,0.413387
1738264739.626039,1023759.500,26644,2,EA,1,100,0.413510
1738264739.692541,1023826.000,26644,2,EA,1,100,0.413584
1738264739.759043,1023892.500,26659,2,EA,1,100,0.413683
1738264739.825545,1023959.000,26659,2,EA,1,100,0.413584
1738264739.892548,1024026.000,26675,1,EA,1,100,0.413535
1738264739.959050,1024092.500,26690,2,EA,1,100,0.413584
1738264740.025552,1024159.000,26690,2,EA,1,100,0.413781
1738264740.092554,1024226.000,26706,1,EA,1,100,0.413756
1738264740.159056,1024292.500,26721,2,EA,1,100,0.413658
