LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738264580.762444,864901.000,1917,1,T1,1,100,35.678
1738264580.896448,865035.000,1932,1,T1,1,100,35.613
1738264581.029452,865168.000,1967,1,T1,1,100,35.726
1738264581.162456,865301.000,1983,1,T1,1,100,35.669
1738264581.296461,865435.000,1999,1,T1,1,100,35.573
1738264581.429465,865568.000,2029,1,T1,1,100,35.673
1738264581.562469,865701.000,2047,1,T1,1,100,35.610
1738264581.696473,865835.000,2063,1,T1,1,100,35.619
1738264581.829478,865968.000,2079,1,T1,1,100,35.658
1738264581.962482,866101.000,2112,1,T1,1,100,35.675
1738264582.096486,866235.000,2127,1,T1,1,100,35.717
1738264582.229491,866368.000,2150,1,T1,1,100,35.736
1738264582.362495,866501.000,2181,1,T1,1,100,35.708
1738264582.496499,866635.000,2196,1,T1,1,100,35.697
1738264582.629503,866768.000,2213,1,T1,1,100,35.691
1738264582.762508,866901.000,2245,1,T1,1,100,35.725
1738264582.896512,867035.000,2260,1,T1,1,100,35.704
1738264583.029516,867168.000,2279,1,T1,1,100,35.659
1738264583.162520,867301.000,2309,1,T1,1,100,35.675
1738264583.296525,867435.000,2325,1,T1,1,100,35.753
1738264583.429529,867568.000,2343,1,T1,1,100,35.751
1738264583.562533,867701.000,2376,1,T1,1,100,35.751
1738264583.696537,867835.000,2391,1,T1,1,100,35.750
1738264583.829542,867968.000,2407,1,T1,1,100,35.644
1738264583.962546,868101.000,2425,1,T1,1,100,35.704
1738264584.095550,868234.000,2455,1,T1,1,100,35.766
1738264584.229555,868368.000,2471,1,T1,1,100,35.757
1738264584.362559,868501.000,2489,1,T1,1,100,35.717
1738264584.495563,868634.000,2519,1,T1,1,100,35.630
1738264584.629568,868768.000,2536,1,T1,1,100,35.662
1738264584.762572,868901.000,2551,1,T1,1,100,35.783
1738264584.895576,869034.000,2584,1,T1,1,100,35.729
1738264585.029580,869168.000,2600,1,T1,1,100,35.670
1738264585.162585,869301.000,2615,1,T1,1,100,35.680
1738264585.295589,869434.000,2650,1,T1,1,100,35.755
1738264585.429593,869568.000,2666,1,T1,1,100,35.823
1738264585.562598,869701.000,2681,1,T1,1,100,35.675
1738264585.695602,869834.000,2698,1,T1,1,100,35.647
1738264585.829606,869968.000,2730,1,T1,1,100,35.670
1738264585.962610,870101.000,2748,1,T1,1,100,35.786
1738264586.095615,870234.000,2764,1,T1,1,100,35.837
1738264586.229619,870368.000,2795,1,T1,1,100,35.858
1738264586.362623,870501.000,2810,1,T1,1,100,35.797
1738264586.495627,870634.000,2828,1,T1,1,100,35.806
1738264586.629632,870768.000,2859,1,T1,1,100,35.739
1738264586.762636,870901.000,2874,1,T1,1,100,35.710
1738264586.895640,871034.000,2890,1,T1,1,100,35.697
1738264587.029644,871168.000,2921,1,T1,1,100,35.727
1738264587.162649,871301.000,2938,1,T1,1,100,35.776
1738264587.295653,871434.000,2958,1,T1,1,100,35.832
1738264587.429657,871568.000,2974,1,T1,1,100,35.892
1738264587.562662,871701.000,2989,1,T1,1,100,35.776
1738264587.695666,871834.000,3006,1,T1,1,100,35.690
1738264587.828670,871967.000,3036,1,T1,1,100,35.689
1738264587.962674,872101.000,3052,1,T1,1,100,35.653
1738264588.095679,872234.000,3070,1,T1,1,100,35.779
1738264588.228683,872367.000,3103,1,T1,1,100,35.656
1738264588.362687,872501.000,3118,1,T1,1,100,35.745
1738264588.495692,872634.000,3134,1,T1,1,100,35.748
1738264588.628696,872767.000,3165,1,T1,1,100,35.749
1738264588.762700,872901.000,3180,1,T1,1,100,35.714
1738264588.895704,873034.000,3196,1,T1,1,100,35.734
1738264589.028709,873167.000,3227,1,T1,1,100,35.672
1738264589.162713,873301.000,3242,1,T1,1,100,35.752
1738264589.295717,873434.000,3259,1,T1,1,100,35.680
1738264589.428721,873567.000,3274,1,T1,1,100,35.791
1738264589.562726,873701.000,3305,1,T1,1,100,35.732
1738264589.695730,873834.000,3321,1,T1,1,100,35.707
1738264589.828734,873967.000,3336,1,T1,1,100,35.767
1738264589.962739,874101.000,3367,1,T1,1,100,35.757
1738264590.095743,874234.000,3383,1,T1,1,100,35.789
1738264590.228747,874367.000,3398,1,T1,1,100,35.696
1738264590.361751,874500.000,3429,1,T1,1,100,35.762
1738264590.495756,874634.000,3445,1,T1,1,100,35.684
1738264590.628760,874767.000,3461,1,T1,1,100,35.686
1738264590.761764,874900.000,3491,1,T1,1,100,35.864
1738264590.895768,875034.000,3507,1,T1,1,100,35.835
1738264591.028773,875167.000,3523,1,T1,1,100,35.751
1738264591.162777,875301.000,3553,1,T1,1,100,35.715
1738264591.295781,875434.000,3570,1,T1,1,100,35.806
1738264591.428786,875567.000,3585,1,T1,1,100,35.739
1738264591.561790,875700.000,3601,1,T1,1,100,35.745
1738264591.695794,875834.000,3632,1,T1,1,100,35.642
1738264591.828799,875967.000,3647,1,T1,1,100,35.668
1738264591.961803,876100.000,3664,1,T1,1,100,35.679
1738264592.095807,876234.000,3694,1,T1,1,100,35.790
1738264592.228811,876367.000,3709,1,T1,1,100,35.803
1738264592.361815,876500.000,3726,1,T1,1,100,35.773
1738264592.495820,876634.000,3747,1,T1,1,100,35.724
1738264592.628824,876767.000,3778,1,T1,1,100,35.739
1738264592.761828,876900.000,3795,1,T1,1,100,35.852
1738264592.895833,877034.000,3811,1,T1,1,100,35.794
1738264593.028837,877167.000,3827,1,T1,1,100,35.769
1738264593.161841,877300.000,3859,1,T1,1,100,35.829
1738264593.295846,877434.000,3878,1,T1,1,100,35.784
1738264593.428850,877567.000,3893,1,T1,1,100,35.836
1738264593.561854,877700.000,3924,1,T1,1,100,35.787
1738264593.695858,877834.000,3940,1,T1,1,100,35.731
1738264593.828863,877967.000,3957,1,T1,1,100,35.671
1738264593.961867,878100.000,3988,1,T1,1,100,35.716
1738264594.094871,878233.000,4004,1,T1,1,100,35.700
1738264594.228875,878367.000,4019,1,T1,1,100,35.693
1738264594.361880,878500.000,4050,1,T1,1,100,35.690
1738264594.494884,878633.000,4066,1,T1,1,100,35.795
1738264594.628888,878767.000,4082,1,T1,1,100,35.805
1738264594.761893,878900.000,4112,1,T1,1,100,35.738
1738264594.894897,879033.000,4130,1,T1,1,100,35.674
1738264595.028901,879167.000,4146,1,T1,1,100,35.788
1738264595.161905,879300.000,4178,1,T1,1,100,35.802
1738264595.294910,879433.000,4195,1,T1,1,100,35.772
1738264595.428914,879567.000,4210,1,T1,1,100,35.866
1738264595.561918,879700.000,4226,1,T1,1,100,35.765
1738264595.694922,879833.000,4257,1,T1,1,100,35.685
1738264595.828927,879967.000,4272,1,T1,1,100,35.722
1738264595.961931,880100.000,4289,1,T1,1,100,35.844
1738264596.094935,880233.000,4319,1,T1,1,100,35.755
1738264596.228940,880367.000,4334,1,T1,1,100,35.859
1738264596.361944,880500.000,4351,1,T1,1,100,35.832
1738264596.494948,880633.000,4381,1,T1,1,100,35.821
1738264596.628953,880767.000,4397,1,T1,1,100,35.745
1738264596.761957,880900.000,4413,1,T1,1,100,35.819
1738264596.894961,881033.000,4444,1,T1,1,100,35.815
1738264597.028965,881167.000,4459,1,T1,1,100,35.885
1738264597.161969,881300.000,4475,1,T1,1,100,35.808
1738264597.294974,881433.000,4506,1,T1,1,100,35.882
1738264597.428978,881567.000,4521,1,T1,1,100,35.913
1738264597.561982,881700.000,4544,1,T1,1,100,35.892
1738264597.694987,881833.000,4560,1,T1,1,100,35.776
1738264597.827991,881966.000,4590,1,T1,1,100,35.726
1738264597.961995,882100.000,4607,1,T1,1,100,35.669
1738264598.095000,882233.000,4624,1,T1,1,100,35.644
1738264598.228004,882366.000,4655,1,T1,1,100,35.669
1738264598.362008,882500.000,4671,1,T1,1,100,35.679
1738264598.495012,882633.000,4686,1,T1,1,100,35.649
1738264598.628016,882766.000,4717,1,T1,1,100,35.706
1738264598.762021,882900.000,4733,1,T1,1,100,35.766
1738264598.895025,883033.000,4748,1,T1,1,100,35.686
1738264599.028029,883166.000,4779,1,T1,1,100,35.722
1738264599.162034,883300.000,4795,1,T1,1,100,35.774
1738264599.295038,883433.000,4813,1,T1,1,100,35.725
1738264599.428042,883566.000,4829,1,T1,1,100,35.739
1738264599.562047,883700.000,4860,1,T1,1,100,35.745
1738264599.695051,883833.000,4875,1,T1,1,100,35.712
1738264599.828055,883966.000,4891,1,T1,1,100,35.769
1738264599.962059,884100.000,4922,1,T1,1,100,35.794
1738264600.095064,884233.000,4937,1,T1,1,100,35.840
1738264600.228068,884366.000,4953,1,T1,1,100,35.824
1738264600.361072,884499.000,4986,1,T1,1,100,35.889
1738264600.495076,884633.000,5001,1,T1,1,100,35.810
1738264600.628081,884766.000,5018,1,T1,1,100,35.811
1738264600.761085,884899.000,5048,1,T1,1,100,35.812
1738264600.895089,885033.000,5063,1,T1,1,100,35.706
1738264601.028094,885166.000,5080,1,T1,1,100,35.766
1738264601.161098,885299.000,5110,1,T1,1,100,35.722
1738264601.295102,885433.000,5128,1,T1,1,100,35.738
1738264601.428106,885566.000,5144,1,T1,1,100,35.816
1738264601.561110,885699.000,5159,1,T1,1,100,35.637
1738264601.695115,885833.000,5190,1,T1,1,100,35.736
1738264601.828119,885966.000,5206,1,T1,1,100,35.602
1738264601.961123,886099.000,5222,1,T1,1,100,35.686
1738264602.095128,886233.000,5252,1,T1,1,100,35.829
1738264602.228132,886366.000,5270,1,T1,1,100,35.713
1738264602.361136,886499.000,5286,1,T1,1,100,35.734
1738264602.495141,886633.000,5316,1,T1,1,100,35.814
1738264602.628145,886766.000,5336,1,T1,1,100,35.707
1738264602.761149,886899.000,5352,1,T1,1,100,35.767
1738264602.895153,887033.000,5367,1,T1,1,100,35.793
1738264603.028158,887166.000,5386,1,T1,1,100,35.875
1738264603.161162,887299.000,5418,1,T1,1,100,35.769
1738264603.295166,887433.000,5434,1,T1,1,100,35.829
1738264603.428170,887566.000,5450,1,T1,1,100,35.784
1738264603.561175,887699.000,5465,1,T1,1,100,35.836
1738264603.695179,887833.000,5496,1,T1,1,100,35.681
1738264603.828183,887966.000,5512,1,T1,1,100,35.826
1738264603.961188,888099.000,5527,1,T1,1,100,35.889
1738264604.094192,888232.000,5558,1,T1,1,100,35.988
1738264604.228196,888366.000,5574,1,T1,1,100,35.888
1738264604.361200,888499.000,5590,1,T1,1,100,35.810
1738264604.494205,888632.000,5620,1,T1,1,100,35.811
1738264604.628209,888766.000,5637,1,T1,1,100,35.777
1738264604.761213,888899.000,5652,1,T1,1,100,35.691
1738264604.894217,889032.000,5683,1,T1,1,100,35.760
1738264605.028222,889166.000,5699,1,T1,1,100,35.683
1738264605.161226,889299.000,5714,1,T1,1,100,35.686
1738264605.294230,889432.000,5745,1,T1,1,100,35.758
1738264605.428235,889566.000,5761,1,T1,1,100,35.718
1738264605.561239,889699.000,5776,1,T1,1,100,35.630
1738264605.694243,889832.000,5793,1,T1,1,100,35.769
1738264605.828248,889966.000,5823,1,T1,1,100,35.758
1738264605.961252,890099.000,5839,1,T1,1,100,35.718
1738264606.094256,890232.000,5855,1,T1,1,100,35.701
1738264606.228260,890366.000,5886,1,T1,1,100,35.693
1738264606.361264,890499.000,5901,1,T1,1,100,35.619
1738264606.494269,890632.000,5919,1,T1,1,100,35.658
1738264606.628273,890766.000,5950,1,T1,1,100,35.746
1738264606.761277,890899.000,5965,1,T1,1,100,35.642
1738264606.894282,891032.000,5981,1,T1,1,100,35.703
1738264607.027286,891165.000,6012,1,T1,1,100,35.801
1738264607.161290,891299.000,6027,1,T1,1,100,35.666
1738264607.294295,891432.000,6044,1,T1,1,100,35.784
1738264607.428299,891566.000,6076,1,T1,1,100,35.800
1738264607.561303,891699.000,6091,1,T1,1,100,35.736
1738264607.694307,891832.000,6108,1,T1,1,100,35.815
1738264607.827312,891965.000,6129,1,T1,1,100,35.884
1738264607.961316,892099.000,6145,1,T1,1,100,35.844
1738264608.094320,892232.000,6177,1,T1,1,100,35.826
1738264608.227324,892365.000,6195,1,T1,1,100,35.747
1738264608.361329,892499.000,6213,1,T1,1,100,35.784
1738264608.494333,892632.000,6243,1,T1,1,100,35.836
1738264608.627337,892765.000,6260,1,T1,1,100,35.823
1738264608.761342,892899.000,6275,1,T1,1,100,35.817
1738264608.894346,893032.000,6306,1,T1,1,100,35.814
1738264609.027350,893165.000,6322,1,T1,1,100,35.742
1738264609.161354,893299.000,6337,1,T1,1,100,35.711
1738264609.294359,893432.000,6368,1,T1,1,100,35.769
1738264609.427363,893565.000,6384,1,T1,1,100,35.794
1738264609.561367,893699.000,6399,1,T1,1,100,35.804
1738264609.694371,893832.000,6418,1,T1,1,100,35.844
1738264609.827376,893965.000,6450,1,T1,1,100,35.897
1738264609.961380,894099.000,6466,1,T1,1,100,35.956
1738264610.094384,894232.000,6482,1,T1,1,100,35.981
1738264610.227389,894365.000,6513,1,T1,1,100,35.850
1738264610.360393,894498.000,6528,1,T1,1,100,35.829
1738264610.494397,894632.000,6544,1,T1,1,100,35.855
1738264610.627401,894765.000,6575,1,T1,1,100,35.902
1738264610.760406,894898.000,6592,1,T1,1,100,35.816
1738264610.894410,895032.000,6608,1,T1,1,100,35.778
1738264611.027414,895165.000,6639,1,T1,1,100,35.798
1738264611.160419,895298.000,6654,1,T1,1,100,35.735
1738264611.294423,895432.000,6671,1,T1,1,100,35.779
1738264611.427427,895565.000,6701,1,T1,1,100,35.763
1738264611.560431,895698.000,6716,1,T1,1,100,35.826
1738264611.694436,895832.000,6733,1,T1,1,100,35.818
1738264611.827440,895965.000,6763,1,T1,1,100,35.780
1738264611.960444,896098.000,6779,1,T1,1,100,35.763
1738264612.094449,896232.000,6795,1,T1,1,100,35.826
1738264612.227453,896365.000,6810,1,T1,1,100,35.783
1738264612.360457,896498.000,6841,1,T1,1,100,35.729
1738264612.494461,896632.000,6857,1,T1,1,100,35.812
1738264612.627465,896765.000,6873,1,T1,1,100,35.848
1738264612.760470,896898.000,6903,1,T1,1,100,35.863
1738264612.894474,897032.000,6925,1,T1,1,100,35.799
1738264613.027478,897165.000,6942,1,T1,1,100,35.771
1738264613.160483,897298.000,6958,1,T1,1,100,35.759
1738264613.294487,897432.000,6989,1,T1,1,100,35.789
1738264613.427491,897565.000,7004,1,T1,1,100,35.838
1738264613.560495,897698.000,7022,1,T1,1,100,35.788
1738264613.694500,897832.000,7038,1,T1,1,100,35.802
1738264613.827504,897965.000,7068,1,T1,1,100,35.772
1738264613.960508,898098.000,7085,1,T1,1,100,35.902
1738264614.093513,898231.000,7100,1,T1,1,100,35.922
1738264614.227517,898365.000,7131,1,T1,1,100,35.860
1738264614.360521,898498.000,7149,1,T1,1,100,35.727
1738264614.493526,898631.000,7164,1,T1,1,100,35.775
1738264614.627530,898765.000,7195,1,T1,1,100,35.761
1738264614.760534,898898.000,7211,1,T1,1,100,35.755
1738264614.893538,899031.000,7226,1,T1,1,100,35.823
1738264615.027543,899165.000,7257,1,T1,1,100,35.782
1738264615.160547,899298.000,7273,1,T1,1,100,35.799
1738264615.293551,899431.000,7291,1,T1,1,100,35.878
1738264615.427555,899565.000,7321,1,T1,1,100,35.876
1738264615.560560,899698.000,7337,1,T1,1,100,35.805
1738264615.693564,899831.000,7353,1,T1,1,100,35.667
1738264615.827568,899965.000,7369,1,T1,1,100,35.714
1738264615.960572,900098.000,7400,1,T1,1,100,35.770
1738264616.093577,900231.000,7415,1,T1,1,100,35.794
1738264616.227581,900365.000,7431,1,T1,1,100,35.769
1738264616.360585,900498.000,7462,1,T1,1,100,35.794
1738264616.493590,900631.000,7477,1,T1,1,100,35.840
1738264616.627594,900765.000,7494,1,T1,1,100,35.895
1738264616.760598,900898.000,7526,1,T1,1,100,35.848
1738264616.893602,901031.000,7541,1,T1,1,100,35.793
1738264617.027607,901165.000,7558,1,T1,1,100,35.804
1738264617.160611,901298.000,7588,1,T1,1,100,35.844
1738264617.293615,901431.000,7604,1,T1,1,100,35.826
1738264617.427619,901565.000,7620,1,T1,1,100,35.889
1738264617.560624,901698.000,7637,1,T1,1,100,35.917
1738264617.693628,901831.000,7668,1,T1,1,100,35.893
1738264617.826632,901964.000,7684,1,T1,1,100,35.812
1738264617.960637,902098.000,7700,1,T1,1,100,35.883
1738264618.093641,902231.000,7723,1,T1,1,100,35.949
1738264618.226645,902364.000,7754,1,T1,1,100,35.872
1738264618.360649,902498.000,7769,1,T1,1,100,35.803
1738264618.493654,902631.000,7785,1,T1,1,100,35.737
1738264618.626658,902764.000,7800,1,T1,1,100,35.815
1738264618.760662,902898.000,7831,1,T1,1,100,35.814
1738264618.893667,903031.000,7847,1,T1,1,100,35.742
1738264619.026671,903164.000,7863,1,T1,1,100,35.818
1738264619.160675,903298.000,7893,1,T1,1,100,35.815
1738264619.293679,903431.000,7910,1,T1,1,100,35.884
1738264619.426684,903564.000,7925,1,T1,1,100,35.844
1738264619.560688,903698.000,7956,1,T1,1,100,35.861
1738264619.693692,903831.000,7974,1,T1,1,100,35.763
1738264619.826696,903964.000,7989,1,T1,1,100,35.862
1738264619.960701,904098.000,8020,1,T1,1,100,35.976
1738264620.093705,904231.000,8036,1,T1,1,100,35.919
1738264620.226709,904364.000,8051,1,T1,1,100,35.929
1738264620.359714,904497.000,8082,1,T1,1,100,35.898
1738264620.493718,904631.000,8098,1,T1,1,100,35.850
1738264620.626722,904764.000,8114,1,T1,1,100,35.900
1738264620.760726,904898.000,8144,1,T1,1,100,35.779
1738264620.893731,905031.000,8160,1,T1,1,100,35.763
1738264621.026735,905164.000,8176,1,T1,1,100,35.862
1738264621.159739,905297.000,8192,1,T1,1,100,35.798
1738264621.293744,905431.000,8223,1,T1,1,100,35.806
1738264621.426748,905564.000,8238,1,T1,1,100,35.774
1738264621.559752,905697.000,8254,1,T1,1,100,35.761
1738264621.693756,905831.000,8285,1,T1,1,100,35.755
1738264621.826761,905964.000,8300,1,T1,1,100,35.787
1738264621.959765,906097.000,8317,1,T1,1,100,35.873
1738264622.093769,906231.000,8349,1,T1,1,100,35.874
1738264622.226774,906364.000,8364,1,T1,1,100,35.804
1738264622.359778,906497.000,8381,1,T1,1,100,35.773
1738264622.493782,906631.000,8411,1,T1,1,100,35.795
1738264622.626786,906764.000,8427,1,T1,1,100,35.947
1738264622.759791,906897.000,8443,1,T1,1,100,35.800
1738264622.893795,907031.000,8474,1,T1,1,100,35.878
1738264623.026799,907164.000,8493,1,T1,1,100,35.912
1738264623.159803,907297.000,8514,1,T1,1,100,35.891
1738264623.293808,907431.000,8530,1,T1,1,100,35.882
1738264623.426812,907564.000,8546,1,T1,1,100,35.843
1738264623.559816,907697.000,8577,1,T1,1,100,35.825
1738264623.693820,907831.000,8592,1,T1,1,100,35.818
1738264623.826825,907964.000,8608,1,T1,1,100,35.815
1738264623.959829,908097.000,8639,1,T1,1,100,35.884
1738264624.092833,908230.000,8656,1,T1,1,100,35.879
1738264624.226838,908364.000,8672,1,T1,1,100,35.912
1738264624.359842,908497.000,8688,1,T1,1,100,35.785
1738264624.492846,908630.000,8718,1,T1,1,100,35.730
1738264624.626850,908764.000,8735,1,T1,1,100,35.741
1738264624.759855,908897.000,8750,1,T1,1,100,35.853
1738264624.892859,909030.000,8783,1,T1,1,100,35.830
1738264625.026863,909164.000,8799,1,T1,1,100,35.714
1738264625.159868,909297.000,8814,1,T1,1,100,35.770
1738264625.292872,909430.000,8845,1,T1,1,100,35.829
1738264625.426876,909564.000,8861,1,T1,1,100,35.784
1738264625.559880,909697.000,8876,1,T1,1,100,35.729
1738264625.692885,909830.000,8907,1,T1,1,100,35.847
1738264625.826889,909964.000,8925,1,T1,1,100,35.828
1738264625.959893,910097.000,8941,1,T1,1,100,35.925
1738264626.092897,910230.000,8971,1,T1,1,100,35.932
1738264626.226902,910364.000,8987,1,T1,1,100,35.935
1738264626.359906,910497.000,9003,1,T1,1,100,35.937
1738264626.492910,910630.000,9019,1,T1,1,100,35.866
1738264626.626915,910764.000,9050,1,T1,1,100,35.871
1738264626.759919,910897.000,9067,1,T1,1,100,35.909
1738264626.892923,911030.000,9083,1,T1,1,100,35.925
1738264627.025927,911163.000,9114,1,T1,1,100,35.897
1738264627.159932,911297.000,9129,1,T1,1,100,35.813
1738264627.292936,911430.000,9146,1,T1,1,100,35.813
1738264627.426940,911564.000,9176,1,T1,1,100,35.777
1738264627.559945,911697.000,9191,1,T1,1,100,35.797
1738264627.692949,911830.000,9208,1,T1,1,100,35.841
1738264627.825953,911963.000,9238,1,T1,1,100,35.896
1738264627.959957,912097.000,9254,1,T1,1,100,35.884
1738264628.092962,912230.000,9272,1,T1,1,100,35.879
1738264628.225966,912363.000,9287,1,T1,1,100,35.877
1738264628.359970,912497.000,9325,1,T1,1,100,35.876
1738264628.492975,912630.000,9341,1,T1,1,100,35.804
1738264628.625979,912763.000,9357,1,T1,1,100,35.880
1738264628.759983,912897.000,9389,1,T1,1,100,35.842
1738264628.892987,913030.000,9405,1,T1,1,100,35.790
1738264629.025991,913163.000,9421,1,T1,1,100,35.838
1738264629.159996,913297.000,9451,1,T1,1,100,35.753
1738264629.293000,913430.000,9468,1,T1,1,100,35.680
1738264629.426004,913563.000,9485,1,T1,1,100,35.791
1738264629.560009,913697.000,9516,1,T1,1,100,35.980
1738264629.693013,913830.000,9532,1,T1,1,100,35.956
1738264629.826017,913963.000,9547,1,T1,1,100,35.839
1738264629.960021,914097.000,9578,1,T1,1,100,35.930
1738264630.093026,914230.000,9594,1,T1,1,100,35.934
1738264630.226030,914363.000,9609,1,T1,1,100,35.830
1738264630.360034,914497.000,9626,1,T1,1,100,35.785
1738264630.493039,914630.000,9658,1,T1,1,100,35.871
1738264630.626043,914763.000,9674,1,T1,1,100,35.696
1738264630.759047,914896.000,9690,1,T1,1,100,35.833
1738264630.893051,915030.000,9721,1,T1,1,100,35.786
1738264631.026056,915163.000,9736,1,T1,1,100,35.695
1738264631.159060,915296.000,9752,1,T1,1,100,35.691
1738264631.293064,915430.000,9783,1,T1,1,100,35.866
1738264631.426069,915563.000,9798,1,T1,1,100,35.836
1738264631.559073,915696.000,9816,1,T1,1,100,35.823
1738264631.693077,915830.000,9847,1,T1,1,100,35.888
1738264631.826081,915963.000,9862,1,T1,1,100,35.739
1738264631.959086,916096.000,9879,1,T1,1,100,35.816
1738264632.093090,916230.000,9909,1,T1,1,100,35.849
1738264632.226094,916363.000,9924,1,T1,1,100,35.828
1738264632.359098,916496.000,9941,1,T1,1,100,35.890
1738264632.493103,916630.000,9971,1,T1,1,100,35.917
1738264632.626107,916763.000,9987,1,T1,1,100,35.929
1738264632.759111,916896.000,10003,1,T1,1,100,35.898
1738264632.893116,917030.000,10018,1,T1,1,100,35.991
1738264633.026120,917163.000,10051,1,T1,1,100,35.854
1738264633.159124,917296.000,10067,1,T1,1,100,35.831
1738264633.293128,917430.000,10083,1,T1,1,100,35.927
1738264633.426133,917563.000,10102,1,T1,1,100,35.897
1738264633.559137,917696.000,10118,1,T1,1,100,35.814
1738264633.692141,917829.000,10149,1,T1,1,100,35.849
1738264633.826145,917963.000,10164,1,T1,1,100,35.757
1738264633.959150,918096.000,10181,1,T1,1,100,35.966
1738264634.093154,918230.000,10211,1,T1,1,100,35.914
1738264634.226158,918363.000,10226,1,T1,1,100,35.892
1738264634.359163,918496.000,10243,1,T1,1,100,35.953
1738264634.492167,918629.000,10258,1,T1,1,100,35.838
1738264634.626171,918763.000,10289,1,T1,1,100,35.859
1738264634.759176,918896.000,10307,1,T1,1,100,35.762
1738264634.892180,919029.000,10322,1,T1,1,100,35.684
1738264635.026184,919163.000,10353,1,T1,1,100,35.722
1738264635.159188,919296.000,10369,1,T1,1,100,35.738
1738264635.292192,919429.000,10385,1,T1,1,100,35.886
1738264635.426197,919563.000,10417,1,T1,1,100,35.880
1738264635.559201,919696.000,10433,1,T1,1,100,35.842
1738264635.692205,919829.000,10449,1,T1,1,100,35.825
1738264635.826210,919963.000,10479,1,T1,1,100,35.889
1738264635.959214,920096.000,10496,1,T1,1,100,35.952
1738264636.092218,920229.000,10511,1,T1,1,100,35.873
1738264636.226223,920363.000,10542,1,T1,1,100,35.839
1738264636.359227,920496.000,10558,1,T1,1,100,35.895
1738264636.492231,920629.000,10575,1,T1,1,100,35.884
1738264636.626235,920763.000,10591,1,T1,1,100,35.914
1738264636.759240,920896.000,10622,1,T1,1,100,35.856
1738264636.892244,921029.000,10637,1,T1,1,100,35.832
1738264637.026248,921163.000,10656,1,T1,1,100,35.750
1738264637.159252,921296.000,10686,1,T1,1,100,35.856
1738264637.292257,921429.000,10702,1,T1,1,100,35.938
1738264637.426261,921563.000,10718,1,T1,1,100,35.831
1738264637.559265,921696.000,10749,1,T1,1,100,35.856
1738264637.692270,921829.000,10764,1,T1,1,100,35.796
1738264637.825274,921962.000,10780,1,T1,1,100,35.876
1738264637.959278,922096.000,10813,1,T1,1,100,35.911
1738264638.092282,922229.000,10828,1,T1,1,100,35.855
1738264638.225287,922362.000,10844,1,T1,1,100,35.831
1738264638.359291,922496.000,10860,1,T1,1,100,35.856
1738264638.492295,922629.000,10897,1,T1,1,100,35.867
1738264638.625299,922762.000,10914,1,T1,1,100,35.907
1738264638.759304,922896.000,10929,1,T1,1,100,35.960
1738264638.892308,923029.000,10960,1,T1,1,100,35.876
1738264639.025312,923162.000,10976,1,T1,1,100,35.946
1738264639.159317,923296.000,10991,1,T1,1,100,35.764
1738264639.292321,923429.000,11022,1,T1,1,100,35.898
1738264639.425325,923562.000,11038,1,T1,1,100,35.885
1738264639.559330,923696.000,11053,1,T1,1,100,35.844
1738264639.692334,923829.000,11086,1,T1,1,100,35.897
1738264639.825338,923962.000,11102,1,T1,1,100,35.885
1738264639.959342,924096.000,11118,1,T1,1,100,35.985
1738264640.092346,924229.000,11148,1,T1,1,100,35.994
1738264640.225351,924362.000,11164,1,T1,1,100,35.997
1738264640.358355,924495.000,11180,1,T1,1,100,35.857
1738264640.492359,924629.000,11196,1,T1,1,100,35.867
1738264640.625364,924762.000,11229,1,T1,1,100,35.836
1738264640.758368,924895.000,11244,1,T1,1,100,35.894
1738264640.892372,925029.000,11260,1,T1,1,100,35.919
1738264641.025376,925162.000,11291,1,T1,1,100,35.787
1738264641.158381,925295.000,11306,1,T1,1,100,35.766
1738264641.292385,925429.000,11323,1,T1,1,100,35.863
1738264641.425389,925562.000,11353,1,T1,1,100,35.870
1738264641.558393,925695.000,11370,1,T1,1,100,35.908
1738264641.692398,925829.000,11387,1,T1,1,100,35.925
1738264641.825402,925962.000,11417,1,T1,1,100,35.861
1738264641.958406,926095.000,11433,1,T1,1,100,35.834
1738264642.092411,926229.000,11449,1,T1,1,100,35.893
1738264642.225415,926362.000,11480,1,T1,1,100,35.989
1738264642.358419,926495.000,11497,1,T1,1,100,35.889
1738264642.492424,926629.000,11513,1,T1,1,100,35.916
1738264642.625428,926762.000,11544,1,T1,1,100,35.893
1738264642.758432,926895.000,11559,1,T1,1,100,35.918
1738264642.892436,927029.000,11575,1,T1,1,100,35.965
1738264643.025440,927162.000,11591,1,T1,1,100,35.914
1738264643.158445,927295.000,11623,1,T1,1,100,35.856
1738264643.292449,927429.000,11640,1,T1,1,100,36.009
1738264643.425453,927562.000,11655,1,T1,1,100,35.968
1738264643.558458,927695.000,11692,2,T1,1,100,35.880
1738264643.691462,927828.000,11692,2,T1,1,100,35.806
1738264643.825466,927962.000,11722,1,T1,1,100,35.952
1738264643.958471,928095.000,11738,1,T1,1,100,35.979
1738264644.091475,928228.000,11754,1,T1,1,100,36.026
1738264644.225479,928362.000,11785,1,T1,1,100,35.905
1738264644.358483,928495.000,11800,1,T1,1,100,35.853
1738264644.491488,928628.000,11816,1,T1,1,100,35.759
1738264644.625492,928762.000,11833,1,T1,1,100,35.967
